,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2015-12-16,6464,4534256,597105840,128.0,140.0,121.0,138.0,0.0,3882
1,2015-12-17,6464,1006500,137878500,138.0,142.0,134.0,137.0,-1.0,926
2,2015-12-18,6464,1148300,152361200,136.0,136.5,132.0,132.5,-4.5,502
3,2015-12-21,6464,242026,31541510,130.0,131.0,129.0,130.5,-2.0,208
4,2015-12-22,6464,333000,43637000,132.0,132.5,130.0,131.0,0.5,262
5,2015-12-23,6464,419744,54141232,130.5,131.0,128.0,128.0,-3.0,295
6,2015-12-24,6464,416000,53394000,129.0,130.0,127.5,128.0,0.0,221
7,2015-12-25,6464,199004,25416014,128.0,128.5,126.5,126.5,-1.5,152
8,2015-12-28,6464,311210,38370330,127.0,127.0,121.5,122.0,-4.5,277
9,2015-12-29,6464,441000,51503500,120.5,121.5,115.0,115.0,-7.0,336
10,2015-12-30,6464,146775,17184562,116.0,118.0,116.0,117.5,2.5,126
11,2015-12-31,6464,261072,31808319,117.5,125.0,117.5,123.5,6.0,224
12,2016-01-04,6464,346725,40944962,125.0,125.0,115.5,115.5,-8.0,311
13,2016-01-05,6464,110597,12698354,113.0,116.0,113.0,114.5,-1.0,106
14,2016-01-06,6464,120200,13610999,114.5,114.5,111.5,112.5,-2.0,99
15,2016-01-07,6464,366382,38917610,112.5,112.5,102.0,104.0,-8.5,300
16,2016-01-08,6464,169006,17756668,100.5,108.0,100.5,107.0,3.0,139
17,2016-01-11,6464,119100,12507549,106.0,106.0,104.0,105.0,-2.0,91
18,2016-01-12,6464,119000,12554000,105.5,106.0,105.0,106.0,1.0,101
19,2016-01-13,6464,108250,11787375,107.0,110.5,107.0,109.0,3.0,87
20,2016-01-14,6464,82050,8704450,107.0,107.5,104.5,107.5,-1.5,64
21,2016-01-15,6464,233150,25887900,108.0,113.0,107.5,113.0,5.5,198
22,2016-01-18,6464,453491,54926884,113.5,124.0,113.5,124.0,11.0,347
23,2016-01-19,6464,242525,30283834,125.0,128.0,121.0,124.5,0.5,217
24,2016-01-20,6464,201311,24836564,123.0,126.0,123.0,125.0,0.5,133
25,2016-01-21,6464,215200,26956200,125.0,126.0,124.0,126.0,1.0,140
26,2016-01-22,6464,181255,23028385,126.5,128.5,124.0,126.5,0.5,123
27,2016-01-25,6464,110030,13973310,128.0,128.0,125.5,127.5,1.0,93
28,2016-01-26,6464,102020,13069050,126.0,129.5,125.0,128.0,0.5,81
29,2016-01-27,6464,93145,11925915,128.0,129.0,127.0,127.5,-0.5,79
30,2016-01-28,6464,102400,13016098,127.0,127.5,126.5,127.5,0.0,75
31,2016-01-29,6464,74076,9413652,127.0,128.5,126.0,127.5,0.0,55
32,2016-02-01,6464,139056,17925695,128.0,129.5,128.0,128.5,0.5,89
33,2016-02-02,6464,95031,12216483,127.5,129.0,127.5,128.0,-0.5,68
34,2016-02-15,6464,78439,9877984,124.0,126.5,124.0,126.5,-1.0,61
35,2016-02-16,6464,137000,17382000,126.5,128.5,124.5,128.0,1.5,92
36,2016-02-17,6464,55100,7040500,128.0,128.5,127.0,128.0,0.0,50
37,2016-02-18,6464,61060,7818300,127.0,129.0,127.0,128.0,0.0,49
38,2016-02-19,6464,96020,12381140,128.0,130.0,127.5,129.0,1.0,62
39,2016-02-22,6464,78000,10084500,128.5,130.0,128.0,130.0,1.0,48
40,2016-02-23,6464,107100,13857000,129.5,130.5,127.5,129.0,-1.0,90
41,2016-02-24,6464,230300,30091300,130.0,132.0,128.5,132.0,3.0,163
42,2016-02-25,6464,74100,9749200,132.0,134.0,130.0,130.0,-2.0,65
43,2016-02-26,6464,77000,9989000,129.0,131.5,128.5,130.5,0.5,58
44,2016-03-01,6464,53000,6882000,131.0,131.5,129.0,130.5,0.0,42
45,2016-03-02,6464,104000,13585500,131.0,131.5,129.0,130.0,-0.5,62
46,2016-03-03,6464,108151,14163932,131.0,132.0,129.0,131.0,1.0,97
47,2016-03-04,6464,59000,7699500,130.0,131.5,129.0,130.5,-0.5,53
48,2016-03-07,6464,156002,20460776,129.0,132.0,129.0,131.0,0.5,108
49,2016-03-08,6464,47050,6108100,130.0,130.5,129.0,130.0,-1.0,31
50,2016-03-09,6464,225122,29475104,130.0,131.5,130.0,131.0,1.0,109
51,2016-03-10,6464,60040,7837580,131.0,131.0,129.5,130.0,-1.0,48
52,2016-03-11,6464,86000,11173000,129.5,130.5,129.0,130.5,0.5,46
53,2016-03-14,6464,76100,9878700,130.0,130.0,129.5,130.0,-0.5,47
54,2016-03-15,6464,66100,8531750,129.5,130.0,128.5,129.0,-1.0,57
55,2016-03-16,6464,72620,9367860,129.0,129.5,129.0,129.0,0.0,66
56,2016-03-17,6464,344100,44787550,128.5,131.5,128.0,131.5,2.5,155
57,2016-03-18,6464,29216,3776080,129.5,130.0,129.0,129.0,-2.5,30
58,2016-03-21,6464,46340,5906700,129.0,129.0,127.0,128.0,-1.0,44
59,2016-03-22,6464,81053,10139390,127.0,127.0,124.0,124.5,-3.5,66
60,2016-03-23,6464,22071,2733767,125.0,125.0,123.5,124.0,-0.5,21
61,2016-03-24,6464,61010,7432740,124.0,124.0,120.5,122.5,-1.5,54
62,2016-03-25,6464,28000,3456000,122.5,125.0,122.0,125.0,2.5,23
63,2016-03-28,6464,118142,15325460,129.0,131.5,128.5,129.0,4.0,102
64,2016-03-29,6464,57009,7281188,129.0,129.0,127.0,128.0,-1.0,46
65,2016-03-30,6464,18000,2299500,128.0,128.0,127.5,127.5,-0.5,16
66,2016-03-31,6464,10000,1272500,127.5,128.0,127.0,127.0,-0.5,9
67,2016-04-01,6464,16000,2032000,127.0,127.5,126.5,127.0,0.0,11
68,2016-04-06,6464,37000,4683000,126.0,127.5,126.0,127.0,0.0,36
69,2016-04-07,6464,34117,4320242,128.0,128.0,126.0,126.0,-1.0,31
70,2016-04-08,6464,34000,4294000,126.0,127.0,126.0,126.0,0.0,26
71,2016-04-11,6464,29000,3681500,126.0,128.0,126.0,127.0,1.0,23
72,2016-04-12,6464,21000,2665500,127.0,127.0,126.5,127.0,0.0,14
73,2016-04-13,6464,29100,3704450,127.0,128.0,127.0,127.5,0.5,25
74,2016-04-14,6464,19000,2419500,127.0,127.5,127.0,127.5,0.0,15
75,2016-04-15,6464,24000,3060000,127.5,127.5,127.5,127.5,0.0,18
76,2016-04-19,6464,57040,7237040,127.5,127.5,126.5,127.0,-1.0,35
77,2016-04-20,6464,41040,5227620,127.0,127.5,127.0,127.0,0.0,33
78,2016-04-21,6464,73000,9269000,127.0,127.5,126.5,127.0,0.0,21
79,2016-04-22,6464,21051,2666426,126.5,127.5,126.5,127.0,0.0,16
80,2016-04-25,6464,73000,9342500,126.5,129.0,126.0,128.5,1.5,53
81,2016-04-26,6464,71000,9167500,127.0,130.0,127.0,130.0,1.5,42
82,2016-04-27,6464,86000,11164500,128.0,130.5,128.0,130.0,0.0,57
83,2016-04-28,6464,79100,10237400,130.0,130.0,128.0,130.0,0.0,55
84,2016-04-29,6464,69000,8957000,128.5,130.5,128.5,130.5,0.5,42
85,2016-05-03,6464,55000,7163000,130.0,131.0,129.0,130.5,0.0,38
86,2016-05-04,6464,51000,6628000,130.0,130.0,129.5,130.0,-0.5,34
87,2016-05-05,6464,78260,10158040,129.5,130.5,128.5,130.5,0.5,20
88,2016-05-06,6464,47068,6117204,130.5,130.5,129.0,129.5,-1.0,34
89,2016-05-09,6464,190093,24992090,130.0,132.0,129.0,131.5,2.0,144
90,2016-05-11,6464,44000,5761000,131.0,131.5,130.0,131.0,0.0,33
91,2016-05-12,6464,43000,5608500,131.0,131.5,130.0,130.0,-1.0,27
92,2016-05-13,6464,31048,4019192,128.5,130.5,128.5,129.0,-1.0,23
93,2016-05-16,6464,34000,4385500,129.0,129.0,128.5,129.0,0.0,19
94,2016-05-17,6464,199000,26066000,128.5,132.5,128.5,132.0,3.0,117
95,2016-05-18,6464,21021,2755740,132.0,132.0,130.0,131.0,-1.0,19
96,2016-05-19,6464,4000,520000,130.5,131.0,129.0,129.0,-2.0,4
97,2016-05-20,6464,30000,3932500,129.0,131.5,129.0,131.5,2.5,20
98,2016-05-23,6464,90700,11914000,131.0,131.5,131.0,131.5,0.0,40
99,2016-05-24,6464,32000,4190500,131.0,131.0,130.5,130.5,-1.0,11
100,2016-05-25,6464,67315,8782450,130.0,131.0,130.0,131.0,0.5,25
101,2016-05-27,6464,242150,31837150,129.0,132.0,129.0,132.0,2.0,99
102,2016-05-30,6464,23000,2995500,130.5,130.5,129.5,130.0,-2.0,10
103,2016-05-31,6464,11003,1420890,130.0,130.0,129.0,129.0,-1.0,13
104,2016-06-01,6464,19000,2439500,129.0,129.5,128.0,128.0,-1.0,12
105,2016-06-02,6464,3000,384500,127.5,129.0,127.5,129.0,1.0,3
106,2016-06-03,6464,19296,2450296,126.0,127.5,126.0,127.5,-1.5,13
107,2016-06-06,6464,6000,761500,127.0,127.0,126.5,127.0,0.0,4
108,2016-06-07,6464,1000,127500,127.5,127.5,127.5,127.5,0.5,1
109,2016-06-08,6464,1000,128000,128.0,128.0,128.0,128.0,0.5,1
110,2016-06-14,6464,0,0,0.0,0.0,0.0,0.0,0.0,0
111,2016-06-15,6464,8000,1028500,129.5,129.5,127.5,127.5,0.0,4
112,2016-06-16,6464,1055,136067,129.0,129.0,129.0,129.0,1.5,3
113,2016-06-17,6464,3000,383000,127.5,128.0,127.5,128.0,-1.0,3
114,2016-06-20,6464,5000,639500,129.0,129.0,127.0,127.0,-1.0,5
115,2016-06-21,6464,3000,383500,127.5,128.5,127.5,127.5,0.5,3
116,2016-06-22,6464,18000,2292500,127.5,127.5,127.0,127.5,0.0,14
117,2016-06-23,6464,6000,765000,127.5,127.5,127.5,127.5,0.0,5
118,2016-06-24,6464,29060,3704560,128.0,128.0,127.0,127.5,0.0,18
119,2016-06-27,6464,19406,2474656,128.0,128.0,127.5,127.5,0.0,9
120,2016-06-28,6464,19000,2419500,127.5,127.5,127.0,127.5,0.0,12
121,2016-06-29,6464,31000,3951500,127.5,127.5,127.0,127.5,0.0,14
122,2016-06-30,6464,12000,1529500,127.5,127.5,127.0,127.5,0.0,9
123,2016-07-04,6464,11000,1402000,127.5,127.5,127.0,127.0,-0.5,9
124,2016-07-05,6464,7000,889000,127.0,127.0,127.0,127.0,0.0,7
125,2016-07-06,6464,37000,4708000,127.0,127.5,127.0,127.5,0.5,17
126,2016-07-07,6464,22000,2803500,127.5,127.5,127.0,127.0,-0.5,10
127,2016-07-11,6464,48000,6099500,127.0,127.5,127.0,127.0,0.0,25
128,2016-07-12,6464,9050,1149875,127.0,127.5,127.0,127.0,0.0,9
129,2016-07-13,6464,60307,7662296,127.0,127.5,127.0,127.5,0.5,25
130,2016-07-14,6464,26277,3342817,127.0,128.0,127.0,127.0,-0.5,14
131,2016-07-15,6464,20000,2550000,127.5,127.5,127.5,127.5,0.5,12
132,2016-07-18,6464,8000,1021500,127.5,128.5,127.5,128.5,1.0,6
133,2016-07-20,6464,9000,1152000,128.5,128.5,127.5,127.5,0.0,9
134,2016-07-21,6464,28030,3613385,128.0,130.0,127.5,128.5,1.0,20
135,2016-07-22,6464,6060,776740,128.5,128.5,128.0,128.0,-0.5,5
136,2016-07-25,6464,9000,1154000,128.0,128.5,128.0,128.5,0.5,8
137,2016-07-26,6464,4000,512000,128.0,128.0,128.0,128.0,-0.5,3
138,2016-07-27,6464,8001,1027129,128.0,128.5,128.0,128.5,0.5,9
139,2016-07-28,6464,11063,1426595,128.5,129.0,128.5,129.0,0.5,10
140,2016-07-29,6464,2268,294313,129.0,129.0,129.0,129.0,0.0,4
141,2016-08-01,6464,3000,386500,129.0,129.0,128.5,129.0,0.0,3
142,2016-08-02,6464,16000,2077000,129.0,130.0,129.0,129.5,0.5,16
143,2016-08-03,6464,19075,2469325,129.0,130.0,129.0,130.0,0.5,15
144,2016-08-05,6464,7000,905500,129.5,129.5,129.0,129.0,0.0,7
145,2016-08-08,6464,13000,1683500,129.5,129.5,129.5,129.5,0.5,10
146,2016-08-09,6464,12000,1551500,129.5,129.5,129.0,129.5,0.0,12
147,2016-08-10,6464,11000,1424500,129.5,130.0,129.0,129.0,-0.5,10
148,2016-08-11,6464,10060,1295330,129.0,129.5,128.0,128.0,-1.0,9
149,2016-08-12,6464,7000,901000,128.0,129.0,128.0,129.0,1.0,7
150,2016-08-15,6464,23000,2979500,129.5,130.0,129.5,129.5,0.5,19
151,2016-08-16,6464,17050,2205975,129.5,129.5,128.5,128.5,-1.0,12
152,2016-08-17,6464,34790,4508390,128.5,129.5,128.5,129.5,1.0,37
153,2016-08-18,6464,60040,7772720,130.0,130.0,129.0,129.5,0.0,55
154,2016-08-19,6464,39790,4917380,123.5,124.5,123.0,123.0,0.0,42
155,2016-08-23,6464,8000,974000,122.0,122.0,121.5,121.5,0.5,8
156,2016-08-24,6464,14000,1732000,124.0,124.0,123.0,123.0,1.5,11
157,2016-08-25,6464,26000,3218500,123.5,124.0,123.5,123.5,0.5,21
158,2016-08-26,6464,14000,1739000,124.0,124.5,124.0,124.0,0.5,13
159,2016-08-29,6464,44008,5514000,125.0,126.0,125.0,125.0,1.0,36
160,2016-08-30,6464,12000,1497500,124.5,125.0,124.5,124.5,-0.5,9
161,2016-08-31,6464,17000,2118500,124.5,125.0,124.5,124.5,0.0,14
162,2016-09-01,6464,25000,3112000,124.5,125.0,124.0,124.5,0.0,15
163,2016-09-02,6464,20000,2501500,125.5,125.5,124.5,125.5,1.0,19
164,2016-09-05,6464,15065,1889157,126.0,126.0,124.5,125.5,0.0,15
165,2016-09-06,6464,13000,1633000,125.5,126.0,125.0,126.0,0.5,13
166,2016-09-08,6464,16000,2003500,125.5,125.5,125.0,125.5,-0.5,11
167,2016-09-09,6464,9028,1134028,125.0,126.0,125.0,126.0,0.5,11
168,2016-09-12,6464,20126,2532250,126.0,126.0,125.0,126.0,0.0,19
169,2016-09-13,6464,39000,4908000,126.0,126.0,125.5,126.0,0.0,30
170,2016-09-14,6464,16050,2023250,126.0,126.5,126.0,126.5,0.5,17
171,2016-09-19,6464,11000,1395500,127.0,127.0,126.0,127.0,0.5,11
172,2016-09-20,6464,7107,898642,126.5,127.0,126.0,126.5,-0.5,9
173,2016-09-21,6464,48000,6086000,126.5,127.0,126.0,126.0,-0.5,37
174,2016-09-22,6464,26100,3310650,126.5,127.0,126.5,127.0,1.0,24
175,2016-09-26,6464,34000,4322000,127.0,127.5,127.0,127.0,-0.5,27
176,2016-09-29,6464,36000,4584000,127.0,127.5,126.5,126.5,-0.5,34
177,2016-09-30,6464,27119,3433232,127.0,127.0,126.0,127.0,0.5,22
178,2016-10-03,6464,281000,35687000,127.0,127.0,127.0,127.0,0.0,18
179,2016-10-04,6464,351100,44613200,127.5,128.0,127.0,127.0,0.0,26
180,2016-10-05,6464,78100,9944200,127.0,128.0,127.0,127.0,0.0,20
181,2016-10-06,6464,24426,3119102,127.0,128.0,127.0,128.0,1.0,17
182,2016-10-07,6464,22000,2815500,128.0,128.0,127.5,127.5,-0.5,11
183,2016-10-12,6464,54000,6949500,128.0,129.5,128.0,129.5,1.5,43
