,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-10,6552,5817000,176782550,26.5,34.0,26.5,33.2,0.0,4323
1,2017-01-11,6552,3236000,109024950,33.0,35.2,32.05,33.1,-0.1,1998
2,2017-01-12,6552,1860502,59295763,33.0,33.1,31.3,31.5,-1.6,1023
3,2017-01-13,6552,1198701,37159335,31.5,31.5,30.8,31.15,-0.35,574
4,2017-01-16,6552,405197,12653454,31.15,31.8,30.75,30.75,-0.4,279
5,2017-01-17,6552,1272000,37825550,30.7,31.0,29.2,29.2,-1.55,658
6,2017-01-18,6552,1598000,48397400,29.1,31.55,28.75,31.3,2.1,973
7,2017-01-19,6552,811000,24518000,30.85,31.1,29.8,30.0,-1.3,489
8,2017-01-20,6552,317000,9450150,29.7,30.2,29.6,29.6,-0.4,220
9,2017-01-23,6552,316498,9362839,29.7,29.8,29.4,29.5,-0.1,195
10,2017-01-24,6552,424000,12390900,29.5,29.5,29.05,29.2,-0.3,227
11,2017-02-02,6552,209000,6080000,29.1,29.25,29.0,29.05,-0.15,114
12,2017-02-03,6552,385000,11306600,29.05,29.8,28.95,29.45,0.4,232
13,2017-02-06,6552,421000,12607450,29.5,30.4,29.5,29.85,0.4,273
14,2017-02-07,6552,213000,6343300,29.9,29.9,29.65,29.65,-0.2,118
15,2017-02-08,6552,215000,6348050,29.65,29.7,29.35,29.35,-0.3,130
16,2017-02-09,6552,599000,17154300,29.0,29.3,28.2,28.4,-0.95,382
17,2017-02-10,6552,493161,14083349,28.0,29.4,28.0,28.7,0.3,259
18,2017-02-13,6552,205100,5823000,28.7,28.7,28.3,28.3,-0.4,115
19,2017-02-14,6552,219142,6210851,28.3,28.6,28.05,28.1,-0.2,142
20,2017-02-15,6552,163000,4598250,28.1,28.4,28.1,28.2,0.1,106
21,2017-02-16,6552,208000,5938300,28.2,28.9,28.2,28.9,0.7,136
22,2017-02-17,6552,346351,10059199,29.1,29.3,28.7,29.0,0.1,224
23,2017-02-20,6552,132000,3755700,28.5,28.75,28.3,28.35,-0.15,76
24,2017-02-21,6552,125001,3547681,28.35,28.7,28.3,28.35,0.0,82
25,2017-02-22,6552,197010,5581160,28.4,28.45,28.25,28.25,-0.1,111
26,2017-02-23,6552,2484396,73208295,29.0,31.05,28.55,31.05,2.8,1127
27,2017-02-24,6552,3555000,114030097,31.5,33.3,30.5,31.9,0.85,1877
28,2017-03-01,6552,1347000,42358400,31.95,32.45,30.7,30.85,-1.05,697
29,2017-03-02,6552,603000,18643050,31.0,31.2,30.6,30.9,0.05,381
30,2017-03-03,6552,483000,14723400,30.9,30.9,30.15,30.15,-0.75,277
31,2017-03-06,6552,512000,15267700,30.15,30.4,29.35,29.4,-0.75,313
32,2017-03-07,6552,287000,8454000,29.85,29.85,29.2,29.35,-0.05,181
33,2017-03-08,6552,285000,8394800,29.8,29.8,29.3,29.4,0.05,155
34,2017-03-09,6552,1319001,39684680,29.0,31.3,28.5,30.65,1.25,759
35,2017-03-10,6552,537000,15910950,30.1,30.3,29.0,29.6,-1.05,314
36,2017-03-13,6552,1644000,50995700,29.7,31.9,29.7,30.9,1.3,934
37,2017-03-14,6552,892000,27699350,30.9,31.55,30.4,31.0,0.1,497
38,2017-03-15,6552,2291000,74135100,31.0,33.1,31.0,32.1,1.1,1315
39,2017-03-16,6552,1132000,36155800,32.1,32.6,31.65,31.65,-0.45,671
40,2017-03-17,6552,1206000,40002050,31.6,32.4,31.6,31.6,-0.05,374
41,2017-03-20,6552,832000,25768100,31.9,32.0,30.65,30.7,-0.9,466
42,2017-03-21,6552,606000,18927450,30.55,31.6,30.55,30.8,0.1,319
43,2017-03-22,6552,800000,24158450,30.5,30.75,29.9,30.1,-0.7,439
44,2017-03-23,6552,491000,14764450,30.15,30.4,29.9,29.9,-0.2,267
45,2017-03-24,6552,287000,8633950,29.8,30.3,29.8,30.05,0.15,179
46,2017-03-27,6552,270000,8043650,30.0,30.25,29.7,29.75,-0.3,182
47,2017-03-28,6552,468000,13789450,29.7,30.0,29.0,29.25,-0.5,266
48,2017-03-29,6552,192000,5598650,29.25,29.5,29.0,29.3,0.05,110
49,2017-03-30,6552,384001,11512332,29.4,30.45,29.25,30.2,0.9,207
50,2017-03-31,6552,576000,17524450,30.3,30.95,29.8,30.8,0.6,326
51,2017-04-06,6552,1232000,38774500,31.8,32.1,31.1,31.2,-1.15,650
52,2017-04-07,6552,537000,16614000,31.45,31.5,30.7,30.75,-0.45,314
53,2017-04-10,6552,624060,19074372,30.3,31.3,30.1,30.9,0.15,380
54,2017-04-11,6552,533000,16525100,30.9,31.8,30.25,30.3,-0.6,311
55,2017-04-12,6552,297000,9028700,30.35,30.6,30.25,30.35,0.05,186
56,2017-04-13,6552,315000,9537600,30.3,30.7,30.05,30.1,-0.25,181
57,2017-04-14,6552,623000,18525600,30.1,30.35,29.45,29.45,-0.65,348
58,2017-04-17,6552,315000,9251500,29.45,29.9,29.15,29.35,-0.1,179
59,2017-04-18,6552,152000,4488600,29.4,29.8,29.3,29.65,0.3,109
60,2017-04-19,6552,247000,7276350,29.8,29.8,29.25,29.25,-0.4,126
61,2017-04-20,6552,239000,6985700,29.25,29.5,29.0,29.15,-0.1,144
62,2017-04-21,6552,149000,4388250,29.45,29.7,29.2,29.3,0.15,107
63,2017-04-25,6552,270000,7856950,29.5,29.5,29.0,29.05,-0.15,172
64,2017-04-26,6552,185000,5379750,29.05,29.35,29.0,29.05,0.0,130
65,2017-04-27,6552,88000,2570000,29.1,29.45,29.05,29.1,0.05,61
66,2017-04-28,6552,136000,3983150,29.1,29.45,29.1,29.1,0.0,92
67,2017-05-02,6552,90000,2631850,29.1,29.5,29.1,29.15,0.05,56
68,2017-05-03,6552,109000,3177100,29.15,29.35,29.0,29.2,0.05,61
69,2017-05-04,6552,143000,4197200,29.2,29.6,29.1,29.35,0.15,89
70,2017-05-05,6552,100000,2927850,29.4,29.4,29.2,29.2,-0.15,53
71,2017-05-08,6552,238000,6926150,29.2,29.35,29.0,29.05,-0.15,105
72,2017-05-09,6552,685001,19311077,29.05,29.1,27.4,27.7,-1.35,340
73,2017-05-11,6552,196000,5611650,28.65,29.05,28.2,28.6,-0.1,106
74,2017-05-12,6552,44000,1251800,28.6,28.6,28.3,28.3,-0.3,25
75,2017-05-15,6552,153000,4346250,28.05,28.7,28.05,28.2,-0.1,80
76,2017-05-16,6552,200000,5596150,28.25,28.25,27.65,28.25,0.05,107
77,2017-05-17,6552,227000,6537700,28.6,29.0,28.3,28.85,0.6,129
78,2017-05-18,6552,97100,2787850,28.45,28.9,28.4,28.75,-0.1,55
79,2017-05-19,6552,125000,3580250,28.8,28.8,28.5,28.8,0.05,60
80,2017-05-22,6552,96000,2743200,28.85,28.85,28.5,28.55,-0.25,48
81,2017-05-23,6552,106000,3024400,28.95,28.95,28.25,28.4,-0.15,72
82,2017-05-24,6552,112000,3173500,28.4,28.5,28.25,28.25,-0.15,59
83,2017-05-25,6552,144000,4045900,28.2,28.2,28.0,28.1,-0.15,84
84,2017-05-31,6552,84000,2361850,28.2,28.2,28.05,28.1,-0.1,60
85,2017-06-01,6552,2104000,59067250,28.05,28.25,28.0,28.05,-0.05,87
86,2017-06-02,6552,1300250,39484162,28.3,30.85,28.3,30.85,2.8,609
87,2017-06-05,6552,342000,10272400,30.25,30.4,29.8,30.35,0.05,206
88,2017-06-06,6552,194140,5846504,30.3,30.3,29.95,30.05,-0.3,116
89,2017-06-07,6552,146000,4389850,30.5,30.5,29.8,29.85,-0.2,98
90,2017-06-08,6552,132500,3947050,29.9,30.0,29.6,29.65,-0.2,90
91,2017-06-09,6552,319100,9348780,29.65,30.35,28.9,29.8,0.15,212
92,2017-06-12,6552,189000,5570750,29.6,29.8,29.4,29.5,-0.3,114
93,2017-06-13,6552,159000,4692050,29.4,29.75,29.4,29.5,0.0,97
94,2017-06-14,6552,304000,8992950,29.6,30.0,29.25,29.5,0.0,185
95,2017-06-16,6552,534090,16519772,31.0,31.5,30.55,30.65,-0.5,338
96,2017-06-19,6552,334037,10219163,30.5,31.15,30.3,30.3,-0.35,229
97,2017-06-20,6552,1193009,37322328,30.4,31.85,30.35,31.25,0.95,606
98,2017-06-21,6552,490170,14869835,30.45,30.9,29.4,30.6,0.0,259
99,2017-06-22,6552,161000,4898350,30.6,30.8,30.2,30.3,-0.3,105
100,2017-06-23,6552,136360,4114658,30.3,30.4,30.0,30.1,-0.2,71
101,2017-06-26,6552,183000,5529050,30.1,30.6,29.9,30.5,0.4,113
102,2017-06-27,6552,126000,3797450,30.5,30.6,29.95,30.0,-0.5,84
103,2017-06-28,6552,135000,4017200,29.9,29.9,29.65,29.65,-0.35,72
104,2017-06-29,6552,190000,5613250,29.65,30.1,29.4,29.9,0.25,117
105,2017-06-30,6552,186125,5577862,29.85,30.2,29.6,29.85,-0.05,99
106,2017-07-04,6552,3545102,117238367,31.5,34.25,31.5,33.2,2.05,1730
107,2017-07-05,6552,1424370,45563784,32.2,32.95,31.4,32.9,-0.3,827
108,2017-07-06,6552,2505001,85047783,33.4,35.5,33.0,33.55,0.65,1430
109,2017-07-07,6552,871225,28365890,32.95,33.25,32.15,32.55,-1.0,522
110,2017-07-10,6552,921130,29067238,32.5,32.5,31.15,31.15,-1.4,418
111,2017-07-11,6552,287000,8972950,31.15,31.55,31.0,31.25,0.1,156
112,2017-07-12,6552,334000,10528750,31.2,32.05,31.1,31.6,0.35,188
113,2017-07-13,6552,518000,16154800,31.6,31.6,30.85,30.85,-0.75,233
114,2017-07-14,6552,182080,5613822,30.8,31.1,30.7,30.8,-0.05,115
115,2017-07-17,6552,1683060,54311985,31.65,33.0,31.2,31.95,1.15,920
116,2017-07-18,6552,387060,12247031,32.0,32.0,31.4,31.55,-0.4,202
117,2017-07-19,6552,1865061,61293263,31.65,33.6,31.65,32.65,1.1,967
118,2017-07-20,6552,784075,25666842,32.95,33.5,32.3,32.35,-0.3,437
119,2017-07-21,6552,289000,9339250,32.3,32.8,32.15,32.3,-0.05,149
120,2017-07-24,6552,237000,7719600,32.6,33.0,32.3,32.4,0.1,135
121,2017-07-25,6552,297000,9544900,32.65,32.65,31.9,32.0,-0.4,154
122,2017-07-26,6552,266000,8542900,32.6,32.65,31.9,32.0,0.0,142
123,2017-07-27,6552,227100,7315110,32.0,32.45,31.9,32.4,0.4,148
124,2017-07-28,6552,551000,17937600,32.35,33.0,32.1,32.3,-0.1,263
125,2017-07-31,6552,5218502,179989144,32.65,35.25,32.65,34.8,2.5,2652
126,2017-08-01,6552,3692020,129868764,35.3,35.95,34.35,35.3,0.5,1929
127,2017-08-02,6552,1761540,61370922,35.7,35.7,34.3,34.3,-1.0,1005
128,2017-08-03,6552,2678000,94191550,34.7,35.85,34.5,34.5,0.2,1436
129,2017-08-04,6552,2781000,98039200,34.55,35.75,34.55,35.25,0.75,1420
130,2017-08-07,6552,2311090,82202408,35.8,36.0,34.8,34.8,-0.45,1207
131,2017-08-08,6552,3694000,120349750,34.85,35.0,31.4,31.9,-2.9,1976
132,2017-08-09,6552,779000,24785850,31.9,32.45,31.3,31.5,-0.4,456
133,2017-08-10,6552,565340,17836442,31.5,31.9,31.25,31.5,0.0,313
134,2017-08-11,6552,350000,10948700,31.3,31.5,31.1,31.5,0.0,220
135,2017-08-14,6552,683000,21072800,31.25,31.5,30.0,30.0,-1.5,315
136,2017-08-15,6552,411000,12569900,30.1,31.05,30.1,30.55,0.55,226
137,2017-08-16,6552,447100,14032930,30.85,31.95,30.6,31.0,0.45,221
138,2017-08-17,6552,187000,5891600,31.7,31.75,31.3,31.6,0.6,106
139,2017-08-18,6552,367200,11682440,31.5,32.0,31.35,31.9,0.3,176
140,2017-08-21,6552,866083,28710063,31.9,34.05,31.65,33.2,1.3,489
141,2017-08-22,6552,365000,12065500,33.2,33.7,32.35,32.6,-0.6,213
142,2017-08-23,6552,489000,16220900,32.8,33.45,32.8,33.25,0.65,232
143,2017-08-24,6552,361000,12104800,33.25,33.85,33.25,33.45,0.2,174
144,2017-08-25,6552,3505401,124010564,33.7,36.6,33.7,34.7,1.25,1606
145,2017-08-28,6552,4978860,189534259,37.9,38.15,37.1,38.15,3.45,1558
146,2017-08-29,6552,8022532,315030384,39.0,41.2,37.9,38.2,0.05,4609
