,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,8374,479000,28215200,60.0,60.6,57.1,57.1,-2.5,299
1,2007-07-02,8374,664000,37058800,57.8,57.8,55.1,55.3,-1.8,429
2,2007-07-03,8374,797000,45792400,55.6,59.1,55.6,59.1,3.8,414
3,2007-07-04,8374,543000,31378100,58.4,59.3,56.0,56.0,-3.1,353
4,2007-07-05,8374,304000,17347900,56.8,57.8,56.6,57.2,1.2,192
5,2007-07-06,8374,398000,23143600,57.5,59.0,57.3,57.7,0.5,264
6,2007-07-09,8374,459000,26606500,58.0,58.8,57.5,57.5,-0.2,269
7,2007-07-10,8374,487000,28306400,58.5,58.8,57.5,57.5,0.0,281
8,2007-07-11,8374,355000,20491600,57.2,58.3,57.2,57.5,0.0,237
9,2007-07-12,8374,610000,35843400,58.0,59.9,58.0,58.5,1.0,354
10,2007-07-13,8374,362000,21247600,59.8,59.8,58.0,58.0,-0.5,209
11,2007-07-16,8374,395000,22693600,58.5,58.5,56.5,56.5,-1.5,203
12,2007-07-17,8374,134000,7632000,56.5,57.6,56.5,56.6,0.1,91
13,2007-07-18,8374,281000,16151900,57.4,58.5,56.6,56.6,0.0,185
14,2007-07-19,8374,250000,14263400,56.7,58.1,56.2,56.5,-0.1,161
15,2007-07-20,8374,340000,19274700,56.7,57.4,56.5,56.5,0.0,186
16,2007-07-23,8374,264000,14929600,56.7,57.0,56.0,56.8,0.3,152
17,2007-07-24,8374,647000,37766800,57.0,59.4,57.0,57.7,0.9,393
18,2007-07-25,8374,332000,19351400,58.0,58.9,57.7,58.1,0.4,206
19,2007-07-26,8374,368000,21405300,58.6,59.3,57.0,57.0,-1.1,231
20,2007-07-27,8374,429000,23992700,55.2,57.0,55.2,56.0,-1.0,219
21,2007-07-30,8374,170000,9443600,55.5,56.8,55.0,55.8,-0.2,103
22,2007-07-31,8374,213000,12025600,56.5,57.5,55.7,56.0,0.2,132
23,2007-08-01,8374,169000,9382000,56.0,56.7,54.6,54.6,-1.4,86
24,2007-08-02,8374,297000,15931700,54.8,55.5,51.8,52.5,-2.1,148
25,2007-08-03,8374,163000,8646900,53.0,53.7,52.5,52.6,0.1,86
26,2007-08-06,8374,87000,4563900,52.6,53.3,52.1,52.4,-0.2,57
27,2007-08-07,8374,105000,5573100,54.4,54.4,52.6,52.9,0.5,57
28,2007-08-08,8374,95000,5095300,53.1,54.2,53.1,54.0,1.1,65
29,2007-08-09,8374,130000,7112700,54.5,55.3,54.3,54.8,0.8,88
30,2007-08-10,8374,217000,11648500,52.5,54.3,52.5,53.9,-0.9,93
31,2007-08-13,8374,115000,6124100,54.0,54.0,52.8,53.5,-0.4,78
32,2007-08-14,8374,99000,5294100,53.5,54.2,53.0,53.5,0.0,68
33,2007-08-15,8374,233000,12255500,53.0,53.4,51.5,52.7,-0.8,121
34,2007-08-16,8374,351000,17594350,51.6,51.6,49.2,51.0,-1.7,183
35,2007-08-17,8374,321000,15923400,49.5,51.0,48.05,50.0,-1.0,132
36,2007-08-20,8374,202000,10336800,51.0,52.0,50.5,52.0,2.0,103
37,2007-08-21,8374,162000,8418000,51.0,52.5,51.0,52.0,0.0,104
38,2007-08-22,8374,434000,21908700,51.1,51.8,50.0,50.2,-1.8,197
39,2007-08-23,8374,220000,9434050,43.4,43.4,42.0,42.9,0.0,154
40,2007-08-24,8374,111000,4801250,43.0,43.6,42.5,43.3,0.4,73
41,2007-08-27,8374,156000,6811550,44.0,44.25,43.3,43.8,0.5,80
42,2007-08-28,8374,73000,3205800,43.8,44.1,43.5,44.1,0.3,52
43,2007-08-29,8374,194000,8759300,44.0,46.5,43.6,46.4,2.3,159
44,2007-08-30,8374,44000,2060550,47.5,47.5,46.4,46.95,0.55,38
45,2007-08-31,8374,41000,1922700,46.95,47.2,46.5,46.95,0.0,35
46,2007-09-03,8374,83000,3857400,47.0,47.0,46.15,46.95,0.0,46
47,2007-09-04,8374,265000,12723950,47.2,48.55,47.0,48.0,1.05,141
48,2007-09-05,8374,208000,10155000,48.5,49.8,48.0,48.0,0.0,118
49,2007-09-06,8374,188000,9026700,48.0,48.4,48.0,48.0,0.0,52
50,2007-09-07,8374,79000,3795100,48.3,48.5,47.7,48.0,0.0,56
51,2007-09-10,8374,45000,2155850,47.4,48.3,47.4,48.2,0.2,37
52,2007-09-11,8374,42000,2006200,47.75,48.0,47.5,47.5,-0.7,32
53,2007-09-12,8374,44000,2083450,47.55,47.55,47.05,47.5,0.0,33
54,2007-09-13,8374,32000,1528850,48.45,48.45,47.3,47.5,0.0,26
55,2007-09-14,8374,45000,2134550,47.7,48.1,47.0,48.0,0.5,29
56,2007-09-17,8374,109000,5221050,48.0,48.1,47.2,47.2,-0.8,61
57,2007-09-19,8374,129000,6159400,48.0,48.0,46.9,46.9,-0.3,82
58,2007-09-20,8374,292000,13974050,47.6,48.3,47.2,48.0,1.1,125
59,2007-09-21,8374,268000,13228450,48.3,50.2,48.3,49.1,1.1,152
60,2007-09-26,8374,132000,6492950,49.5,50.0,48.7,49.4,0.3,67
61,2007-09-27,8374,45000,2236800,49.9,49.9,49.45,49.7,0.3,35
62,2007-09-28,8374,84000,4159000,49.7,49.7,49.2,49.6,-0.1,37
63,2007-09-29,8374,94000,4642600,49.7,49.7,49.15,49.4,-0.2,56
64,2007-10-01,8374,115000,5667650,49.4,49.5,48.95,49.0,-0.4,71
65,2007-10-02,8374,125000,6144600,49.0,49.5,48.9,48.9,-0.1,64
66,2007-10-03,8374,131000,6354050,47.55,48.9,47.55,48.15,-0.75,76
67,2007-10-04,8374,75000,3600700,48.15,48.35,47.6,47.9,-0.25,55
68,2007-10-05,8374,15000,721200,48.1,48.2,48.0,48.0,0.1,14
69,2007-10-08,8374,29000,1384400,48.0,48.0,47.55,47.6,-0.4,20
70,2007-10-09,8374,20000,946900,47.5,47.5,47.1,47.1,-0.5,16
71,2007-10-11,8374,44000,2064500,46.8,47.05,46.8,46.8,-0.3,29
72,2007-10-12,8374,153000,6990500,47.4,47.4,44.7,45.0,-1.8,81
73,2007-10-15,8374,52000,2335750,45.2,45.2,44.4,44.4,-0.6,32
74,2007-10-16,8374,46000,2078500,43.6,46.95,43.6,45.95,1.55,32
75,2007-10-17,8374,39000,1759300,45.5,45.6,44.9,45.45,-0.5,32
76,2007-10-18,8374,56000,2522150,44.9,45.45,44.9,45.0,-0.45,47
77,2007-10-19,8374,62000,2834150,45.0,46.0,45.0,46.0,1.0,54
78,2007-10-22,8374,78000,3496000,44.8,45.9,44.5,45.9,-0.1,49
79,2007-10-23,8374,36000,1628200,45.8,45.8,45.0,45.3,-0.6,26
80,2007-10-24,8374,84000,3748650,44.6,44.95,44.1,44.1,-1.2,73
81,2007-10-25,8374,30000,1328800,44.3,44.7,44.1,44.1,0.0,23
82,2007-10-26,8374,23000,1023550,44.75,44.75,44.4,44.4,0.3,12
83,2007-10-29,8374,23000,1020100,44.4,44.5,44.1,44.5,0.1,18
84,2007-10-30,8374,24000,1061950,44.1,44.5,44.0,44.0,-0.5,20
85,2007-10-31,8374,126000,5588500,44.8,44.9,44.0,44.0,0.0,72
86,2007-11-01,8374,71000,3151950,44.25,44.75,44.0,44.1,0.1,42
87,2007-11-02,8374,120000,5190400,44.1,44.1,42.7,43.2,-0.9,46
88,2007-11-05,8374,30000,1290500,43.9,43.9,42.8,43.2,0.0,23
89,2007-11-06,8374,128000,5516850,43.2,43.4,42.9,43.1,-0.1,31
90,2007-11-07,8374,34000,1469500,43.1,43.4,43.1,43.1,0.0,17
91,2007-11-08,8374,151000,6371350,42.9,42.9,41.15,41.6,-1.5,65
92,2007-11-09,8374,50000,2071400,41.5,41.65,41.2,41.3,-0.3,28
93,2007-11-12,8374,114000,4630550,41.2,41.3,40.0,40.5,-0.8,50
94,2007-11-13,8374,124000,4883450,39.2,40.5,38.7,39.45,-1.05,72
95,2007-11-14,8374,41000,1636550,39.9,40.8,39.5,40.3,0.85,23
96,2007-11-15,8374,11000,436700,40.3,40.3,39.6,39.6,-0.7,10
97,2007-11-16,8374,23000,902050,39.6,39.6,38.6,39.2,-0.4,22
98,2007-11-19,8374,47000,1840950,39.2,39.5,39.1,39.2,0.0,23
99,2007-11-20,8374,79000,3036400,39.0,39.0,38.0,38.6,-0.6,60
100,2007-11-21,8374,20000,772550,38.8,38.8,38.35,38.35,-0.25,15
101,2007-11-22,8374,46000,1764600,37.2,38.9,37.2,38.9,0.55,23
102,2007-11-23,8374,101000,3916100,39.5,39.5,38.5,38.5,-0.4,37
103,2007-11-26,8374,33000,1264650,38.55,38.55,38.2,38.2,-0.3,19
104,2007-11-27,8374,50000,1901600,38.2,38.9,37.5,38.2,0.0,31
105,2007-11-28,8374,37000,1407700,38.1,38.4,37.8,37.8,-0.4,17
106,2007-11-29,8374,10000,384100,38.7,38.8,38.2,38.2,0.4,9
107,2007-11-30,8374,15000,577400,38.2,38.7,38.2,38.3,0.1,11
108,2007-12-03,8374,20000,768900,38.3,38.7,38.3,38.7,0.4,15
109,2007-12-04,8374,29000,1115600,38.7,38.7,38.3,38.45,-0.25,17
110,2007-12-05,8374,11000,424400,38.5,38.8,38.5,38.7,0.25,10
111,2007-12-06,8374,28000,1083350,39.0,39.0,38.5,38.5,-0.2,18
112,2007-12-07,8374,22000,851250,38.8,38.9,38.55,38.7,0.2,13
113,2007-12-10,8374,9000,344550,38.7,38.7,38.2,38.3,-0.4,9
114,2007-12-11,8374,10000,372250,37.05,37.8,37.05,37.8,-0.5,8
115,2007-12-12,8374,16000,597150,37.2,38.0,37.2,38.0,0.2,10
116,2007-12-13,8374,40000,1486250,37.6,37.6,37.05,37.05,-0.95,34
117,2007-12-14,8374,59000,2109350,37.0,37.0,34.6,36.3,-0.75,42
118,2007-12-17,8374,60000,2100550,35.0,36.2,34.7,34.7,-1.6,40
119,2007-12-18,8374,179000,5908350,33.0,34.2,32.3,33.0,-1.7,90
120,2007-12-19,8374,84000,2781150,32.5,33.5,32.5,33.3,0.3,43
121,2007-12-20,8374,94000,3129850,33.3,33.5,33.2,33.25,-0.05,47
122,2007-12-21,8374,37000,1205750,32.4,32.7,32.4,32.7,-0.55,19
123,2007-12-24,8374,26000,868100,33.0,34.3,33.0,33.5,0.8,11
124,2007-12-25,8374,82000,2724650,33.5,33.6,33.0,33.1,-0.4,33
125,2007-12-26,8374,62000,2041000,33.1,33.1,32.8,33.1,0.0,21
126,2007-12-27,8374,95000,3200800,34.65,34.65,33.5,33.5,0.4,49
127,2007-12-28,8374,47000,1592450,34.0,34.0,33.75,33.75,0.25,25
128,2007-12-31,8374,58000,2003550,34.0,35.0,33.9,35.0,1.25,34
129,2008-01-02,8374,64000,2266200,35.3,35.9,35.0,35.6,0.6,39
130,2008-01-03,8374,104000,3642850,35.6,35.7,34.6,35.3,-0.3,58
131,2008-01-04,8374,39000,1373350,35.0,35.7,34.7,35.65,0.35,30
132,2008-01-07,8374,28000,970200,35.3,35.4,34.1,34.2,-1.45,20
133,2008-01-08,8374,10000,346150,35.0,35.0,34.1,34.1,-0.1,6
134,2008-01-09,8374,10000,346100,34.1,34.8,34.1,34.7,0.6,9
135,2008-01-10,8374,34000,1188050,34.7,35.6,34.7,34.7,0.0,25
136,2008-01-11,8374,31000,1093000,34.9,35.45,34.9,35.3,0.6,23
137,2008-01-14,8374,21000,736900,35.35,35.5,35.0,35.0,-0.3,12
