,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2011-09-29,911622,4006000,55599750,14.25,14.25,13.7,13.7,-1.0,1505
1,2011-09-30,911622,1931000,26275100,13.7,14.0,13.3,14.0,0.3,379
2,2011-10-03,911622,374000,5236700,14.65,14.65,13.8,13.8,-0.2,78
3,2011-10-04,911622,235000,3233800,13.8,13.8,13.65,13.8,0.0,45
4,2011-10-05,911622,569000,7720600,13.8,13.85,13.35,13.4,-0.4,101
5,2011-10-06,911622,240028,3204222,13.4,13.5,13.25,13.3,-0.1,80
6,2011-10-07,911622,327020,4349534,13.6,13.6,13.2,13.3,0.0,88
7,2011-10-11,911622,275000,3645750,13.5,13.5,13.15,13.3,0.0,80
8,2011-10-12,911622,223005,3068171,13.95,13.95,13.45,13.5,0.2,71
9,2011-10-13,911622,70000,934250,13.5,13.5,13.25,13.3,-0.2,25
10,2011-10-14,911622,244000,3252500,13.3,13.5,13.2,13.4,0.1,85
11,2011-10-17,911622,128000,1735250,13.6,13.8,13.45,13.5,0.1,56
12,2011-10-18,911622,50000,665000,13.3,13.35,13.25,13.3,-0.2,34
13,2011-10-19,911622,106000,1394550,13.3,13.3,13.0,13.0,-0.3,37
14,2011-10-20,911622,56000,728150,13.05,13.05,12.9,13.0,0.0,28
15,2011-10-21,911622,96000,1250400,13.0,13.5,12.9,13.5,0.5,32
16,2011-10-24,911622,99000,1330550,13.5,13.65,13.25,13.25,-0.25,28
17,2011-10-25,911622,34000,450600,13.3,13.3,13.2,13.2,-0.05,25
18,2011-10-26,911622,160000,2146500,13.2,13.7,13.1,13.7,0.5,56
19,2011-10-27,911622,169000,2405700,14.5,14.5,13.7,14.1,0.4,45
20,2011-10-28,911622,189000,2660450,14.1,14.1,13.8,13.8,-0.3,19
21,2011-10-31,911622,34000,469350,13.8,13.85,13.7,13.75,-0.05,13
22,2011-11-01,911622,39000,531350,13.7,13.7,13.5,13.5,-0.25,21
23,2011-11-02,911622,27000,365350,13.5,13.6,13.45,13.6,0.1,17
24,2011-11-03,911622,77000,1035550,13.6,13.6,13.3,13.5,-0.1,17
25,2011-11-04,911622,16000,215950,13.5,13.6,13.45,13.5,0.0,13
26,2011-11-07,911622,13000,175850,13.5,13.6,13.4,13.4,-0.1,7
27,2011-11-08,911622,24000,321400,13.4,13.5,13.3,13.35,-0.05,11
28,2011-11-09,911622,46000,612000,13.35,13.35,13.25,13.25,-0.1,30
29,2011-11-10,911622,105000,1435400,13.25,14.15,13.25,14.0,0.75,54
30,2011-11-11,911622,184000,2645550,14.55,14.55,13.9,14.25,0.25,44
31,2011-11-14,911622,44000,609100,14.0,14.0,13.7,13.7,-0.55,17
32,2011-11-15,911622,25000,338400,13.6,13.6,13.4,13.4,-0.3,9
33,2011-11-16,911622,3000,40350,13.45,13.45,13.45,13.45,0.05,3
34,2011-11-17,911622,10000,134500,13.45,13.45,13.45,13.45,0.0,5
35,2011-11-18,911622,51000,680850,13.4,13.4,13.25,13.25,-0.2,12
36,2011-11-21,911622,10000,132000,13.2,13.2,13.2,13.2,-0.05,3
37,2011-11-22,911622,20000,265700,13.5,13.5,13.25,13.25,0.05,10
38,2011-11-23,911622,53000,694350,13.2,13.2,12.9,13.2,-0.05,11
39,2011-11-24,911622,37000,478800,13.0,13.1,12.9,13.1,-0.1,12
40,2011-11-25,911622,5000,65850,13.1,13.3,12.9,13.3,0.2,5
41,2011-11-28,911622,72000,934400,12.9,13.5,12.8,13.5,0.2,19
42,2011-11-29,911622,59000,794600,13.5,13.5,13.4,13.4,-0.1,11
43,2011-11-30,911622,14000,186250,13.3,13.45,13.2,13.45,0.05,4
44,2011-12-01,911622,7000,93600,13.3,13.4,13.3,13.3,-0.15,7
45,2011-12-05,911622,1000,13200,13.2,13.2,13.2,13.2,-0.1,1
46,2011-12-06,911622,11000,145200,13.2,13.2,13.2,13.2,0.0,2
47,2011-12-07,911622,11000,145300,13.2,13.3,13.2,13.3,0.1,2
48,2011-12-08,911622,34000,443100,13.2,13.2,13.0,13.0,-0.3,13
49,2011-12-09,911622,53000,689600,13.0,13.2,13.0,13.0,0.0,10
50,2011-12-12,911622,35000,452650,12.95,13.0,12.9,12.9,-0.1,10
51,2011-12-13,911622,61975,795729,12.9,13.4,12.7,13.4,0.5,28
52,2011-12-14,911622,94000,1239200,13.4,13.4,12.9,13.0,-0.4,15
53,2011-12-15,911622,14000,180400,12.9,12.9,12.8,12.8,-0.2,6
54,2011-12-16,911622,11000,140800,12.8,12.8,12.8,12.8,0.0,2
55,2011-12-19,911622,6000,76500,12.7,12.85,12.7,12.85,0.05,6
56,2011-12-21,911622,12000,154000,12.8,12.9,12.8,12.9,0.1,9
57,2011-12-22,911622,12000,153700,12.9,12.9,12.8,12.8,-0.1,5
58,2011-12-23,911622,52000,664450,12.8,12.9,12.75,12.8,0.0,17
59,2011-12-26,911622,9000,115550,13.0,13.0,12.75,12.75,-0.05,7
60,2011-12-27,911622,19000,241550,12.75,12.75,12.7,12.7,-0.05,6
61,2011-12-28,911622,13101,166392,12.7,12.7,12.7,12.7,0.0,5
62,2011-12-29,911622,101000,1292750,12.7,12.85,12.7,12.85,0.15,30
63,2011-12-30,911622,271100,3529915,12.85,13.3,12.7,13.15,0.3,59
64,2012-01-02,911622,21000,269600,13.0,13.0,12.8,12.8,-0.35,10
65,2012-01-03,911622,1000,12750,12.75,12.75,12.75,12.75,-0.05,1
66,2012-01-04,911622,1000,12700,12.7,12.7,12.7,12.7,-0.05,1
67,2012-01-06,911622,2000,25400,12.7,12.7,12.7,12.7,0.0,2
68,2012-01-09,911622,10000,127000,12.7,12.7,12.7,12.7,0.0,2
69,2012-01-10,911622,3000,38300,12.8,12.8,12.75,12.75,0.05,2
70,2012-01-11,911622,2000,25650,12.75,12.9,12.75,12.9,0.15,2
71,2012-01-12,911622,0,0,0.0,0.0,0.0,0.0,0.0,0
72,2012-01-13,911622,40000,511000,12.8,12.8,12.7,12.7,0.0,4
73,2012-01-16,911622,7100,90170,12.7,12.7,12.7,12.7,0.0,4
74,2012-01-17,911622,62000,783750,12.65,12.7,12.5,12.7,0.0,13
75,2012-01-18,911622,75000,981800,12.95,13.2,12.75,12.9,0.2,17
76,2012-01-30,911622,3000,38750,13.0,13.0,12.75,13.0,0.1,3
77,2012-01-31,911622,106000,1374550,12.8,13.2,12.8,13.2,0.2,36
78,2012-02-01,911622,10000,129000,13.0,13.0,12.85,12.85,-0.35,7
