,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2816,2281230,38835376,17.9,17.9,16.7,16.7,-0.6,547
1,2000-03-27,2816,1769657,29077407,16.2,17.1,15.8,16.6,-0.1,501
2,2000-03-28,2816,1710644,29042334,16.6,17.5,16.6,16.7,0.1,473
3,2000-03-29,2816,1499313,24965167,17.0,17.0,16.1,16.1,-0.6,310
4,2000-03-30,2816,1574932,26131946,16.2,17.0,16.2,16.3,0.2,404
5,2000-03-31,2816,1368209,22887296,16.3,17.2,16.3,16.4,0.1,387
6,2000-04-01,2816,975100,16181838,16.6,17.0,15.9,16.7,0.3,321
7,2000-04-05,2816,1089000,18249000,17.2,17.2,16.4,16.6,-0.1,324
8,2000-04-06,2816,1126635,18767782,16.5,16.9,16.5,16.5,-0.1,322
9,2000-04-07,2816,911955,15275675,17.3,17.3,16.5,16.5,0.0,269
10,2000-04-08,2816,797820,12988687,16.7,16.7,16.0,16.2,-0.3,233
11,2000-04-10,2816,2297000,38359300,16.6,17.0,16.4,16.8,0.6,440
12,2000-04-11,2816,2166020,36765528,17.3,17.3,16.4,16.9,0.1,478
13,2000-04-12,2816,1687607,29017008,17.2,17.4,16.8,16.9,0.0,496
14,2000-04-13,2816,1058200,17762870,16.9,17.3,16.4,16.5,-0.4,323
15,2000-04-14,2816,861228,14180737,16.5,16.8,16.0,16.0,-0.5,257
16,2000-04-15,2816,921651,13859124,15.0,15.6,14.9,14.9,-1.1,269
17,2000-04-17,2816,496000,7353750,15.2,15.3,14.5,14.8,-0.1,134
18,2000-04-18,2816,754086,11441581,15.0,15.4,15.0,15.1,0.3,212
19,2000-04-19,2816,363397,5466328,15.2,15.3,14.9,14.9,-0.2,137
20,2000-04-20,2816,803323,12212979,14.9,15.5,14.9,15.2,0.3,246
21,2000-04-21,2816,430077,6440412,15.3,15.3,14.8,14.9,-0.3,148
22,2000-04-24,2816,660361,9404831,15.0,15.0,13.9,13.9,-1.0,233
23,2000-04-25,2816,338643,4630726,13.9,14.2,13.4,13.6,-0.3,164
24,2000-04-26,2816,427185,5557327,13.6,13.8,12.65,12.7,-0.9,161
25,2000-04-27,2816,507013,6259312,12.6,12.85,11.85,12.4,-0.3,204
26,2000-04-28,2816,774810,9181435,11.55,12.3,11.55,12.25,-0.15,275
27,2000-04-29,2816,664419,8010301,11.6,12.4,11.6,11.9,-0.35,239
28,2000-05-02,2816,444000,5211550,12.0,12.0,11.6,11.6,-0.3,131
29,2000-05-03,2816,1358805,14773515,10.8,11.2,10.8,10.9,-0.7,308
30,2000-05-04,2816,1621908,18166535,10.3,11.6,10.3,11.2,0.3,423
31,2000-05-05,2816,1675004,19272594,11.2,11.95,11.0,11.95,0.75,425
32,2000-05-06,2816,1054017,12310969,11.95,11.95,11.2,11.6,-0.35,324
33,2000-05-08,2816,1028000,12172150,11.6,12.15,11.6,11.8,0.2,273
34,2000-05-09,2816,1545109,19164923,11.7,12.6,11.7,12.6,0.8,416
35,2000-05-10,2816,1723562,22295899,13.1,13.1,12.7,12.9,0.3,429
36,2000-05-11,2816,609566,7579759,12.6,12.8,12.1,12.1,-0.8,212
37,2000-05-12,2816,864011,11087132,12.6,12.9,12.5,12.9,0.8,190
38,2000-05-15,2816,1538401,20336001,13.05,13.4,12.9,13.0,0.1,385
39,2000-05-16,2816,745598,9400909,13.05,13.05,12.5,12.6,-0.4,223
40,2000-05-17,2816,1096106,14222676,12.8,13.4,12.6,13.4,0.8,281
41,2000-05-18,2816,1579508,21137970,13.4,13.65,13.1,13.1,-0.3,365
42,2000-05-19,2816,1189114,15954701,13.1,13.6,13.1,13.4,0.3,281
43,2000-05-20,2816,801010,10543783,13.4,13.5,12.5,12.5,-0.9,199
44,2000-05-22,2816,434000,5545600,12.65,13.15,12.6,12.7,0.2,134
45,2000-05-23,2816,151000,1878600,12.5,12.7,12.3,12.4,-0.3,60
46,2000-05-24,2816,242754,2983994,12.0,12.5,12.0,12.15,-0.25,92
47,2000-05-25,2816,259501,3162551,12.15,12.5,12.15,12.15,0.0,87
48,2000-05-26,2816,534300,6706374,11.8,13.0,11.8,12.9,0.75,202
49,2000-05-29,2816,382009,4924865,13.1,13.1,12.7,13.0,0.1,143
50,2000-05-30,2816,977000,13093000,13.2,13.55,13.2,13.45,0.45,299
51,2000-05-31,2816,552002,7457276,13.9,13.9,13.1,13.3,-0.15,176
52,2000-06-01,2816,393601,5163050,13.45,13.45,12.9,13.0,-0.3,129
53,2000-06-02,2816,382000,4968150,13.1,13.2,12.8,12.8,-0.2,112
54,2000-06-03,2816,328739,4172285,13.0,13.0,12.5,12.65,-0.15,124
55,2000-06-05,2816,281000,3615250,12.8,13.0,12.7,12.75,0.1,84
56,2000-06-07,2816,165646,2110791,13.0,13.0,12.55,12.55,-0.2,59
57,2000-06-08,2816,318998,4022210,12.6,12.7,12.4,12.55,0.0,101
58,2000-06-09,2816,306025,3768612,12.4,12.45,12.15,12.2,-0.35,148
59,2000-06-12,2816,362980,4209936,11.5,12.0,11.5,11.6,-0.6,117
60,2000-06-13,2816,223105,2545811,11.1,11.75,11.1,11.3,-0.3,64
61,2000-06-14,2816,286000,3339850,11.4,11.9,11.4,11.7,0.4,111
62,2000-06-15,2816,511400,6042906,11.7,12.1,11.5,11.75,0.05,161
63,2000-06-16,2816,359136,4245836,11.9,11.9,11.65,11.75,0.0,111
64,2000-06-17,2816,284558,3360720,11.75,11.9,11.5,11.55,-0.2,69
65,2000-06-19,2816,182000,2116200,11.2,11.9,11.2,11.9,0.35,74
66,2000-06-20,2816,282202,3385590,11.85,12.2,11.8,12.2,0.3,113
67,2000-06-21,2816,159003,1898636,12.0,12.0,11.8,11.95,-0.25,52
68,2000-06-22,2816,209001,2417611,11.15,11.9,11.15,11.65,-0.3,79
69,2000-06-23,2816,447005,5189157,11.85,11.85,11.55,11.6,-0.05,61
70,2000-06-26,2816,164662,1904174,11.8,11.8,11.4,11.6,0.0,69
71,2000-06-27,2816,202501,2338180,11.6,11.7,11.35,11.4,-0.2,59
72,2000-06-28,2816,205800,2315020,11.4,11.6,11.1,11.1,-0.3,84
73,2000-06-29,2816,294800,3238480,11.1,11.4,10.7,10.8,-0.3,91
74,2000-06-30,2816,369000,4027550,10.6,11.2,10.6,10.8,0.0,89
75,2000-07-03,2816,668001,7645560,11.2,11.55,10.95,11.55,0.75,177
76,2000-07-04,2816,354932,4053920,11.8,11.8,11.0,11.0,-0.55,140
77,2000-07-05,2816,638000,7289550,11.1,11.7,11.05,11.7,0.7,195
78,2000-07-06,2816,902826,10643702,11.7,12.1,11.5,11.8,0.1,302
79,2000-07-07,2816,275117,3204911,11.8,11.8,11.5,11.5,-0.3,103
80,2000-07-10,2816,254604,2914859,11.6,11.6,11.3,11.4,-0.1,76
81,2000-07-11,2816,220000,2490550,11.4,11.6,11.05,11.2,-0.2,91
