,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2012-04-27,1589,2689000,139408750,53.5,53.5,49.0,52.9,0.0,1442
1,2012-04-30,1589,1014287,53378224,52.9,52.9,51.3,52.7,-0.2,487
2,2012-05-02,1589,1480000,80609800,52.7,55.9,52.7,55.9,3.2,753
3,2012-05-03,1589,748000,41244000,55.6,55.6,54.5,55.5,-0.4,358
4,2012-05-04,1589,671250,37852100,56.5,57.4,55.5,56.2,0.7,387
5,2012-05-07,1589,1829463,108406526,56.5,60.1,56.2,60.1,3.9,681
6,2012-05-08,1589,2632007,166651850,62.5,64.3,61.1,63.0,2.9,1109
7,2012-05-09,1589,1205050,76089565,62.4,64.8,61.5,62.1,-0.9,706
8,2012-05-10,1589,937050,57413120,62.0,62.1,60.6,61.5,-0.6,508
9,2012-05-11,1589,915107,54508013,61.5,61.5,57.3,59.6,-1.9,491
10,2012-05-14,1589,733061,42489740,59.9,60.5,55.9,56.2,-3.4,396
11,2012-05-15,1589,686010,40337901,55.7,60.1,55.0,60.1,3.9,400
12,2012-05-16,1589,643000,38978100,60.1,61.5,60.0,60.1,0.0,370
13,2012-05-17,1589,425000,25644600,60.0,61.7,59.3,59.6,-0.5,259
14,2012-05-18,1589,363848,21955122,59.6,62.3,58.1,59.0,-0.6,262
15,2012-05-21,1589,339000,20151500,60.0,61.3,57.6,58.0,-1.0,217
16,2012-05-22,1589,198000,11620500,58.5,59.2,58.0,58.8,0.8,142
17,2012-05-23,1589,562000,33701900,58.6,61.5,56.0,60.2,1.4,316
18,2012-05-24,1589,1394020,88966860,60.2,64.4,60.2,63.2,3.0,641
19,2012-05-25,1589,622180,38856924,63.2,63.2,61.5,61.8,-1.4,348
20,2012-05-28,1589,1148030,74898083,62.0,66.1,61.8,66.1,4.3,621
21,2012-05-29,1589,1156050,76696340,66.2,69.0,64.0,67.5,1.4,698
22,2012-05-30,1589,515000,34337600,66.4,67.2,65.7,66.2,-1.3,328
23,2012-05-31,1589,451020,29415796,65.6,66.0,64.5,65.0,-1.2,248
24,2012-06-01,1589,1101100,68488260,64.8,66.2,60.5,61.0,-4.0,644
25,2012-06-04,1589,403000,23661600,59.0,60.7,57.0,60.7,-0.3,257
26,2012-06-05,1589,292000,18226800,61.9,63.1,61.0,62.4,1.7,202
27,2012-06-06,1589,120000,7466500,62.3,62.8,61.5,62.0,-0.4,91
28,2012-06-07,1589,94000,5844500,62.0,63.0,61.3,61.4,-0.6,71
29,2012-06-08,1589,129000,7908800,60.9,61.9,60.5,61.4,0.0,77
30,2012-06-12,1589,77000,4733400,62.3,62.3,61.1,61.3,-0.6,62
31,2012-06-13,1589,82003,5023084,61.3,62.0,60.6,60.6,-0.7,67
