,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,2417,489000,15711600,32.9,33.0,31.6,32.0,0.0,226
1,2000-09-13,2417,598501,18756890,31.7,32.0,30.6,32.0,0.0,268
2,2000-09-14,2417,475350,14909158,31.8,32.2,30.6,30.6,-1.4,233
3,2000-09-15,2417,843788,26275221,30.6,31.8,30.0,30.0,-0.6,334
4,2000-09-16,2417,735542,21152121,29.4,29.7,28.2,28.6,-1.4,356
5,2000-09-18,2417,485000,13520000,28.4,28.6,27.1,27.1,-1.5,221
6,2000-09-19,2417,971227,25124274,27.0,27.1,25.3,25.5,-1.6,360
7,2000-09-20,2417,1369330,34585977,25.9,26.5,24.1,25.0,-0.5,395
8,2000-09-21,2417,976000,24393739,25.0,25.8,24.2,25.8,0.8,320
9,2000-09-22,2417,763106,18636720,25.1,25.4,24.0,24.0,-1.8,302
10,2000-09-25,2417,461531,11070474,24.1,24.5,23.1,24.2,0.2,208
11,2000-09-26,2417,706039,16853105,24.0,24.9,23.0,24.4,0.2,285
12,2000-09-27,2417,885889,22171775,24.0,25.4,23.9,24.6,0.2,303
13,2000-09-28,2417,2938871,76781749,25.9,26.3,25.2,25.4,0.8,801
14,2000-09-29,2417,1218162,30116727,25.2,25.2,24.2,24.3,-1.1,408
15,2000-09-30,2417,1022334,23394936,23.0,23.5,22.6,22.9,-1.4,380
16,2000-10-02,2417,800000,18552700,23.0,23.6,22.6,22.6,-0.3,267
17,2000-10-03,2417,900088,20277731,22.0,23.4,21.6,22.8,0.2,368
18,2000-10-04,2417,40301,891403,22.1,22.1,22.1,22.1,-0.7,28
19,2000-10-05,2417,969530,20889227,21.4,22.1,21.4,21.5,-0.6,343
20,2000-10-06,2417,769400,17519427,21.6,23.0,21.6,23.0,1.5,255
21,2000-10-07,2417,1083000,24878680,22.9,23.6,22.5,22.9,-0.1,318
22,2000-10-09,2417,870000,20069100,23.9,23.9,22.7,22.8,-0.1,328
23,2000-10-11,2417,183125,4052889,22.2,22.2,22.1,22.1,-0.7,87
24,2000-10-12,2417,777000,16644000,21.0,22.1,21.0,21.0,-1.1,287
25,2000-10-13,2417,1459652,29580106,19.7,21.7,19.6,21.2,0.2,434
26,2000-10-16,2417,1384806,29667398,22.5,22.5,19.8,20.0,-1.2,386
27,2000-10-17,2417,582200,11681676,19.6,20.7,19.4,20.5,0.5,275
28,2000-10-18,2417,519417,10040879,20.1,20.2,19.1,19.1,-1.4,252
29,2000-10-19,2417,488180,8741020,17.8,18.8,17.8,17.8,-1.3,152
30,2000-10-20,2417,794552,14892177,18.0,19.0,18.0,19.0,1.2,261
31,2000-10-21,2417,1068780,20372637,19.5,19.5,18.6,18.9,-0.1,338
32,2000-10-23,2417,647000,12033400,18.9,19.0,18.3,18.7,-0.2,218
33,2000-10-24,2417,898856,17535617,19.3,20.0,18.3,20.0,1.3,377
34,2000-10-25,2417,1704156,35154199,20.0,21.3,20.0,21.3,1.3,519
35,2000-10-26,2417,675239,13938140,20.6,21.0,20.6,20.6,-0.7,251
36,2000-10-27,2417,646640,12934212,20.5,20.5,19.9,19.9,-0.7,232
37,2000-10-30,2417,117363,2265784,19.3,19.3,19.3,19.3,-0.6,35
38,2000-10-31,2417,405633,7587052,18.7,18.9,18.7,18.7,-0.6,140
39,2000-11-01,2417,222912,4041061,18.2,18.6,18.1,18.1,-0.6,58
40,2000-11-02,2417,557042,9976256,17.5,18.5,17.5,18.0,-0.1,207
41,2000-11-03,2417,830284,15357804,18.4,19.1,18.0,19.0,1.0,275
42,2000-11-04,2417,551773,10349897,19.5,19.5,18.4,18.5,-0.5,239
43,2000-11-06,2417,871000,16838500,18.1,19.7,18.1,19.7,1.2,264
44,2000-11-07,2417,1530297,31237218,20.1,20.8,20.1,20.7,1.0,487
45,2000-11-08,2417,2091400,44538322,20.8,22.0,20.2,21.4,0.7,643
46,2000-11-09,2417,981526,20493884,20.6,21.4,20.5,21.3,-0.1,313
47,2000-11-10,2417,1669270,36397507,21.3,22.5,20.8,22.0,0.7,571
