,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1723,1793862,60809145,34.8,34.8,33.7,33.7,-1.2,501
1,2000-03-27,1723,2649000,91509727,34.0,35.5,33.1,35.0,1.3,608
2,2000-03-28,1723,4932201,179899414,36.2,37.4,35.5,35.7,0.7,1089
3,2000-03-29,1723,3263400,119792627,36.2,37.3,36.2,36.7,1.0,794
4,2000-03-30,1723,2850100,107271477,38.9,38.9,36.3,37.1,0.4,726
5,2000-03-31,1723,4035400,159795381,39.6,39.6,39.6,39.6,2.5,682
6,2000-04-01,1723,4230599,178938096,42.3,42.3,42.3,42.3,2.7,851
7,2000-04-05,1723,945000,42714000,45.2,45.2,45.2,45.2,2.9,249
8,2000-04-06,1723,1903128,91897339,48.3,48.3,48.3,48.3,3.1,596
9,2000-04-07,1723,17575929,889216029,51.5,51.5,49.1,49.8,1.5,5017
10,2000-04-08,1723,9059669,454752139,49.5,53.0,47.0,53.0,3.2,2700
11,2000-04-10,1723,5881000,330062000,56.5,56.5,54.5,56.5,3.5,1394
12,2000-04-11,1723,12378003,705987726,58.0,60.0,53.0,55.0,-1.5,3887
13,2000-04-12,1723,4543122,240855675,55.0,55.0,51.5,52.0,-3.0,1447
14,2000-04-13,1723,4859000,262584000,51.0,55.5,51.0,55.5,3.5,1284
15,2000-04-14,1723,3550540,209411761,59.0,59.0,59.0,59.0,3.5,870
16,2000-04-15,1723,5477744,304616066,55.0,58.0,55.0,55.5,-3.5,1713
17,2000-04-17,1723,4447000,240235000,53.0,56.5,52.5,52.5,-3.0,1418
18,2000-04-18,1723,3812239,211203850,54.0,56.0,54.0,56.0,3.5,913
19,2000-04-19,1723,5207088,293866060,57.5,59.0,53.5,55.0,-1.0,1691
20,2000-04-20,1723,4557000,241453657,55.0,56.5,51.5,53.0,-2.0,1585
21,2000-04-21,1723,4263420,233505604,54.0,56.0,53.0,54.5,1.5,1523
22,2000-04-24,1723,3077841,167477536,55.0,56.0,52.5,54.0,-0.5,1157
23,2000-04-25,1723,3935913,202373552,53.0,54.5,50.5,51.0,-3.0,1455
24,2000-04-26,1723,3516435,172057769,51.0,51.0,47.5,47.5,-3.5,1266
25,2000-04-27,1723,2651623,119543940,46.3,47.5,44.2,44.2,-3.3,954
26,2000-04-28,1723,3496022,159559664,44.0,47.2,43.0,47.2,3.0,1222
27,2000-04-29,1723,5525936,272342953,48.0,50.5,46.4,48.8,1.6,2021
28,2000-05-02,1723,2286000,110262200,49.0,49.6,46.8,46.9,-1.9,869
29,2000-05-03,1723,1297064,58649680,44.9,46.4,44.6,45.2,-1.7,583
30,2000-05-04,1723,2670077,124353960,45.6,47.8,45.0,45.9,0.7,1022
31,2000-05-05,1723,3744323,180880547,46.5,49.1,45.9,49.1,3.2,1276
32,2000-05-06,1723,5117200,258059769,49.5,51.5,49.1,51.0,1.9,1716
33,2000-05-08,1723,2296000,116599000,51.0,52.0,50.0,51.0,0.0,781
34,2000-05-09,1723,3261081,168164599,51.5,53.0,50.0,50.5,-0.5,1089
35,2000-05-10,1723,1932755,98428668,51.5,52.0,50.0,50.5,0.0,727
36,2000-05-11,1723,2527200,123012148,49.3,50.0,47.9,48.2,-2.3,906
37,2000-05-12,1723,1690000,84076500,49.4,50.5,49.0,49.6,1.4,685
38,2000-05-15,1723,1989149,101322847,50.5,51.5,50.0,50.5,0.9,777
39,2000-05-16,1723,1152158,58248674,51.0,51.5,50.0,51.0,0.5,488
40,2000-05-17,1723,1996000,102371500,52.0,52.0,50.5,51.0,0.0,820
41,2000-05-18,1723,957128,48183726,51.0,51.0,50.0,51.0,0.0,463
42,2000-05-19,1723,6535672,352623093,51.0,54.5,51.0,54.5,3.5,2243
43,2000-05-20,1723,2983998,158339404,54.5,54.5,51.0,51.0,-3.5,1156
44,2000-05-22,1723,2015000,105021500,52.0,53.0,51.0,51.5,0.5,832
45,2000-05-23,1723,1237416,62878813,51.5,52.0,50.0,50.5,-1.0,535
46,2000-05-24,1723,961151,46882186,47.7,50.0,47.7,48.8,-1.7,465
47,2000-05-25,1723,2654310,134505048,50.5,51.0,50.0,50.5,1.7,892
48,2000-05-26,1723,1240169,62413029,50.5,51.0,49.5,51.0,0.5,526
49,2000-05-29,1723,2918607,152383297,51.0,53.0,50.5,51.5,0.5,911
50,2000-05-30,1723,957600,49752744,53.0,53.0,51.0,52.0,0.5,416
51,2000-05-31,1723,2847950,151129653,53.0,54.0,52.0,52.0,0.0,878
52,2000-06-01,1723,1118988,58297118,52.5,53.0,51.5,51.5,-0.5,474
53,2000-06-02,1723,1586181,83748274,52.5,53.5,52.0,52.5,1.0,636
54,2000-06-03,1723,2186600,116615338,53.5,54.0,52.5,53.5,1.0,797
55,2000-06-05,1723,3794000,209735000,55.0,56.5,54.5,55.0,1.5,1413
56,2000-06-07,1723,2303420,124333480,55.0,55.0,53.5,54.0,-1.0,806
57,2000-06-08,1723,2626850,144602399,55.0,56.0,54.0,55.0,1.0,900
58,2000-06-09,1723,1203400,64857388,55.0,55.0,53.0,53.0,-2.0,458
59,2000-06-12,1723,1062800,56233184,53.5,54.0,52.0,53.0,0.0,412
60,2000-06-13,1723,894000,46610500,52.0,53.0,51.5,52.5,-0.5,346
61,2000-06-14,1723,898005,47606260,53.0,53.5,52.5,53.0,0.5,324
62,2000-06-15,1723,808029,43260258,54.0,54.0,53.0,53.5,0.5,334
63,2000-06-16,1723,808000,42853500,54.0,54.0,52.5,53.0,-0.5,283
64,2000-06-17,1723,456800,24034684,53.0,53.5,52.0,53.0,0.0,198
65,2000-06-19,1723,411000,21589000,53.5,53.5,52.0,52.0,-1.0,192
66,2000-06-20,1723,606200,31722347,53.0,53.0,51.5,51.5,-0.5,262
67,2000-06-21,1723,1405600,70715744,51.5,52.0,49.5,49.8,-1.7,597
68,2000-06-22,1723,1681000,84214600,49.0,51.0,49.0,50.5,0.7,538
69,2000-06-23,1723,933000,46544700,50.0,50.5,49.6,49.8,-0.7,431
70,2000-06-26,1723,1484000,74657300,50.5,51.0,49.5,50.0,0.2,520
71,2000-06-27,1723,938633,46876491,51.0,51.0,49.5,50.0,0.0,317
72,2000-06-28,1723,1376000,65899500,49.5,50.0,46.5,47.7,-2.3,559
73,2000-06-29,1723,673600,31626776,47.7,47.8,46.3,46.5,-1.2,321
74,2000-06-30,1723,897000,42199000,46.5,47.6,46.3,47.1,0.6,363
75,2000-07-03,1723,469000,22139600,47.3,48.0,46.5,47.1,0.0,225
76,2000-07-04,1723,965004,44335886,47.5,47.5,44.9,45.0,-2.1,329
77,2000-07-05,1723,1071000,48799300,45.0,47.1,43.8,46.4,1.4,461
78,2000-07-06,1723,410000,18637700,45.0,46.1,45.0,45.1,-1.3,190
79,2000-07-07,1723,657000,29225700,44.5,45.5,44.0,44.0,-1.1,249
80,2000-07-10,1723,467000,20378300,44.5,44.5,43.0,43.6,-0.4,216
81,2000-07-11,1723,1549010,70542433,46.6,46.6,44.7,44.9,1.3,651
82,2000-07-12,1723,1043080,47170973,45.1,45.7,44.8,45.6,0.7,461
83,2000-07-13,1723,1003000,46263100,45.6,46.9,45.1,46.7,1.1,448
84,2000-07-14,1723,1518000,71512500,47.0,47.9,46.0,47.5,0.8,625
85,2000-07-15,1723,881200,41339952,47.8,47.8,46.2,46.5,-1.0,360
