,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2613,577046,8012252,14.0,14.2,13.8,13.8,-0.5,164
1,2000-03-27,2613,956001,12661213,12.9,13.75,12.9,13.15,-0.65,264
2,2000-03-28,2613,664001,9032763,13.3,13.9,13.3,13.45,0.3,228
3,2000-03-29,2613,764000,10575300,13.7,14.25,13.6,13.7,0.25,213
4,2000-03-30,2613,725031,9914621,14.0,14.0,13.3,13.4,-0.3,200
5,2000-03-31,2613,428121,5643012,13.5,13.5,13.0,13.05,-0.35,151
6,2000-04-01,2613,386061,5030640,12.9,13.2,12.9,13.05,0.0,114
7,2000-04-05,2613,511000,6933600,13.45,13.9,13.4,13.45,0.4,169
8,2000-04-06,2613,437006,5878979,13.5,13.7,13.3,13.3,-0.15,134
9,2000-04-07,2613,334005,4465265,13.5,13.5,13.1,13.1,-0.2,105
10,2000-04-08,2613,449071,5761373,13.15,13.3,12.5,12.85,-0.25,129
11,2000-04-10,2613,631000,8108100,12.55,13.1,12.55,12.8,-0.05,180
12,2000-04-11,2613,462002,5948674,12.85,13.0,12.8,12.9,0.1,137
13,2000-04-12,2613,513030,6818684,13.45,13.65,12.9,13.2,0.3,164
14,2000-04-13,2613,527000,6884950,13.2,13.3,12.8,12.9,-0.3,128
15,2000-04-14,2613,402004,5199648,12.9,13.15,12.8,12.8,-0.1,120
16,2000-04-15,2613,474007,5766234,12.5,12.7,11.95,12.1,-0.7,149
17,2000-04-17,2613,332000,4041200,12.1,12.6,12.05,12.1,0.0,89
18,2000-04-18,2613,453001,5531762,12.2,12.5,12.1,12.2,0.1,145
19,2000-04-19,2613,387002,4690524,12.3,12.3,12.0,12.0,-0.2,96
20,2000-04-20,2613,206000,2468850,12.0,12.2,11.8,11.9,-0.1,78
21,2000-04-21,2613,263000,3120650,11.5,12.1,11.5,11.9,0.0,71
22,2000-04-24,2613,446100,5102833,11.9,11.9,11.1,11.1,-0.8,145
23,2000-04-25,2613,329090,3597982,11.1,11.2,10.65,10.85,-0.25,119
24,2000-04-26,2613,398000,4188100,11.0,11.0,10.1,10.1,-0.75,103
25,2000-04-27,2613,284000,2791500,9.4,10.4,9.4,9.9,-0.2,104
26,2000-04-28,2613,260000,2599150,9.9,10.25,9.8,10.0,0.1,92
27,2000-04-29,2613,156150,1572792,10.2,10.2,10.0,10.0,0.0,55
28,2000-05-02,2613,353000,3404050,10.0,10.0,9.4,9.5,-0.5,58
29,2000-05-03,2613,324000,3096600,9.5,9.95,9.3,9.5,0.0,81
30,2000-05-04,2613,256000,2461900,9.5,9.75,9.4,9.4,-0.1,79
31,2000-05-05,2613,178000,1704750,9.7,9.7,9.45,9.65,0.25,52
32,2000-05-06,2613,132000,1269150,9.8,9.8,9.5,9.5,-0.15,56
33,2000-05-08,2613,229000,2207750,9.7,10.0,9.5,9.55,0.05,116
