,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2013-12-20,1783,6284755,287594609,44.1,48.5,43.1,47.5,0.0,4245
1,2013-12-23,1783,5095403,247305037,46.5,51.5,46.2,50.3,2.8,3136
2,2013-12-24,1783,3885822,205463288,51.0,54.3,50.7,53.3,3.0,2313
3,2013-12-25,1783,3484495,185278935,53.5,56.0,51.5,51.9,-1.4,2248
4,2013-12-27,1783,2660900,139904658,52.1,53.3,51.2,52.2,1.0,1687
5,2013-12-30,1783,2133205,109982555,52.4,52.7,50.8,51.0,-1.2,1354
6,2013-12-31,1783,2722998,144313690,52.2,54.0,51.5,53.1,2.1,1704
7,2014-01-02,1783,2051600,114664180,54.2,56.8,54.0,56.8,3.7,1053
8,2014-01-03,1783,4226163,251168806,60.7,60.7,57.5,59.9,3.1,2463
9,2014-01-06,1783,2414894,138655258,59.2,59.2,56.6,57.0,-2.9,1652
10,2014-01-07,1783,2086343,122998124,56.8,60.0,56.8,58.4,1.4,1374
11,2014-01-08,1783,2174426,125521476,59.0,59.4,56.8,58.0,-0.4,1456
12,2014-01-09,1783,1876110,105429180,58.3,58.3,54.0,55.3,-2.7,1259
13,2014-01-10,1783,1426300,78985300,55.6,56.5,54.2,55.4,0.1,983
14,2014-01-14,1783,793001,42491955,52.5,54.5,51.7,53.5,0.7,633
15,2014-01-15,1783,688800,36516853,53.7,53.7,52.6,52.6,-0.9,474
16,2014-01-16,1783,1099955,56925106,52.5,53.0,51.0,51.1,-1.5,791
17,2014-01-17,1783,820886,42708281,51.0,52.8,51.0,52.1,1.0,640
18,2014-01-20,1783,456678,23591813,52.1,52.6,51.5,51.5,-0.6,351
19,2014-01-21,1783,603942,30741870,51.5,52.0,50.3,50.5,-1.0,431
20,2014-01-22,1783,936998,49296291,50.8,53.5,50.3,53.0,2.5,712
21,2014-01-23,1783,548638,28755492,53.0,53.5,51.9,52.4,-0.6,411
22,2014-01-24,1783,291091,15206532,52.6,52.8,51.9,52.0,-0.4,236
23,2014-01-27,1783,301197,15518180,50.2,52.9,50.2,51.7,-0.3,255
24,2014-02-05,1783,249032,12696035,50.2,51.4,50.2,51.2,-0.5,213
25,2014-02-06,1783,795600,42386236,52.5,53.8,51.5,53.8,2.6,604
26,2014-02-07,1783,614536,32744608,54.5,54.5,52.2,52.5,-1.3,468
27,2014-02-10,1783,409022,21504954,52.9,53.2,52.1,52.2,-0.3,295
28,2014-02-11,1783,550003,29294559,52.2,53.8,52.2,53.2,1.0,371
29,2014-02-12,1783,627040,33438916,53.8,54.2,52.5,53.4,0.2,431
30,2014-02-13,1783,362200,19182699,53.8,53.8,52.5,52.5,-0.9,295
31,2014-02-14,1783,780200,41738160,53.0,54.2,52.5,53.3,0.8,538
32,2014-02-17,1783,2703547,152769479,54.2,57.0,53.7,57.0,3.7,1493
33,2014-02-18,1783,4864412,288467996,57.9,60.6,57.8,60.2,3.2,2914
34,2014-02-19,1783,3373529,208355104,60.0,63.7,58.8,60.7,0.5,2211
35,2014-02-20,1783,1927300,115625447,60.7,61.6,58.9,60.0,-0.7,1349
36,2014-02-21,1783,2425349,150453741,60.7,63.0,60.2,62.8,2.8,1589
37,2014-02-24,1783,1865529,115909769,63.8,63.8,61.1,61.1,-1.7,1258
38,2014-02-25,1783,1922697,115446061,62.0,62.0,59.2,59.5,-1.6,1346
39,2014-02-26,1783,943901,56043588,59.0,60.1,58.8,59.2,-0.3,684
40,2014-02-27,1783,929032,56023420,59.2,61.5,59.2,59.8,0.6,695
41,2014-03-03,1783,770220,45296880,59.8,59.8,58.5,58.6,-1.2,556
42,2014-03-04,1783,733024,42426797,58.0,59.0,57.5,57.6,-1.0,516
43,2014-03-05,1783,704016,41137860,58.0,59.4,57.6,58.1,0.5,520
44,2014-03-06,1783,571050,33197809,58.6,58.8,57.8,58.0,-0.1,401
45,2014-03-07,1783,639100,36965808,58.0,58.6,57.1,57.1,-0.9,484
46,2014-03-10,1783,538140,30200378,57.2,57.5,55.1,56.1,-1.0,400
47,2014-03-11,1783,507100,28439300,57.0,57.0,55.2,56.6,0.5,371
48,2014-03-12,1783,977178,57066764,57.0,59.0,56.6,58.9,2.3,740
49,2014-03-13,1783,764500,45048595,59.8,60.0,58.3,58.3,-0.6,567
50,2014-03-14,1783,377010,21795980,57.3,58.2,57.3,57.7,-0.6,295
51,2014-03-17,1783,297008,17201864,58.0,58.8,57.6,58.2,0.5,248
52,2014-03-18,1783,364103,21092534,58.8,59.0,57.7,57.8,-0.4,285
53,2014-03-19,1783,661168,37427255,58.5,58.5,56.0,56.0,-1.8,501
54,2014-03-20,1783,758120,41419980,55.5,56.0,53.8,54.0,-2.0,529
55,2014-03-21,1783,589213,31135689,54.0,54.6,51.2,53.0,-1.0,436
56,2014-03-25,1783,481009,25740686,52.5,54.3,52.5,53.7,1.2,306
57,2014-03-26,1783,406521,21602113,54.2,54.2,52.5,52.9,-0.8,292
58,2014-03-27,1783,566070,29414121,52.7,52.7,51.6,51.7,-1.2,412
59,2014-03-28,1783,526142,27063366,51.7,52.7,51.0,51.0,-0.7,393
60,2014-03-31,1783,292000,14926100,51.1,51.6,50.6,51.2,0.2,195
61,2014-04-01,1783,313040,16054663,51.3,51.7,51.1,51.3,0.1,228
62,2014-04-02,1783,356030,18686529,51.7,53.0,51.6,52.5,1.2,313
63,2014-04-03,1783,316500,16432780,52.7,52.8,51.7,51.7,-0.8,520
64,2014-04-07,1783,293746,15013084,51.4,51.5,50.8,51.0,-0.7,394
65,2014-04-08,1783,217320,11117560,51.0,51.5,51.0,51.1,0.1,413
66,2014-04-09,1783,347213,17686719,51.4,51.4,50.7,50.8,-0.3,404
