,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2015-07-13,8463,5740000,219834850,40.0,40.0,37.95,37.95,0.0,3835
1,2015-07-14,8463,2936500,114159100,38.1,39.7,38.1,39.0,1.05,1777
2,2015-07-15,8463,2676100,104811550,39.3,39.45,38.5,39.1,0.1,1305
3,2015-07-16,8463,1138000,44282000,39.1,39.1,38.8,38.9,-0.2,591
4,2015-07-17,8463,1048000,40725300,38.9,38.95,38.7,38.9,0.0,556
5,2015-07-20,8463,670782,24457892,38.6,38.75,35.55,35.6,-3.3,499
6,2015-07-21,8463,642000,21381150,35.0,35.0,32.25,33.1,-2.5,431
7,2015-07-22,8463,632108,20151339,33.0,33.0,31.25,31.7,-1.4,382
8,2015-07-23,8463,793466,23907680,31.3,31.35,29.2,30.0,-1.7,494
9,2015-07-24,8463,407200,12317020,30.0,31.75,29.1,30.35,0.35,260
10,2015-07-27,8463,319456,9285724,29.4,29.75,28.6,28.8,-1.55,210
11,2015-07-28,8463,426200,12007200,28.0,28.9,27.0,28.15,-0.65,255
12,2015-07-29,8463,212000,5952550,28.3,28.7,27.9,28.05,-0.1,111
13,2015-07-30,8463,243050,6952550,28.5,29.0,28.15,28.3,0.25,129
14,2015-07-31,8463,135465,3773087,28.6,28.6,27.3,27.3,-1.0,100
15,2015-08-03,8463,136600,3662100,27.5,27.5,26.5,26.5,-0.8,92
16,2015-08-04,8463,189010,4909613,27.1,27.1,25.3,25.4,-1.1,126
17,2015-08-05,8463,227009,5695032,25.4,25.5,24.8,24.9,-0.5,161
18,2015-08-06,8463,195000,4870700,25.0,25.2,24.85,24.85,-0.05,110
19,2015-08-07,8463,160100,3950950,24.95,24.95,24.5,24.8,-0.05,93
20,2015-08-10,8463,405100,10890425,25.2,27.25,25.2,27.25,2.45,268
21,2015-08-11,8463,443380,12086675,27.5,27.7,26.5,26.55,-0.7,278
22,2015-08-12,8463,148170,3881373,26.1,26.65,25.9,26.05,-0.5,109
23,2015-08-13,8463,110000,2909450,26.3,26.9,26.1,26.2,0.15,82
24,2015-08-14,8463,128400,3418050,26.25,26.9,26.25,26.6,0.4,94
