,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2018-12-11,6671,1698000,88480800,53.0,53.0,51.1,51.5,0.0,1494
1,2018-12-12,6671,923000,43430600,51.0,51.0,45.0,46.0,-5.5,690
2,2018-12-13,6671,455000,20436850,46.0,46.0,44.2,44.9,-1.1,339
3,2018-12-14,6671,373000,16332400,44.85,44.85,43.1,43.95,-0.95,278
4,2018-12-17,6671,472000,21324600,43.5,46.3,43.0,45.8,1.85,358
5,2018-12-18,6671,195000,8602250,44.35,44.7,43.5,44.0,-1.8,162
6,2018-12-19,6671,134000,5831850,44.1,44.4,43.2,43.4,-0.6,104
7,2018-12-20,6671,191000,8190750,43.4,43.4,42.55,42.8,-0.6,117
8,2018-12-21,6671,136000,5815250,42.8,43.5,42.15,43.05,0.25,89
9,2018-12-24,6671,70000,3042050,43.6,43.8,43.2,43.4,-0.2,63
10,2018-12-25,6671,95000,4034650,42.8,42.9,42.15,42.8,-0.6,74
11,2018-12-26,6671,55000,2347800,42.9,43.05,42.35,42.7,-0.1,44
12,2018-12-27,6671,68000,2910150,42.8,43.05,42.45,43.0,0.3,62
13,2018-12-28,6671,117000,5058300,43.05,43.5,42.85,43.5,0.5,93
14,2019-01-02,6671,61000,2672100,43.5,44.2,43.05,43.85,0.35,50
15,2019-01-03,6671,47000,2045750,43.7,43.8,43.35,43.5,-0.35,30
16,2019-01-04,6671,46060,1974054,43.0,43.2,42.6,42.95,-0.55,37
17,2019-01-07,6671,30000,1289950,43.0,43.3,42.8,43.2,0.25,25
18,2019-01-08,6671,26000,1118700,42.8,43.2,42.8,43.2,0.0,23
19,2019-01-09,6671,47000,2027050,42.8,43.35,42.8,43.3,0.1,35
20,2019-01-10,6671,47000,2024500,43.15,43.2,42.9,43.05,-0.25,28
21,2019-01-11,6671,24000,1035750,43.0,43.5,42.9,43.2,0.15,20
22,2019-01-14,6671,68000,2971550,43.5,44.1,43.2,43.8,0.6,56
23,2019-01-15,6671,35000,1535450,43.8,44.1,43.65,43.9,0.1,26
24,2019-01-16,6671,24000,1049550,43.9,43.9,43.6,43.6,-0.3,20
25,2019-01-17,6671,227040,10311432,43.6,46.1,43.6,46.0,2.4,174
26,2019-01-18,6671,75000,3398350,45.75,45.75,45.05,45.5,-0.5,58
27,2019-01-21,6671,83000,3813200,45.5,46.1,45.5,45.75,0.25,57
28,2019-01-22,6671,41000,1888250,45.75,46.4,45.75,46.05,0.3,34
29,2019-01-23,6671,21000,966950,46.05,46.1,46.0,46.1,0.05,20
30,2019-01-24,6671,31000,1441100,46.5,46.6,46.3,46.3,0.2,25
31,2019-01-25,6671,78000,3638150,46.7,46.9,46.25,46.25,-0.05,49
32,2019-01-28,6671,90000,4151950,46.25,46.3,46.0,46.0,-0.25,34
33,2019-01-29,6671,38000,1748900,46.0,46.2,45.9,46.1,0.1,16
34,2019-01-30,6671,39000,1795600,46.15,46.15,45.95,46.1,0.0,26
35,2019-02-11,6671,119000,5481950,46.5,46.5,45.8,46.2,0.1,51
36,2019-02-12,6671,64000,2965650,46.4,46.7,46.15,46.5,0.3,34
37,2019-02-13,6671,28000,1295450,46.45,46.45,46.1,46.2,-0.3,18
38,2019-02-14,6671,42000,1936500,46.1,46.4,46.0,46.4,0.2,22
39,2019-02-15,6671,35000,1614500,46.7,46.7,46.0,46.0,-0.4,20
40,2019-02-18,6671,48008,2210554,46.0,46.35,45.9,46.2,0.2,25
41,2019-02-19,6671,30000,1384900,46.0,46.3,46.0,46.3,0.1,20
42,2019-02-20,6671,110000,5150600,46.3,48.1,46.3,47.5,1.2,70
43,2019-02-22,6671,40000,1890150,47.6,47.6,46.85,47.3,-0.2,25
44,2019-02-25,6671,29000,1372950,47.3,47.35,47.3,47.35,0.05,17
45,2019-02-26,6671,18000,855250,47.9,47.9,47.45,47.5,0.15,11
46,2019-02-27,6671,20000,947500,47.5,47.5,47.2,47.4,-0.1,19
47,2019-03-04,6671,18000,856650,47.4,48.0,47.4,47.4,0.0,15
48,2019-03-05,6671,6000,282500,47.0,47.35,47.0,47.0,-0.4,5
49,2019-03-06,6671,74000,3457650,47.0,47.0,46.5,46.65,-0.35,35
50,2019-03-07,6671,70000,3343650,47.0,48.05,46.75,47.5,0.85,32
51,2019-03-08,6671,27000,1281200,47.1,47.6,47.1,47.4,-0.1,21
52,2019-03-12,6671,39000,1871150,47.8,48.15,47.8,48.0,0.2,25
53,2019-03-13,6671,5000,240250,48.25,48.25,48.0,48.0,0.0,4
54,2019-03-14,6671,70000,3410850,48.4,49.5,48.4,49.0,1.0,47
55,2019-03-15,6671,137000,6868400,49.0,50.6,49.0,50.4,1.4,88
56,2019-03-18,6671,103000,5184200,51.5,51.5,49.3,49.7,-0.7,57
57,2019-03-19,6671,14000,697000,49.9,50.0,49.7,49.7,0.0,11
58,2019-03-20,6671,15000,746000,49.7,50.0,49.6,50.0,0.3,11
59,2019-03-21,6671,18000,896450,50.0,50.0,49.7,49.8,-0.2,15
60,2019-03-22,6671,36000,1793800,50.0,50.0,49.6,49.7,-0.1,24
61,2019-03-25,6671,3000,147500,49.2,49.2,49.1,49.1,-0.6,3
62,2019-03-26,6671,11000,540500,49.5,49.5,49.1,49.1,0.0,8
63,2019-03-27,6671,8000,391700,49.0,49.0,48.9,48.9,-0.2,3
64,2019-03-28,6671,20000,976000,48.9,48.9,48.7,48.7,-0.2,10
65,2019-03-29,6671,17000,827700,49.8,49.8,48.6,48.9,0.2,13
66,2019-04-01,6671,31000,1518000,48.95,49.0,48.9,49.0,0.1,18
67,2019-04-02,6671,24000,1180450,49.3,49.3,49.1,49.2,0.2,10
68,2019-04-03,6671,49000,2422200,49.4,49.6,49.0,49.5,0.3,30
69,2019-04-08,6671,44000,2197200,49.6,50.0,49.6,50.0,0.5,30
70,2019-04-10,6671,21000,1042750,49.65,49.85,49.5,49.85,-0.05,13
71,2019-04-11,6671,39000,1945050,49.9,49.95,49.6,49.9,0.05,21
72,2019-04-12,6671,35000,1748200,50.0,50.0,49.9,49.9,0.0,20
73,2019-04-15,6671,96000,4792100,49.6,50.1,49.6,49.95,0.05,41
74,2019-04-16,6671,25000,1248250,49.95,50.0,49.85,49.95,0.0,18
75,2019-04-17,6671,29000,1448750,50.0,50.0,49.9,49.95,0.0,22
76,2019-04-18,6671,28000,1386500,49.95,50.0,49.0,49.35,-0.6,17
77,2019-04-19,6671,15000,738000,49.35,49.35,49.1,49.15,-0.2,11
78,2019-04-22,6671,5000,245000,49.0,49.0,49.0,49.0,-0.15,4
79,2019-04-23,6671,63000,3149400,49.9,50.0,49.9,49.9,0.9,29
80,2019-04-24,6671,5000,247600,49.9,49.9,49.25,49.25,-0.65,5
81,2019-04-26,6671,20000,991950,49.7,49.7,49.55,49.65,0.1,9
82,2019-04-29,6671,7000,348400,50.0,50.0,49.65,49.65,0.0,6
83,2019-04-30,6671,6000,297100,49.65,49.65,49.45,49.45,-0.2,5
84,2019-05-02,6671,10000,493900,49.4,49.6,49.2,49.6,0.15,8
85,2019-05-03,6671,29000,1437200,49.4,50.0,49.0,50.0,0.4,24
86,2019-05-06,6671,34018,1665186,49.1,49.1,48.8,48.8,-1.2,19
87,2019-05-07,6671,23000,1123250,48.85,49.05,48.45,49.0,0.2,15
88,2019-05-08,6671,30000,1444350,48.2,48.5,48.0,48.0,-1.0,21
89,2019-05-09,6671,62010,2938281,47.8,48.8,47.0,47.5,-0.5,27
90,2019-05-10,6671,45000,2110800,47.0,47.2,46.7,46.8,-0.7,21
91,2019-05-14,6671,6000,284400,47.4,47.4,47.4,47.4,0.0,3
92,2019-05-15,6671,1000,47200,47.2,47.2,47.2,47.2,-0.2,1
93,2019-05-16,6671,11000,523400,47.0,48.0,47.0,47.4,0.2,5
94,2019-05-17,6671,4000,188200,47.2,47.2,47.0,47.0,-0.4,4
95,2019-05-20,6671,6000,281700,47.0,47.0,46.7,46.7,-0.3,3
96,2019-05-21,6671,48000,2210050,46.0,46.45,45.9,45.9,-0.8,21
97,2019-05-22,6671,13000,601250,46.0,47.4,46.0,46.4,0.5,9
98,2019-05-23,6671,6000,276200,46.05,46.05,46.0,46.0,-0.4,3
99,2019-05-24,6671,9000,414500,46.0,46.8,45.9,46.8,0.8,5
100,2019-05-27,6671,16000,731600,45.55,48.2,45.55,48.2,1.4,11
101,2019-05-28,6671,16000,739300,46.0,46.5,46.0,46.4,-1.8,13
102,2019-05-30,6671,10000,459800,46.0,46.1,45.6,46.0,0.2,8
103,2019-05-31,6671,25000,1141100,46.0,46.0,45.1,45.95,-0.05,17
104,2019-06-03,6671,0,0,0.0,0.0,0.0,0.0,0.0,0
105,2019-06-04,6671,51000,2300800,45.1,45.65,45.0,45.0,0.0,29
106,2019-06-05,6671,24000,1080000,45.0,45.0,45.0,45.0,0.0,12
107,2019-06-06,6671,1000,45100,45.1,45.1,45.1,45.1,0.1,1
108,2019-06-10,6671,0,0,0.0,0.0,0.0,0.0,0.0,0
109,2019-06-11,6671,6000,270500,45.0,45.5,45.0,45.5,0.0,4
110,2019-06-12,6671,10000,452300,45.2,45.5,45.2,45.5,0.0,3
111,2019-06-13,6671,5000,231650,46.9,46.9,46.1,46.1,0.6,5
112,2019-06-14,6671,4000,184400,46.1,46.1,46.1,46.1,0.0,4
113,2019-06-17,6671,11000,516600,46.9,47.0,46.8,46.9,0.8,10
114,2019-06-18,6671,14000,668250,47.8,48.0,46.9,47.7,0.8,13
115,2019-06-19,6671,5000,239000,47.8,47.8,47.8,47.8,0.1,5
116,2019-06-20,6671,21000,1013500,47.8,48.3,47.8,48.3,0.5,13
117,2019-06-21,6671,19000,920250,48.7,49.0,48.1,48.5,0.2,15
118,2019-06-24,6671,18000,876500,48.7,48.7,48.65,48.7,0.2,17
119,2019-06-25,6671,5000,242550,48.7,48.75,48.0,48.0,-0.7,5
120,2019-06-26,6671,6000,290400,48.45,48.5,48.2,48.2,0.2,6
121,2019-06-27,6671,9000,433500,48.2,48.3,48.0,48.2,0.0,8
122,2019-06-28,6671,6000,289000,48.2,48.3,48.1,48.1,-0.1,5
123,2019-07-01,6671,6000,289000,48.0,48.2,48.0,48.2,0.1,3
124,2019-07-02,6671,15030,722097,48.0,48.1,47.95,48.0,-0.2,12
125,2019-07-03,6671,6000,288600,48.3,48.3,47.5,48.1,0.1,4
126,2019-07-04,6671,12000,575250,48.1,48.1,47.8,48.0,-0.1,9
127,2019-07-05,6671,4000,191900,48.0,48.0,47.9,47.9,-0.1,4
128,2019-07-08,6671,6000,286600,47.9,47.9,47.5,47.8,-0.1,6
129,2019-07-09,6671,23000,1096250,47.8,47.8,47.45,47.45,-0.35,21
130,2019-07-10,6671,86000,3863250,44.45,45.9,44.45,44.95,0.0,68
131,2019-07-11,6671,129000,5683350,45.0,45.05,43.5,43.8,-1.15,100
132,2019-07-12,6671,55000,2402300,44.0,44.0,43.4,43.5,-0.3,34
133,2019-07-15,6671,10000,438300,43.9,44.05,43.6,44.05,0.55,10
134,2019-07-16,6671,18000,793700,44.25,44.35,43.95,44.25,0.2,13
135,2019-07-17,6671,109000,4899900,44.3,45.0,44.3,45.0,0.75,27
136,2019-07-18,6671,13000,586950,45.5,45.5,45.0,45.0,0.0,12
137,2019-07-19,6671,16000,719950,45.0,45.0,44.95,45.0,0.0,6
138,2019-07-22,6671,10000,452850,45.0,45.8,45.0,45.05,0.05,8
139,2019-07-23,6671,12000,535800,45.2,45.2,44.2,44.65,-0.4,12
140,2019-07-24,6671,112000,4860250,44.0,44.0,42.9,43.95,-0.7,80
141,2019-07-25,6671,95000,4069900,43.95,43.95,42.4,42.4,-1.55,67
142,2019-07-26,6671,3000,128500,42.8,42.85,42.8,42.85,0.45,3
143,2019-07-29,6671,102000,4278650,42.55,43.45,41.5,41.6,-1.25,67
144,2019-07-30,6671,41000,1704350,41.7,41.7,41.5,41.5,-0.1,28
145,2019-07-31,6671,90000,3737850,42.2,44.6,40.75,41.5,0.0,77
146,2019-08-01,6671,502000,19418050,41.5,42.4,37.35,38.0,-3.5,304
147,2019-08-02,6671,90000,3446650,38.0,38.65,37.8,38.65,0.65,68
148,2019-08-05,6671,35000,1356500,38.65,39.3,38.5,39.0,0.35,27
149,2019-08-06,6671,30000,1170000,39.0,39.85,38.0,39.85,0.85,20
150,2019-08-07,6671,56001,2259793,40.4,40.9,39.8,40.85,1.0,38
151,2019-08-08,6671,28000,1146850,41.0,41.2,40.85,41.2,0.35,25
152,2019-08-12,6671,20000,827850,41.55,41.85,41.0,41.35,0.15,18
153,2019-08-13,6671,7000,288250,41.7,41.75,40.9,40.95,-0.4,7
154,2019-08-14,6671,4000,164100,41.3,41.3,40.55,40.95,0.0,4
