,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1609,5846407,74496856,13.1,13.1,12.65,12.65,-0.45,1243
1,2000-03-27,1609,5799777,72326548,12.5,12.75,12.2,12.5,-0.15,1119
2,2000-03-28,1609,5400903,68599110,12.5,12.9,12.5,12.7,0.2,969
3,2000-03-29,1609,4263264,54304590,12.85,12.9,12.5,12.55,-0.15,862
4,2000-03-30,1609,3903822,49128575,12.6,12.75,12.4,12.45,-0.1,675
5,2000-03-31,1609,3052585,37886675,12.4,12.6,12.2,12.4,-0.05,623
6,2000-04-01,1609,3193273,39298349,12.4,12.55,12.2,12.45,0.05,542
7,2000-04-05,1609,4903000,62174200,12.45,12.9,12.4,12.8,0.35,915
8,2000-04-06,1609,12093691,158667404,13.0,13.4,12.9,13.15,0.35,1953
9,2000-04-07,1609,6575077,86660573,13.3,13.4,12.9,13.0,-0.15,1169
10,2000-04-08,1609,2995627,38180302,13.1,13.15,12.6,12.6,-0.4,617
11,2000-04-10,1609,5163000,65797200,12.6,12.9,12.6,12.8,0.2,744
12,2000-04-11,1609,6983588,90471762,13.0,13.1,12.7,12.7,-0.1,1178
13,2000-04-12,1609,7720500,100683924,12.9,13.2,12.8,12.9,0.2,1324
14,2000-04-13,1609,3701859,46951801,12.9,13.0,12.5,12.55,-0.35,751
15,2000-04-14,1609,3672045,46369626,12.55,12.8,12.4,12.45,-0.1,611
16,2000-04-15,1609,3599589,42390275,11.8,12.05,11.6,11.7,-0.75,642
17,2000-04-17,1609,2298000,26758550,11.4,11.95,11.4,11.55,-0.15,365
18,2000-04-18,1609,2890765,34361638,11.9,12.0,11.7,11.9,0.35,529
19,2000-04-19,1609,2306850,27454715,12.0,12.15,11.7,11.7,-0.2,449
20,2000-04-20,1609,2213766,26216893,11.9,12.0,11.7,11.7,0.0,427
21,2000-04-21,1609,2136729,25583310,11.95,12.2,11.8,11.8,0.1,466
22,2000-04-24,1609,2486024,29574135,12.0,12.1,11.7,11.7,-0.1,484
23,2000-04-25,1609,2026233,22903253,11.6,11.85,11.0,11.4,-0.3,403
24,2000-04-26,1609,2661083,29125368,11.3,11.5,10.65,10.8,-0.6,456
25,2000-04-27,1609,1637889,17153480,10.6,10.95,10.2,10.75,-0.05,403
26,2000-04-28,1609,2129540,22942967,10.65,11.05,10.35,11.0,0.25,491
27,2000-04-29,1609,1316117,14198717,10.6,11.0,10.6,10.95,-0.05,247
28,2000-05-02,1609,1326000,14074400,10.9,10.9,10.5,10.65,-0.3,226
29,2000-05-03,1609,1320497,13575209,10.2,10.5,10.2,10.25,-0.4,272
