,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2011-08-16,4934,6645156,138005220,21.5,21.5,20.1,20.1,0.0,2383
1,2011-08-17,4934,3360292,68734375,20.0,20.8,20.0,20.4,0.3,1297
2,2011-08-18,4934,1832534,37176180,20.4,20.7,20.0,20.0,-0.4,751
3,2011-08-19,4934,1021304,19325699,19.5,19.5,18.6,18.7,-1.3,483
4,2011-08-22,4934,670893,12284936,18.8,19.2,17.65,17.75,-0.95,439
5,2011-08-23,4934,1007045,19029202,18.1,18.95,18.1,18.95,1.2,354
6,2011-08-24,4934,1460239,28666755,19.8,19.8,19.4,19.4,0.45,594
7,2011-08-25,4934,940110,17538165,19.4,19.4,18.05,18.1,-1.3,427
8,2011-08-26,4934,751103,13409874,18.3,18.3,17.4,17.7,-0.4,422
9,2011-08-29,4934,530786,9562625,17.7,18.35,17.7,18.0,0.3,316
10,2011-08-30,4934,925003,15951001,18.0,18.0,16.85,17.65,-0.35,476
11,2011-08-31,4934,780400,13463820,17.5,17.5,17.0,17.3,-0.35,416
12,2011-09-01,4934,718003,12922601,17.35,18.45,17.35,17.8,0.5,415
13,2011-09-02,4934,356015,6161063,17.5,17.75,17.0,17.65,-0.15,213
14,2011-09-05,4934,306120,5249369,17.0,17.3,17.0,17.2,-0.45,155
15,2011-09-06,4934,455245,7761890,17.0,17.3,16.85,17.0,-0.2,219
16,2011-09-07,4934,364274,6189993,17.05,17.15,16.85,16.9,-0.1,172
17,2011-09-08,4934,312214,5326588,17.0,17.2,16.9,17.0,0.1,155
18,2011-09-09,4934,310143,5289481,16.9,17.15,16.9,17.0,0.0,94
19,2011-09-13,4934,240700,4017850,17.0,17.0,16.5,16.6,-0.4,110
20,2011-09-14,4934,365500,5916922,16.6,16.8,15.9,15.9,-0.7,153
21,2011-09-15,4934,243000,3900700,16.05,16.3,15.9,16.1,0.2,118
22,2011-09-16,4934,195499,3212508,16.35,16.7,16.25,16.45,0.35,106
23,2011-09-19,4934,158000,2559250,16.55,16.55,16.1,16.2,-0.25,78
24,2011-09-20,4934,157000,2544350,16.05,16.35,16.05,16.25,0.05,94
25,2011-09-21,4934,213100,3515100,16.15,16.6,16.15,16.55,0.3,117
26,2011-09-22,4934,576143,9972672,16.3,17.7,16.3,17.7,1.15,296
27,2011-09-23,4934,579661,10020766,17.7,17.7,16.8,17.2,-0.5,322
28,2011-09-26,4934,841200,15127220,17.5,18.4,17.2,17.6,0.4,415
29,2011-09-27,4934,403562,7047579,17.85,17.9,17.0,17.05,-0.55,224
30,2011-09-29,4934,168428,2908568,17.1,17.5,16.75,17.1,0.0,108
31,2011-09-30,4934,220500,3821050,17.7,17.7,17.15,17.4,0.3,114
32,2011-10-03,4934,198517,3462115,17.0,17.9,17.0,17.35,-0.05,142
33,2011-10-04,4934,369905,6309059,17.3,17.3,16.95,16.95,-0.4,171
34,2011-10-05,4934,192139,3254355,17.2,17.2,16.8,16.95,0.0,108
35,2011-10-06,4934,310681,5305459,17.15,17.25,16.95,17.0,0.05,176
36,2011-10-07,4934,1396187,25221143,17.4,18.15,17.2,18.15,1.15,615
