,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2023-07-13,6902,24301,5747185,236.5,236.5,236.5,236.5,0.0,20
1,2023-07-14,6902,34677,9016020,260.0,260.0,260.0,260.0,23.5,40
2,2023-07-17,6902,293215,83859490,286.0,286.0,286.0,286.0,26.0,79
3,2023-07-18,6902,493132,132414885,275.0,282.5,257.5,267.0,-19.0,393
4,2023-07-19,6902,69500,17972749,265.0,265.0,253.0,258.5,-8.5,67
5,2023-07-20,6902,38150,9758824,260.5,261.0,250.0,250.0,-8.5,35
6,2023-07-21,6902,119143,27149675,240.0,240.0,225.0,225.0,-25.0,104
7,2023-07-24,6902,62531,14271240,220.0,239.0,220.0,234.0,9.0,45
8,2023-07-25,6902,27542,6377095,234.0,236.0,229.0,229.0,-5.0,23
9,2023-07-26,6902,11116,2536462,232.0,232.0,225.0,225.0,-4.0,13
10,2023-07-27,6902,8200,1843100,224.5,228.0,224.0,224.0,-1.0,11
11,2023-07-28,6902,14027,3050481,225.0,225.0,215.0,222.0,-2.0,16
12,2023-07-31,6902,10602,2345226,222.0,223.0,220.0,220.0,-2.0,10
13,2023-08-01,6902,2201,484813,221.0,221.0,221.0,221.0,1.0,3
14,2023-08-02,6902,31718,6522600,216.0,216.0,200.0,200.0,-21.0,36
15,2023-08-04,6902,59846,11141703,196.0,196.0,180.0,182.0,-18.0,53
16,2023-08-07,6902,4221,767669,182.0,182.0,182.0,182.0,0.0,8
17,2023-08-08,6902,7100,1276049,180.0,182.0,178.0,180.0,-2.0,9
18,2023-08-09,6902,53009,8739967,175.0,175.0,162.0,162.0,-18.0,51
19,2023-08-10,6902,51026,8637920,162.0,172.5,162.0,172.0,10.0,48
20,2023-08-11,6902,39000,6690000,172.0,172.5,170.5,170.5,-1.5,34
21,2023-08-14,6902,30000,4979500,170.5,172.5,161.5,164.0,-6.5,24
22,2023-08-15,6902,27000,4382500,164.0,164.0,160.0,163.0,-1.0,20
23,2023-08-16,6902,13010,2107105,163.0,163.0,160.5,161.5,-1.5,13
24,2023-08-17,6902,24010,3966130,161.5,171.5,160.5,171.5,10.0,22
25,2023-08-18,6902,23117,4007182,171.5,175.0,171.5,172.0,0.5,26
26,2023-08-21,6902,11070,1935890,170.0,177.0,170.0,177.0,5.0,14
27,2023-08-22,6902,6042,1062934,176.0,177.0,175.0,177.0,0.0,8
28,2023-08-23,6902,6000,1053500,175.5,176.5,175.0,175.0,-2.0,5
29,2023-08-24,6902,5020,864960,175.0,175.0,169.0,169.0,-6.0,6
30,2023-08-25,6902,2050,343374,167.5,167.5,167.5,167.5,-1.5,4
31,2023-08-28,6902,2050,343950,167.0,168.5,167.0,168.5,1.0,3
32,2023-08-29,6902,6000,1023000,170.0,171.0,170.0,171.0,2.5,6
33,2023-08-30,6902,3000,508500,170.5,170.5,169.0,169.0,-2.0,3
34,2023-08-31,6902,101,17170,0.0,0.0,0.0,0.0,0.0,3
35,2023-09-01,6902,17040,2893840,169.5,170.5,169.0,170.0,0.0,18
36,2023-09-04,6902,4100,693400,168.5,170.0,168.5,169.0,-1.0,8
37,2023-09-05,6902,16000,2688000,168.0,169.5,166.0,166.0,-3.0,15
38,2023-09-06,6902,0,0,0.0,0.0,0.0,0.0,0.0,0
39,2023-09-07,6902,15012,2522040,167.0,170.0,167.0,170.0,0.0,8
40,2023-09-08,6902,0,0,0.0,0.0,0.0,0.0,0.0,0
41,2023-09-11,6902,3050,512000,167.5,168.0,167.5,168.0,0.0,3
42,2023-09-12,6902,0,0,0.0,0.0,0.0,0.0,0.0,0
43,2023-09-13,6902,2000,336500,168.0,168.5,168.0,168.5,0.0,2
44,2023-09-14,6902,2000,340000,170.0,170.0,170.0,170.0,1.5,2
45,2023-09-15,6902,20,3400,0.0,0.0,0.0,0.0,0.0,1
46,2023-09-18,6902,2000,337500,169.5,169.5,168.0,168.0,0.0,2
47,2023-09-19,6902,1000,167500,167.5,167.5,167.5,167.5,-0.5,1
48,2023-09-20,6902,1000,167000,167.0,167.0,167.0,167.0,-0.5,1
49,2023-09-21,6902,2000,331000,166.0,166.0,165.0,165.0,-2.0,2
50,2023-09-22,6902,0,0,0.0,0.0,0.0,0.0,0.0,0
51,2023-09-25,6902,9000,1460500,163.0,163.0,162.0,162.0,0.0,8
52,2023-09-26,6902,5000,817000,164.0,164.0,162.0,162.0,0.0,5
53,2023-09-27,6902,0,0,0.0,0.0,0.0,0.0,0.0,0
54,2023-09-28,6902,7143,1149095,161.0,162.0,160.0,160.5,0.0,8
55,2023-10-02,6902,1139,180435,157.5,157.5,157.5,157.5,-3.0,3
56,2023-10-03,6902,7000,1080000,154.0,157.0,153.0,153.0,-4.5,7
57,2023-10-04,6902,31,4960,0.0,0.0,0.0,0.0,0.0,1
58,2023-10-05,6902,1010,154575,153.0,153.0,153.0,153.0,0.0,2
59,2023-10-06,6902,0,0,0.0,0.0,0.0,0.0,0.0,0
60,2023-10-11,6902,4032,608460,151.5,151.5,150.0,150.0,0.0,5
61,2023-10-12,6902,4132,620800,150.0,152.0,149.0,150.0,0.0,6
62,2023-10-13,6902,10000,1493000,148.0,153.5,146.0,149.5,-0.5,8
63,2023-10-16,6902,5212,770120,149.0,149.0,148.0,148.0,-1.5,16
64,2023-10-17,6902,3000,444000,148.0,148.0,148.0,148.0,0.0,3
65,2023-10-18,6902,4000,595000,148.0,150.0,148.0,150.0,2.0,4
66,2023-10-19,6902,3000,450000,150.0,150.0,150.0,150.0,0.0,1
67,2023-10-20,6902,5000,742000,150.0,150.0,148.0,148.0,-2.0,4
68,2023-10-23,6902,4000,590500,149.0,149.0,147.0,147.0,-1.0,4
