,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,9928,2695300,145252792,54.0,55.0,53.0,54.0,0.0,870
1,2000-03-27,9928,2000495,111232546,54.0,57.0,54.0,57.0,3.0,722
2,2000-03-28,9928,1714419,94852159,55.5,57.0,54.0,55.5,-1.5,556
3,2000-03-29,9928,1500566,83492186,55.0,56.5,55.0,55.0,-0.5,491
4,2000-03-30,9928,3482060,196481716,55.0,57.0,54.5,57.0,2.0,944
5,2000-03-31,9928,1906056,107117921,57.0,58.0,54.0,54.5,-2.5,607
6,2000-04-01,9928,1261076,69345331,54.5,55.5,54.5,55.5,1.0,466
7,2000-04-05,9928,4040000,211185500,53.0,53.5,52.0,53.0,-2.5,1339
8,2000-04-06,9928,1206591,63090835,52.5,53.0,52.0,52.5,-0.5,466
9,2000-04-07,9928,1281146,68066850,52.5,54.0,52.5,53.0,0.5,463
10,2000-04-08,9928,1541613,82956818,54.0,55.0,53.0,55.0,2.0,598
11,2000-04-10,9928,1776000,96990500,55.5,55.5,53.5,54.5,-0.5,545
12,2000-04-11,9928,4185413,237101890,54.5,58.0,54.5,56.5,2.0,1554
13,2000-04-12,9928,6590251,388805967,57.0,60.0,55.5,60.0,3.5,1899
14,2000-04-13,9928,4372940,260223505,59.0,61.0,57.0,60.0,0.0,1677
15,2000-04-14,9928,2910502,175466866,59.5,62.0,58.0,59.0,-1.0,1230
16,2000-04-15,9928,2269239,125504427,55.0,57.0,55.0,55.0,-4.0,656
17,2000-04-17,9928,1719000,93728500,55.0,56.0,52.0,54.5,-0.5,527
18,2000-04-18,9928,3004601,170793303,57.5,58.0,55.5,57.0,2.5,968
19,2000-04-19,9928,1830987,102753296,57.5,57.5,55.5,56.0,-1.0,491
20,2000-04-20,9928,1267133,71489398,55.5,57.0,55.5,57.0,1.0,461
21,2000-04-21,9928,1773762,99949157,57.0,57.0,55.5,56.5,-0.5,500
22,2000-04-24,9928,3601780,210893749,60.0,60.0,57.0,59.0,2.5,1294
23,2000-04-25,9928,2176080,121592093,58.0,58.0,55.0,56.0,-3.0,793
24,2000-04-26,9928,1578599,84524373,56.0,56.0,52.5,55.0,-1.0,538
25,2000-04-27,9928,899100,48052971,52.0,55.0,52.0,52.5,-2.5,334
26,2000-04-28,9928,1326154,71105720,52.5,55.0,50.5,55.0,2.5,506
27,2000-04-29,9928,840550,45144592,55.0,55.0,52.0,53.5,-1.5,262
28,2000-05-02,9928,791000,42214500,53.0,54.0,53.0,53.0,-0.5,229
29,2000-05-03,9928,881998,45534344,53.0,54.0,50.5,51.5,-1.5,326
30,2000-05-04,9928,1497071,76402937,50.5,52.0,49.8,51.0,-0.5,450
31,2000-05-05,9928,1367026,71165317,51.0,54.0,50.0,54.0,3.0,422
32,2000-05-06,9928,1010001,52994553,52.5,54.0,51.5,54.0,0.0,460
33,2000-05-08,9928,565000,29395500,52.5,53.0,51.0,52.5,-1.5,281
34,2000-05-09,9928,1183206,60212479,52.0,52.5,50.5,51.0,-1.5,523
35,2000-05-10,9928,953120,48470585,51.0,52.0,50.0,50.0,-1.0,438
36,2000-05-11,9928,568430,27891091,49.8,49.8,48.6,48.9,-1.1,327
37,2000-05-12,9928,508120,25349837,49.7,50.5,49.2,50.0,1.1,306
38,2000-05-15,9928,244360,12083308,50.5,50.5,49.0,49.0,-1.0,164
39,2000-05-16,9928,720047,35859187,49.6,50.5,48.8,50.0,1.0,324
40,2000-05-17,9928,1616398,83474295,51.0,52.5,50.5,52.0,2.0,680
41,2000-05-18,9928,587820,29845161,52.0,52.0,50.5,50.5,-1.5,292
42,2000-05-19,9928,319099,16054211,50.0,51.0,50.0,50.5,0.0,196
43,2000-05-20,9928,690585,34601887,50.5,51.0,50.0,50.0,-0.5,208
44,2000-05-22,9928,276000,13828000,50.0,51.0,49.6,49.6,-0.4,173
45,2000-05-23,9928,287141,14102604,49.2,50.0,48.7,48.9,-0.7,200
46,2000-05-24,9928,396420,18945829,48.0,48.3,47.3,47.6,-1.3,229
47,2000-05-25,9928,166012,7965526,48.0,48.6,47.6,47.8,0.2,126
48,2000-05-26,9928,154360,7365820,47.2,48.2,47.0,48.2,0.4,99
49,2000-05-29,9928,201789,9714130,48.3,48.6,47.6,47.8,-0.4,140
50,2000-05-30,9928,271221,13030665,47.8,48.4,47.8,48.1,0.3,158
51,2000-05-31,9928,716940,34915376,48.4,49.0,48.3,49.0,0.9,294
52,2000-06-01,9928,250901,12136719,49.0,49.0,48.0,48.0,-1.0,133
53,2000-06-02,9928,1193000,58119900,49.0,49.0,48.3,48.3,0.3,364
54,2000-06-03,9928,856050,42035649,48.5,49.9,48.5,48.6,0.3,383
55,2000-06-05,9928,364000,17665000,49.3,49.3,48.0,48.0,-0.6,178
56,2000-06-07,9928,589033,28089531,47.6,48.0,47.5,47.7,-0.3,303
57,2000-06-08,9928,529500,25369327,47.7,48.3,47.4,47.5,-0.2,289
