,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2004-09-27,6225,1021000,19572300,19.9,19.9,18.6,18.6,0.0,373
1,2004-09-29,6225,1022010,18071085,18.2,18.2,17.3,17.3,-1.3,405
2,2004-09-30,6225,915785,16106707,17.3,18.0,17.2,17.3,0.0,385
3,2004-10-01,6225,664400,11042892,17.4,17.5,16.2,16.4,-0.9,333
4,2004-10-04,6225,601615,10025130,16.8,16.9,16.5,16.7,0.3,269
5,2004-10-05,6225,872621,15166213,16.9,17.8,16.8,17.8,1.1,403
6,2004-10-06,6225,1770105,33188858,18.4,19.0,18.2,19.0,1.2,600
7,2004-10-07,6225,1520033,29165223,19.5,19.7,18.5,18.6,-0.4,612
8,2004-10-08,6225,436000,8122900,18.6,19.0,18.2,18.5,-0.1,176
9,2004-10-11,6225,245245,4468708,18.4,18.4,18.1,18.1,-0.4,116
10,2004-10-12,6225,1033600,18955000,17.8,19.3,17.3,19.3,1.2,375
11,2004-10-13,6225,572300,10871359,19.3,19.3,18.6,18.6,-0.7,256
12,2004-10-14,6225,413900,7707850,18.6,18.8,18.3,18.8,0.2,162
13,2004-10-15,6225,259000,4755100,18.8,18.8,18.1,18.1,-0.7,135
14,2004-10-18,6225,157900,2808800,18.1,18.1,17.6,17.6,-0.5,88
15,2004-10-19,6225,847000,15593400,17.8,18.8,17.5,18.8,1.2,342
16,2004-10-20,6225,872000,16409500,18.6,19.5,18.0,19.0,0.2,320
17,2004-10-21,6225,537299,10136848,19.0,19.2,18.5,18.8,-0.2,205
18,2004-10-22,6225,817000,15594000,18.8,19.3,18.5,19.3,0.5,263
19,2004-10-26,6225,364300,6782360,19.0,19.0,18.2,18.2,-1.1,166
20,2004-10-27,6225,426000,7723900,18.2,18.4,17.8,17.8,-0.4,162
21,2004-10-28,6225,563280,10080867,18.1,18.2,17.7,17.7,-0.1,219
22,2004-10-29,6225,548000,9479800,17.6,17.6,17.0,17.0,-0.7,247
23,2004-11-01,6225,831000,13570663,16.8,16.9,15.9,15.9,-1.1,420
