,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2022-12-15,3447,6641945,275034042,39.4,48.0,38.35,48.0,0.0,3212
1,2022-12-16,3447,4855706,214144850,43.4,45.15,42.0,44.5,-3.5,2655
2,2022-12-19,3447,3045414,126806743,44.0,44.0,39.55,41.45,-3.05,1741
3,2022-12-20,3447,1174900,49493967,41.4,43.6,40.8,41.35,-0.1,864
4,2022-12-21,3447,1003337,41919614,41.75,42.8,40.8,42.1,0.75,659
5,2022-12-22,3447,671940,27812479,42.1,42.3,40.95,41.35,-0.75,446
6,2022-12-23,3447,465346,19101066,41.0,41.4,40.5,40.75,-0.6,260
7,2022-12-26,3447,555120,22124831,40.8,40.8,39.15,40.05,-0.7,368
8,2022-12-27,3447,335694,13405018,40.05,40.35,39.5,40.0,-0.05,205
9,2022-12-28,3447,328745,13090905,39.2,40.5,39.2,39.45,-0.55,180
10,2022-12-29,3447,178494,7047949,39.5,39.8,39.3,39.45,0.0,115
11,2022-12-30,3447,185178,7335259,40.35,40.35,39.3,39.5,0.05,121
12,2023-01-03,3447,469519,18866797,39.5,41.15,39.4,40.9,1.4,248
13,2023-01-04,3447,1701224,72640841,40.9,44.2,40.9,43.0,2.1,934
14,2023-01-05,3447,835012,35591578,42.9,43.3,42.0,42.4,-0.6,475
15,2023-01-06,3447,526575,21879917,42.4,42.55,40.9,41.2,-1.2,314
16,2023-01-09,3447,721393,29236972,41.05,41.45,40.0,40.95,-0.25,386
17,2023-01-10,3447,452615,18614946,39.75,42.0,39.75,41.25,0.3,178
18,2023-01-11,3447,125126,5149379,41.0,41.4,40.95,41.4,0.15,93
19,2023-01-12,3447,86050,3553456,41.1,41.45,41.1,41.25,-0.15,70
20,2023-01-13,3447,185882,7730470,41.9,41.95,41.3,41.35,0.1,130
21,2023-01-16,3447,1085009,46891626,41.4,44.0,41.4,43.05,1.7,679
22,2023-01-17,3447,580292,24976073,42.6,43.5,42.3,42.9,-0.15,336
23,2023-01-30,3447,3307500,151071022,44.4,47.15,43.0,47.15,4.25,1496
24,2023-01-31,3447,2248386,109579945,46.9,51.0,46.0,49.35,2.2,1273
25,2023-02-01,3447,992080,48310742,48.95,49.6,48.0,49.3,-0.05,675
26,2023-02-02,3447,925592,44768807,49.1,49.1,47.6,48.6,-0.7,609
27,2023-02-03,3447,834570,40277327,48.3,49.15,47.6,48.0,-0.6,527
28,2023-02-06,3447,513109,24536899,47.25,48.4,47.0,48.2,0.2,329
29,2023-02-07,3447,1459650,68436238,47.15,48.15,46.25,47.6,-0.6,843
30,2023-02-08,3447,1528920,72299133,47.5,47.75,46.55,47.7,0.1,606
31,2023-02-09,3447,1230872,59642417,47.4,49.85,47.1,49.85,2.15,764
32,2023-02-10,3447,1102790,53548694,49.95,49.95,47.35,47.35,-2.5,772
33,2023-02-13,3447,462231,21710302,47.6,47.6,46.55,46.95,-0.4,323
34,2023-02-14,3447,912549,42143685,47.5,47.5,45.3,45.4,-1.55,653
35,2023-02-15,3447,502368,22817291,45.4,46.35,44.55,45.65,0.25,362
36,2023-02-16,3447,399064,18530356,45.65,47.0,45.65,46.8,1.15,269
37,2023-02-17,3447,411983,19364533,46.5,47.7,46.1,47.05,0.25,251
38,2023-02-20,3447,492111,22990851,47.15,47.4,46.2,46.5,-0.55,321
39,2023-02-21,3447,731131,33235064,46.5,46.6,45.0,45.8,-0.7,462
40,2023-02-22,3447,391414,17725954,45.8,45.8,45.0,45.65,-0.15,237
41,2023-02-23,3447,433209,20283977,46.0,47.35,45.8,46.9,1.25,329
42,2023-02-24,3447,400135,18505550,47.3,47.3,45.65,46.0,-0.9,270
43,2023-03-01,3447,207004,9441134,46.0,46.5,45.2,45.5,-0.5,134
44,2023-03-02,3447,406106,18396079,45.9,45.9,45.05,45.35,-0.15,245
45,2023-03-03,3447,429484,19593867,45.55,46.5,45.25,46.2,0.85,274
46,2023-03-06,3447,1291294,62253946,46.6,49.5,46.6,49.5,3.3,828
47,2023-03-07,3447,1071456,52602952,49.5,50.0,48.35,48.8,-0.7,718
48,2023-03-08,3447,1099601,51841727,48.15,48.15,46.5,47.15,-1.65,803
49,2023-03-09,3447,432302,20370579,47.35,47.75,46.7,46.7,-0.45,339
50,2023-03-10,3447,731510,33336927,45.75,46.5,45.2,45.3,-1.4,496
51,2023-03-13,3447,766650,33804535,45.0,45.0,43.5,43.95,-1.35,495
52,2023-03-14,3447,392262,17150876,44.0,44.25,43.3,43.45,-0.5,248
53,2023-03-15,3447,245120,10819989,43.9,44.45,43.8,44.0,0.55,205
54,2023-03-16,3447,658658,27982609,43.3,43.3,41.8,41.9,-2.1,437
55,2023-03-17,3447,178062,7632473,43.0,43.45,42.5,43.45,1.55,140
56,2023-03-20,3447,111009,4788606,43.5,43.5,42.9,43.1,-0.35,90
57,2023-03-21,3447,253488,10924278,43.3,43.4,42.75,42.95,-0.15,178
58,2023-03-22,3447,191256,8318516,43.2,43.75,43.15,43.55,0.6,134
59,2023-03-23,3447,663855,29928231,43.05,46.45,42.9,46.2,2.65,476
60,2023-03-24,3447,761906,35488754,46.3,47.4,45.7,46.4,0.2,545
61,2023-03-27,3447,963828,45525660,47.0,47.75,46.8,47.75,1.35,616
62,2023-03-28,3447,4714654,235805423,48.45,52.5,47.55,52.5,4.75,2489
63,2023-03-29,3447,6330543,348064842,53.0,57.7,53.0,57.7,5.2,3490
64,2023-03-30,3447,5040980,294599159,59.2,60.9,55.6,59.4,1.7,3120
65,2023-03-31,3447,4596405,286400481,60.1,65.0,59.7,62.3,2.9,3091
66,2023-04-06,3447,3525878,213334277,59.6,63.6,58.7,62.8,0.5,2355
67,2023-04-07,3447,3732786,244287557,63.0,69.0,61.2,69.0,6.2,2493
68,2023-04-10,3447,5191508,336861898,68.2,68.2,62.2,64.2,-4.8,3793
69,2023-04-11,3447,2213566,141438386,63.4,65.5,62.2,64.1,-0.1,1739
70,2023-04-12,3447,1376526,87471564,64.3,64.5,62.7,63.4,-0.7,1160
71,2023-04-13,3447,1463862,92355061,63.3,64.4,62.2,62.6,-0.8,1191
72,2023-04-14,3447,1758278,112750809,62.2,65.3,62.2,64.3,1.7,1432
