,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-08-21,4562,2530681,114437945,46.5,46.5,43.6,44.95,0.0,1612
1,2017-08-22,4562,790478,35134955,44.9,45.45,44.0,44.05,-0.9,533
2,2017-08-23,4562,630000,27287000,44.2,44.45,42.3,43.8,-0.25,420
3,2017-08-24,4562,337500,14954050,43.55,45.0,43.55,44.2,0.4,246
4,2017-08-25,4562,491000,22076650,44.5,46.05,44.05,44.8,0.6,324
5,2017-08-28,4562,288600,12925529,44.5,45.25,44.5,45.0,0.2,184
6,2017-08-29,4562,259362,11444828,45.0,45.0,43.8,43.9,-1.1,145
7,2017-08-30,4562,256250,11088125,43.8,44.3,43.0,43.4,-0.5,167
8,2017-08-31,4562,174000,7561400,43.4,43.9,43.2,43.2,-0.2,103
9,2017-09-01,4562,171210,7428735,43.5,43.7,43.2,43.5,0.3,105
10,2017-09-04,4562,508139,22784806,43.6,45.8,43.55,44.7,1.2,311
11,2017-09-06,4562,185050,8162000,44.6,44.8,43.7,44.2,-0.25,110
12,2017-09-07,4562,152050,6661950,43.85,44.3,43.65,43.85,-0.35,89
13,2017-09-08,4562,112000,4915950,43.6,44.2,43.6,44.0,0.15,86
14,2017-09-11,4562,140351,6130388,44.05,44.2,43.4,43.8,-0.2,81
15,2017-09-12,4562,82500,3584300,43.5,43.6,43.3,43.3,-0.5,62
16,2017-09-13,4562,91000,3945750,43.2,43.6,43.2,43.5,0.2,59
17,2017-09-14,4562,74060,3210148,43.2,43.6,43.2,43.25,-0.25,57
18,2017-09-15,4562,70049,3025607,43.35,43.5,43.0,43.15,-0.1,56
19,2017-09-18,4562,232000,10171500,43.2,44.6,43.2,44.1,0.95,138
20,2017-09-19,4562,273000,12148950,44.4,44.9,43.85,43.85,-0.25,154
21,2017-09-20,4562,177200,7677860,43.95,44.0,42.6,43.1,-0.75,92
22,2017-09-22,4562,131050,5583992,43.4,43.4,42.5,42.85,-0.2,72
23,2017-09-25,4562,104654,4352671,42.85,42.85,41.2,41.3,-1.55,71
24,2017-09-26,4562,64100,2662800,41.25,42.0,41.0,41.5,0.2,53
25,2017-09-27,4562,64080,2663040,41.7,41.9,41.4,41.6,0.1,30
26,2017-09-28,4562,61000,2520700,42.0,42.0,41.1,41.7,0.1,43
27,2017-09-29,4562,77050,3196850,41.8,41.8,41.2,41.2,-0.5,43
28,2017-10-02,4562,398500,17005600,42.0,43.3,42.0,42.95,1.05,160
29,2017-10-03,4562,231520,9830352,42.5,43.0,42.1,43.0,0.05,105
30,2017-10-05,4562,121021,5149342,42.9,43.0,42.4,42.95,-0.05,72
31,2017-10-06,4562,78005,3320364,42.9,42.95,42.2,42.65,-0.3,44
32,2017-10-11,4562,408000,17606900,42.7,43.5,42.7,43.0,0.35,217
33,2017-10-12,4562,173150,7473485,43.0,43.35,42.7,43.3,0.3,97
34,2017-10-13,4562,157164,6756842,43.3,43.3,42.75,43.05,-0.25,93
35,2017-10-17,4562,105000,4503550,43.0,43.1,42.7,43.0,0.3,52
36,2017-10-18,4562,102000,4355000,42.7,43.0,42.5,42.9,-0.1,62
37,2017-10-19,4562,175020,7464508,42.95,43.1,42.3,42.9,0.0,91
38,2017-10-20,4562,191000,8097450,42.35,42.75,42.3,42.35,-0.55,54
39,2017-10-23,4562,161004,6769367,42.1,42.3,41.75,41.8,-0.55,78
40,2017-10-24,4562,68300,2856689,41.8,42.3,41.7,41.95,0.15,54
41,2017-10-25,4562,99100,4135900,41.95,42.0,41.55,42.0,0.05,68
42,2017-10-26,4562,140000,5810300,41.4,42.0,41.1,42.0,0.0,58
43,2017-10-27,4562,54050,2243475,42.0,42.0,41.3,41.4,-0.6,39
44,2017-10-30,4562,80132,3291248,41.4,41.5,40.9,40.9,-0.5,58
45,2017-10-31,4562,95031,3880871,40.9,41.2,40.15,41.0,0.1,47
46,2017-11-02,4562,72100,2991830,41.8,41.8,41.1,41.8,-0.1,55
47,2017-11-03,4562,122010,5059966,41.8,41.8,41.25,41.25,-0.55,57
48,2017-11-06,4562,84243,3469673,41.3,41.35,41.0,41.3,0.05,51
49,2017-11-07,4562,63000,2597000,41.05,41.55,40.8,41.2,-0.1,33
50,2017-11-08,4562,144000,5958000,41.0,41.75,41.0,41.2,0.0,69
51,2017-11-09,4562,67000,2753400,41.2,41.5,40.7,41.5,0.3,43
52,2017-11-10,4562,86000,3527100,41.0,41.5,40.75,41.45,-0.05,49
53,2017-11-13,4562,92000,3798500,41.45,41.5,40.9,41.5,0.05,52
54,2017-11-14,4562,93000,3785100,41.5,41.5,40.4,40.4,-1.1,50
55,2017-11-15,4562,85000,3441050,40.35,41.0,40.25,40.7,0.3,46
56,2017-11-16,4562,42100,1701240,40.7,40.7,40.25,40.4,-0.3,30
57,2017-11-20,4562,158000,6435750,40.6,40.9,40.35,40.9,0.4,71
58,2017-11-21,4562,109404,4444162,40.2,40.95,40.2,40.95,0.05,52
59,2017-11-22,4562,77000,3130750,40.9,41.0,40.3,40.85,-0.1,44
60,2017-11-23,4562,70000,2842900,40.4,41.0,40.3,41.0,0.15,44
61,2017-11-24,4562,76000,3084250,40.4,41.0,40.2,41.0,0.0,52
62,2017-11-27,4562,59000,2387050,40.5,40.7,40.25,40.7,-0.3,30
63,2017-11-28,4562,64000,2590600,40.35,40.8,40.25,40.6,-0.1,35
64,2017-11-29,4562,105000,4229800,40.4,40.6,40.15,40.3,-0.3,44
65,2017-11-30,4562,35103,1412780,40.2,40.5,40.1,40.35,0.05,29
66,2017-12-01,4562,118000,4732450,40.35,40.5,39.9,40.25,-0.1,72
67,2017-12-04,4562,53000,2131950,40.25,40.4,40.1,40.1,-0.15,22
68,2017-12-05,4562,89000,3552350,40.35,40.35,39.6,39.9,-0.2,49
69,2017-12-06,4562,366000,15154250,39.9,43.0,39.7,41.9,2.0,192
70,2017-12-07,4562,137033,5647076,41.9,42.4,40.55,41.7,-0.2,80
71,2017-12-08,4562,47250,1968350,41.6,42.0,40.7,42.0,0.3,36
72,2017-12-11,4562,68000,2813350,42.0,42.3,40.8,41.6,-0.4,46
73,2017-12-12,4562,61000,2506600,41.6,42.0,40.65,40.65,-0.95,44
74,2017-12-13,4562,107000,4383950,41.0,41.2,40.65,41.2,0.55,66
75,2017-12-14,4562,113400,4683130,41.2,41.8,40.85,41.8,0.6,69
76,2017-12-15,4562,25000,1034750,41.85,41.85,41.0,41.45,-0.35,18
77,2017-12-18,4562,43033,1780567,41.6,41.8,41.0,41.45,0.0,36
78,2017-12-19,4562,40005,1640957,41.6,41.6,40.5,41.4,-0.05,32
79,2017-12-20,4562,16000,658800,41.4,41.4,41.0,41.4,0.0,13
80,2017-12-21,4562,60993,2500513,41.4,41.5,40.7,41.4,0.0,51
81,2017-12-22,4562,20000,820300,41.1,41.15,40.9,41.1,-0.3,17
82,2017-12-25,4562,61000,2494900,41.1,41.2,40.6,41.2,0.1,38
83,2017-12-26,4562,43000,1758650,41.2,41.2,40.65,40.95,-0.25,28
84,2017-12-27,4562,27000,1107000,41.6,41.6,40.8,41.0,0.05,15
85,2017-12-28,4562,19000,780300,41.2,41.2,40.9,41.0,0.0,15
86,2017-12-29,4562,25000,1026400,41.0,41.3,40.9,41.05,0.05,16
87,2018-01-02,4562,11000,449350,41.0,41.0,40.7,40.95,-0.1,11
