,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2005-02-15,6184,225000,6881800,30.5,31.0,29.9,29.9,0.0,84
1,2005-02-16,6184,275000,8370400,30.5,31.0,30.2,30.3,0.4,103
2,2005-02-17,6184,274580,8187680,30.3,30.4,28.2,28.2,-2.1,116
3,2005-02-18,6184,399006,11841417,28.7,30.1,28.7,30.1,1.9,182
4,2005-02-21,6184,388999,11800306,30.1,30.6,30.0,30.4,0.3,140
5,2005-02-22,6184,141500,4224419,30.4,30.5,29.7,29.7,-0.7,64
6,2005-02-23,6184,525000,16139000,29.7,31.7,29.7,30.9,1.2,135
7,2005-02-24,6184,300250,9227784,31.1,31.3,30.2,30.5,-0.4,87
8,2005-02-25,6184,325010,9763603,31.0,31.0,29.8,30.2,-0.3,97
9,2005-03-02,6184,166516,4995804,30.1,30.4,29.7,30.1,-0.5,48
10,2005-03-03,6184,199114,6075104,30.0,30.8,30.0,30.5,0.4,69
11,2005-03-04,6184,113420,3465041,30.5,30.6,30.4,30.6,0.1,54
12,2005-03-07,6184,230790,7124244,30.7,31.0,30.7,30.9,0.3,122
13,2005-03-08,6184,287264,8877731,31.2,31.2,30.6,30.7,-0.2,105
14,2005-03-09,6184,93560,2882301,30.7,31.0,30.7,30.9,0.2,50
15,2005-03-10,6184,62262,1913453,30.9,30.9,30.7,30.7,-0.2,25
16,2005-03-11,6184,152043,4619362,30.8,30.8,30.1,30.55,-0.15,65
17,2005-03-14,6184,209457,6427686,30.2,31.3,30.2,30.8,0.25,53
18,2005-03-15,6184,95547,2901408,30.6,30.75,30.1,30.3,-0.5,51
19,2005-03-16,6184,53150,1609070,30.2,30.4,30.15,30.2,-0.1,28
20,2005-03-17,6184,44000,1334950,30.2,30.65,30.2,30.45,0.25,25
21,2005-03-18,6184,924300,28147736,30.55,30.55,30.4,30.45,0.0,58
22,2005-03-21,6184,632000,19842800,31.0,31.7,30.9,31.3,0.85,245
23,2005-03-22,6184,85001,2632731,31.4,31.45,30.8,30.8,-0.5,52
24,2005-03-23,6184,253000,7756000,30.9,30.9,30.5,30.7,-0.1,66
25,2005-03-24,6184,51680,1592464,30.6,31.0,30.6,30.7,0.0,29
26,2005-03-25,6184,186001,5753730,30.7,31.4,30.5,30.9,0.2,57
27,2005-03-28,6184,94765,2931015,31.3,31.3,30.7,30.8,-0.1,34
28,2005-03-29,6184,90089,2773426,30.8,31.2,30.6,30.7,-0.1,51
29,2005-03-30,6184,192008,5985994,30.95,31.7,30.7,31.2,0.5,81
30,2005-03-31,6184,172960,5385747,31.3,31.4,30.8,31.1,-0.1,48
31,2005-04-01,6184,1054115,33252458,31.1,31.7,31.1,31.55,0.45,96
32,2005-04-04,6184,785000,25291900,31.8,32.7,31.8,32.1,0.55,269
33,2005-04-06,6184,217115,6852721,32.2,32.2,31.4,31.4,-0.7,107
34,2005-04-07,6184,441005,14005856,31.5,32.2,31.05,32.2,0.8,131
35,2005-04-08,6184,98005,3141110,31.8,32.3,31.6,31.95,-0.25,30
36,2005-04-11,6184,966001,30531381,31.95,31.95,31.55,31.6,-0.35,39
37,2005-04-12,6184,92000,2926800,32.0,32.0,31.65,31.65,0.05,48
38,2005-04-13,6184,57000,1814700,31.75,32.0,31.7,31.75,0.1,32
39,2005-04-14,6184,23430,743143,31.7,31.75,31.7,31.7,-0.05,57
40,2005-04-15,6184,229000,7306400,32.0,32.2,31.6,31.6,-0.1,71
41,2005-04-18,6184,142175,4420201,31.5,31.6,30.8,30.85,-0.75,66
42,2005-04-19,6184,80000,2487450,30.85,31.2,30.85,31.05,0.2,35
43,2005-04-20,6184,191179,5898129,31.1,31.4,30.5,30.7,-0.35,65
44,2005-04-21,6184,358004,11147672,30.8,31.5,30.7,30.95,0.25,55
45,2005-04-22,6184,392015,12168010,31.1,31.45,30.85,31.45,0.5,46
46,2005-04-25,6184,315400,9770765,31.0,31.4,30.8,31.35,-0.1,42
47,2005-04-26,6184,49000,1540700,31.5,31.5,31.15,31.5,0.15,16
48,2005-04-27,6184,55001,1723381,31.5,31.5,31.1,31.2,-0.3,15
49,2005-04-28,6184,52000,1619900,31.1,31.5,30.9,31.1,-0.1,19
50,2005-04-29,6184,27876,872403,31.45,31.5,31.1,31.5,0.4,15
51,2005-05-03,6184,35000,1098000,31.5,31.5,31.1,31.1,-0.4,16
52,2005-05-04,6184,26004,811523,31.5,31.5,31.1,31.1,0.0,11
53,2005-05-05,6184,212000,6599500,31.3,31.3,31.0,31.3,0.2,84
54,2005-05-09,6184,49735,1557287,31.3,31.4,31.2,31.3,0.0,19
