,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-13,8488,2655000,123137700,48.0,48.0,44.2,45.5,0.0,1574
1,2016-12-14,8488,822000,37612850,45.9,46.0,45.55,45.9,0.4,388
2,2016-12-15,8488,406000,18452100,45.8,45.8,44.95,45.6,-0.3,240
3,2016-12-16,8488,654000,30188050,45.8,46.8,45.6,46.8,1.2,305
4,2016-12-19,8488,734000,34509750,47.2,47.4,46.3,46.8,0.0,328
5,2016-12-20,8488,260000,11853750,46.3,46.5,45.3,45.9,-0.9,146
6,2016-12-21,8488,87010,3975788,45.95,45.95,45.4,45.55,-0.35,61
7,2016-12-22,8488,153007,6986432,45.7,46.0,45.5,45.6,0.05,80
8,2016-12-23,8488,57007,2602594,45.6,45.8,45.5,45.8,0.2,42
9,2016-12-26,8488,80000,3636150,45.85,45.85,45.1,45.3,-0.5,51
10,2016-12-27,8488,58000,2629700,45.35,45.6,45.3,45.3,0.0,35
11,2016-12-28,8488,147000,6620750,45.6,45.6,44.6,44.9,-0.4,92
12,2016-12-29,8488,165000,7279250,44.8,44.8,43.7,43.8,-1.1,110
13,2016-12-30,8488,73034,3205935,43.8,44.1,43.8,43.9,0.1,46
14,2017-01-03,8488,59000,2560050,43.9,43.9,43.3,43.4,-0.5,41
15,2017-01-04,8488,108002,4741695,44.0,44.0,43.8,43.8,0.4,65
16,2017-01-06,8488,58000,2599750,44.7,45.2,44.5,44.6,-0.2,36
17,2017-01-09,8488,42000,1876850,44.9,44.9,44.5,44.6,0.0,25
18,2017-01-10,8488,283000,12730150,45.4,46.0,44.2,44.4,-0.2,177
19,2017-01-11,8488,135045,6064375,44.5,45.3,44.4,44.5,0.1,77
20,2017-01-12,8488,90000,4019400,44.85,44.85,44.5,44.55,0.05,43
21,2017-01-13,8488,68250,3072700,44.8,45.2,44.8,45.2,0.65,44
22,2017-01-16,8488,196041,8987665,45.5,46.25,45.2,45.55,0.35,119
23,2017-01-17,8488,48000,2190850,45.7,45.95,45.5,45.5,-0.05,36
24,2017-01-18,8488,53010,2414655,45.6,45.8,45.5,45.5,0.0,35
25,2017-01-19,8488,154000,7014400,45.95,45.95,45.5,45.5,0.0,35
26,2017-01-20,8488,27000,1232950,46.1,46.1,45.55,45.65,0.15,17
27,2017-01-23,8488,52000,2368950,45.7,45.7,45.3,45.3,-0.35,34
