,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1220,266217,3433780,13.2,13.2,12.75,12.75,-0.45,107
1,2000-03-27,1220,207101,2593529,12.5,12.75,12.35,12.7,-0.05,60
2,2000-03-28,1220,361004,4681848,12.5,13.2,12.5,13.0,0.3,76
3,2000-03-29,1220,177015,2312288,12.95,13.2,12.95,13.0,0.0,58
4,2000-03-30,1220,273040,3533013,13.0,13.1,12.85,12.9,-0.1,62
5,2000-03-31,1220,290011,3816440,13.1,13.3,13.0,13.3,0.4,73
6,2000-04-01,1220,261217,3496168,13.5,13.5,13.3,13.3,0.0,106
7,2000-04-05,1220,368000,4898250,13.5,13.5,13.15,13.4,0.1,91
8,2000-04-06,1220,420017,5675772,13.4,13.7,13.3,13.3,-0.1,96
9,2000-04-07,1220,141940,1888040,13.3,13.5,13.2,13.25,-0.05,51
10,2000-04-08,1220,235031,3077807,13.25,13.25,13.0,13.05,-0.2,48
11,2000-04-10,1220,240000,3150100,13.2,13.2,13.1,13.1,0.05,43
12,2000-04-11,1220,299005,3941665,13.25,13.5,13.1,13.15,0.05,52
13,2000-04-12,1220,258002,3504526,14.0,14.0,13.3,13.4,0.25,78
14,2000-04-13,1220,419000,5628250,13.5,13.7,13.25,13.25,-0.15,85
15,2000-04-14,1220,343282,4520316,13.45,13.45,13.05,13.15,-0.1,65
16,2000-04-15,1220,581000,7308150,12.9,12.9,12.3,12.45,-0.7,85
17,2000-04-17,1220,91000,1134900,12.45,12.5,12.4,12.45,0.0,27
18,2000-04-18,1220,97011,1231385,12.75,12.8,12.5,12.6,0.15,32
19,2000-04-19,1220,59292,756609,12.85,13.05,12.6,12.8,0.2,43
20,2000-04-20,1220,100274,1260085,12.5,12.65,12.5,12.6,-0.2,30
21,2000-04-21,1220,73207,923593,12.6,12.65,12.6,12.6,0.0,17
22,2000-04-24,1220,38314,477884,12.6,12.6,12.25,12.35,-0.25,15
23,2000-04-25,1220,83110,1004849,12.1,12.2,12.05,12.15,-0.2,22
24,2000-04-26,1220,72040,848681,12.1,12.1,11.65,11.8,-0.35,45
25,2000-04-27,1220,78011,915978,11.9,11.9,11.65,11.7,-0.1,24
26,2000-04-28,1220,31053,362865,12.0,12.0,11.5,11.9,0.2,23
27,2000-04-29,1220,66213,779615,11.6,11.85,11.5,11.5,-0.4,22
28,2000-05-02,1220,221000,2545600,11.6,11.7,11.4,11.6,0.1,48
29,2000-05-03,1220,294000,3329900,11.5,11.5,11.2,11.35,-0.25,22
30,2000-05-04,1220,200052,2262636,11.1,11.35,11.1,11.2,-0.15,30
31,2000-05-05,1220,200087,2253917,11.2,11.4,11.2,11.35,0.15,34
32,2000-05-06,1220,128278,1436686,11.5,11.5,11.05,11.2,-0.15,35
33,2000-05-08,1220,175000,1969500,11.2,11.5,10.75,11.25,0.05,47
34,2000-05-09,1220,47162,532656,11.3,11.3,11.25,11.3,0.05,17
35,2000-05-10,1220,67075,748393,11.1,11.3,11.1,11.15,-0.15,18
36,2000-05-11,1220,254176,2837201,11.15,11.25,11.1,11.1,-0.05,38
37,2000-05-12,1220,105075,1181678,11.1,11.35,11.1,11.3,0.2,29
38,2000-05-15,1220,196075,2223993,11.3,11.4,11.25,11.3,0.0,35
39,2000-05-16,1220,253127,2881475,11.6,11.6,11.15,11.4,0.1,60
40,2000-05-17,1220,104543,1204294,11.4,11.6,11.4,11.4,0.0,46
41,2000-05-18,1220,474185,5467847,11.4,11.8,11.4,11.55,0.15,64
42,2000-05-19,1220,119205,1366154,11.2,11.6,11.2,11.45,-0.1,44
43,2000-05-20,1220,47250,542347,11.5,11.7,11.3,11.4,-0.05,24
44,2000-05-22,1220,54000,618900,11.5,11.7,11.2,11.3,-0.1,19
45,2000-05-23,1220,256080,2983049,11.35,11.85,11.35,11.6,0.3,86
46,2000-05-24,1220,61101,702364,11.6,11.6,11.4,11.4,-0.2,24
47,2000-05-25,1220,64391,730332,11.4,11.55,11.25,11.3,-0.1,32
48,2000-05-26,1220,159262,1769944,11.3,11.35,10.8,11.1,-0.2,36
49,2000-05-29,1220,17000,189250,11.05,11.3,11.05,11.1,0.0,8
50,2000-05-30,1220,24339,269480,11.45,11.45,10.85,11.1,0.0,16
51,2000-05-31,1220,37330,416643,11.2,11.3,11.1,11.1,0.0,19
52,2000-06-01,1220,59186,664003,11.1,11.35,11.1,11.15,0.05,19
53,2000-06-02,1220,27178,300273,11.15,11.2,11.0,11.0,-0.15,17
54,2000-06-03,1220,50170,552959,11.1,11.2,11.0,11.2,0.2,17
55,2000-06-05,1220,85000,956750,11.2,11.3,11.1,11.2,0.0,25
56,2000-06-07,1220,39094,437945,11.3,11.3,11.0,11.0,-0.2,11
57,2000-06-08,1220,56920,623612,11.0,11.0,10.9,10.95,-0.05,29
58,2000-06-09,1220,49150,535883,10.95,11.0,10.8,11.0,0.05,25
59,2000-06-12,1220,27151,295250,11.0,11.0,10.8,10.8,-0.2,12
60,2000-06-13,1220,173154,1840801,10.7,10.7,10.55,10.7,-0.1,34
61,2000-06-14,1220,18210,194934,10.7,10.75,10.7,10.75,0.05,10
62,2000-06-15,1220,39545,423921,10.55,11.0,10.55,11.0,0.25,28
63,2000-06-16,1220,18008,200284,11.0,11.2,11.0,11.2,0.2,12
64,2000-06-17,1220,18005,199355,11.1,11.1,11.0,11.0,-0.2,15
65,2000-06-19,1220,34000,370200,10.8,10.9,10.8,10.8,-0.2,5
66,2000-06-20,1220,30001,322160,10.85,10.85,10.5,10.8,0.0,17
67,2000-06-21,1220,8026,86775,10.85,10.85,10.65,10.8,0.0,15
68,2000-06-22,1220,33002,354020,10.6,10.8,10.6,10.7,-0.1,16
69,2000-06-23,1220,22010,230356,10.35,10.65,10.35,10.5,-0.2,11
70,2000-06-26,1220,56002,585870,10.5,10.5,10.35,10.45,-0.05,22
71,2000-06-27,1220,89002,926170,10.5,10.5,10.3,10.35,-0.1,24
72,2000-06-28,1220,174000,1796650,10.4,10.5,10.2,10.2,-0.15,20
73,2000-06-29,1220,173318,1755163,10.25,10.4,10.0,10.4,0.2,60
74,2000-06-30,1220,50790,529468,10.4,10.5,10.4,10.4,0.0,27
75,2000-07-03,1220,41011,426663,10.4,10.45,10.4,10.4,0.0,15
76,2000-07-04,1220,141100,1484484,10.8,10.8,10.3,10.4,0.0,38
77,2000-07-05,1220,74127,769810,10.45,10.5,10.1,10.4,0.0,36
78,2000-07-06,1220,51000,529250,10.4,10.5,10.2,10.2,-0.2,19
79,2000-07-07,1220,97000,988050,10.2,10.4,10.1,10.1,-0.1,41
80,2000-07-10,1220,220000,2296750,10.2,10.6,10.2,10.6,0.5,84
81,2000-07-11,1220,186000,1804400,9.7,9.85,9.3,9.65,0.0,67
82,2000-07-12,1220,257000,2410950,9.6,9.6,9.15,9.5,-0.15,74
83,2000-07-13,1220,170000,1555350,8.85,9.4,8.85,9.3,-0.2,49
84,2000-07-14,1220,126729,1182289,9.2,9.65,9.1,9.65,0.35,68
85,2000-07-15,1220,93000,892750,9.4,9.8,9.3,9.4,-0.25,33
86,2000-07-17,1220,165000,1625350,9.25,10.05,9.25,10.05,0.65,52
87,2000-07-18,1220,121286,1203400,10.05,10.05,9.8,9.85,-0.2,51
88,2000-07-19,1220,28101,273089,9.7,9.8,9.6,9.8,-0.05,20
89,2000-07-20,1220,17004,164087,9.6,9.7,9.6,9.6,-0.2,15
90,2000-07-21,1220,16000,155150,9.65,9.9,9.55,9.7,0.1,13
91,2000-07-24,1220,24010,232296,9.6,9.8,9.6,9.8,0.1,14
92,2000-07-25,1220,20000,191400,9.75,9.75,9.4,9.6,-0.2,14
93,2000-07-26,1220,119000,1140700,9.6,9.6,9.45,9.45,-0.15,12
94,2000-07-27,1220,13000,121900,9.2,9.5,9.1,9.45,0.0,5
95,2000-07-28,1220,33001,306959,9.5,9.5,9.1,9.5,0.05,22
96,2000-07-29,1220,43015,408741,9.45,9.6,9.45,9.5,0.0,24
97,2000-07-31,1220,24000,227900,9.5,9.6,9.3,9.3,-0.2,14
98,2000-08-01,1220,18000,170350,9.6,9.6,9.3,9.3,0.0,10
99,2000-08-02,1220,53000,488800,9.3,9.3,9.1,9.2,-0.1,20
100,2000-08-03,1220,34200,314630,9.2,9.2,9.2,9.2,0.0,9
101,2000-08-04,1220,78000,706500,9.2,9.2,9.0,9.05,-0.15,32
102,2000-08-05,1220,43005,387245,9.05,9.05,8.95,9.0,-0.05,18
103,2000-08-07,1220,40000,354550,8.8,9.0,8.8,8.9,-0.1,19
104,2000-08-08,1220,58000,502500,8.9,8.9,8.55,8.7,-0.2,21
105,2000-08-09,1220,90594,786236,8.7,8.8,8.6,8.7,0.0,29
106,2000-08-10,1220,85614,743810,8.7,8.85,8.55,8.85,0.15,35
107,2000-08-11,1220,223000,1959950,8.75,9.0,8.6,8.9,0.05,39
108,2000-08-14,1220,74000,667900,8.9,9.3,8.8,9.3,0.4,21
109,2000-08-15,1220,37054,332599,9.25,9.25,8.9,8.9,-0.4,22
110,2000-08-16,1220,16086,144411,9.0,9.0,8.9,8.95,0.05,7
111,2000-08-17,1220,36087,318123,9.0,9.0,8.7,8.75,-0.2,14
112,2000-08-18,1220,78121,676102,8.7,8.7,8.6,8.7,-0.05,27
113,2000-08-19,1220,282000,2443700,8.7,8.75,8.55,8.7,0.0,88
114,2000-08-21,1220,60000,527250,8.8,8.8,8.7,8.7,0.0,17
115,2000-08-22,1220,60547,530378,8.85,8.85,8.7,8.7,0.0,23
116,2000-08-24,1220,168000,1465350,8.9,8.9,8.6,8.7,0.0,33
117,2000-08-25,1220,123124,1063822,8.65,8.65,8.55,8.6,-0.1,30
118,2000-08-28,1220,258401,2207226,8.6,8.6,8.5,8.5,-0.1,62
119,2000-08-29,1220,149003,1245674,8.5,8.55,8.1,8.35,-0.15,40
120,2000-08-30,1220,308000,2492950,8.3,8.3,7.8,7.8,-0.55,68
121,2000-08-31,1220,341802,2553617,7.6,7.7,7.4,7.5,-0.3,66
122,2000-09-01,1220,159010,1155674,7.5,7.5,7.05,7.3,-0.2,40
123,2000-09-02,1220,229160,1716261,7.3,7.75,7.3,7.75,0.45,20
124,2000-09-04,1220,44000,340500,7.85,7.9,7.35,7.9,0.15,21
125,2000-09-05,1220,28044,220942,7.9,8.0,7.7,7.7,-0.2,15
126,2000-09-06,1220,111920,869947,7.7,8.0,7.55,7.95,0.25,33
127,2000-09-07,1220,25000,195900,7.6,8.0,7.6,8.0,0.05,9
128,2000-09-08,1220,52450,409182,7.8,7.8,7.8,7.8,-0.2,8
129,2000-09-11,1220,67000,518350,7.5,8.0,7.5,7.6,-0.2,20
130,2000-09-13,1220,32175,245378,7.7,7.8,7.5,7.8,0.2,24
131,2000-09-14,1220,27001,209157,7.7,7.9,7.5,7.8,0.0,16
132,2000-09-15,1220,38566,292941,7.8,7.8,7.4,7.5,-0.3,20
133,2000-09-16,1220,34749,255485,7.5,7.5,7.1,7.3,-0.2,12
134,2000-09-18,1220,138000,944400,6.85,6.9,6.8,6.8,-0.5,37
135,2000-09-19,1220,393240,2509722,6.5,6.6,6.35,6.35,-0.45,50
136,2000-09-20,1220,62018,409162,6.35,6.75,6.35,6.6,0.25,26
137,2000-09-21,1220,96012,651477,6.5,7.05,6.5,7.0,0.4,28
