,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2022-05-12,6799,1603306,247221903,151.0,161.0,148.5,153.0,0.0,1294
1,2022-05-16,6799,1932382,343377695,170.0,188.0,170.0,179.0,11.5,1555
2,2022-05-17,6799,1265642,231236061,178.0,188.0,174.0,186.0,7.0,1173
3,2022-05-18,6799,1721493,333876633,190.0,200.5,186.0,200.0,14.0,1556
4,2022-05-19,6799,1403786,281790652,192.0,214.5,192.0,214.0,14.0,1415
5,2022-05-20,6799,1248779,258853248,206.0,214.0,200.5,201.0,-13.0,1307
6,2022-05-23,6799,732989,145181428,201.5,205.0,193.0,193.0,-8.0,751
7,2022-05-24,6799,813602,153531279,193.0,196.5,183.0,184.5,-8.5,763
8,2022-05-25,6799,1189758,232211742,184.5,202.5,180.0,202.0,17.5,944
9,2022-05-26,6799,830543,163092222,198.5,204.0,190.5,193.5,-8.5,849
10,2022-05-27,6799,794084,157958956,195.5,203.0,193.5,202.0,8.5,731
11,2022-05-30,6799,1554339,334453155,203.0,222.0,200.0,220.0,18.0,1635
12,2022-05-31,6799,1060699,229844014,215.0,222.5,211.5,216.0,-4.0,1097
13,2022-06-01,6799,1269763,280639311,216.0,229.5,212.0,218.0,2.0,1197
14,2022-06-02,6799,498606,108199935,220.5,220.5,215.0,215.5,-2.5,1130
15,2022-06-06,6799,827016,170832872,215.0,215.5,201.0,203.5,-12.0,794
16,2022-06-07,6799,682001,143690346,204.0,217.0,202.5,213.0,9.5,642
17,2022-06-08,6799,556299,115109654,208.5,213.0,202.0,204.0,-9.0,592
18,2022-06-09,6799,449697,90627869,206.5,206.5,198.5,202.0,-2.0,441
19,2022-06-10,6799,604118,125570623,203.0,212.0,200.5,208.0,6.0,724
20,2022-06-13,6799,412570,82633196,198.0,203.5,197.5,200.5,-7.5,542
21,2022-06-14,6799,745418,142004269,199.0,201.0,181.5,194.5,-6.0,734
22,2022-06-15,6799,630188,117445964,194.5,194.5,181.5,182.5,-12.0,1004
23,2022-06-16,6799,932159,164619167,187.0,187.0,169.0,169.5,-13.0,863
24,2022-06-17,6799,500242,85016483,166.0,176.0,164.0,171.0,1.5,462
25,2022-06-20,6799,513882,83914071,170.5,170.5,158.0,160.0,-11.0,459
26,2022-06-21,6799,332663,53615169,163.0,166.5,155.0,163.0,3.0,800
27,2022-06-22,6799,529035,80864471,163.0,163.0,149.0,149.0,-14.0,490
28,2022-06-23,6799,347970,52891155,153.0,157.5,148.5,153.5,4.5,382
29,2022-06-24,6799,339397,53364540,154.0,161.5,152.0,155.0,1.5,324
30,2022-06-27,6799,239079,38368790,156.5,163.5,156.5,158.5,3.5,270
31,2022-06-28,6799,262352,40189702,158.5,158.5,151.0,152.0,-6.5,265
32,2022-06-29,6799,245553,36600691,151.5,151.5,147.0,148.0,-4.0,218
33,2022-06-30,6799,350564,49300363,149.0,149.0,137.5,137.5,-10.5,355
34,2022-07-01,6799,244106,32673639,139.0,141.0,129.5,129.5,-8.0,271
35,2022-07-04,6799,135476,17304236,133.5,133.5,123.5,126.0,-3.5,154
36,2022-07-05,6799,264648,33552183,130.5,131.5,121.5,131.5,5.5,274
37,2022-07-06,6799,230768,29355639,132.5,132.5,122.5,127.5,-4.0,247
38,2022-07-07,6799,294400,38935642,130.0,136.0,123.5,136.0,8.5,354
39,2022-07-08,6799,382942,52131071,133.5,140.0,131.5,139.5,3.5,469
40,2022-07-11,6799,195426,26220926,137.5,139.5,130.0,132.5,-7.0,197
41,2022-07-12,6799,275427,33860197,128.0,128.5,119.5,120.0,-12.5,269
42,2022-07-13,6799,150036,18649326,124.0,126.0,122.0,123.5,3.5,160
43,2022-07-14,6799,175964,22377832,121.5,130.5,120.5,130.5,7.0,185
44,2022-07-15,6799,197824,26073108,128.0,134.5,124.5,133.5,3.0,185
45,2022-07-18,6799,168592,22979914,134.0,139.5,133.0,134.0,0.5,204
46,2022-07-20,6799,206871,29164442,141.5,143.5,138.5,141.0,6.0,310
47,2022-07-21,6799,241961,35259015,141.0,150.0,139.0,149.5,8.5,258
48,2022-07-22,6799,301576,44350010,150.0,153.5,141.5,141.5,-8.0,331
49,2022-07-25,6799,103538,14354675,141.5,141.5,136.5,138.0,-3.5,121
50,2022-07-26,6799,227379,29636112,138.0,138.0,128.0,129.0,-9.0,230
51,2022-07-27,6799,140806,18565842,130.0,135.0,129.0,134.0,5.0,152
52,2022-07-28,6799,183351,24361703,137.5,138.0,130.5,130.5,-3.5,161
53,2022-07-29,6799,131746,17605579,133.5,135.5,131.5,132.0,1.5,136
54,2022-08-01,6799,133292,17346234,132.0,133.5,127.5,129.5,-2.5,113
55,2022-08-02,6799,146690,17984611,124.0,125.5,121.0,122.5,0.0,143
56,2022-08-03,6799,134001,16453628,123.5,126.0,121.0,121.5,-1.0,113
57,2022-08-04,6799,175466,20826543,122.0,123.5,115.0,118.5,-3.0,161
58,2022-08-08,6799,167785,20802440,122.0,126.5,119.0,125.5,1.5,139
59,2022-08-09,6799,334672,45695736,130.0,138.0,130.0,138.0,12.5,213
60,2022-08-10,6799,775763,110155510,138.0,147.0,135.5,142.0,4.0,668
61,2022-08-11,6799,410067,58312272,143.0,146.0,139.0,141.5,-0.5,454
62,2022-08-12,6799,285583,40558281,142.0,145.0,139.0,141.0,-0.5,273
63,2022-08-15,6799,204811,28778962,139.5,142.0,139.0,140.5,-0.5,204
64,2022-08-16,6799,303119,43137066,140.5,145.0,140.0,140.5,0.0,287
65,2022-08-17,6799,438996,60680726,138.0,144.0,132.5,141.0,0.5,415
66,2022-08-18,6799,155367,21665724,138.0,141.0,138.0,140.0,-1.0,162
67,2022-08-19,6799,832154,123002464,140.0,154.0,140.0,153.5,13.5,652
68,2022-08-22,6799,460147,67250380,148.5,149.5,143.0,143.0,-10.5,510
69,2022-08-23,6799,218380,30722464,143.0,143.0,138.5,141.0,-2.0,219
70,2022-08-25,6799,201798,28662721,143.5,144.5,140.0,142.0,0.0,237
71,2022-08-26,6799,233937,33085013,143.5,144.5,139.5,140.5,-1.5,264
72,2022-08-29,6799,180978,24060647,134.0,135.0,131.0,133.0,-7.5,198
73,2022-08-30,6799,305352,41800866,137.5,143.0,133.0,143.0,10.0,257
74,2022-08-31,6799,379368,53644403,139.0,144.5,138.0,141.0,-2.0,366
75,2022-09-01,6799,324161,43835605,140.5,140.5,131.5,133.0,-8.0,368
76,2022-09-02,6799,240846,31971016,134.5,135.5,130.5,131.0,-2.0,207
77,2022-09-05,6799,224512,28276612,132.5,132.5,123.0,125.0,-6.0,215
78,2022-09-06,6799,120091,14985984,126.0,126.5,122.0,123.0,-2.0,131
79,2022-09-07,6799,122010,14596700,122.5,123.0,118.0,119.5,-3.5,127
80,2022-09-08,6799,170466,20455090,119.5,122.5,117.5,121.0,1.5,159
81,2022-09-13,6799,344355,40859054,119.5,121.0,118.0,120.0,1.0,211
82,2022-09-14,6799,182011,21371467,116.5,119.5,115.0,117.5,-2.5,172
83,2022-09-15,6799,236339,28097441,118.0,121.0,117.0,117.0,-0.5,246
84,2022-09-16,6799,258076,28975897,115.5,116.0,109.0,110.0,-7.0,287
85,2022-09-19,6799,344727,35499006,111.0,111.0,99.0,102.5,-7.5,346
86,2022-09-20,6799,244352,24568469,103.5,103.5,98.7,101.0,-1.5,310
87,2022-09-21,6799,92196,9176941,100.0,100.5,98.8,99.2,-1.8,121
88,2022-09-22,6799,356162,34380340,98.6,98.6,95.5,96.7,-2.5,315
89,2022-09-23,6799,275725,25832972,97.3,97.4,91.5,92.2,-4.5,324
90,2022-09-26,6799,367429,32804707,89.0,92.0,88.0,88.8,-3.4,267
91,2022-09-27,6799,156142,13848667,89.5,92.0,87.5,88.8,0.0,147
92,2022-09-28,6799,212581,17886693,89.4,89.4,81.6,82.2,-6.6,222
93,2022-09-29,6799,306331,26075363,85.0,87.4,83.6,85.5,3.3,279
94,2022-09-30,6799,218887,18973740,84.7,89.1,81.6,89.0,3.5,236
95,2022-10-04,6799,302101,27453903,90.1,92.7,88.7,92.4,4.9,229
96,2022-10-05,6799,334729,31594343,94.9,95.8,91.5,92.4,0.0,294
97,2022-10-06,6799,151094,14216204,93.9,96.0,92.4,95.9,3.5,202
98,2022-10-07,6799,177800,17213066,93.7,99.0,93.7,99.0,3.1,174
99,2022-10-11,6799,160263,14810673,95.0,95.4,89.9,91.9,-7.1,204
100,2022-10-12,6799,190145,17874581,94.6,95.3,92.4,94.3,2.4,151
101,2022-10-13,6799,149020,13574529,94.2,95.6,88.0,90.0,-4.3,137
102,2022-10-14,6799,297639,28508734,94.0,98.5,91.8,96.1,6.1,178
103,2022-10-17,6799,113499,10484235,95.4,95.4,90.0,95.0,-1.1,140
104,2022-10-18,6799,130094,12542042,96.9,99.6,94.5,95.9,0.9,88
105,2022-10-19,6799,203814,19613853,95.0,98.0,93.6,94.3,-1.6,215
106,2022-10-21,6799,56031,5284939,95.0,96.0,93.2,93.5,-1.9,56
107,2022-10-24,6799,103601,9968700,97.8,97.8,95.1,95.1,1.6,133
108,2022-10-25,6799,172398,16021949,97.0,97.0,90.5,95.2,0.1,229
109,2022-10-26,6799,122411,11711021,95.0,97.0,93.0,97.0,1.8,97
110,2022-10-27,6799,466522,47293963,95.6,105.0,95.6,104.0,7.0,354
111,2022-10-28,6799,300953,31454023,103.5,106.0,102.0,104.5,0.5,265
112,2022-10-31,6799,96560,10072856,104.5,105.5,102.5,105.0,0.5,101
113,2022-11-01,6799,131717,13849716,105.0,106.5,103.5,103.5,-1.5,144
114,2022-11-02,6799,73412,7594141,104.0,104.0,102.5,103.5,0.0,72
115,2022-11-03,6799,41302,4273602,103.0,105.0,103.0,104.0,0.5,102
116,2022-11-04,6799,50751,5226402,104.0,104.0,102.5,103.5,-0.5,54
117,2022-11-07,6799,291269,31101505,104.0,110.5,103.5,106.0,2.5,208
118,2022-11-08,6799,435001,46020437,107.5,109.5,100.5,105.5,-0.5,302
119,2022-11-09,6799,520752,57521687,106.5,114.5,104.5,111.0,5.5,300
120,2022-11-11,6799,161786,17628115,110.0,112.5,107.0,107.5,1.0,162
121,2022-11-14,6799,291398,33118048,108.5,117.0,108.5,114.0,6.5,338
122,2022-11-15,6799,81853,9324917,114.0,116.0,111.5,114.0,0.0,242
123,2022-11-16,6799,95389,10956896,113.5,116.5,113.0,115.5,1.5,173
124,2022-11-17,6799,69570,8024334,115.0,117.0,114.5,115.5,0.0,135
125,2022-11-18,6799,81702,9216973,114.5,116.5,111.0,111.0,-4.5,309
126,2022-11-21,6799,117616,12826502,111.0,112.0,106.5,108.0,-3.0,141
127,2022-11-22,6799,71442,7755887,108.0,110.0,106.0,109.0,1.0,141
128,2022-11-23,6799,55531,6061513,109.0,110.0,108.0,110.0,1.0,64
129,2022-11-24,6799,645152,76260805,112.0,121.0,109.0,121.0,11.0,431
130,2022-11-25,6799,453134,54047367,120.0,121.5,116.5,117.5,-3.5,1248
131,2022-11-28,6799,216691,24834904,114.0,117.0,112.0,115.5,-2.0,295
132,2022-11-30,6799,160777,18587425,115.0,117.5,114.5,116.0,0.5,290
133,2022-12-01,6799,354192,43038118,119.0,126.0,118.0,123.5,7.5,759
134,2022-12-02,6799,246235,29770990,124.0,124.0,119.5,120.5,-3.0,758
135,2022-12-05,6799,224490,27131083,120.0,123.0,119.0,120.0,-0.5,314
136,2022-12-06,6799,220920,25290340,118.0,118.0,112.0,112.0,-8.0,1023
137,2022-12-07,6799,261252,28521538,112.0,112.5,106.5,108.0,-4.0,229
138,2022-12-08,6799,142002,15163109,106.0,112.5,104.0,112.5,4.5,129
139,2022-12-09,6799,192025,21100499,112.0,114.0,108.0,108.0,-4.5,161
140,2022-12-12,6799,297196,30570531,107.0,107.0,100.5,102.0,-6.0,222
141,2022-12-13,6799,169262,17282461,103.0,105.0,99.8,99.9,-2.1,145
142,2022-12-14,6799,126613,13026790,100.5,105.0,99.9,104.0,4.1,132
143,2022-12-15,6799,49962,5143883,104.0,104.0,102.0,102.0,-2.0,63
144,2022-12-16,6799,1367451,132703091,100.0,100.5,99.1,99.6,-2.4,71
145,2022-12-19,6799,90495,9048859,99.8,100.5,99.6,100.5,0.9,100
146,2022-12-20,6799,84166,8359657,100.5,101.5,97.0,97.1,-3.4,96
147,2022-12-21,6799,79509,7681536,98.6,98.6,95.5,95.5,-1.6,108
148,2022-12-22,6799,118376,11437786,96.5,99.8,95.0,95.5,0.0,118
149,2022-12-23,6799,39518,3817320,95.0,97.9,95.0,96.1,0.6,36
150,2022-12-26,6799,33201,3145501,96.0,96.0,94.5,94.5,-1.6,67
151,2022-12-27,6799,21293,2030831,96.0,96.0,94.8,95.0,0.5,27
152,2022-12-28,6799,105735,9651889,93.3,93.3,90.5,92.0,-3.0,112
153,2022-12-29,6799,51160,4653980,90.0,92.0,90.0,91.9,-0.1,41
154,2022-12-30,6799,59072,5508322,94.9,95.2,92.2,93.1,1.2,47
