,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2015-11-13,4968,6014956,449467944,74.5,76.9,73.3,75.8,0.0,3794
1,2015-11-16,4968,2293521,167431204,72.9,74.5,71.3,73.9,-1.9,1413
2,2015-11-17,4968,3213578,242735612,74.4,79.5,73.0,78.5,4.6,1923
3,2015-11-18,4968,2330687,181304467,77.1,79.1,76.5,77.7,-0.8,1257
4,2015-11-19,4968,1936401,151827817,78.7,79.5,77.2,78.0,0.3,1102
5,2015-11-20,4968,2842020,230732035,78.2,83.9,78.2,81.9,3.9,1679
6,2015-11-23,4968,2439271,209686892,83.0,89.8,82.9,87.7,5.8,1570
7,2015-11-24,4968,2886218,256050121,88.0,93.0,86.3,87.0,-0.7,1904
8,2015-11-25,4968,1613910,139991242,87.2,89.2,83.5,88.4,1.4,1100
9,2015-11-26,4968,893200,78851239,89.0,89.5,86.3,89.2,0.8,663
10,2015-11-27,4968,829610,73564680,89.6,89.9,87.8,88.0,-1.2,541
11,2015-11-30,4968,773600,66603678,87.5,87.6,84.6,86.2,-1.8,593
12,2015-12-01,4968,1278265,112536732,86.4,89.8,85.8,89.5,3.3,799
13,2015-12-02,4968,1249161,109669207,90.3,90.3,86.0,87.2,-2.3,895
14,2015-12-03,4968,3126086,289239076,87.0,95.9,86.8,92.1,4.9,1993
15,2015-12-04,4968,1442543,128505808,89.3,91.0,87.7,88.9,-3.2,994
16,2015-12-07,4968,1155570,104127744,90.8,92.9,88.3,89.7,0.8,917
17,2015-12-08,4968,1551798,132508732,90.3,90.3,82.3,83.3,-6.4,1176
18,2015-12-09,4968,1598010,135493948,84.0,86.9,83.6,84.7,1.4,1008
19,2015-12-10,4968,1357040,115267531,84.3,88.2,80.2,85.0,0.3,950
20,2015-12-11,4968,682040,56807504,85.1,85.7,81.4,81.8,-3.2,513
21,2015-12-14,4968,379331,30348812,79.1,81.3,78.6,80.3,-1.5,288
22,2015-12-15,4968,546337,43455156,80.3,81.6,78.5,78.6,-1.7,394
23,2015-12-16,4968,654512,52999125,80.0,82.6,78.6,81.7,3.1,551
24,2015-12-17,4968,501512,41274225,82.1,83.6,81.5,81.8,0.1,442
25,2015-12-18,4968,1452701,124624105,81.7,89.0,81.7,87.0,5.2,1128
26,2015-12-21,4968,713413,62261506,86.8,89.0,86.1,86.5,-0.5,555
27,2015-12-22,4968,1007270,88668260,87.0,90.6,84.8,88.4,1.9,720
28,2015-12-23,4968,647035,57342645,89.8,91.4,86.6,87.0,-1.4,500
29,2015-12-24,4968,746175,62643772,87.6,87.6,82.2,82.5,-4.5,575
30,2015-12-25,4968,271200,22454040,82.0,83.9,81.4,82.7,0.2,231
31,2015-12-28,4968,187000,15630000,84.6,84.6,82.7,82.7,0.0,164
32,2015-12-29,4968,134000,11071900,81.9,83.8,81.9,82.7,0.0,104
33,2015-12-30,4968,124135,10209570,83.7,83.7,81.7,81.9,-0.8,113
34,2015-12-31,4968,211000,17500300,82.2,84.0,81.8,82.9,1.0,189
35,2016-01-04,4968,266413,21520948,82.4,82.4,78.8,79.8,-3.1,237
36,2016-01-05,4968,392365,31040824,79.0,80.0,77.6,77.6,-2.2,286
37,2016-01-06,4968,460160,34666480,78.5,78.7,72.0,74.6,-3.0,379
38,2016-01-07,4968,353000,26074700,75.9,75.9,71.7,73.5,-1.1,273
39,2016-01-08,4968,384042,29022067,73.0,77.7,72.2,76.3,2.8,313
40,2016-01-11,4968,313000,23771000,75.0,77.5,73.2,75.7,-0.6,264
41,2016-01-12,4968,957009,75923895,76.5,80.8,76.0,77.9,2.2,716
42,2016-01-13,4968,537133,43318173,79.8,81.9,78.1,81.0,3.1,426
