,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2401,3373434,644959732,188.0,197.0,188.0,193.0,0.0,1388
1,2000-03-27,2401,2813701,549988918,193.0,199.0,190.0,195.0,2.0,1251
2,2000-03-28,2401,3184767,603495998,191.0,195.0,182.0,187.0,-8.0,1544
3,2000-03-29,2401,3230195,621105863,187.0,200.0,182.0,198.0,11.0,1703
4,2000-03-30,2401,2386396,466589085,192.0,200.0,192.0,192.0,-6.0,1264
5,2000-03-31,2401,1739879,327221424,189.0,194.0,183.0,194.0,2.0,983
6,2000-04-01,2401,3117209,622065568,193.0,206.0,190.0,203.0,9.0,1578
7,2000-04-05,2401,2749000,564913000,200.0,212.0,199.0,210.0,7.0,1327
8,2000-04-06,2401,3654384,723924910,196.0,213.0,196.0,196.0,-14.0,1723
9,2000-04-07,2401,2339058,446600327,192.0,196.0,188.0,194.0,-2.0,1245
10,2000-04-08,2401,3340718,668142789,196.0,206.0,196.0,205.0,11.0,1635
11,2000-04-10,2401,3436000,709883000,206.0,210.0,200.0,206.0,1.0,1687
12,2000-04-11,2401,4242852,922061360,210.0,220.0,208.0,219.0,13.0,1921
13,2000-04-12,2401,2626811,555276800,219.0,219.0,205.0,208.0,-11.0,1240
14,2000-04-13,2401,3111928,611018630,195.0,204.0,194.0,195.0,-13.0,1365
15,2000-04-14,2401,1667927,315594908,190.0,195.0,184.0,187.0,-8.0,927
16,2000-04-15,2401,1493755,260139529,174.0,175.0,174.0,174.0,-13.0,758
17,2000-04-17,2401,1851000,315780000,162.0,182.0,162.0,179.0,5.0,905
18,2000-04-18,2401,1883206,355112076,186.0,191.0,184.0,189.0,10.0,906
19,2000-04-19,2401,1857341,351181172,190.0,194.0,185.0,185.0,-4.0,815
20,2000-04-20,2401,923366,168528503,183.0,188.0,177.0,183.0,-2.0,505
21,2000-04-21,2401,624644,114952416,182.0,186.0,181.0,185.0,2.0,357
22,2000-04-24,2401,1049466,188156774,184.0,185.0,175.0,182.0,-3.0,401
23,2000-04-25,2401,646576,116463390,175.0,185.0,175.0,184.0,2.0,361
