,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1449,902983,9653716,10.8,10.95,10.65,10.8,-0.2,199
1,2000-03-27,1449,512105,5413526,10.8,10.8,10.4,10.8,0.0,131
2,2000-03-28,1449,2040504,22469349,10.8,11.2,10.65,10.85,0.05,280
3,2000-03-29,1449,688223,7482615,10.9,11.0,10.75,10.85,0.0,185
4,2000-03-30,1449,946008,10186800,10.85,10.9,10.6,10.6,-0.25,180
5,2000-03-31,1449,770386,8160145,10.65,10.8,10.5,10.6,0.0,151
6,2000-04-01,1449,596970,6149961,10.1,10.6,10.1,10.3,-0.3,151
7,2000-04-05,1449,977000,10203900,10.3,10.6,10.3,10.4,0.1,167
8,2000-04-06,1449,855345,8994598,10.5,10.6,10.4,10.45,0.05,177
9,2000-04-07,1449,2134073,23789528,11.15,11.15,11.15,11.15,0.7,287
10,2000-04-08,1449,6937335,81047835,11.9,11.9,11.15,11.15,0.0,910
11,2000-04-10,1449,2162000,23471500,11.15,11.15,10.65,10.8,-0.35,323
12,2000-04-11,1449,2212706,24264435,10.9,11.2,10.7,11.05,0.25,371
13,2000-04-12,1449,1286540,14070185,11.0,11.25,10.8,10.85,-0.2,234
14,2000-04-13,1449,1116516,11977803,10.7,10.9,10.5,10.8,-0.05,212
15,2000-04-14,1449,658084,7016066,10.6,10.8,10.6,10.75,-0.05,153
16,2000-04-15,1449,1064000,10900400,10.3,10.4,10.05,10.3,-0.45,183
17,2000-04-17,1449,1051000,10732150,10.1,10.5,10.1,10.2,-0.1,241
18,2000-04-18,1449,709677,7321500,10.3,10.4,10.2,10.25,0.05,159
19,2000-04-19,1449,963230,9975121,10.3,10.5,10.25,10.3,0.05,195
20,2000-04-20,1449,1510503,15933764,10.7,10.7,10.4,10.6,0.3,293
21,2000-04-21,1449,940182,9846981,10.6,10.6,10.35,10.4,-0.2,185
22,2000-04-24,1449,590733,6146265,10.4,10.5,10.2,10.35,-0.05,119
23,2000-04-25,1449,789315,8114034,10.2,10.4,10.2,10.3,-0.05,110
24,2000-04-26,1449,1892678,19030545,10.2,10.3,10.0,10.2,-0.1,212
25,2000-04-27,1449,1281661,12825652,10.1,10.2,10.0,10.1,-0.1,126
26,2000-04-28,1449,1090319,10916701,10.0,10.1,10.0,10.1,0.0,153
27,2000-04-29,1449,576581,5789248,10.1,10.2,10.0,10.2,0.1,158
28,2000-05-02,1449,987000,9874500,10.1,10.1,10.0,10.0,-0.2,139
29,2000-05-03,1449,1655268,16430660,10.1,10.1,9.9,9.9,-0.1,154
30,2000-05-04,1449,844525,8383569,9.9,10.05,9.9,9.95,0.05,104
31,2000-05-05,1449,766827,7612426,9.9,10.1,9.9,10.1,0.15,129
32,2000-05-06,1449,835890,8361174,10.0,10.1,10.0,10.0,-0.1,101
33,2000-05-08,1449,450000,4463050,10.0,10.0,9.9,9.9,-0.1,41
34,2000-05-09,1449,366383,3631416,9.9,10.0,9.9,9.9,0.0,76
35,2000-05-10,1449,423421,4227090,9.9,10.1,9.9,10.0,0.1,109
36,2000-05-11,1449,846002,8377210,9.9,9.95,9.9,9.9,-0.1,79
37,2000-05-12,1449,4328319,42890490,9.9,10.0,9.9,9.9,0.0,317
38,2000-05-15,1449,1578433,15660058,9.9,10.0,9.9,9.9,0.0,187
39,2000-05-16,1449,684795,6780170,9.9,10.0,9.9,9.9,0.0,88
40,2000-05-17,1449,1623722,16121052,9.9,10.0,9.9,9.95,0.05,172
41,2000-05-18,1449,1203801,11919920,9.95,9.95,9.9,9.9,-0.05,123
42,2000-05-19,1449,939725,9309436,9.9,9.95,9.9,9.95,0.05,147
43,2000-05-20,1449,1505392,14914530,9.95,10.0,9.9,9.95,0.0,116
44,2000-05-22,1449,961000,9517900,9.95,9.95,9.9,9.95,0.0,95
45,2000-05-23,1449,799001,7918609,9.95,9.95,9.9,9.95,0.0,89
46,2000-05-24,1449,1355044,13416985,9.9,9.95,9.9,9.95,0.0,126
47,2000-05-25,1449,3066030,29727697,9.9,9.95,9.5,9.5,-0.45,193
48,2000-05-26,1449,731936,6914230,9.5,9.7,9.4,9.4,-0.1,145
49,2000-05-29,1449,1625979,14909698,9.4,9.4,9.1,9.1,-0.3,184
50,2000-05-30,1449,880948,7997323,9.1,9.4,9.0,9.3,0.2,143
51,2000-05-31,1449,489358,4554107,9.3,9.35,9.2,9.35,0.05,95
52,2000-06-01,1449,228063,2086930,9.1,9.2,9.1,9.15,-0.2,50
53,2000-06-02,1449,160010,1466790,9.15,9.3,9.15,9.15,0.0,31
54,2000-06-03,1449,378356,3422537,9.2,9.2,9.0,9.05,-0.1,66
