,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2014-09-15,8443,5146783,291141691,54.5,59.8,53.5,57.2,0.0,3585
1,2014-09-16,8443,2442990,135699270,57.2,59.5,52.0,53.5,-3.7,1763
2,2014-09-17,8443,2028415,101722120,53.5,53.8,48.6,48.8,-4.7,1554
3,2014-09-18,8443,1190832,57406372,48.6,49.5,47.0,48.0,-0.8,880
4,2014-09-19,8443,727116,35119668,48.7,49.05,48.0,48.0,0.0,567
5,2014-09-22,8443,595590,27744533,48.0,48.0,46.15,46.15,-1.85,505
6,2014-09-24,8443,639953,29008570,46.2,47.0,44.2,44.45,-2.0,531
7,2014-09-25,8443,823742,35425633,44.7,44.95,42.05,42.5,-1.95,655
8,2014-09-26,8443,506997,21179874,42.5,42.5,41.15,41.9,-0.6,408
9,2014-09-29,8443,410505,17614587,42.0,43.3,42.0,43.15,1.25,348
10,2014-09-30,8443,308412,13050126,42.9,42.9,42.05,42.3,-0.85,228
11,2014-10-01,8443,168400,7160927,42.2,42.75,42.2,42.4,0.1,150
12,2014-10-02,8443,247498,10293086,42.2,42.2,41.25,41.65,-0.75,208
13,2014-10-03,8443,300106,12759654,41.75,43.0,41.75,42.5,0.85,254
14,2014-10-06,8443,188000,7907050,42.5,42.5,41.95,42.0,-0.5,156
15,2014-10-07,8443,372185,15921405,42.05,43.7,41.65,43.1,1.1,323
16,2014-10-08,8443,302702,12776784,42.2,42.7,41.65,41.95,-1.15,232
17,2014-10-13,8443,308625,12083385,39.9,40.0,38.5,38.6,-2.6,254
18,2014-10-14,8443,285000,10810795,38.0,38.8,37.4,37.7,-0.9,233
19,2014-10-15,8443,188723,7040895,37.7,38.35,37.0,37.0,-0.7,163
20,2014-10-16,8443,272412,9706632,36.5,36.5,35.0,35.85,-1.15,231
21,2014-10-17,8443,210027,7344572,36.0,36.1,34.1,34.1,-1.75,180
22,2014-10-20,8443,183897,6443013,34.7,35.25,34.7,35.0,0.9,154
23,2014-10-21,8443,93621,3270935,35.0,35.2,34.7,34.8,-0.2,79
24,2014-10-22,8443,402270,14732093,35.0,37.2,34.85,37.2,2.4,238
25,2014-10-23,8443,254250,9203635,36.0,36.9,35.75,36.05,-1.15,192
26,2014-10-24,8443,338350,12512884,36.1,38.0,36.1,36.8,0.75,262
