,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2015-12-15,3321,4507052,153852090,36.0,36.0,32.2,32.65,0.0,3278
1,2015-12-16,3321,1653850,52112650,32.7,33.3,30.1,31.1,-1.55,1200
2,2015-12-17,3321,969360,30667421,31.1,32.35,30.95,31.55,0.45,611
3,2015-12-18,3321,463707,14383253,31.45,31.45,30.7,30.7,-0.85,350
4,2015-12-21,3321,483334,14842420,30.65,31.2,30.0,30.75,0.05,287
5,2015-12-22,3321,342100,10597180,30.75,31.45,30.75,30.8,0.05,245
6,2015-12-23,3321,378600,11682850,30.8,31.2,30.6,30.7,-0.1,240
7,2015-12-24,3321,299230,9113634,31.0,31.1,30.05,30.1,-0.6,213
8,2015-12-25,3321,214500,6479299,30.05,30.45,30.05,30.2,0.1,167
9,2015-12-28,3321,493800,14667359,30.2,30.2,29.4,29.5,-0.7,268
10,2015-12-29,3321,366000,10870000,29.6,30.1,29.5,29.5,0.0,175
11,2015-12-30,3321,232070,6876678,29.75,29.9,29.6,29.6,0.1,101
12,2015-12-31,3321,289000,8615250,29.65,30.0,29.6,29.7,0.1,101
13,2016-01-04,3321,302500,9019200,29.95,30.05,29.7,29.8,0.1,172
14,2016-01-05,3321,406787,12304704,29.9,30.85,29.8,30.45,0.65,257
15,2016-01-06,3321,372350,11323121,30.45,30.9,30.0,30.15,-0.3,200
16,2016-01-07,3321,343091,10211766,30.0,30.1,29.5,29.5,-0.65,168
17,2016-01-08,3321,220152,6550864,29.5,30.0,29.35,29.95,0.45,82
18,2016-01-11,3321,300000,8967000,29.95,30.0,29.8,29.8,-0.15,88
19,2016-01-12,3321,494200,14661669,29.8,30.05,28.6,28.6,-1.2,147
20,2016-01-13,3321,282283,8010394,28.15,29.1,28.15,28.25,-0.35,128
21,2016-01-14,3321,273163,7492183,28.0,28.0,27.0,27.1,-1.15,166
22,2016-01-15,3321,213735,5774450,27.25,27.35,26.55,26.9,-0.2,100
23,2016-01-18,3321,209000,5614600,26.0,27.25,26.0,26.9,0.0,86
24,2016-01-19,3321,172095,4626595,27.5,27.5,26.6,27.1,0.2,81
25,2016-01-20,3321,244500,6490574,27.05,27.05,26.0,26.3,-0.8,139
26,2016-01-21,3321,173400,4492230,26.4,26.4,25.25,25.95,-0.35,112
27,2016-01-22,3321,210000,5398650,26.3,26.3,25.45,25.45,-0.5,121
28,2016-01-25,3321,269000,6849300,25.4,25.8,25.15,25.55,0.1,139
29,2016-01-26,3321,384234,9591005,25.3,25.3,24.55,24.75,-0.8,184
30,2016-01-27,3321,247303,6073193,24.8,25.0,24.4,24.4,-0.35,161
31,2016-01-28,3321,500000,11980300,24.2,24.4,23.7,23.95,-0.45,252
32,2016-01-29,3321,440440,10735624,24.0,24.7,23.8,24.7,0.75,245
33,2016-02-01,3321,237223,6023435,25.75,25.75,25.25,25.25,-0.7,138
34,2016-02-02,3321,124833,3176941,25.25,25.65,25.25,25.4,0.15,74
35,2016-02-15,3321,128000,3177250,24.6,25.1,24.5,25.0,-0.1,83
36,2016-02-16,3321,173080,4335334,25.0,25.3,24.95,25.05,0.05,100
37,2016-02-17,3321,402000,10441900,25.05,27.4,25.0,26.05,1.0,264
38,2016-02-18,3321,213600,5601930,26.3,26.55,25.9,26.3,0.25,134
39,2016-02-19,3321,104197,2737991,26.1,26.4,26.1,26.3,0.0,72
40,2016-02-22,3321,266100,7146150,26.3,27.2,26.3,26.8,0.5,155
41,2016-02-23,3321,142096,3803042,26.6,27.0,26.55,26.8,0.0,82
42,2016-02-24,3321,214100,5641034,26.95,26.95,26.05,26.05,-0.75,138
43,2016-02-25,3321,130000,3404400,26.25,26.4,26.1,26.2,0.15,65
44,2016-02-26,3321,168003,4370228,26.1,26.3,25.9,26.0,-0.2,73
45,2016-03-01,3321,1021659,28593295,26.2,28.6,26.2,28.6,2.6,509
46,2016-03-02,3321,1155766,34620082,29.45,30.8,29.4,29.7,1.1,659
47,2016-03-03,3321,384249,11251895,29.6,29.95,28.7,29.4,-0.3,252
48,2016-03-04,3321,209786,6126086,29.4,29.5,28.8,29.0,-0.4,138
49,2016-03-07,3321,205500,5841949,29.0,29.0,28.0,28.1,-0.9,141
50,2016-03-08,3321,226800,6306349,28.35,28.35,27.2,27.75,-0.35,139
51,2016-03-09,3321,280000,7860900,27.7,28.6,27.3,28.25,0.5,164
52,2016-03-10,3321,104843,2929169,27.6,28.2,27.55,28.2,-0.05,71
53,2016-03-11,3321,255000,7236950,27.8,28.8,27.8,28.55,0.35,140
54,2016-03-14,3321,323076,9429946,28.8,29.65,28.8,29.15,0.6,183
55,2016-03-15,3321,423066,12342831,29.6,30.0,28.05,28.6,-0.55,261
56,2016-03-16,3321,261379,7439894,28.55,28.7,28.15,28.6,0.0,155
57,2016-03-17,3321,234332,6675328,28.7,29.0,28.2,28.4,-0.2,114
58,2016-03-18,3321,128500,3624399,28.6,28.6,28.05,28.3,-0.1,61
59,2016-03-21,3321,137010,3843380,28.2,28.3,28.0,28.25,-0.05,65
60,2016-03-22,3321,76070,2146427,28.1,28.4,28.1,28.1,-0.15,46
61,2016-03-23,3321,70000,1965400,28.1,28.3,28.0,28.0,-0.1,50
62,2016-03-24,3321,151803,4171741,27.9,27.9,27.3,27.45,-0.55,98
63,2016-03-25,3321,79500,2182650,27.4,27.75,27.1,27.7,0.25,68
64,2016-03-28,3321,291500,8228600,27.3,28.95,27.3,28.4,0.7,145
65,2016-03-29,3321,133004,3722212,28.4,28.4,27.5,28.35,-0.05,88
66,2016-03-30,3321,134000,3797150,27.95,28.5,27.95,28.25,-0.1,73
67,2016-03-31,3321,182000,5097100,28.35,28.35,27.5,28.0,-0.25,50
68,2016-04-01,3321,92000,2584800,28.0,28.45,27.8,28.0,0.0,45
69,2016-04-06,3321,91003,2520083,28.0,28.0,27.55,27.65,-0.35,37
70,2016-04-07,3321,145003,4070284,27.8,28.35,27.8,28.2,0.55,83
71,2016-04-08,3321,75103,2112009,27.9,28.4,27.9,28.2,0.0,45
72,2016-04-11,3321,69000,1928400,28.0,28.0,27.8,27.85,-0.35,39
73,2016-04-12,3321,124200,3490360,28.0,28.4,27.8,27.8,-0.05,59
74,2016-04-13,3321,19536,545253,27.8,28.0,27.8,27.85,0.05,19
75,2016-04-14,3321,115293,3209644,27.85,28.0,27.7,28.0,0.15,62
76,2016-04-15,3321,237000,6539000,27.75,28.1,27.2,27.9,-0.1,45
77,2016-04-19,3321,30000,831850,27.9,28.0,27.5,27.55,-0.35,21
78,2016-04-20,3321,39000,1071800,27.5,27.7,27.2,27.3,-0.25,28
79,2016-04-21,3321,53000,1453700,27.25,27.7,27.2,27.7,0.4,32
80,2016-04-22,3321,212118,5827891,27.25,27.7,26.45,27.3,-0.4,97
81,2016-04-25,3321,60200,1617420,27.1,27.1,26.65,26.65,-0.65,30
82,2016-04-26,3321,19118,506188,26.65,26.65,26.35,26.55,-0.1,14
83,2016-04-27,3321,132000,3451800,26.55,26.55,25.8,25.85,-0.7,65
84,2016-04-28,3321,67003,1723377,26.0,26.0,25.65,25.65,-0.2,31
85,2016-04-29,3321,139582,3540091,25.55,25.9,25.0,25.2,-0.45,56
86,2016-05-03,3321,98000,2438200,25.85,25.85,24.65,24.9,-0.3,57
87,2016-05-04,3321,136514,3338489,24.5,24.85,24.2,24.35,-0.55,52
88,2016-05-05,3321,58000,1396000,24.0,24.35,23.9,24.35,0.0,49
89,2016-05-06,3321,18999,461976,24.35,24.65,23.8,24.65,0.3,11
90,2016-05-09,3321,24183,591065,24.5,24.65,24.1,24.65,0.0,18
91,2016-05-11,3321,184106,4767503,25.7,26.3,25.45,25.5,-0.5,58
92,2016-05-12,3321,215824,5511934,25.25,26.3,25.0,25.0,-0.5,61
93,2016-05-13,3321,294014,7160033,24.9,25.0,23.9,23.9,-1.1,78
94,2016-05-16,3321,56053,1272508,23.9,24.0,22.2,23.0,-0.9,47
95,2016-05-17,3321,137000,3010700,22.5,22.5,21.15,21.9,-1.1,78
96,2016-05-18,3321,50000,1094950,21.6,22.45,21.35,22.4,0.5,30
97,2016-05-19,3321,52307,1151570,22.4,22.8,21.7,22.0,-0.4,35
98,2016-05-20,3321,7000,154200,22.25,22.25,21.75,22.0,0.0,7
99,2016-05-23,3321,54190,1226444,22.3,23.0,22.3,22.85,0.85,43
100,2016-05-24,3321,31000,703100,22.65,23.35,22.4,22.8,-0.05,26
101,2016-05-25,3321,20000,459300,23.2,23.4,22.6,22.95,0.15,19
102,2016-05-27,3321,10389,233624,22.3,22.75,22.3,22.5,0.0,11
103,2016-05-30,3321,74026,1691600,22.5,23.25,22.5,22.9,0.4,22
104,2016-05-31,3321,25000,564700,22.9,22.9,22.4,22.5,-0.4,21
105,2016-06-01,3321,83752,1885270,22.5,22.65,22.4,22.55,0.05,30
106,2016-06-02,3321,32000,725550,22.95,23.2,22.5,22.6,0.05,23
107,2016-06-03,3321,46000,1025050,22.15,22.6,22.15,22.15,-0.45,27
108,2016-06-06,3321,77010,1717875,22.1,22.55,22.1,22.35,0.3,30
109,2016-06-07,3321,79000,1741350,22.4,22.4,21.9,22.0,-0.35,50
110,2016-06-08,3321,62000,1361650,22.05,22.05,21.9,21.9,-0.1,29
111,2016-06-14,3321,43226,932602,21.55,21.65,21.5,21.5,-0.05,26
112,2016-06-15,3321,127220,2727626,21.5,21.55,21.35,21.45,-0.05,70
113,2016-06-16,3321,392010,8336963,21.45,21.45,21.2,21.2,-0.25,88
114,2016-06-17,3321,138000,3009300,21.35,22.7,21.3,21.9,0.7,61
115,2016-06-20,3321,151000,3277650,22.0,22.0,21.5,21.75,-0.15,73
116,2016-06-21,3321,351602,7614031,21.8,21.8,21.5,21.7,-0.05,120
117,2016-06-22,3321,101000,2045450,20.45,20.45,20.15,20.2,0.0,38
118,2016-06-23,3321,124004,2447979,20.2,20.2,19.5,19.7,-0.5,97
119,2016-06-24,3321,160476,3078522,19.7,19.7,18.9,18.95,-0.75,102
120,2016-06-27,3321,30000,570000,19.0,19.2,18.85,19.05,0.1,26
121,2016-06-28,3321,38000,734800,19.0,20.0,19.0,19.15,0.1,33
122,2016-06-29,3321,56061,1090883,19.5,19.7,19.25,19.55,0.4,51
123,2016-06-30,3321,68000,1330900,19.55,19.7,19.55,19.6,0.05,29
124,2016-07-04,3321,46000,881150,19.45,19.45,19.05,19.15,-0.3,37
125,2016-07-05,3321,45000,857750,19.3,19.3,18.95,18.95,-0.2,35
126,2016-07-06,3321,61004,1137424,19.0,19.0,18.45,18.7,-0.25,51
127,2016-07-07,3321,59000,1086000,18.55,18.55,18.25,18.45,-0.25,53
128,2016-07-11,3321,167044,2974910,18.5,18.5,17.35,17.45,-1.0,125
129,2016-07-12,3321,222205,3778435,17.0,17.25,16.8,17.0,-0.45,157
130,2016-07-13,3321,106566,1776416,16.9,16.9,16.55,16.65,-0.35,96
131,2016-07-14,3321,161577,2709470,16.65,17.1,16.65,16.7,0.05,105
132,2016-07-15,3321,893850,16145250,16.7,18.35,16.7,18.2,1.5,388
133,2016-07-18,3321,404005,7232839,17.9,18.35,17.65,17.8,-0.4,271
134,2016-07-20,3321,57000,1014650,17.9,18.0,17.7,17.8,-0.1,42
135,2016-07-21,3321,134000,2370050,18.0,18.0,17.6,17.7,-0.1,116
136,2016-07-22,3321,49069,864312,17.7,17.7,17.5,17.65,-0.05,39
137,2016-07-25,3321,57680,1019682,17.75,17.8,17.55,17.55,-0.1,31
138,2016-07-26,3321,68000,1182450,17.5,17.65,17.25,17.4,-0.15,47
139,2016-07-27,3321,38101,664522,17.65,17.65,17.4,17.4,0.0,22
140,2016-07-28,3321,48000,848350,17.4,18.25,17.4,17.55,0.15,41
141,2016-07-29,3321,36004,627519,17.8,17.8,17.35,17.45,-0.1,32
142,2016-08-01,3321,42000,726450,17.35,17.55,17.2,17.2,-0.25,33
143,2016-08-02,3321,75000,1289750,17.15,17.4,17.1,17.2,0.0,42
144,2016-08-03,3321,94004,1594318,17.1,17.15,16.8,16.9,-0.3,53
145,2016-08-05,3321,167000,2801450,16.8,17.15,16.55,17.05,0.4,84
146,2016-08-08,3321,118102,2032834,17.1,17.45,17.1,17.15,0.1,75
147,2016-08-09,3321,83000,1412050,17.0,17.05,17.0,17.0,-0.15,33
148,2016-08-10,3321,62217,1052945,16.9,17.05,16.85,16.85,-0.15,26
149,2016-08-11,3321,59000,998100,16.85,17.0,16.85,16.85,0.0,31
150,2016-08-12,3321,58000,987300,16.95,17.15,16.95,17.05,0.2,32
151,2016-08-15,3321,53600,900199,16.85,16.9,16.65,16.7,-0.35,37
