,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2314,15004357,1837585551,123.0,123.5,116.5,123.5,8.0,4612
1,2000-03-27,2314,3710518,489573855,132.0,132.0,132.0,132.0,8.5,1098
2,2000-03-28,2314,13966225,1935132469,141.0,141.0,135.0,141.0,9.0,5067
3,2000-03-29,2314,12159206,1685447937,131.5,145.0,131.5,144.0,3.0,4296
4,2000-03-30,2314,8731932,1261654149,142.0,146.5,142.0,143.5,-0.5,3455
5,2000-03-31,2314,9333630,1355847225,141.0,149.0,141.0,149.0,5.5,3209
6,2000-04-01,2314,6346258,985111724,155.0,159.0,152.0,159.0,10.0,2398
7,2000-04-05,2314,12844000,2137383000,169.0,170.0,159.0,164.0,5.0,4360
8,2000-04-06,2314,11442207,1772609914,164.0,164.0,153.0,153.0,-11.0,5181
9,2000-04-07,2314,11433855,1681648380,149.0,153.0,142.5,153.0,0.0,4721
10,2000-04-08,2314,8903727,1402182125,158.0,161.0,154.0,154.0,1.0,4041
11,2000-04-10,2314,8980000,1434744000,151.0,164.0,151.0,164.0,10.0,3723
12,2000-04-11,2314,10808956,1836374171,163.0,175.0,163.0,169.0,5.0,4156
13,2000-04-12,2314,10028014,1650395882,173.0,173.0,158.0,158.0,-11.0,4361
14,2000-04-13,2314,8695945,1287084268,148.0,152.0,147.0,147.0,-11.0,4212
15,2000-04-14,2314,9754163,1352285848,137.0,145.0,137.0,137.0,-10.0,4583
16,2000-04-15,2314,1780629,227035735,127.5,127.5,127.5,127.5,-9.5,796
17,2000-04-17,2314,11073000,1345154000,119.0,127.0,119.0,125.5,-2.0,4487
18,2000-04-18,2314,11884629,1575516948,132.5,134.0,130.0,134.0,8.5,4936
19,2000-04-19,2314,12469659,1707640190,139.5,141.0,130.0,131.0,-3.0,5215
20,2000-04-20,2314,8467112,1100850702,130.0,134.0,123.0,132.5,1.5,3474
21,2000-04-21,2314,9852539,1347532155,135.0,140.0,132.5,137.5,5.0,4514
22,2000-04-24,2314,5626708,743918296,137.5,137.5,128.0,128.0,-9.5,2313
23,2000-04-25,2314,15693915,2069700253,128.0,136.5,126.0,136.5,8.5,5948
24,2000-04-26,2314,31627156,4464203347,139.5,146.0,135.0,136.5,0.0,11744
25,2000-04-27,2314,21492797,3056847818,142.0,145.5,138.5,144.0,7.5,8656
26,2000-04-28,2314,19393010,2758750832,145.0,146.0,138.0,142.5,-1.5,8016
27,2000-04-29,2314,19643014,2847211389,143.0,148.5,141.0,142.5,0.0,8162
28,2000-05-02,2314,10611000,1473390000,144.0,145.0,135.0,135.5,-7.0,4693
29,2000-05-03,2314,7850377,1015838323,134.0,135.0,126.5,126.5,-9.0,3493
30,2000-05-04,2314,15438585,1980660207,126.5,132.0,123.0,126.5,0.0,6600
31,2000-05-05,2314,16206849,2128669648,128.0,135.0,127.5,135.0,8.5,6464
32,2000-05-06,2314,18903611,2639870981,137.0,143.5,136.0,139.0,4.0,7674
33,2000-05-08,2314,12285000,1733760500,140.0,143.5,138.5,141.5,2.5,5409
34,2000-05-09,2314,11101834,1561915298,143.0,145.0,136.0,139.5,-2.0,4964
35,2000-05-10,2314,8483556,1182602964,139.5,141.5,137.0,137.5,-2.0,3795
36,2000-05-11,2314,6371315,840995252,132.0,134.5,129.5,131.0,-6.5,2904
37,2000-05-12,2314,15280105,2096327185,133.5,140.0,133.0,139.0,8.0,6023
38,2000-05-15,2314,15840743,2235011749,141.0,143.0,139.0,141.5,2.5,6164
39,2000-05-16,2314,21812838,3223524999,143.5,151.0,142.0,151.0,9.5,8335
40,2000-05-17,2314,27875753,4364271233,159.0,159.0,154.0,155.0,4.0,10007
41,2000-05-18,2314,27296843,4392984723,154.0,165.0,152.0,164.0,9.0,10590
42,2000-05-19,2314,12203169,1976471425,162.0,164.0,160.0,164.0,0.0,4981
43,2000-05-20,2314,12041739,1894602088,161.0,164.0,153.0,153.0,-11.0,5582
44,2000-05-22,2314,13625000,2065909000,155.0,157.0,144.5,144.5,-8.5,5907
45,2000-05-23,2314,8834239,1248221625,142.0,144.0,139.0,141.0,-3.5,4123
46,2000-05-24,2314,6762442,917943161,135.0,139.0,132.5,134.0,-7.0,3527
47,2000-05-25,2314,12509977,1720259918,138.0,139.5,135.0,136.0,2.0,5775
48,2000-05-26,2314,7089775,933835828,134.0,135.0,128.0,134.0,-2.0,3464
49,2000-05-29,2314,5200955,696513330,134.0,136.0,132.0,135.0,1.0,2657
50,2000-05-30,2314,3589608,477139981,136.0,136.0,132.0,133.0,-2.0,1666
51,2000-05-31,2314,7432000,1041349500,138.0,142.0,136.0,142.0,9.0,3429
52,2000-06-01,2314,8025000,1102408000,141.0,141.0,135.0,136.0,-6.0,3359
53,2000-06-02,2314,3846000,457674000,119.0,119.0,119.0,119.0,0.0,1184
54,2000-06-03,2314,16247399,2044056235,127.0,127.0,123.0,125.0,6.0,7227
55,2000-06-05,2314,10042000,1293006000,125.0,133.0,123.5,133.0,8.0,5180
56,2000-06-07,2314,12498890,1668960254,134.0,136.0,130.0,135.0,2.0,6342
57,2000-06-08,2314,9056306,1221748325,135.0,138.0,130.5,130.5,-4.5,4817
58,2000-06-09,2314,8430492,1120343396,132.0,135.0,130.5,135.0,4.5,4188
59,2000-06-12,2314,6245274,846865440,136.0,137.0,134.5,135.5,0.5,3139
60,2000-06-13,2314,4466865,593138256,135.0,135.0,131.0,131.5,-4.0,2375
61,2000-06-14,2314,4897880,644855139,133.0,134.0,130.0,130.0,-1.5,2685
62,2000-06-15,2314,5163800,659307828,130.0,130.0,126.0,127.0,-3.0,2736
63,2000-06-16,2314,11952028,1563691392,127.0,133.5,126.0,132.0,5.0,5493
64,2000-06-17,2314,7229582,957028455,132.5,135.0,131.0,132.0,0.0,3440
65,2000-06-19,2314,5353000,685498500,132.0,132.0,126.0,129.0,-3.0,2720
66,2000-06-20,2314,5329041,686817807,131.0,131.5,126.0,126.0,-3.0,2771
67,2000-06-21,2314,7000260,883947963,125.0,129.0,125.0,125.0,-1.0,3569
68,2000-06-22,2314,7665109,974142161,125.0,129.0,124.5,128.0,3.0,4308
69,2000-06-23,2314,4208034,533057189,127.0,129.0,125.0,125.0,-3.0,2217
70,2000-06-26,2314,3699546,453673405,124.0,124.0,121.0,121.0,-4.0,1825
71,2000-06-27,2314,6430666,771251569,121.0,123.0,114.0,115.0,-6.0,3196
72,2000-06-28,2314,6162427,690966191,114.5,116.0,107.0,112.0,-3.0,2891
73,2000-06-29,2314,9947364,1108715378,113.5,114.5,105.0,106.0,-6.0,4057
74,2000-06-30,2314,6857292,719375765,106.0,107.0,102.0,102.0,-4.0,3229
75,2000-07-03,2314,5700419,556012009,102.0,102.0,95.0,95.0,-7.0,2717
76,2000-07-04,2314,4899860,450577855,94.0,95.0,88.5,88.5,-6.5,2214
77,2000-07-05,2314,15956539,1439939101,86.0,94.5,83.5,94.5,6.0,5853
78,2000-07-06,2314,14365618,1369472142,93.0,97.5,93.0,94.5,0.0,5885
