,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1453,712200,3944912,5.6,5.6,5.45,5.45,-0.15,109
1,2000-03-27,1453,433019,2283002,5.4,5.4,5.15,5.25,-0.2,77
2,2000-03-28,1453,813001,4533355,5.4,5.6,5.4,5.6,0.35,125
3,2000-03-29,1453,703520,4022244,5.8,5.85,5.55,5.8,0.2,131
4,2000-03-30,1453,427000,2495950,6.1,6.1,5.7,5.7,-0.1,82
5,2000-03-31,1453,260850,1470287,5.55,5.9,5.55,5.65,-0.05,66
6,2000-04-01,1453,191001,1042655,5.6,5.65,5.4,5.4,-0.25,46
7,2000-04-05,1453,306000,1682700,5.4,5.6,5.4,5.45,0.05,66
8,2000-04-06,1453,276756,1542446,5.5,5.6,5.4,5.6,0.15,54
9,2000-04-07,1453,354000,2026300,5.65,5.9,5.6,5.7,0.1,66
10,2000-04-08,1453,184047,1042365,5.65,5.7,5.5,5.5,-0.2,33
11,2000-04-10,1453,144000,784200,5.5,5.55,5.4,5.45,-0.05,40
12,2000-04-11,1453,2255444,12570050,5.4,5.8,5.4,5.8,0.35,133
13,2000-04-12,1453,1099618,6482725,6.0,6.0,5.75,5.8,0.0,186
14,2000-04-13,1453,527094,3009008,5.65,5.85,5.65,5.75,-0.05,85
15,2000-04-14,1453,2121821,12472045,5.75,6.05,5.75,5.9,0.15,156
16,2000-04-15,1453,366000,2060850,5.75,5.85,5.5,5.5,-0.4,68
17,2000-04-17,1453,2698000,14789950,5.35,5.8,5.2,5.6,0.1,175
18,2000-04-18,1453,408018,2321645,5.7,5.75,5.6,5.65,0.05,112
19,2000-04-19,1453,3707000,21871950,5.7,6.0,5.7,5.8,0.15,298
20,2000-04-20,1453,1096016,6300037,5.8,5.9,5.7,5.75,-0.05,122
21,2000-04-21,1453,2183771,12542908,5.8,5.95,5.65,5.75,0.0,144
22,2000-04-24,1453,1225093,6783830,5.7,5.7,5.35,5.35,-0.4,110
23,2000-04-25,1453,407014,2070270,5.05,5.2,5.05,5.1,-0.25,76
24,2000-04-26,1453,426082,2064593,5.1,5.1,4.75,4.75,-0.35,103
25,2000-04-27,1453,442000,1974260,4.51,4.65,4.42,4.5,-0.25,104
26,2000-04-28,1453,769012,3475092,4.5,4.6,4.5,4.53,0.03,140
27,2000-04-29,1453,375127,1740748,4.6,4.69,4.56,4.66,0.13,79
28,2000-05-02,1453,267000,1262830,4.8,4.9,4.6,4.7,0.04,64
29,2000-05-03,1453,597000,2684970,4.6,4.7,4.38,4.39,-0.31,88
30,2000-05-04,1453,448315,1996163,4.5,4.59,4.35,4.38,-0.01,110
31,2000-05-05,1453,307214,1366378,4.4,4.5,4.4,4.45,0.07,49
32,2000-05-06,1453,368024,1663753,4.6,4.6,4.45,4.45,0.0,83
33,2000-05-08,1453,276000,1245200,4.59,4.59,4.4,4.55,0.1,48
34,2000-05-09,1453,96242,430543,4.6,4.6,4.42,4.47,-0.08,37
35,2000-05-10,1453,346525,1565638,4.5,4.59,4.5,4.5,0.03,64
36,2000-05-11,1453,70001,315484,4.59,4.59,4.44,4.52,0.02,24
37,2000-05-12,1453,210002,954248,4.5,4.67,4.5,4.57,0.05,55
38,2000-05-15,1453,118000,544540,4.68,4.68,4.59,4.62,0.05,29
39,2000-05-16,1453,74000,334890,4.52,4.6,4.5,4.56,-0.06,22
40,2000-05-17,1453,158000,728670,4.6,4.65,4.56,4.61,0.05,35
41,2000-05-18,1453,166000,767120,4.65,4.65,4.6,4.61,0.0,44
42,2000-05-19,1453,178000,827880,4.61,4.7,4.61,4.68,0.07,50
43,2000-05-20,1453,329000,1512000,4.7,4.7,4.46,4.5,-0.18,38
44,2000-05-22,1453,208000,950000,4.52,4.6,4.5,4.52,0.02,33
45,2000-05-23,1453,123000,555870,4.54,4.59,4.49,4.58,0.06,31
46,2000-05-24,1453,140000,630370,4.5,4.52,4.5,4.52,-0.06,28
47,2000-05-25,1453,117020,528409,4.5,4.54,4.5,4.5,-0.02,28
48,2000-05-26,1453,240000,1077660,4.45,4.53,4.45,4.53,0.03,39
49,2000-05-29,1453,117728,532485,4.52,4.59,4.5,4.52,-0.01,46
50,2000-05-30,1453,88000,397690,4.56,4.56,4.5,4.5,-0.02,17
51,2000-05-31,1453,199011,900878,4.55,4.56,4.5,4.56,0.06,35
52,2000-06-01,1453,239000,1096650,4.6,4.6,4.51,4.54,-0.02,26
53,2000-06-02,1453,132856,602590,4.54,4.57,4.51,4.55,0.01,28
54,2000-06-03,1453,58001,263874,4.57,4.57,4.51,4.57,0.02,23
55,2000-06-05,1453,85000,385970,4.59,4.59,4.51,4.52,-0.05,22
56,2000-06-07,1453,81006,367144,4.51,4.55,4.51,4.52,0.0,25
57,2000-06-08,1453,98000,444510,4.51,4.56,4.51,4.52,0.0,15
58,2000-06-09,1453,98000,442800,4.51,4.54,4.51,4.52,0.0,20
59,2000-06-12,1453,316100,1399398,4.52,4.52,4.34,4.39,-0.13,52
60,2000-06-13,1453,178100,783536,4.4,4.44,4.28,4.44,0.05,33
61,2000-06-14,1453,159000,699700,4.35,4.43,4.35,4.43,-0.01,22
62,2000-06-15,1453,87000,384660,4.4,4.48,4.4,4.47,0.04,14
63,2000-06-16,1453,223000,1011510,4.48,4.57,4.47,4.51,0.04,54
64,2000-06-17,1453,141000,634400,4.57,4.57,4.41,4.41,-0.1,32
65,2000-06-19,1453,92000,404090,4.4,4.42,4.36,4.38,-0.03,24
66,2000-06-20,1453,55001,241934,4.37,4.42,4.37,4.38,0.0,20
67,2000-06-21,1453,96001,420734,4.38,4.39,4.38,4.38,0.0,23
68,2000-06-22,1453,96004,420496,4.31,4.45,4.31,4.35,-0.03,30
69,2000-06-23,1453,245010,1084693,4.35,4.57,4.35,4.49,0.14,44
70,2000-06-26,1453,132001,585244,4.5,4.5,4.37,4.38,-0.11,28
71,2000-06-27,1453,105001,460064,4.38,4.4,4.38,4.38,0.0,18
72,2000-06-28,1453,73242,321141,4.39,4.39,4.31,4.39,0.01,23
73,2000-06-29,1453,239020,1034205,4.39,4.39,4.3,4.31,-0.08,29
74,2000-06-30,1453,485002,2131988,4.16,4.45,4.16,4.41,0.1,47
75,2000-07-03,1453,209021,936790,4.46,4.56,4.4,4.49,0.08,47
76,2000-07-04,1453,86360,377383,4.45,4.45,4.3,4.38,-0.11,32
77,2000-07-05,1453,59000,257730,4.48,4.48,4.35,4.35,-0.03,17
78,2000-07-06,1453,67000,293570,4.4,4.45,4.36,4.39,0.04,11
79,2000-07-07,1453,64000,281810,4.42,4.42,4.32,4.36,-0.03,13
80,2000-07-10,1453,24000,104000,4.36,4.36,4.31,4.31,-0.05,7
81,2000-07-11,1453,141200,604225,4.29,4.3,4.21,4.3,-0.01,28
82,2000-07-12,1453,103003,431542,4.32,4.32,4.0,4.1,-0.2,29
83,2000-07-13,1453,45000,178690,3.91,4.1,3.91,4.1,0.0,14
84,2000-07-14,1453,147000,608290,4.1,4.2,4.1,4.15,0.05,23
85,2000-07-15,1453,90001,377234,4.21,4.21,4.15,4.19,0.04,25
86,2000-07-17,1453,84000,356460,4.21,4.27,4.21,4.27,0.08,26
87,2000-07-18,1453,94100,401823,4.37,4.37,4.23,4.34,0.07,20
88,2000-07-19,1453,50000,213100,4.25,4.3,4.2,4.3,-0.04,11
