,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2013-12-25,2115,6705200,318411150,42.0,52.5,42.0,51.9,0.0,4681
1,2013-12-27,2115,2547010,116526400,47.45,47.6,44.4,45.7,-1.45,1746
2,2013-12-30,2115,1851000,85539450,46.0,47.05,45.05,45.95,0.25,1190
3,2013-12-31,2115,1063010,48619549,46.5,46.55,45.2,45.25,-0.7,736
4,2014-01-02,2115,932110,42020443,45.25,45.95,44.55,44.7,-0.55,635
5,2014-01-03,2115,1167115,50788192,44.5,44.9,42.9,43.0,-1.7,847
6,2014-01-06,2115,1260000,51850200,43.0,43.55,40.05,40.05,-2.95,876
7,2014-01-07,2115,627000,26588050,41.5,42.85,40.9,42.85,2.8,350
8,2014-01-08,2115,1855172,82145518,43.95,45.0,43.6,44.0,1.15,1203
9,2014-01-09,2115,618500,26364624,42.6,43.7,41.75,41.75,-2.25,490
10,2014-01-10,2115,399001,16748393,42.55,42.9,41.5,41.8,0.05,293
11,2014-01-14,2115,689025,29180450,43.3,43.3,42.0,42.5,-1.45,506
12,2014-01-15,2115,351000,14801450,42.5,42.8,42.0,42.2,-0.3,243
13,2014-01-16,2115,422210,17509799,42.2,42.55,41.0,41.15,-1.05,327
14,2014-01-17,2115,357385,14616212,41.15,41.45,40.7,40.8,-0.35,235
15,2014-01-20,2115,362185,14634943,41.4,41.4,40.05,40.55,-0.25,277
16,2014-01-21,2115,278500,11230074,40.6,40.95,40.05,40.1,-0.45,213
17,2014-01-22,2115,255280,10266662,40.1,40.6,40.0,40.2,0.1,173
18,2014-01-23,2115,242000,9717950,40.6,40.6,40.0,40.2,0.0,176
19,2014-01-24,2115,348230,13667077,40.2,40.2,38.35,39.0,-1.2,293
20,2014-01-27,2115,208698,7962772,38.6,38.6,38.0,38.1,-0.9,150
21,2014-02-05,2115,275000,10618200,37.8,39.6,37.5,38.7,0.6,185
22,2014-02-06,2115,114100,4419820,38.8,39.0,38.55,38.6,-0.1,98
23,2014-02-07,2115,170401,6713908,39.5,39.7,38.9,39.55,0.95,142
24,2014-02-10,2115,156451,6206864,39.9,40.0,39.3,39.3,-0.25,124
25,2014-02-11,2115,170100,6575424,39.3,39.3,38.3,39.1,-0.2,131
26,2014-02-12,2115,183140,7076526,39.2,39.2,38.5,38.6,-0.5,135
27,2014-02-13,2115,424300,16941400,38.6,41.0,38.5,40.1,1.5,326
28,2014-02-14,2115,236150,9350890,40.4,40.4,39.15,39.15,-0.95,163
29,2014-02-17,2115,119100,4652110,39.3,39.5,38.7,39.0,-0.15,83
30,2014-02-18,2115,130000,5083500,38.8,39.5,38.8,39.2,0.2,96
31,2014-02-19,2115,951647,39525259,39.4,41.9,39.4,41.9,2.7,503
32,2014-02-20,2115,1479356,63198795,43.1,43.5,42.05,42.7,0.8,948
33,2014-02-21,2115,642230,27144271,42.85,43.1,41.55,42.3,-0.4,423
34,2014-02-24,2115,587000,24967900,42.8,42.8,42.2,42.7,0.4,303
35,2014-02-25,2115,1519495,66806875,43.0,45.5,42.8,45.0,2.3,915
36,2014-02-26,2115,1185000,53399100,45.0,45.9,44.15,45.15,0.15,745
37,2014-02-27,2115,1337100,60911900,45.15,46.3,44.55,44.55,-0.6,748
38,2014-03-03,2115,516250,22577287,44.4,44.4,43.5,43.6,-0.95,328
39,2014-03-04,2115,1042000,46538150,43.25,45.5,43.25,44.5,0.9,625
40,2014-03-05,2115,969100,43939225,45.3,45.6,45.05,45.15,0.65,527
41,2014-03-06,2115,2009256,93554332,45.8,47.5,45.5,46.8,1.65,1101
42,2014-03-07,2115,1336000,61542200,47.0,47.4,45.0,45.6,-1.2,806
43,2014-03-10,2115,1489100,70268605,45.8,48.2,45.3,47.35,1.75,885
44,2014-03-11,2115,860405,41082755,48.3,48.3,47.3,47.8,0.45,555
45,2014-03-12,2115,583100,27515830,47.7,48.0,46.6,47.4,-0.4,378
46,2014-03-13,2115,1025100,49709925,47.7,49.3,47.4,48.3,0.9,599
47,2014-03-14,2115,645110,31145380,48.0,49.05,47.5,47.9,-0.4,398
48,2014-03-17,2115,516010,24546224,48.2,48.5,47.05,47.3,-0.6,302
49,2014-03-18,2115,492286,23182392,48.0,48.0,46.75,46.8,-0.5,299
50,2014-03-19,2115,385010,17746256,46.8,47.0,45.6,45.95,-0.85,255
51,2014-03-20,2115,221006,9977972,44.5,45.95,44.5,45.4,-0.55,150
52,2014-03-21,2115,226400,10163099,45.5,45.8,44.0,44.5,-0.9,137
53,2014-03-25,2115,382090,17201240,43.5,46.0,43.5,46.0,2.4,211
54,2014-03-26,2115,158660,7255063,47.3,47.3,45.35,45.6,-0.4,110
55,2014-03-27,2115,253340,11437181,45.7,45.7,44.8,45.25,-0.35,140
56,2014-03-28,2115,252113,11350562,45.25,45.7,44.3,44.8,-0.45,178
57,2014-03-31,2115,209061,9345964,45.0,45.6,44.35,44.5,-0.3,107
58,2014-04-01,2115,191040,8532688,44.45,45.2,44.4,44.7,0.2,98
59,2014-04-02,2115,176001,7880394,45.2,45.2,44.5,44.95,0.25,113
60,2014-04-03,2115,384000,17232000,45.1,45.3,44.5,44.9,-0.05,167
61,2014-04-07,2115,125000,5581900,44.9,44.9,44.55,44.65,-0.25,64
62,2014-04-08,2115,118590,5297894,44.9,44.9,44.6,44.7,0.05,67
63,2014-04-09,2115,449350,20773535,44.7,47.0,44.7,46.1,1.4,277
64,2014-04-10,2115,379200,17466300,46.5,47.1,45.5,45.5,-0.6,182
65,2014-04-11,2115,279020,12576897,45.2,45.85,44.75,45.05,-0.45,135
66,2014-04-14,2115,179230,7972141,45.05,45.05,44.1,44.35,-0.7,83
67,2014-04-15,2115,144200,6393070,44.65,44.65,44.2,44.35,0.0,66
68,2014-04-16,2115,115070,5138636,45.0,45.0,44.35,44.6,0.25,84
69,2014-04-17,2115,99113,4422845,45.0,45.0,44.5,44.6,0.0,63
70,2014-04-18,2115,271000,12275550,44.8,46.0,44.7,45.4,0.8,170
71,2014-04-21,2115,72000,3254750,45.5,45.5,45.0,45.05,-0.35,53
72,2014-04-22,2115,143110,6534849,46.0,46.0,45.3,45.5,0.45,98
73,2014-04-23,2115,189350,8575385,46.0,46.0,45.0,45.1,-0.4,91
74,2014-04-24,2115,284003,12731133,45.0,45.1,44.5,44.95,-0.15,128
75,2014-04-25,2115,587100,24827089,44.2,44.4,41.85,42.3,-2.65,330
76,2014-04-28,2115,298013,11959681,39.5,41.3,39.4,40.85,-1.45,124
77,2014-04-29,2115,89000,3667400,40.85,42.2,40.75,41.65,0.8,57
78,2014-04-30,2115,182100,7377625,41.65,41.7,39.9,40.35,-1.3,125
79,2014-05-02,2115,208250,8621450,40.35,42.0,40.35,42.0,1.65,141
80,2014-05-05,2115,237250,10317624,42.5,43.8,42.5,43.4,1.4,151
81,2014-05-06,2115,299274,13260348,43.9,44.9,43.4,44.85,1.45,168
82,2014-05-07,2115,195240,8689760,45.1,45.3,44.1,44.3,-0.55,131
83,2014-05-08,2115,250000,11139800,44.75,44.85,44.25,44.4,0.1,119
84,2014-05-09,2115,111006,4871110,44.4,44.4,43.05,43.05,-1.35,80
85,2014-05-12,2115,113000,4909400,43.05,43.95,43.05,43.5,0.45,55
86,2014-05-13,2115,90029,3958105,44.9,44.9,43.3,43.7,0.2,54
87,2014-05-14,2115,85000,3707500,43.85,44.0,43.35,43.5,-0.2,34
88,2014-05-15,2115,154000,6766150,43.4,44.7,43.3,43.75,0.25,96
89,2014-05-16,2115,203687,9086045,43.75,44.95,43.75,44.9,1.15,111
90,2014-05-19,2115,220300,9898809,44.75,45.3,44.55,45.2,0.3,128
91,2014-05-20,2115,1106687,51196902,45.6,47.0,45.2,47.0,1.8,594
92,2014-05-21,2115,2655166,132458882,50.0,50.2,49.0,50.2,3.2,1195
93,2014-05-22,2115,3213727,167808839,50.9,53.7,50.2,53.7,3.5,1722
94,2014-05-23,2115,3224114,175487127,53.5,57.3,51.5,55.8,2.1,1973
95,2014-05-26,2115,1745206,97421407,55.4,57.2,54.5,55.3,-0.5,1149
96,2014-05-27,2115,1318079,74257899,55.5,57.4,55.0,56.0,0.7,834
97,2014-05-28,2115,1483431,80594400,56.0,56.8,53.7,53.9,-2.1,986
98,2014-05-29,2115,720091,39095032,53.6,55.0,53.4,54.1,0.2,508
99,2014-05-30,2115,832109,44341498,54.5,54.9,52.5,52.8,-1.3,536
100,2014-06-03,2115,849258,43635911,53.5,53.5,50.3,51.5,-1.3,574
