,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,2114,55000,2507100,45.7,46.0,45.2,46.0,0.8,33
1,2007-07-02,2114,44000,2017150,46.0,46.0,45.5,45.6,-0.4,21
2,2007-07-03,2114,20000,918000,46.0,46.0,45.7,45.9,0.3,14
3,2007-07-04,2114,38000,1737350,46.0,46.0,45.4,45.5,-0.4,17
4,2007-07-05,2114,36000,1637200,45.5,45.6,45.4,45.5,0.0,15
5,2007-07-06,2114,129000,5940600,45.5,47.0,45.35,46.4,0.9,57
6,2007-07-09,2114,162000,7608550,45.2,48.5,45.2,46.9,0.5,65
7,2007-07-10,2114,170000,8157500,48.5,49.0,47.1,47.8,0.9,63
8,2007-07-11,2114,56000,2655800,48.0,48.0,47.2,47.3,-0.5,34
9,2007-07-12,2114,57000,2713200,47.8,47.9,47.25,47.4,0.1,20
10,2007-07-13,2114,79000,3719250,47.5,47.8,46.6,46.75,-0.65,39
11,2007-07-16,2114,64000,2974700,46.7,46.7,46.1,46.3,-0.45,28
12,2007-07-17,2114,35000,1623500,46.4,46.4,46.35,46.4,0.1,17
13,2007-07-18,2114,43000,2001400,46.4,46.8,46.4,46.55,0.15,26
14,2007-07-19,2114,180000,8424350,46.6,47.3,46.6,46.8,0.25,89
15,2007-07-20,2114,59000,2773250,46.8,47.2,46.8,47.2,0.4,31
16,2007-07-23,2114,906000,45418400,48.5,50.5,48.5,50.5,3.3,381
17,2007-07-24,2114,729000,37232000,51.9,52.2,49.7,50.3,-0.2,428
18,2007-07-25,2114,201000,10004200,50.0,50.5,49.0,49.5,-0.8,98
19,2007-07-26,2114,290000,14281650,49.65,50.5,48.0,48.0,-1.5,160
20,2007-07-27,2114,208000,10124800,47.8,49.7,47.8,48.5,0.5,89
21,2007-07-30,2114,81000,3945600,49.0,49.0,48.2,48.2,-0.3,36
22,2007-07-31,2114,123000,6022500,48.25,49.6,48.25,49.5,1.3,68
23,2007-08-01,2114,51000,2473300,49.3,49.3,48.0,48.8,-0.7,39
24,2007-08-02,2114,98000,4684750,48.8,48.8,47.0,48.2,-0.6,52
25,2007-08-03,2114,47000,2248700,48.4,48.4,47.6,47.6,-0.6,26
26,2007-08-06,2114,40000,1878800,47.1,47.6,46.4,46.7,-0.9,24
27,2007-08-07,2114,77000,3597400,46.2,47.1,46.2,47.1,0.4,38
28,2007-08-08,2114,32000,1510450,47.15,47.45,47.1,47.45,0.35,19
29,2007-08-09,2114,162000,7677750,47.4,47.6,47.1,47.45,0.0,51
30,2007-08-10,2114,53000,2465200,46.4,46.8,46.4,46.8,-0.65,25
31,2007-08-13,2114,29000,1344950,46.6,46.6,46.1,46.3,-0.5,20
32,2007-08-14,2114,29000,1346800,46.3,47.0,46.25,46.3,0.0,20
33,2007-08-15,2114,131000,6035900,46.3,46.85,45.5,45.85,-0.45,40
34,2007-08-16,2114,36000,1621400,45.1,45.2,43.9,45.1,-0.75,28
35,2007-08-17,2114,57000,2458400,42.0,44.8,42.0,43.5,-1.6,28
36,2007-08-20,2114,37000,1651100,43.5,45.6,43.5,45.6,2.1,22
37,2007-08-21,2114,22000,985700,45.2,45.2,44.3,45.2,-0.4,8
38,2007-08-22,2114,13000,584700,45.1,45.1,44.35,45.0,-0.2,3
39,2007-08-23,2114,26000,1174300,45.3,45.5,45.0,45.1,0.1,12
40,2007-08-24,2114,4000,180400,45.1,45.1,45.1,45.1,0.0,4
41,2007-08-27,2114,14000,635200,45.1,45.5,45.1,45.3,0.2,10
42,2007-08-28,2114,13000,586400,45.2,45.2,45.0,45.0,-0.3,7
43,2007-08-29,2114,18000,809100,44.2,45.2,44.2,45.2,0.2,8
44,2007-08-30,2114,76000,3496500,45.2,46.3,45.2,46.0,0.8,32
45,2007-08-31,2114,28000,1299900,46.3,46.8,46.0,46.8,0.8,12
46,2007-09-03,2114,44000,2086500,46.8,48.2,46.6,47.65,0.85,26
47,2007-09-04,2114,46000,2176700,47.6,47.75,46.9,46.95,-0.7,16
48,2007-09-05,2114,58000,2726600,46.95,47.5,46.7,47.4,0.45,17
49,2007-09-06,2114,35000,1647450,47.1,47.2,46.55,46.6,-0.8,8
50,2007-09-07,2114,43000,2023200,47.2,47.3,46.6,46.8,0.2,18
51,2007-09-10,2114,150000,7056100,47.0,47.3,46.7,47.1,0.3,61
52,2007-09-11,2114,113000,4907600,42.9,43.8,42.9,43.3,0.0,33
53,2007-09-12,2114,36000,1565450,43.8,44.1,43.05,43.7,0.4,18
54,2007-09-13,2114,15000,653300,43.6,43.7,43.1,43.7,0.0,5
55,2007-09-14,2114,23000,1003900,43.65,43.9,43.1,43.9,0.2,9
56,2007-09-17,2114,13000,570100,44.4,44.4,43.0,43.0,-0.9,7
57,2007-09-19,2114,73000,3136000,43.0,43.5,42.7,43.0,0.0,18
58,2007-09-20,2114,41000,1770850,43.1,43.2,43.1,43.2,0.2,12
59,2007-09-21,2114,79000,3495400,43.7,44.6,43.7,44.1,0.9,32
60,2007-09-26,2114,21000,937550,44.5,45.0,44.2,44.95,0.85,11
61,2007-09-27,2114,22000,992100,45.0,45.3,44.5,44.5,-0.45,15
62,2007-09-28,2114,19000,854150,45.0,45.4,44.5,45.25,0.75,9
63,2007-09-29,2114,95000,4333700,45.25,46.2,45.0,46.0,0.75,47
64,2007-10-01,2114,830000,40835000,49.2,49.2,49.0,49.2,3.2,359
65,2007-10-02,2114,727000,36385050,50.5,51.0,48.5,49.2,0.0,368
66,2007-10-03,2114,152000,7344500,49.2,49.2,48.0,48.2,-1.0,90
67,2007-10-04,2114,68000,3266900,48.5,48.6,47.5,47.7,-0.5,49
68,2007-10-05,2114,69000,3280750,47.5,47.85,47.0,47.85,0.15,38
69,2007-10-08,2114,66000,3124100,47.85,47.85,47.2,47.2,-0.65,32
70,2007-10-09,2114,75000,3465350,47.05,47.05,45.7,45.7,-1.5,44
71,2007-10-11,2114,74000,3389900,45.7,46.0,45.3,45.3,-0.4,44
72,2007-10-12,2114,108000,4905150,45.3,45.75,45.1,45.2,-0.1,58
73,2007-10-15,2114,33000,1485500,45.2,45.25,44.6,44.6,-0.6,16
74,2007-10-16,2114,33000,1456750,44.15,44.55,43.8,44.55,-0.05,26
75,2007-10-17,2114,36000,1586800,44.55,44.55,43.6,43.6,-0.95,22
76,2007-10-18,2114,60000,2612650,43.6,43.7,43.05,43.7,0.1,40
77,2007-10-19,2114,39000,1699450,43.6,43.7,43.3,43.5,-0.2,15
78,2007-10-22,2114,82000,3583550,43.3,43.95,43.3,43.95,0.45,43
79,2007-10-23,2114,40000,1749950,43.95,43.95,43.5,43.75,-0.2,21
80,2007-10-24,2114,113000,4977450,43.85,44.25,43.85,43.85,0.1,67
81,2007-10-25,2114,46000,2016600,43.9,44.0,43.5,43.75,-0.1,30
82,2007-10-26,2114,59000,2580250,43.75,43.8,43.6,43.7,-0.05,22
83,2007-10-29,2114,81000,3543500,43.7,43.85,43.7,43.7,0.0,32
84,2007-10-30,2114,41000,1790200,43.7,43.75,43.5,43.7,0.0,24
85,2007-10-31,2114,117000,5138450,43.7,44.15,43.6,44.1,0.4,42
86,2007-11-01,2114,39000,1711600,44.1,44.1,43.6,43.7,-0.4,11
87,2007-11-02,2114,35000,1520600,43.7,43.7,43.0,43.3,-0.4,28
88,2007-11-05,2114,105000,4515100,43.0,43.1,43.0,43.0,-0.3,35
89,2007-11-06,2114,62000,2613700,43.0,43.0,41.0,43.0,0.0,35
90,2007-11-07,2114,34000,1457600,41.15,43.1,41.15,43.0,0.0,22
91,2007-11-08,2114,38000,1613250,42.3,42.6,42.3,42.35,-0.65,17
92,2007-11-09,2114,80000,3368900,42.35,42.5,41.8,42.5,0.15,28
93,2007-11-12,2114,127000,5399050,42.3,43.0,42.0,42.95,0.45,44
94,2007-11-13,2114,19000,815500,43.3,43.3,42.5,42.5,-0.45,6
95,2007-11-14,2114,17000,731500,43.5,43.5,42.6,43.2,0.7,8
96,2007-11-15,2114,20000,864200,43.2,43.25,43.2,43.25,0.05,6
97,2007-11-16,2114,34000,1493200,43.9,44.15,43.45,43.95,0.7,11
98,2007-11-19,2114,40000,1760400,44.0,44.1,44.0,44.0,0.05,18
99,2007-11-20,2114,23000,1010900,44.0,44.1,43.0,43.8,-0.2,7
100,2007-11-21,2114,9000,389200,43.1,44.1,43.1,44.1,0.3,5
101,2007-11-22,2114,3000,130500,43.5,43.5,43.5,43.5,-0.6,1
102,2007-11-23,2114,12000,514600,42.8,43.0,42.8,43.0,-0.5,6
103,2007-11-26,2114,31000,1328350,42.9,42.9,42.5,42.55,-0.45,8
104,2007-11-27,2114,9000,383000,43.4,43.4,42.0,42.6,0.05,7
105,2007-11-28,2114,1000,42500,42.5,42.5,42.5,42.5,-0.1,1
106,2007-11-29,2114,12000,507850,42.5,42.5,42.1,42.1,-0.4,7
107,2007-11-30,2114,7000,296500,42.5,42.5,41.5,41.5,-0.6,6
108,2007-12-03,2114,11000,460000,42.0,42.0,41.6,42.0,0.5,6
109,2007-12-04,2114,5000,208400,41.6,42.0,41.6,42.0,0.0,5
110,2007-12-05,2114,25000,1044100,41.2,42.0,41.2,41.9,-0.1,9
111,2007-12-06,2114,28000,1181700,42.0,42.3,41.9,42.3,0.4,4
112,2007-12-07,2114,10000,425000,42.5,42.5,42.5,42.5,0.2,3
113,2007-12-10,2114,7000,287600,41.0,41.3,41.0,41.3,-1.2,4
114,2007-12-11,2114,6000,253550,42.3,42.3,42.25,42.25,0.95,3
115,2007-12-12,2114,39000,1641600,42.25,42.25,41.5,41.9,-0.35,12
116,2007-12-13,2114,27000,1125000,41.8,41.8,41.0,41.8,-0.1,6
117,2007-12-14,2114,75000,2980250,41.3,41.3,38.9,40.0,-1.8,24
118,2007-12-17,2114,40000,1557400,39.3,40.0,37.5,37.6,-2.4,19
119,2007-12-18,2114,31000,1166500,37.6,39.3,36.4,39.3,1.7,12
120,2007-12-19,2114,16000,649350,36.55,41.45,36.55,39.9,0.6,6
121,2007-12-20,2114,13000,511800,40.0,40.0,38.4,39.0,-0.9,7
122,2007-12-21,2114,23000,933250,40.8,40.8,39.25,40.5,1.5,5
123,2007-12-24,2114,92000,3688000,39.1,41.8,39.1,41.7,1.2,17
124,2007-12-25,2114,32000,1347600,42.5,42.5,42.1,42.1,0.4,8
125,2007-12-26,2114,35000,1470050,41.9,42.5,41.9,42.5,0.4,9
126,2007-12-27,2114,31000,1323350,43.0,43.0,42.05,42.9,0.4,12
127,2007-12-28,2114,37000,1599350,43.3,43.3,42.05,43.3,0.4,7
128,2007-12-31,2114,88000,3834600,43.3,44.3,43.0,44.1,0.8,19
129,2008-01-02,2114,98000,4191850,43.8,44.1,42.25,42.4,-1.7,9
130,2008-01-03,2114,63000,2781250,42.4,44.35,42.1,42.1,-0.3,7
131,2008-01-04,2114,17000,720500,42.2,43.0,42.2,43.0,0.9,12
132,2008-01-07,2114,12000,499650,43.1,43.1,41.05,41.55,-1.45,6
133,2008-01-08,2114,25000,1044700,41.2,42.5,41.2,41.3,-0.25,6
134,2008-01-09,2114,3000,123900,41.3,41.3,41.3,41.3,0.0,2
135,2008-01-10,2114,4000,166000,41.5,41.5,41.5,41.5,0.2,2
136,2008-01-11,2114,72000,2914000,40.75,41.7,40.1,41.7,0.2,13
137,2008-01-14,2114,12000,504600,43.0,43.0,41.1,41.1,-0.6,11
138,2008-01-15,2114,8000,335800,42.5,42.5,41.4,41.4,0.3,6
139,2008-01-16,2114,6000,245750,41.3,41.4,40.15,41.4,0.0,4
140,2008-01-17,2114,53000,2172100,40.6,41.6,40.6,41.6,0.2,6
141,2008-01-18,2114,10000,420300,41.9,42.25,41.9,42.1,0.5,3
142,2008-01-21,2114,13000,539500,42.0,42.0,41.3,41.3,-0.8,6
143,2008-01-22,2114,72000,2877450,41.3,41.3,39.55,39.55,-1.75,21
144,2008-01-23,2114,22000,895800,41.0,41.0,39.8,40.5,0.95,9
145,2008-01-24,2114,30000,1202050,40.55,41.0,39.6,39.6,-0.9,12
146,2008-01-25,2114,18000,719600,41.0,41.0,39.8,40.7,1.1,8
147,2008-01-28,2114,17000,692900,40.5,41.3,40.5,41.3,0.6,3
148,2008-01-29,2114,189000,8057600,40.9,44.0,39.3,40.35,-0.95,40
149,2008-01-30,2114,23000,945000,41.0,41.5,40.5,40.5,0.15,8
