,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-09-27,3017,1559000,60956900,39.1,39.1,39.1,39.1,0.0,102
1,2002-09-30,3017,5650072,209755598,36.4,40.0,36.4,40.0,0.9,846
2,2002-10-01,3017,2194965,89395802,39.8,41.7,39.0,39.9,-0.1,756
3,2002-10-02,3017,1364009,54315846,41.6,41.6,39.0,39.0,-0.9,608
4,2002-10-03,3017,1408528,52385182,38.2,38.3,36.4,36.9,-2.1,531
5,2002-10-04,3017,2048001,77479536,36.5,38.6,36.5,37.6,0.7,602
6,2002-10-07,3017,1561371,58315078,37.3,38.2,36.0,37.6,0.0,387
7,2002-10-08,3017,2269626,88402417,37.6,40.2,37.6,39.5,1.9,773
8,2002-10-09,3017,1526378,59506452,39.0,39.5,38.4,38.7,-0.8,547
9,2002-10-11,3017,847749,32867835,39.0,39.6,38.5,38.7,0.0,287
10,2002-10-14,3017,1015000,39722300,39.0,39.4,38.7,39.1,0.4,333
11,2002-10-15,3017,1762103,69836504,39.0,40.4,39.0,39.4,0.3,591
12,2002-10-16,3017,1354004,51718556,39.4,39.8,37.0,38.1,-1.3,454
13,2002-10-17,3017,713051,27070032,37.4,38.9,37.1,38.6,0.5,300
14,2002-10-18,3017,2257502,90735976,39.0,41.3,38.9,41.3,2.7,684
15,2002-10-21,3017,4314349,187885180,41.3,44.1,40.8,44.1,2.8,1071
16,2002-10-22,3017,2858444,127053005,45.5,45.5,43.5,44.3,0.2,721
17,2002-10-23,3017,3042693,138181537,45.0,46.5,44.2,46.5,2.2,725
18,2002-10-24,3017,1729791,76973590,45.0,45.9,43.3,44.1,-2.4,538
19,2002-10-25,3017,724014,31272732,43.4,44.1,42.5,43.0,-1.1,311
20,2002-10-28,3017,719234,31594810,43.9,44.5,43.3,43.5,0.5,224
21,2002-10-29,3017,1607000,71723200,43.3,45.8,43.0,45.0,1.5,381
22,2002-10-30,3017,1022585,45893089,43.0,45.5,43.0,45.0,0.0,284
23,2002-10-31,3017,1040247,47878858,46.4,46.7,45.0,45.0,0.0,389
24,2002-11-01,3017,1230002,53706388,45.0,45.0,42.5,44.5,-0.5,448
25,2002-11-04,3017,559123,24166144,44.5,45.8,42.0,43.2,-1.3,248
26,2002-11-05,3017,465615,19976930,44.0,44.0,42.5,43.0,-0.2,188
