,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,6183,2379000,46937500,20.2,20.2,19.0,19.0,-0.9,775
1,2007-07-02,6183,2054000,39804750,19.0,19.85,18.8,19.6,0.6,633
2,2007-07-03,6183,1614000,31601350,19.8,19.8,19.4,19.5,-0.1,478
3,2007-07-04,6183,2487000,49163950,20.0,20.0,19.5,19.5,0.0,633
4,2007-07-05,6183,8378000,172554450,19.9,20.85,19.7,20.85,1.35,1792
5,2007-07-06,6183,7326000,156368150,21.3,22.0,20.55,21.6,0.75,1933
6,2007-07-09,6183,4400000,92580350,21.8,21.8,20.65,20.65,-0.95,1080
7,2007-07-10,6183,2229000,46436800,21.2,21.2,20.55,20.55,-0.1,612
8,2007-07-11,6183,1681000,34470600,20.55,20.85,20.3,20.45,-0.1,516
9,2007-07-12,6183,2036000,41516950,20.7,20.8,20.0,20.3,-0.15,586
10,2007-07-13,6183,2125000,42802100,20.5,20.65,19.8,19.8,-0.5,655
11,2007-07-16,6183,3531000,72229000,19.8,21.15,19.8,20.4,0.6,894
12,2007-07-17,6183,2321000,46565800,20.0,20.25,19.8,20.05,0.0,611
13,2007-07-18,6183,3920000,80257850,20.1,20.8,20.05,20.5,0.45,852
14,2007-07-19,6183,3380000,68761150,20.5,20.75,20.0,20.45,-0.05,619
15,2007-07-20,6183,4573000,94501100,20.5,21.1,20.3,20.45,0.0,1043
16,2007-07-23,6183,1628000,33416150,20.6,20.9,20.3,20.3,-0.15,412
17,2007-07-24,6183,3864000,83847300,21.7,21.7,21.65,21.7,1.4,539
18,2007-07-25,6183,10801000,247448800,22.7,23.2,22.3,22.3,0.6,1828
19,2007-07-26,6183,6246000,135149150,22.7,22.7,20.75,20.75,-1.55,1324
20,2007-07-27,6183,1757000,35372000,19.55,20.5,19.55,20.15,-0.6,463
21,2007-07-30,6183,2419000,49290850,19.95,20.95,19.95,20.3,0.15,519
22,2007-07-31,6183,1899000,39264150,20.4,21.0,20.4,20.6,0.3,390
23,2007-08-01,6183,1783000,36004550,20.6,20.7,19.8,19.9,-0.7,409
24,2007-08-02,6183,1526000,29462000,20.0,20.3,18.65,19.1,-0.8,397
25,2007-08-03,6183,562000,10926900,19.2,19.8,19.2,19.35,0.25,187
26,2007-08-06,6183,609000,11511050,19.0,19.2,18.7,18.8,-0.55,167
27,2007-08-07,6183,787000,14930400,19.2,19.25,18.7,18.7,-0.1,207
28,2007-08-08,6183,698000,13342250,18.5,19.3,18.5,19.25,0.55,185
29,2007-08-09,6183,1013000,19637100,19.3,19.55,19.2,19.25,0.0,229
30,2007-08-10,6183,384000,7244200,18.85,19.0,18.8,18.9,-0.35,112
31,2007-08-13,6183,600000,11356300,18.9,19.2,18.7,18.95,0.05,152
32,2007-08-14,6183,452000,8579800,18.95,19.15,18.85,18.9,-0.05,125
33,2007-08-15,6183,870000,16115250,18.8,19.3,17.65,18.75,-0.15,203
34,2007-08-16,6183,1281000,22542300,18.0,18.5,17.45,17.45,-1.3,281
35,2007-08-17,6183,1655000,27428650,17.05,17.45,16.25,17.45,0.0,245
36,2007-08-20,6183,804000,14695250,17.9,18.55,17.85,18.4,0.95,183
37,2007-08-21,6183,630000,11281750,18.4,18.4,17.2,18.0,-0.4,135
38,2007-08-22,6183,482000,8512000,17.8,18.1,17.3,17.95,-0.05,129
39,2007-08-23,6183,419000,7605000,18.0,18.4,17.8,18.1,0.15,134
40,2007-08-24,6183,225000,4033900,17.85,18.1,17.8,18.0,-0.1,65
41,2007-08-27,6183,220000,3956850,18.0,18.15,17.8,18.0,0.0,66
42,2007-08-28,6183,205000,3677450,18.0,18.15,17.8,18.0,0.0,56
43,2007-08-29,6183,159000,2833400,17.7,17.9,17.55,17.9,-0.1,77
44,2007-08-30,6183,407000,7405050,18.3,18.3,18.0,18.1,0.2,97
45,2007-08-31,6183,377000,6833750,18.25,18.3,18.0,18.1,0.0,94
46,2007-09-03,6183,1779000,33883650,18.2,19.3,18.2,19.3,1.2,530
47,2007-09-04,6183,1947000,38236850,20.0,20.1,19.1,19.1,-0.2,510
48,2007-09-05,6183,899000,17406000,19.6,19.6,19.1,19.2,0.1,214
49,2007-09-06,6183,373000,7185750,18.95,19.5,18.95,19.15,-0.05,117
50,2007-09-07,6183,322000,6161750,19.2,19.45,18.65,18.65,-0.5,114
51,2007-09-10,6183,524000,9834350,18.65,19.0,18.45,18.95,0.3,118
52,2007-09-11,6183,227000,4306250,19.15,19.2,18.8,18.9,-0.05,77
53,2007-09-12,6183,255000,4827550,19.1,19.1,18.85,18.85,-0.05,83
54,2007-09-13,6183,404000,7614100,18.85,19.2,18.7,18.7,-0.15,91
55,2007-09-14,6183,191000,3581850,18.8,18.9,18.6,18.6,-0.1,75
56,2007-09-17,6183,587000,11068150,18.8,19.1,18.55,19.0,0.4,112
57,2007-09-19,6183,585000,10987500,19.0,19.2,18.6,18.6,-0.4,116
58,2007-09-20,6183,543000,10166900,18.65,18.95,18.5,18.5,-0.1,105
59,2007-09-21,6183,1037000,19517000,18.7,19.1,18.5,18.75,0.25,159
60,2007-09-26,6183,337000,6384300,18.85,19.1,18.85,18.9,0.15,111
61,2007-09-27,6183,417000,7835750,18.9,19.0,18.45,18.6,-0.3,123
62,2007-09-28,6183,365000,6822350,18.7,18.95,18.5,18.6,0.0,101
63,2007-09-29,6183,303000,5646250,18.6,18.8,18.55,18.65,0.05,85
64,2007-10-01,6183,525000,9965450,18.7,19.1,18.7,19.0,0.35,155
65,2007-10-02,6183,586000,11148000,19.15,19.25,18.75,18.75,-0.25,151
66,2007-10-03,6183,617000,11584600,18.75,19.0,18.65,18.65,-0.1,137
67,2007-10-04,6183,365000,6861900,18.8,18.95,18.75,18.8,0.15,80
68,2007-10-05,6183,443000,8300100,19.1,19.1,18.65,18.8,0.0,84
69,2007-10-08,6183,451000,8424250,18.8,18.9,18.55,18.6,-0.2,99
70,2007-10-09,6183,310000,5747500,18.55,18.6,18.5,18.55,-0.05,65
71,2007-10-11,6183,320000,5850350,18.95,18.95,18.0,18.2,-0.35,97
72,2007-10-12,6183,366000,6567300,18.3,18.3,17.6,17.7,-0.5,99
73,2007-10-15,6183,906000,16190900,17.5,18.3,17.4,18.1,0.4,117
74,2007-10-16,6183,249000,4441050,18.1,18.1,17.7,17.7,-0.4,62
75,2007-10-17,6183,215000,3795000,17.7,17.9,17.5,17.55,-0.15,60
76,2007-10-18,6183,286000,5043750,17.6,17.95,17.5,17.5,-0.05,89
77,2007-10-19,6183,482000,8489900,17.8,17.85,17.5,17.8,0.3,73
78,2007-10-22,6183,232000,4048000,17.3,17.6,17.3,17.45,-0.35,50
79,2007-10-23,6183,193000,3388500,17.75,17.75,17.45,17.7,0.25,41
80,2007-10-24,6183,217000,3806950,17.75,17.75,17.5,17.5,-0.2,57
81,2007-10-25,6183,299000,5178750,17.7,17.7,17.1,17.4,-0.1,96
82,2007-10-26,6183,775000,13891600,17.4,18.5,17.2,18.5,1.1,153
83,2007-10-29,6183,282000,5178850,18.5,18.55,18.25,18.3,-0.2,88
84,2007-10-30,6183,344000,6299250,17.8,18.65,17.8,18.0,-0.3,114
85,2007-10-31,6183,193000,3482900,18.1,18.3,17.6,18.2,0.2,47
86,2007-11-01,6183,204000,3595350,17.7,17.95,17.5,17.55,-0.65,44
87,2007-11-02,6183,365000,6358050,17.6,17.8,17.1,17.5,-0.05,72
88,2007-11-05,6183,141000,2432750,17.8,17.8,17.0,17.15,-0.35,52
89,2007-11-06,6183,556000,9647400,17.15,17.45,17.15,17.2,0.05,57
90,2007-11-07,6183,131000,2312850,17.6,17.9,17.25,17.35,0.15,37
91,2007-11-08,6183,566000,9485800,17.35,17.4,16.4,16.9,-0.45,108
92,2007-11-09,6183,329000,5306750,16.6,16.65,15.9,16.1,-0.8,109
