,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2018-11-28,6655,1195500,71531350,60.5,61.5,57.2,60.1,0.0,784
1,2018-11-29,6655,374650,22700129,60.2,61.3,60.2,60.2,0.1,288
2,2018-11-30,6655,275500,16615900,60.5,60.6,60.0,60.4,0.2,179
3,2018-12-03,6655,256440,15146816,60.5,60.5,58.1,58.9,-1.5,168
4,2018-12-04,6655,86050,5066535,58.9,59.4,58.6,58.7,-0.2,65
5,2018-12-05,6655,154133,8925047,58.4,58.4,57.7,57.8,-0.9,95
6,2018-12-06,6655,286218,17062571,58.2,60.8,57.8,60.2,2.4,198
7,2018-12-07,6655,140001,8202058,58.6,59.2,58.1,58.8,-1.4,107
8,2018-12-10,6655,100300,5760579,59.0,59.0,56.2,57.6,-1.2,80
9,2018-12-11,6655,42000,2411200,57.0,58.0,57.0,57.1,-0.5,39
10,2018-12-12,6655,21079,1213958,58.3,58.3,57.2,57.7,0.6,21
11,2018-12-13,6655,31000,1801700,58.4,58.4,58.0,58.0,0.3,23
12,2018-12-14,6655,4000,230900,57.9,58.0,57.2,57.2,-0.8,4
13,2018-12-17,6655,63000,3588300,57.3,57.3,56.5,57.2,0.0,46
14,2018-12-18,6655,60000,3430600,56.5,57.3,56.5,57.3,0.1,26
15,2018-12-19,6655,29000,1659900,57.3,57.3,57.0,57.0,-0.3,15
16,2018-12-20,6655,58000,3257600,56.5,56.5,55.6,56.0,-1.0,50
17,2018-12-21,6655,36010,1987458,56.0,56.0,55.0,55.8,-0.2,27
18,2018-12-22,6655,6000,340700,57.0,57.0,55.7,55.7,-0.1,5
19,2018-12-24,6655,98108,5252555,55.1,55.1,53.0,53.2,-2.5,69
20,2018-12-25,6655,142000,7237000,52.0,52.0,50.2,51.0,-2.2,88
21,2018-12-26,6655,42000,2146400,52.7,52.7,51.0,51.0,0.0,19
22,2018-12-27,6655,41000,2097100,52.2,52.2,50.5,50.5,-0.5,27
23,2018-12-28,6655,59000,2985900,50.5,51.0,50.0,50.0,-0.5,49
24,2019-01-02,6655,94310,4549600,50.0,50.0,47.85,47.85,-2.15,74
25,2019-01-03,6655,53000,2580600,47.85,50.0,47.85,48.45,0.6,47
26,2019-01-04,6655,41000,1975300,48.45,48.45,48.05,48.2,-0.25,23
27,2019-01-07,6655,43000,2078050,48.2,49.0,48.2,48.5,0.3,34
28,2019-01-08,6655,85000,4122450,47.7,49.5,46.9,49.5,1.0,56
29,2019-01-09,6655,28000,1386100,49.5,49.9,49.3,49.5,0.0,20
30,2019-01-10,6655,16000,789700,49.5,49.9,49.05,49.05,-0.45,16
31,2019-01-11,6655,17010,835135,49.1,49.1,49.05,49.1,0.05,12
32,2019-01-14,6655,46009,2261192,49.1,49.3,49.0,49.1,0.0,19
33,2019-01-15,6655,50000,2449900,49.1,49.1,48.9,49.0,-0.1,23
34,2019-01-16,6655,32000,1568400,49.0,49.1,49.0,49.0,0.0,19
35,2019-01-17,6655,139266,7226924,49.0,53.9,49.0,53.8,4.8,107
36,2019-01-18,6655,72030,3758039,53.8,54.2,51.5,51.5,-2.3,55
37,2019-01-21,6655,31100,1640650,51.9,53.9,51.9,53.5,2.0,30
38,2019-01-22,6655,55033,2959762,53.2,54.3,52.1,54.2,0.7,45
39,2019-01-23,6655,50200,2748560,55.4,55.4,53.8,54.5,0.3,37
40,2019-01-24,6655,29000,1593500,54.5,55.4,54.5,55.0,0.5,28
41,2019-01-25,6655,42241,2339619,55.8,56.3,55.0,55.0,0.0,36
42,2019-01-28,6655,24000,1320900,55.2,55.4,54.6,55.0,0.0,19
43,2019-01-29,6655,59000,3266700,55.0,57.0,54.8,55.0,0.0,44
44,2019-01-30,6655,28000,1550100,55.0,55.8,55.0,55.6,0.6,23
45,2019-02-11,6655,15000,831000,54.0,55.7,54.0,55.7,0.1,14
46,2019-02-12,6655,13000,712600,55.0,55.0,54.1,54.1,-1.6,13
47,2019-02-13,6655,10000,541000,54.1,54.2,54.0,54.1,0.0,10
48,2019-02-14,6655,6400,342080,54.0,54.0,53.3,53.3,-0.8,8
49,2019-02-15,6655,63010,3248715,51.3,52.2,51.0,51.0,-2.3,49
50,2019-02-18,6655,32000,1611600,50.8,50.8,50.0,50.4,-0.6,24
51,2019-02-19,6655,13200,670460,50.4,51.0,50.4,51.0,0.6,13
52,2019-02-20,6655,28340,1447840,51.0,51.5,50.8,51.2,0.2,24
53,2019-02-21,6655,19200,977500,51.2,51.2,50.7,50.7,-0.5,18
54,2019-02-22,6655,15092,762500,51.0,51.0,50.2,50.2,-0.5,15
55,2019-02-25,6655,21030,1057524,50.3,51.0,50.2,51.0,0.8,19
56,2019-02-26,6655,8148,412518,51.0,51.0,50.3,50.3,-0.7,9
57,2019-02-27,6655,28000,1399550,50.2,50.3,49.75,50.3,0.0,20
58,2019-03-04,6655,18000,891600,50.0,50.0,49.1,49.6,-0.7,17
59,2019-03-05,6655,52000,2424900,45.5,50.0,45.5,48.8,-0.8,35
60,2019-03-06,6655,59000,2829500,48.8,48.8,47.3,48.0,-0.8,32
61,2019-03-07,6655,38150,1834265,48.0,48.3,47.7,48.3,0.3,25
62,2019-03-08,6655,52150,2599780,48.7,51.0,48.7,49.95,1.65,42
63,2019-03-11,6655,10200,506800,50.0,50.0,49.2,49.2,-0.75,9
64,2019-03-12,6655,16000,795500,49.5,49.8,49.5,49.8,0.6,15
65,2019-03-13,6655,34080,1714800,49.8,50.5,49.8,50.3,0.5,27
66,2019-03-14,6655,113646,5867169,50.3,52.5,50.3,52.4,2.1,71
67,2019-03-15,6655,37000,1945900,52.0,53.3,52.0,52.0,-0.4,37
68,2019-03-18,6655,22149,1147558,51.9,52.0,51.5,51.6,-0.4,19
69,2019-03-19,6655,55000,2829700,51.0,51.6,51.0,51.1,-0.5,24
70,2019-03-20,6655,31000,1574500,51.2,51.5,50.5,51.5,0.4,23
71,2019-03-21,6655,6000,306300,51.2,51.2,50.8,50.8,-0.7,6
72,2019-03-22,6655,19000,962900,51.0,51.0,50.3,51.0,0.2,17
73,2019-03-25,6655,11200,569160,51.0,51.0,50.5,50.5,-0.5,11
74,2019-03-26,6655,18000,911400,50.5,51.1,50.4,50.9,0.4,13
75,2019-03-27,6655,5197,262089,50.5,50.5,50.4,50.4,-0.5,6
76,2019-03-28,6655,11000,554800,50.4,50.5,50.4,50.5,0.1,5
77,2019-03-29,6655,18050,918860,50.6,51.2,50.6,51.2,0.7,13
78,2019-04-01,6655,5090,261462,51.3,51.5,51.3,51.4,0.2,5
79,2019-04-02,6655,143267,7829378,51.5,55.9,51.5,55.0,3.6,104
80,2019-04-03,6655,44000,2391200,55.0,55.0,53.8,55.0,0.0,29
81,2019-04-08,6655,30477,1677682,54.9,55.5,54.9,55.0,0.0,24
82,2019-04-09,6655,20248,1109340,55.0,55.0,54.5,54.8,-0.2,16
83,2019-04-10,6655,15000,818900,54.8,54.9,54.5,54.9,0.1,9
84,2019-04-11,6655,158288,8897958,54.9,57.3,54.9,56.7,1.8,103
85,2019-04-12,6655,41238,2291890,56.8,56.8,55.0,55.0,-1.7,34
86,2019-04-15,6655,84002,4773316,55.1,57.9,55.1,55.2,0.2,63
87,2019-04-16,6655,7000,388200,56.3,56.3,55.3,55.3,0.1,7
88,2019-04-17,6655,45000,2504100,55.5,56.4,55.4,55.4,0.1,29
89,2019-04-18,6655,33000,1838700,55.8,56.0,55.3,55.3,-0.1,25
90,2019-04-19,6655,30000,1677600,56.0,56.2,55.5,56.2,0.9,24
91,2019-04-22,6655,13000,723400,55.6,55.7,55.6,55.7,-0.5,7
92,2019-04-23,6655,22000,1232600,55.6,56.2,55.6,56.0,0.3,18
93,2019-04-24,6655,34000,1916200,56.1,56.8,56.1,56.1,0.1,24
94,2019-04-25,6655,12000,672100,55.7,56.1,55.7,56.1,0.0,9
95,2019-04-26,6655,49000,2754300,56.1,56.5,56.0,56.5,0.4,32
96,2019-04-29,6655,24000,1340400,56.0,56.3,55.4,56.3,-0.2,21
97,2019-04-30,6655,7000,389400,55.7,55.7,55.6,55.6,-0.7,6
98,2019-05-02,6655,32000,1762400,54.6,55.6,54.6,55.5,-0.1,21
99,2019-05-03,6655,29000,1623300,55.5,57.3,55.3,56.4,0.9,21
100,2019-05-06,6655,44200,2456820,55.7,55.8,55.5,55.5,-0.9,22
101,2019-05-07,6655,26360,1477488,55.5,56.4,55.5,56.2,0.7,19
102,2019-05-08,6655,46000,2574900,55.3,56.2,55.3,56.2,0.0,19
103,2019-05-09,6655,48160,2648436,55.5,55.5,54.5,55.0,-1.2,29
104,2019-05-10,6655,40000,2153100,55.0,55.0,53.3,54.0,-1.0,26
105,2019-05-13,6655,1000,55200,55.2,55.2,55.2,55.2,1.2,1
106,2019-05-14,6655,2036,112065,55.5,55.5,54.6,54.6,-0.6,3
107,2019-05-15,6655,17000,914700,53.5,54.2,53.5,54.0,-0.6,16
108,2019-05-16,6655,17000,912800,53.7,54.4,53.3,53.4,-0.6,14
109,2019-05-17,6655,11000,589300,53.1,54.0,53.0,53.5,0.1,8
110,2019-05-20,6655,58776,3144228,53.5,53.6,53.5,53.5,0.0,15
111,2019-05-21,6655,12000,636500,53.5,53.5,53.0,53.0,-0.5,8
112,2019-05-22,6655,14000,741900,52.7,53.2,52.7,53.0,0.0,9
113,2019-05-23,6655,0,0,0.0,0.0,0.0,0.0,0.0,0
114,2019-05-24,6655,12000,633300,52.9,53.0,52.5,53.0,0.0,10
115,2019-05-27,6655,12000,637700,52.4,53.3,52.4,53.2,0.2,10
116,2019-05-28,6655,22000,1188700,54.0,54.2,54.0,54.2,1.0,14
117,2019-05-29,6655,41000,2226800,54.2,54.5,54.0,54.2,0.0,23
118,2019-05-30,6655,2000,109300,54.8,54.8,54.5,54.5,0.3,2
119,2019-05-31,6655,6500,347750,53.5,53.5,53.5,53.5,-1.0,6
120,2019-06-03,6655,9065,480167,53.0,53.0,52.9,52.9,-0.6,9
121,2019-06-04,6655,2000,106300,52.9,53.4,52.9,53.4,0.5,2
122,2019-06-05,6655,23000,1231200,53.4,53.7,53.4,53.5,0.1,14
123,2019-06-06,6655,32000,1711500,53.5,53.5,53.3,53.3,-0.2,18
124,2019-06-10,6655,49000,2617000,53.5,53.7,52.5,52.6,-0.7,29
125,2019-06-11,6655,35000,1871300,53.4,53.7,53.0,53.0,0.4,19
126,2019-06-12,6655,7000,370200,53.0,53.0,52.6,53.0,0.0,6
127,2019-06-13,6655,11000,583800,52.0,53.3,52.0,53.3,0.3,6
128,2019-06-14,6655,6000,318900,53.1,53.4,53.0,53.4,0.1,5
129,2019-06-17,6655,51000,2725500,53.5,53.7,53.0,53.5,0.1,15
130,2019-06-18,6655,10000,531000,53.0,53.5,53.0,53.0,-0.5,7
131,2019-06-19,6655,4000,213700,53.4,53.5,53.4,53.5,0.5,4
132,2019-06-20,6655,33200,1758900,52.6,53.4,52.6,53.3,-0.2,19
133,2019-06-21,6655,28030,1484463,53.2,53.2,52.7,53.0,-0.3,25
134,2019-06-24,6655,26000,1367300,52.8,52.8,52.3,52.6,-0.4,17
135,2019-06-25,6655,21040,1094792,52.1,52.3,51.8,51.8,-0.8,17
136,2019-06-26,6655,63000,3175400,51.2,51.2,50.0,50.6,-1.2,35
137,2019-06-27,6655,21000,1064600,50.3,51.0,50.3,50.6,0.0,17
138,2019-06-28,6655,12000,610100,50.7,51.5,50.0,51.4,0.8,11
139,2019-07-01,6655,34006,1738106,52.4,52.4,50.8,51.0,-0.4,25
140,2019-07-02,6655,27000,1386700,50.5,51.8,50.5,51.0,0.0,15
141,2019-07-03,6655,24034,1230244,50.7,51.5,50.5,51.0,0.0,23
142,2019-07-04,6655,13000,650200,50.0,50.3,49.9,50.0,0.0,12
143,2019-07-05,6655,7000,354800,50.9,50.9,50.5,50.9,0.9,7
144,2019-07-08,6655,3000,150300,50.1,50.1,50.1,50.1,-0.8,3
145,2019-07-09,6655,14000,697600,50.0,50.0,49.7,49.8,-0.3,13
146,2019-07-10,6655,16000,799050,50.3,50.3,49.6,49.6,-0.2,12
147,2019-07-11,6655,24000,1185350,49.55,49.55,49.2,49.2,-0.4,20
148,2019-07-12,6655,40050,1934372,49.0,49.2,47.95,48.0,-1.2,38
149,2019-07-15,6655,20005,962190,48.0,48.5,47.5,47.5,-0.5,18
150,2019-07-16,6655,21000,1001350,47.5,48.0,47.3,47.6,0.1,15
151,2019-07-17,6655,16000,773000,48.0,48.6,48.0,48.6,1.0,16
152,2019-07-18,6655,13000,624050,48.05,48.05,48.0,48.0,-0.6,11
153,2019-07-19,6655,76000,3550850,47.95,47.95,46.1,46.3,-1.7,67
154,2019-07-22,6655,75000,3371350,46.0,46.0,44.15,45.0,-1.3,57
155,2019-07-23,6655,16000,718800,45.0,45.5,44.6,44.9,-0.1,16
156,2019-07-24,6655,12056,540864,44.9,44.9,44.75,44.75,-0.15,13
157,2019-07-25,6655,26000,1153450,44.7,44.7,44.15,44.3,0.0,18
158,2019-07-26,6655,30300,1353890,44.25,45.0,44.25,44.5,0.2,23
159,2019-07-29,6655,6040,266564,44.1,44.4,44.05,44.05,-0.45,7
160,2019-07-30,6655,8000,352700,44.05,44.35,44.05,44.05,0.0,7
161,2019-07-31,6655,11000,484300,44.05,44.05,43.95,43.95,-0.1,9
162,2019-08-01,6655,25000,1091700,43.8,44.3,43.1,43.1,-0.85,23
163,2019-08-02,6655,9139,393663,43.15,43.15,43.0,43.0,-0.1,9
164,2019-08-05,6655,15000,666900,46.9,46.9,43.15,43.3,0.3,15
165,2019-08-06,6655,26190,1120275,42.8,43.5,42.5,42.8,-0.5,19
166,2019-08-07,6655,31000,1305050,42.3,42.55,41.95,41.95,-0.85,26
167,2019-08-08,6655,38000,1596900,41.9,42.2,41.6,41.6,-0.35,26
168,2019-08-12,6655,15000,627200,41.6,41.95,41.6,41.9,0.3,11
169,2019-08-13,6655,13170,544590,41.5,41.5,41.2,41.2,-0.7,14
170,2019-08-14,6655,37046,1532846,41.5,41.85,41.0,41.25,0.05,24
171,2019-08-15,6655,6000,243400,40.5,40.8,40.4,40.5,-0.75,6
172,2019-08-16,6655,11036,446161,40.5,40.6,40.35,40.4,-0.1,12
173,2019-08-19,6655,29271,1187170,40.4,41.0,40.2,40.2,-0.2,26
174,2019-08-20,6655,22000,890900,40.8,40.8,40.4,40.45,0.25,18
175,2019-08-21,6655,148000,6143500,40.45,42.5,40.45,41.25,0.8,105
176,2019-08-22,6655,46000,1917750,41.6,41.85,41.5,41.85,0.6,28
177,2019-08-23,6655,36000,1489750,41.75,42.1,41.0,41.1,-0.75,28
178,2019-08-26,6655,17000,692100,40.35,41.0,40.3,40.65,-0.45,14
179,2019-08-27,6655,27000,1094950,40.55,40.65,40.45,40.45,-0.2,16
