,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-09-26,6573,2989000,112312750,38.5,38.55,36.5,37.0,0.0,1590
1,2017-09-27,6573,1050500,38508524,36.5,37.2,36.0,37.0,0.0,576
2,2017-09-28,6573,4256986,169650798,37.0,43.0,36.5,42.9,5.9,1870
3,2017-09-29,6573,3090750,129234625,41.3,43.9,40.25,42.6,-0.3,1637
4,2017-09-30,6573,1916500,81842125,41.9,43.8,41.2,43.35,0.75,1149
5,2017-10-02,6573,3587156,164309332,44.0,47.65,43.2,47.65,4.3,1819
6,2017-10-03,6573,4816645,239910081,48.6,52.4,48.0,51.8,4.15,2889
7,2017-10-05,6573,2662046,138076603,51.8,53.9,50.0,51.8,0.0,1822
8,2017-10-06,6573,3259455,174445180,51.7,56.8,50.1,55.6,3.8,2119
9,2017-10-11,6573,3050510,170845710,57.4,58.0,54.1,56.6,1.0,1967
10,2017-10-12,6573,1652200,91202080,55.6,56.2,54.1,55.3,-1.3,1142
11,2017-10-13,6573,1435738,80184135,56.8,56.8,54.9,55.6,0.3,1019
12,2017-10-16,6573,1758800,93839300,55.0,55.3,52.0,52.0,-3.6,1226
13,2017-10-17,6573,1486234,75341118,51.4,52.4,49.0,50.2,-1.8,1046
14,2017-10-18,6573,1352234,70385702,50.6,53.8,50.5,52.8,2.6,996
15,2017-10-19,6573,922000,48654500,52.8,54.0,52.0,52.1,-0.7,646
16,2017-10-20,6573,606100,30895990,52.1,52.1,50.5,50.7,-1.4,456
17,2017-10-23,6573,598500,30782250,51.6,52.3,50.9,51.4,0.7,412
18,2017-10-24,6573,711100,36019179,51.8,52.0,50.1,50.5,-0.9,508
19,2017-10-25,6573,980200,48669950,50.6,50.6,49.1,49.1,-1.4,613
20,2017-10-26,6573,1143220,54692426,48.2,49.2,47.0,47.8,-1.3,762
21,2017-10-27,6573,2271415,115346437,48.2,52.5,47.25,52.5,4.7,1389
22,2017-10-30,6573,4204253,236528797,54.9,57.7,53.8,57.7,5.2,2530
23,2017-10-31,6573,2879340,178575356,59.5,63.4,59.4,63.4,5.7,1863
24,2017-11-01,6573,3287850,218632352,67.0,69.1,63.4,66.6,3.2,2303
25,2017-11-02,6573,2341477,148307476,64.0,65.5,61.6,62.2,-4.4,1656
26,2017-11-03,6573,2924430,190825912,63.0,68.4,62.2,68.4,6.2,1890
27,2017-11-06,6573,3395327,250856890,74.0,75.2,71.0,75.2,6.8,2144
28,2017-11-07,6573,3389280,250181460,72.0,80.0,69.1,77.0,1.8,2443
29,2017-11-08,6573,1747131,128325827,72.1,76.3,72.1,73.1,-3.9,1374
30,2017-11-09,6573,3236245,253127295,73.1,80.4,72.5,80.0,6.9,2294
31,2017-11-10,6573,2029149,165665076,78.0,86.0,77.1,83.2,3.2,1535
32,2017-11-13,6573,2340281,184688904,80.0,83.0,76.8,77.1,-6.1,1694
33,2017-11-14,6573,1713180,134618710,79.3,81.3,76.1,78.8,1.7,1275
34,2017-11-15,6573,1308150,103817890,78.8,81.0,77.0,79.9,1.1,928
35,2017-11-16,6573,1351460,105669788,79.1,80.6,77.0,77.0,-2.9,1053
36,2017-11-17,6573,1841240,137073826,77.0,78.5,70.2,74.0,-3.0,1439
37,2017-11-20,6573,828322,59365062,72.9,74.0,70.5,71.0,-3.0,675
38,2017-11-21,6573,1832720,140027229,72.8,78.1,71.6,78.1,7.1,1421
39,2017-11-22,6573,1652146,126140650,76.1,80.0,73.8,74.0,-4.1,1273
40,2017-11-23,6573,780000,58373099,72.6,76.5,72.6,74.5,0.5,609
41,2017-11-24,6573,706310,51855930,74.9,75.5,72.6,72.7,-1.8,557
42,2017-11-27,6573,793286,56536946,72.7,72.7,70.3,70.8,-1.9,638
43,2017-11-28,6573,1977360,149459771,72.0,77.8,71.8,77.0,6.2,1478
44,2017-11-29,6573,1311550,98393693,75.8,76.5,74.0,74.1,-2.9,1030
45,2017-11-30,6573,490070,35651210,72.1,73.8,72.0,72.2,-1.9,410
46,2017-12-01,6573,881050,62289350,73.3,73.8,68.0,70.0,-2.2,688
47,2017-12-04,6573,1107580,74054480,69.0,69.3,65.0,65.0,-5.0,794
48,2017-12-05,6573,1025160,63227656,63.0,65.0,59.7,60.6,-4.4,798
49,2017-12-06,6573,610650,37653150,60.6,63.6,60.0,61.0,0.4,491
50,2017-12-07,6573,444000,26335600,61.7,62.0,58.0,58.6,-2.4,362
51,2017-12-08,6573,449405,26375402,59.2,60.1,57.0,59.6,1.0,378
52,2017-12-11,6573,638160,40437540,62.8,64.5,62.1,63.2,3.6,520
53,2017-12-12,6573,533100,33348300,63.8,63.9,61.5,61.7,-1.5,405
54,2017-12-13,6573,305000,18864900,62.3,62.5,61.3,62.0,0.3,212
55,2017-12-14,6573,444145,27768486,62.2,64.0,60.6,60.9,-1.1,368
56,2017-12-15,6573,263200,15808657,61.0,61.1,59.4,59.8,-1.1,224
57,2017-12-18,6573,385010,22512985,59.5,60.0,58.0,58.0,-1.8,285
58,2017-12-19,6573,618100,34546500,58.9,58.9,55.0,55.2,-2.8,465
59,2017-12-20,6573,792100,46461070,55.5,60.7,55.3,60.7,5.5,654
60,2017-12-21,6573,1348058,87664368,61.1,66.7,61.1,66.7,6.0,1048
61,2017-12-22,6573,1486090,103655453,68.2,72.0,68.0,69.0,2.3,1152
62,2017-12-25,6573,626050,41204195,68.5,68.5,64.0,65.5,-3.5,511
63,2017-12-26,6573,545365,34363666,64.7,65.0,61.8,62.5,-3.0,426
64,2017-12-27,6573,623251,41137117,63.0,67.5,63.0,66.5,4.0,534
65,2017-12-28,6573,554120,36922500,67.8,68.4,65.5,66.4,-0.1,432
66,2017-12-29,6573,390310,25751084,67.5,67.5,65.0,65.5,-0.9,305
67,2018-01-02,6573,932674,64486880,66.5,71.0,66.0,70.0,4.5,706
68,2018-01-03,6573,666300,45389238,68.8,69.3,67.3,68.6,-1.4,523
69,2018-01-04,6573,427100,29071000,68.5,69.1,67.1,68.8,0.2,316
70,2018-01-05,6573,504000,34721200,68.8,70.5,67.8,67.8,-1.0,391
71,2018-01-08,6573,402063,26776358,67.8,68.6,65.2,65.5,-2.3,293
72,2018-01-09,6573,348100,22387349,65.5,66.2,63.5,63.7,-1.8,263
73,2018-01-10,6573,216079,13866577,63.0,65.5,63.0,63.4,-0.3,159
74,2018-01-11,6573,1113100,75638870,65.1,69.7,65.1,69.7,6.3,801
