,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1414,821674,6728737,8.4,8.5,8.1,8.2,-0.15,166
1,2000-03-27,1414,907282,7253395,8.05,8.1,7.85,8.1,-0.1,149
2,2000-03-28,1414,1228264,10297321,8.1,8.6,8.1,8.4,0.3,249
3,2000-03-29,1414,1446004,12412132,8.45,8.7,8.4,8.4,0.0,261
4,2000-03-30,1414,663192,5593696,8.7,8.7,8.2,8.25,-0.15,150
5,2000-03-31,1414,639355,5298606,8.45,8.45,8.2,8.4,0.15,135
6,2000-04-01,1414,389156,3198698,8.4,8.45,8.1,8.2,-0.2,104
7,2000-04-05,1414,703000,5831750,8.1,8.5,8.1,8.2,0.0,159
8,2000-04-06,1414,630690,5211318,8.4,8.4,8.2,8.2,0.0,148
9,2000-04-07,1414,764107,6402021,8.3,8.5,8.25,8.25,0.05,170
10,2000-04-08,1414,571510,4647530,8.3,8.3,8.0,8.15,-0.1,132
11,2000-04-10,1414,674000,5419350,8.1,8.15,8.0,8.0,-0.15,102
12,2000-04-11,1414,792373,6369893,8.0,8.15,7.8,8.0,0.0,184
13,2000-04-12,1414,606802,4855445,8.15,8.15,7.9,7.9,-0.1,139
14,2000-04-13,1414,561206,4490110,7.9,8.2,7.8,7.9,0.0,230
15,2000-04-14,1414,1046286,8346683,7.9,8.1,7.7,7.7,-0.2,237
16,2000-04-15,1414,693000,5114900,7.5,7.55,7.2,7.4,-0.3,161
17,2000-04-17,1414,339000,2506000,7.4,7.6,7.3,7.3,-0.1,122
18,2000-04-18,1414,358875,2711801,7.5,7.7,7.45,7.5,0.2,93
19,2000-04-19,1414,463005,3479735,7.7,7.7,7.3,7.4,-0.1,134
20,2000-04-20,1414,566747,4154555,7.4,7.45,7.2,7.3,-0.1,147
21,2000-04-21,1414,661005,4816535,7.3,7.4,7.1,7.25,-0.05,118
22,2000-04-24,1414,383003,2737179,7.35,7.4,7.0,7.0,-0.25,102
23,2000-04-25,1414,530002,3647212,7.0,7.1,6.7,6.8,-0.2,129
24,2000-04-26,1414,923146,5978044,6.8,6.8,6.35,6.4,-0.4,187
25,2000-04-27,1414,1315040,8241303,6.4,6.55,6.1,6.1,-0.3,178
26,2000-04-28,1414,914060,5573013,6.1,6.25,6.0,6.2,0.1,162
27,2000-04-29,1414,591085,3688932,6.25,6.4,6.15,6.2,0.0,104
28,2000-05-02,1414,381000,2356400,6.3,6.3,6.05,6.05,-0.15,87
29,2000-05-03,1414,719600,4216454,6.05,6.05,5.65,5.7,-0.35,137
30,2000-05-04,1414,821372,4839608,5.5,6.05,5.5,5.9,0.2,196
31,2000-05-05,1414,826739,4912586,5.85,6.1,5.75,6.0,0.1,177
32,2000-05-06,1414,487223,2937726,6.0,6.2,6.0,6.0,0.0,111
33,2000-05-08,1414,418000,2519100,6.0,6.1,5.95,6.0,0.0,74
34,2000-05-09,1414,371015,2212438,5.9,6.0,5.9,5.95,-0.05,74
35,2000-05-10,1414,1517088,9538877,5.95,6.35,5.95,6.35,0.4,296
36,2000-05-11,1414,1194290,7547446,6.5,6.5,6.1,6.1,-0.25,238
37,2000-05-12,1414,841200,5182962,6.15,6.3,6.05,6.05,-0.05,187
38,2000-05-15,1414,571000,3509850,6.05,6.3,6.05,6.05,0.0,127
39,2000-05-16,1414,748166,4555297,6.05,6.2,6.0,6.1,0.05,105
40,2000-05-17,1414,1056508,6507778,5.9,6.3,5.9,6.15,0.05,208
41,2000-05-18,1414,1435230,8483904,6.0,6.1,5.8,5.8,-0.35,230
42,2000-05-19,1414,948458,5467465,5.8,5.9,5.7,5.7,-0.1,186
43,2000-05-20,1414,851465,4905542,5.7,5.9,5.7,5.75,0.05,167
44,2000-05-22,1414,481000,2768100,5.8,5.9,5.65,5.8,0.05,108
45,2000-05-23,1414,718000,4052700,5.65,5.8,5.55,5.6,-0.2,119
46,2000-05-24,1414,657597,3629351,5.6,5.6,5.5,5.5,-0.1,126
47,2000-05-25,1414,565030,3098113,5.5,5.6,5.4,5.5,0.0,109
48,2000-05-26,1414,916011,5050659,5.5,5.6,5.45,5.55,0.05,156
49,2000-05-29,1414,489100,2740852,5.55,5.7,5.55,5.55,0.0,92
50,2000-05-30,1414,633217,3530763,5.55,5.65,5.55,5.6,0.05,82
51,2000-05-31,1414,496001,2797155,5.7,5.7,5.6,5.65,0.05,64
52,2000-06-01,1414,833055,4629859,5.65,5.65,5.45,5.5,-0.15,81
53,2000-06-02,1414,947549,5184169,5.5,5.6,5.35,5.6,0.1,153
54,2000-06-03,1414,368006,2029930,5.6,5.65,5.45,5.5,-0.1,54
55,2000-06-05,1414,213000,1157250,5.6,5.6,5.4,5.45,-0.05,49
