,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2527,236000,2736088,11.8,11.8,11.4,11.6,-0.05,65
1,2000-03-27,2527,367000,4215150,11.5,11.7,11.3,11.7,0.1,63
2,2000-03-28,2527,320500,3852969,11.8,12.25,11.8,12.25,0.55,83
3,2000-03-29,2527,229000,2839300,12.45,12.55,12.2,12.45,0.2,68
4,2000-03-30,2527,193000,2390000,12.45,12.5,12.25,12.5,0.05,51
5,2000-03-31,2527,145025,1779709,12.15,12.5,12.15,12.2,-0.3,34
6,2000-04-01,2527,143505,1753882,12.2,12.4,12.1,12.25,0.05,56
7,2000-04-05,2527,112000,1362700,12.1,12.3,12.05,12.3,0.05,39
8,2000-04-06,2527,231005,2831011,12.25,12.4,12.2,12.3,0.0,55
9,2000-04-07,2527,89000,1096850,12.2,12.45,12.2,12.45,0.15,34
10,2000-04-08,2527,215001,2606512,12.45,12.45,11.9,12.05,-0.4,48
11,2000-04-10,2527,179000,2155000,12.0,12.2,12.0,12.05,0.0,34
12,2000-04-11,2527,178454,2134734,12.0,12.15,11.9,11.9,-0.15,59
13,2000-04-12,2527,207500,2489270,11.9,12.1,11.9,12.05,0.15,43
14,2000-04-13,2527,121800,1460383,12.0,12.1,11.9,12.0,-0.05,34
15,2000-04-14,2527,53000,626500,12.0,12.0,11.7,11.8,-0.2,23
16,2000-04-15,2527,79000,885900,11.8,11.8,11.1,11.1,-0.7,27
17,2000-04-17,2527,53000,595800,11.3,11.3,11.0,11.3,0.2,20
18,2000-04-18,2527,138001,1563911,11.3,11.45,11.2,11.35,0.05,44
19,2000-04-19,2527,505000,6016550,11.45,12.1,11.45,12.1,0.75,69
20,2000-04-20,2527,813630,10204149,12.3,12.8,12.3,12.5,0.4,168
21,2000-04-21,2527,136040,1661246,12.5,12.5,12.1,12.2,-0.3,49
22,2000-04-24,2527,202000,2386700,12.4,12.4,11.6,11.7,-0.5,45
23,2000-04-25,2527,143050,1633782,11.45,11.65,11.3,11.45,-0.25,38
24,2000-04-26,2527,161228,1819845,11.45,11.45,11.2,11.25,-0.2,37
25,2000-04-27,2527,77000,847450,11.0,11.1,10.95,11.05,-0.2,29
26,2000-04-28,2527,148100,1678597,11.0,11.5,11.0,11.4,0.35,48
27,2000-04-29,2527,133002,1539272,11.5,11.7,11.5,11.55,0.15,34
28,2000-05-02,2527,193000,2196350,11.5,11.6,11.1,11.45,-0.1,34
29,2000-05-03,2527,125000,1388300,11.45,11.5,10.85,10.85,-0.6,28
30,2000-05-04,2527,170900,1889050,11.1,11.15,11.0,11.05,0.2,33
31,2000-05-05,2527,121002,1353670,11.15,11.3,11.15,11.3,0.25,31
32,2000-05-06,2527,83021,945385,11.3,11.45,11.3,11.45,0.15,26
33,2000-05-08,2527,199000,2209050,11.5,11.5,10.7,11.4,-0.05,41
34,2000-05-09,2527,43623,481059,11.2,11.2,10.95,11.1,-0.3,29
35,2000-05-10,2527,160012,1741682,11.1,11.1,10.8,11.1,0.0,50
36,2000-05-11,2527,26026,277986,10.8,10.85,10.6,10.8,-0.3,12
37,2000-05-12,2527,40037,438743,10.85,11.05,10.85,11.0,0.2,29
38,2000-05-15,2527,24531,272402,11.1,11.15,10.95,11.15,0.15,26
39,2000-05-16,2527,43115,480122,11.15,11.15,11.05,11.15,0.0,11
40,2000-05-17,2527,207216,2331094,11.2,11.4,11.1,11.35,0.2,82
41,2000-05-18,2527,51002,571522,11.25,11.3,11.1,11.3,-0.05,24
42,2000-05-19,2527,170101,1912384,11.25,11.35,11.2,11.3,0.0,39
43,2000-05-20,2527,71023,776255,10.9,11.15,10.7,11.1,-0.2,33
44,2000-05-22,2527,129000,1414500,11.05,11.15,10.8,11.15,0.05,28
45,2000-05-23,2527,94040,1028290,10.9,11.1,10.8,11.0,-0.15,37
46,2000-05-24,2527,108018,1171282,11.0,11.05,10.75,10.95,-0.05,59
47,2000-05-25,2527,26111,277107,10.25,10.8,10.25,10.8,-0.15,20
48,2000-05-26,2527,80267,856866,10.3,10.8,10.3,10.8,0.0,33
49,2000-05-29,2527,66001,707060,10.6,10.85,10.6,10.75,-0.05,26
50,2000-05-30,2527,71024,771403,10.8,10.95,10.7,10.95,0.2,32
51,2000-05-31,2527,182010,1982758,10.95,11.0,10.8,10.95,0.0,27
52,2000-06-01,2527,148000,1610750,10.85,10.95,10.65,10.95,0.0,19
53,2000-06-02,2527,55392,601167,10.95,10.95,10.65,10.85,-0.1,20
54,2000-06-03,2527,23050,248639,10.65,10.9,10.65,10.9,0.05,13
55,2000-06-05,2527,63000,689650,10.95,11.05,10.8,10.9,0.0,23
56,2000-06-07,2527,20012,214929,10.9,10.9,10.65,10.9,0.0,15
