,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2019-03-07,4564,9908488,533105252,53.0,55.1,52.3,54.3,0.0,4216
1,2019-03-08,4564,5760568,301720225,53.6,54.2,50.0,52.7,-1.6,2914
2,2019-03-11,4564,2834607,148548823,52.8,53.5,51.3,52.5,-0.2,1594
3,2019-03-12,4564,1851753,96335156,52.4,52.5,51.7,52.1,-0.4,1043
4,2019-03-13,4564,8305999,458089943,52.3,57.8,51.9,57.2,5.1,3778
5,2019-03-14,4564,8073506,476577193,58.0,60.2,56.7,59.0,1.8,4286
6,2019-03-15,4564,10334310,656141409,61.5,64.9,61.0,64.9,5.9,4287
7,2019-03-18,4564,9345703,629312612,66.5,69.7,65.0,66.5,1.6,4944
8,2019-03-19,4564,3650365,241498686,66.8,67.8,64.6,67.1,0.6,2071
9,2019-03-20,4564,2365613,159766653,67.9,68.8,66.3,67.8,0.7,1518
10,2019-03-21,4564,9230655,667420894,68.3,74.5,67.0,74.5,6.7,3924
11,2019-03-22,4564,5384042,400540442,73.5,75.7,73.0,74.9,0.4,3309
12,2019-03-25,4564,3006715,219470765,72.9,74.7,71.2,74.5,-0.4,1925
13,2019-03-26,4564,4159355,304023660,75.6,75.7,70.9,72.0,-2.5,2526
14,2019-03-27,4564,2178749,157766450,71.5,73.7,71.5,71.8,-0.2,1412
15,2019-03-28,4564,4449007,308327481,71.8,72.7,67.2,68.7,-3.1,2863
16,2019-03-29,4564,2021500,140622000,68.7,70.9,67.5,70.3,1.6,1442
17,2019-04-01,4564,2434836,170582631,71.0,71.7,68.6,69.3,-1.0,1682
18,2019-04-02,4564,2486600,174059875,69.6,71.8,68.3,71.1,1.8,1735
19,2019-04-03,4564,1613603,113848747,71.5,71.5,69.7,70.4,-0.7,1226
20,2019-04-08,4564,1734102,120749988,70.8,70.9,69.2,69.3,-1.1,1217
21,2019-04-09,4564,3795185,268459477,68.9,72.1,68.3,70.7,1.4,2361
22,2019-04-10,4564,1791843,126479882,70.4,71.3,69.3,70.8,0.1,1209
23,2019-04-11,4564,2544428,177343760,71.3,71.5,68.9,69.6,-1.2,1587
24,2019-04-12,4564,892215,61721135,69.7,70.0,68.9,68.9,-0.7,576
25,2019-04-15,4564,1280445,87444903,69.3,69.5,67.9,68.1,-0.8,832
26,2019-04-16,4564,4020787,263034525,67.9,68.0,64.1,65.3,-2.8,2678
27,2019-04-17,4564,1767950,116551200,65.0,66.5,64.7,66.0,0.7,1238
28,2019-04-18,4564,2044475,132167609,65.2,66.0,63.1,63.1,-2.9,1296
29,2019-04-19,4564,3844647,235293726,63.5,63.7,60.2,60.9,-2.2,2095
30,2019-04-22,4564,2911260,186208368,61.2,65.8,61.0,65.1,4.2,1751
31,2019-04-23,4564,1534755,97149790,64.1,64.6,62.3,63.2,-1.9,1077
32,2019-04-24,4564,716393,45022598,63.0,63.5,62.5,62.6,-0.6,477
33,2019-04-25,4564,727000,45993900,63.0,64.1,62.6,62.8,0.2,510
34,2019-04-26,4564,751100,46433250,62.5,62.7,61.0,61.9,-0.9,530
35,2019-04-29,4564,758245,47308085,61.6,63.2,61.2,62.9,1.0,530
36,2019-04-30,4564,738000,46819900,62.5,63.7,62.5,63.5,0.6,620
37,2019-05-02,4564,551250,35310750,63.8,64.3,63.4,64.1,0.6,369
38,2019-05-03,4564,490514,31232784,64.5,64.5,63.3,63.6,-0.5,292
39,2019-05-06,4564,859064,54326596,62.5,63.8,61.5,63.5,-0.1,659
40,2019-05-07,4564,1129524,72897360,63.2,65.4,62.9,64.6,1.1,709
41,2019-05-08,4564,1711740,111653004,65.3,66.1,64.6,65.1,0.5,1140
42,2019-05-09,4564,1654657,105858784,64.9,65.1,63.2,63.5,-1.6,1100
43,2019-05-10,4564,1206130,77896923,63.7,65.3,63.2,64.8,1.3,916
44,2019-05-13,4564,3011048,199085768,64.8,67.1,64.8,66.3,1.5,1898
45,2019-05-14,4564,1431315,93888490,65.1,66.2,64.0,66.1,-0.2,1008
46,2019-05-15,4564,1149366,76141882,66.6,66.9,65.5,66.0,-0.1,746
47,2019-05-16,4564,1064500,69207249,65.8,65.9,64.1,64.5,-1.5,772
48,2019-05-17,4564,1458490,91651525,64.6,65.0,62.2,62.3,-2.2,966
49,2019-05-20,4564,1874346,113886833,61.8,62.3,60.0,60.5,-1.8,1143
50,2019-05-21,4564,941296,57017556,61.1,61.2,59.9,60.7,0.2,533
51,2019-05-22,4564,486013,29640794,61.4,61.6,60.5,60.8,0.1,294
52,2019-05-23,4564,5378999,301460739,60.4,60.4,54.8,55.4,-5.4,2956
53,2019-05-24,4564,2909105,157093001,55.0,55.7,52.7,53.4,-2.0,1778
54,2019-05-27,4564,1156100,62672900,54.0,55.1,53.6,54.3,0.9,716
55,2019-05-28,4564,766202,41420010,54.7,54.7,53.7,54.1,-0.2,518
56,2019-05-29,4564,960000,50918700,53.5,53.7,52.5,52.9,-1.2,627
57,2019-05-30,4564,661200,35136039,53.0,53.7,52.7,53.1,0.2,414
58,2019-05-31,4564,887588,47778415,53.3,54.3,53.1,54.0,0.9,536
59,2019-06-03,4564,2144877,110703504,53.3,53.3,51.0,51.6,-2.4,1401
60,2019-06-04,4564,898000,46531600,52.0,52.5,51.3,51.6,0.0,586
61,2019-06-05,4564,1340395,69721941,52.5,53.3,51.1,51.7,0.1,848
62,2019-06-06,4564,2226518,110953446,51.6,51.6,48.9,49.5,-2.2,1423
63,2019-06-10,4564,1416000,71855500,50.0,51.6,50.0,50.5,1.0,969
64,2019-06-11,4564,1635193,81650300,50.9,50.9,49.45,49.85,-0.65,1173
65,2019-06-12,4564,2505387,130812642,49.85,53.3,49.75,52.9,3.05,1461
66,2019-06-13,4564,1613209,84928677,52.4,53.6,51.6,53.0,0.1,1073
67,2019-06-14,4564,2334450,127228850,52.9,55.8,52.5,54.7,1.7,1449
68,2019-06-17,4564,1211840,64735040,54.5,54.6,52.8,53.3,-1.4,751
69,2019-06-18,4564,581000,30522500,53.6,53.6,52.1,52.4,-0.9,402
70,2019-06-19,4564,753700,40166680,53.3,53.8,52.7,53.3,0.9,452
71,2019-06-20,4564,705650,38054300,53.5,54.5,53.3,53.8,0.5,421
72,2019-06-21,4564,1005084,54876078,54.3,55.2,53.7,54.0,0.2,570
73,2019-06-24,4564,448200,24198400,54.0,54.3,53.6,54.1,0.1,300
74,2019-06-25,4564,859050,45566855,54.1,54.1,52.2,52.5,-1.6,562
75,2019-06-26,4564,364350,19091180,52.1,52.8,52.1,52.6,0.1,233
76,2019-06-27,4564,445510,23780140,52.9,53.7,52.7,53.7,1.1,330
77,2019-06-28,4564,486400,25797498,53.8,53.9,52.3,53.4,-0.3,365
78,2019-07-01,4564,2258139,123470184,53.5,55.4,53.4,55.0,1.6,1414
79,2019-07-02,4564,6060583,350036878,56.0,59.2,55.6,58.6,3.6,3637
80,2019-07-03,4564,2623100,150448610,57.5,57.9,56.7,57.8,-0.8,1679
81,2019-07-04,4564,1366230,78942717,58.0,58.2,57.2,58.1,0.3,948
82,2019-07-05,4564,3107723,184637780,58.1,60.2,57.7,59.4,1.3,1776
83,2019-07-08,4564,1010503,59728589,60.0,60.0,58.4,58.8,-0.6,640
84,2019-07-09,4564,2787987,156510164,57.0,57.2,55.4,56.0,-2.8,1714
85,2019-07-10,4564,1021729,57363815,56.2,56.8,55.7,56.4,0.4,671
86,2019-07-11,4564,645150,36171535,56.7,56.7,55.8,56.1,-0.3,448
87,2019-07-12,4564,2209549,124390637,56.2,56.9,55.4,56.5,0.4,893
88,2019-07-15,4564,1016200,57931419,57.1,57.4,56.6,57.0,0.5,625
89,2019-07-16,4564,1679904,97481912,57.3,58.7,57.2,58.1,1.1,976
90,2019-07-17,4564,2074811,121243266,58.5,58.9,57.7,58.7,0.6,991
91,2019-07-18,4564,5249354,319394570,58.6,58.8,57.4,58.0,-0.7,1413
92,2019-07-19,4564,2181103,122691619,56.0,56.9,55.5,56.5,0.0,1241
93,2019-07-22,4564,1123103,63631480,56.8,57.3,55.8,57.0,0.5,597
94,2019-07-23,4564,1285410,74223815,57.3,58.2,57.0,57.5,0.5,703
95,2019-07-24,4564,1090278,63111096,58.0,58.2,57.2,57.9,0.4,559
96,2019-07-25,4564,4181006,252166361,58.2,61.4,58.2,60.9,3.0,2561
97,2019-07-26,4564,2753171,169421730,60.6,62.3,59.9,61.7,0.8,1849
98,2019-07-29,4564,2566510,158405902,62.3,63.0,60.2,60.3,-1.4,1730
99,2019-07-30,4564,3046366,180846994,60.9,61.6,58.1,58.2,-2.1,1892
100,2019-07-31,4564,1263710,73842475,58.5,59.3,57.4,58.7,0.5,776
101,2019-08-01,4564,1846150,109993014,58.4,60.4,58.4,59.7,1.0,1029
102,2019-08-02,4564,1400134,81599206,58.7,59.1,57.6,58.2,-1.5,818
103,2019-08-05,4564,1397350,81759540,58.2,59.2,57.6,58.0,-0.2,858
