,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1460,907970,10229033,11.6,11.6,11.2,11.2,-0.4,200
1,2000-03-27,1460,1956591,22201263,11.35,11.5,11.2,11.5,0.3,405
2,2000-03-28,1460,2111469,24619464,11.5,11.85,11.4,11.5,0.0,459
3,2000-03-29,1460,1126160,12933279,11.5,11.7,11.25,11.4,-0.1,310
4,2000-03-30,1460,1370709,15538745,11.55,11.55,11.2,11.2,-0.2,313
5,2000-03-31,1460,691146,7727300,11.1,11.3,11.1,11.1,-0.1,229
6,2000-04-01,1460,851640,9274796,11.1,11.1,10.8,10.9,-0.2,211
7,2000-04-05,1460,941000,10284050,11.0,11.05,10.6,10.8,-0.1,208
8,2000-04-06,1460,855552,9369181,10.9,11.05,10.9,11.0,0.2,254
9,2000-04-07,1460,2243718,25182547,11.0,11.4,11.0,11.1,0.1,488
10,2000-04-08,1460,1081060,11907914,11.2,11.2,10.85,10.85,-0.25,253
11,2000-04-10,1460,1560000,16706050,10.8,10.85,10.65,10.65,-0.2,299
12,2000-04-11,1460,1705454,18392702,10.7,10.95,10.7,10.8,0.15,345
13,2000-04-12,1460,1144184,12364381,10.9,10.95,10.7,10.8,0.0,266
14,2000-04-13,1460,2447071,26820186,10.7,11.2,10.7,10.85,0.05,478
15,2000-04-14,1460,2645581,29402890,11.1,11.2,11.0,11.0,0.15,472
16,2000-04-15,1460,1920739,20225728,10.8,10.8,10.35,10.55,-0.45,333
17,2000-04-17,1460,974000,10223700,10.55,10.7,10.35,10.4,-0.15,173
18,2000-04-18,1460,2854675,30773221,10.6,11.1,10.45,10.85,0.45,419
19,2000-04-19,1460,3921880,43542880,11.0,11.3,10.85,11.05,0.2,538
20,2000-04-20,1460,5455689,62007407,11.1,11.6,11.1,11.2,0.15,839
21,2000-04-21,1460,2461080,27797835,11.4,11.5,11.1,11.1,-0.1,386
22,2000-04-24,1460,2213315,24304559,11.2,11.3,10.5,10.5,-0.6,310
23,2000-04-25,1460,2116125,22471259,10.55,10.75,10.5,10.6,0.1,373
24,2000-04-26,1460,2053913,20847311,10.7,10.7,9.9,9.9,-0.7,359
25,2000-04-27,1460,2465034,23355779,9.9,10.1,9.25,9.5,-0.4,443
26,2000-04-28,1460,1680000,15565400,9.3,9.45,9.0,9.35,-0.15,302
27,2000-04-29,1460,775249,7286514,9.3,9.5,9.25,9.35,0.0,194
28,2000-05-02,1460,1464000,13220250,9.0,9.35,8.85,9.2,-0.15,277
29,2000-05-03,1460,1990007,17639463,8.8,9.0,8.75,8.85,-0.35,257
30,2000-05-04,1460,2104762,19392848,8.85,9.45,8.85,9.45,0.6,326
31,2000-05-05,1460,2264102,22258558,9.65,10.1,9.45,10.1,0.65,373
32,2000-05-06,1460,2067506,20672479,10.1,10.1,9.9,10.1,0.0,272
33,2000-05-08,1460,2895000,28896100,10.1,10.15,9.85,10.1,0.0,234
34,2000-05-09,1460,2206327,22249207,10.1,10.25,9.95,10.2,0.1,301
35,2000-05-10,1460,2295840,23572914,10.3,10.45,9.95,9.95,-0.25,397
36,2000-05-11,1460,1604325,15890805,10.0,10.05,9.7,9.85,-0.1,308
37,2000-05-12,1460,1487600,14759030,9.85,10.0,9.85,9.85,0.0,292
38,2000-05-15,1460,1219711,11934165,9.85,10.0,9.65,9.7,-0.15,215
39,2000-05-16,1460,588322,5636856,9.7,9.75,9.5,9.6,-0.1,132
40,2000-05-17,1460,1483935,14593576,9.65,10.0,9.6,9.9,0.3,273
41,2000-05-18,1460,891880,8796166,9.9,9.95,9.7,9.8,-0.1,141
42,2000-05-19,1460,694571,6716614,9.7,9.8,9.6,9.7,-0.1,172
43,2000-05-20,1460,673174,6467522,9.8,9.8,9.35,9.4,-0.3,156
44,2000-05-22,1460,595000,5523050,9.5,9.5,9.15,9.2,-0.2,122
45,2000-05-23,1460,627438,5663351,9.2,9.2,8.95,9.2,0.0,163
46,2000-05-24,1460,701240,6334696,9.05,9.2,8.8,9.2,0.0,201
47,2000-05-25,1460,389020,3513833,9.2,9.25,8.9,8.9,-0.3,108
48,2000-05-26,1460,586031,5272122,9.0,9.1,8.9,9.1,0.2,147
49,2000-05-29,1460,442000,4008800,9.05,9.2,9.0,9.05,-0.05,115
50,2000-05-30,1460,294506,2679704,9.05,9.15,9.05,9.05,0.0,90
51,2000-05-31,1460,468638,4269842,9.2,9.25,9.05,9.1,0.05,130
52,2000-06-01,1460,2379121,22199035,9.2,9.6,9.2,9.45,0.35,442
53,2000-06-02,1460,642642,5977784,9.55,9.55,9.1,9.1,-0.35,166
54,2000-06-03,1460,807048,7336928,9.3,9.3,9.0,9.05,-0.05,167
55,2000-06-05,1460,390000,3528150,9.1,9.15,9.0,9.0,-0.05,115
56,2000-06-07,1460,738957,6599258,8.9,9.0,8.8,8.85,-0.15,198
57,2000-06-08,1460,998440,8785822,9.0,9.0,8.6,8.9,0.05,207
58,2000-06-09,1460,753075,6556463,8.85,8.85,8.65,8.65,-0.25,136
59,2000-06-12,1460,1082482,9043091,8.6,8.6,8.15,8.15,-0.5,239
60,2000-06-13,1460,1090080,8819692,8.1,8.25,8.0,8.05,-0.1,191
61,2000-06-14,1460,593478,4817574,8.0,8.25,8.0,8.15,0.1,128
62,2000-06-15,1460,490697,3961043,8.3,8.3,8.0,8.1,-0.05,125
