,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,2032,20000,244200,12.2,12.4,12.2,12.4,0.0,7
1,2000-09-13,2032,6026,74720,12.4,12.4,12.4,12.4,0.0,4
2,2000-09-14,2032,29076,362736,12.7,12.7,12.25,12.3,-0.1,21
3,2000-09-15,2032,12174,148977,12.3,12.3,12.15,12.15,-0.15,7
4,2000-09-16,2032,52000,598450,12.0,12.0,11.3,11.55,-0.6,21
5,2000-09-18,2032,65000,710000,11.3,11.3,10.8,10.8,-0.75,26
6,2000-09-19,2032,11100,114773,10.3,10.5,10.3,10.3,-0.5,9
7,2000-09-20,2032,115000,1181400,10.1,10.35,10.1,10.3,0.0,43
8,2000-09-21,2032,57000,592200,10.35,10.8,10.2,10.7,0.4,24
9,2000-09-22,2032,48125,503129,10.6,10.7,10.3,10.6,-0.1,24
10,2000-09-25,2032,37000,385850,10.4,10.5,10.4,10.4,-0.2,15
11,2000-09-26,2032,37200,381967,10.4,10.4,10.2,10.3,-0.1,14
12,2000-09-27,2032,37000,381050,10.25,10.3,10.25,10.3,0.0,11
13,2000-09-28,2032,15000,154050,10.35,10.35,10.2,10.2,-0.1,8
14,2000-09-29,2032,60000,612100,10.3,10.3,10.2,10.2,0.0,15
15,2000-09-30,2032,27000,265450,9.55,10.05,9.55,10.0,-0.2,16
16,2000-10-02,2032,3000,30000,10.0,10.0,10.0,10.0,0.0,1
17,2000-10-03,2032,90000,861700,9.95,9.95,9.3,9.55,-0.45,28
18,2000-10-04,2032,20000,185600,9.25,9.45,9.25,9.45,-0.1,10
19,2000-10-05,2032,57000,536350,9.5,9.5,9.3,9.4,-0.05,23
20,2000-10-06,2032,57000,560600,9.7,10.05,9.65,10.05,0.65,24
21,2000-10-07,2032,28000,275250,10.2,10.2,9.7,9.7,-0.35,16
22,2000-10-09,2032,96000,932200,9.8,10.0,9.7,9.7,0.0,21
23,2000-10-11,2032,61988,586529,9.7,9.7,9.4,9.5,-0.2,39
24,2000-10-12,2032,21010,196394,9.5,9.5,9.15,9.45,-0.05,16
25,2000-10-13,2032,17300,158120,8.8,9.7,8.8,9.7,0.25,14
26,2000-10-16,2032,32105,320562,10.35,10.35,9.05,9.05,-0.65,16
27,2000-10-17,2032,33117,291553,8.45,9.3,8.45,9.2,0.15,21
28,2000-10-18,2032,104000,904900,8.65,9.1,8.6,9.1,-0.1,42
29,2000-10-19,2032,61000,521900,8.6,8.6,8.5,8.5,-0.6,29
30,2000-10-20,2032,77000,684100,8.5,9.05,8.5,9.0,0.5,29
