,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2008,593394,5491412,9.6,9.6,9.2,9.2,-0.3,155
1,2000-03-27,2008,972825,8741743,9.15,9.2,8.8,8.9,-0.3,208
2,2000-03-28,2008,1397276,12922482,9.0,9.35,9.0,9.3,0.4,276
3,2000-03-29,2008,1350279,12665375,9.45,9.6,9.3,9.45,0.15,262
4,2000-03-30,2008,1131859,10786417,9.5,9.7,9.35,9.5,0.05,267
5,2000-03-31,2008,598484,5637411,9.5,9.6,9.3,9.35,-0.15,147
6,2000-04-01,2008,636812,5922547,9.45,9.55,9.1,9.3,-0.05,142
7,2000-04-05,2008,1512000,14127000,9.3,9.5,9.05,9.4,0.1,241
8,2000-04-06,2008,1380017,13215293,9.45,9.7,9.45,9.6,0.2,280
9,2000-04-07,2008,3449982,33439016,9.7,10.0,9.5,9.7,0.1,536
10,2000-04-08,2008,1106416,10527458,9.75,9.75,9.3,9.4,-0.3,202
11,2000-04-10,2008,1052000,9728700,9.3,9.4,9.15,9.4,0.0,186
12,2000-04-11,2008,884457,8374512,9.4,9.6,9.3,9.4,0.0,204
13,2000-04-12,2008,2114843,20290126,9.4,9.75,9.4,9.6,0.2,324
14,2000-04-13,2008,848957,7987335,9.3,9.6,9.25,9.45,-0.15,146
15,2000-04-14,2008,498028,4581662,9.35,9.4,9.1,9.3,-0.15,126
16,2000-04-15,2008,611945,5394740,9.0,9.1,8.65,8.85,-0.45,135
17,2000-04-17,2008,549000,4802650,8.7,8.9,8.65,8.8,-0.05,111
18,2000-04-18,2008,445112,3962922,9.0,9.0,8.8,9.0,0.2,130
19,2000-04-19,2008,321995,2872297,8.85,9.1,8.8,8.85,-0.15,87
20,2000-04-20,2008,329433,2887407,8.85,8.9,8.65,8.8,-0.05,84
21,2000-04-21,2008,780856,6954788,8.8,9.0,8.75,8.8,0.0,166
22,2000-04-24,2008,525934,4613471,8.9,8.9,8.6,8.65,-0.15,120
23,2000-04-25,2008,331987,2832837,8.7,8.75,8.35,8.65,0.0,87
24,2000-04-26,2008,764250,6284099,8.5,8.8,8.05,8.1,-0.55,135
25,2000-04-27,2008,684484,5297493,7.8,8.1,7.55,7.85,-0.25,150
26,2000-04-28,2008,501302,3968197,7.85,8.2,7.6,8.1,0.25,127
27,2000-04-29,2008,303084,2386773,8.1,8.1,7.6,7.9,-0.2,83
28,2000-05-02,2008,940000,7026200,7.9,7.95,7.35,7.5,-0.4,168
29,2000-05-03,2008,342085,2498230,7.5,7.5,7.2,7.4,-0.1,85
30,2000-05-04,2008,695430,5211561,7.4,7.7,7.0,7.5,0.1,114
31,2000-05-05,2008,387193,2911982,7.5,7.65,7.4,7.65,0.15,116
32,2000-05-06,2008,387238,2950668,7.7,7.7,7.45,7.7,0.05,109
33,2000-05-08,2008,294000,2204550,7.7,7.7,7.3,7.65,-0.05,70
34,2000-05-09,2008,355066,2665998,7.35,7.65,7.35,7.6,-0.05,80
35,2000-05-10,2008,271229,2037430,7.5,7.65,7.4,7.5,-0.1,68
36,2000-05-11,2008,313652,2357840,7.5,7.6,7.4,7.5,0.0,90
37,2000-05-12,2008,2723000,20556100,7.5,7.7,7.45,7.6,0.1,397
38,2000-05-15,2008,764000,5792900,7.6,7.7,7.5,7.55,-0.05,159
39,2000-05-16,2008,631772,4702963,7.55,7.55,7.4,7.5,-0.05,125
40,2000-05-17,2008,1089436,8149509,7.5,7.55,7.4,7.55,0.05,218
41,2000-05-18,2008,1511360,11374368,7.55,7.6,7.4,7.55,0.0,230
42,2000-05-19,2008,730734,5516721,7.4,7.65,7.4,7.6,0.05,161
43,2000-05-20,2008,726405,5497861,7.65,7.7,7.45,7.55,-0.05,116
44,2000-05-22,2008,469000,3508850,7.55,7.55,7.4,7.55,0.0,85
45,2000-05-23,2008,495544,3691442,7.4,7.55,7.4,7.5,-0.05,106
46,2000-05-24,2008,625692,4712685,7.45,7.65,7.4,7.6,0.1,158
47,2000-05-25,2008,662000,5035600,7.6,7.7,7.4,7.65,0.05,114
48,2000-05-26,2008,1175002,9037114,7.65,7.85,7.45,7.85,0.2,202
49,2000-05-29,2008,908012,7210042,7.9,8.05,7.85,8.05,0.2,173
50,2000-05-30,2008,1317194,10819552,8.05,8.4,8.05,8.4,0.35,228
51,2000-05-31,2008,1081002,8970316,8.5,8.5,8.05,8.2,-0.2,142
52,2000-06-01,2008,651877,5289696,8.2,8.3,7.8,8.15,-0.05,112
53,2000-06-02,2008,517001,4204058,8.15,8.3,7.9,8.3,0.15,106
54,2000-06-03,2008,909001,7482758,8.3,8.4,8.05,8.3,0.0,155
55,2000-06-05,2008,280000,2293200,8.3,8.35,8.1,8.2,-0.1,72
56,2000-06-07,2008,780992,6445873,8.15,8.35,8.1,8.2,0.0,157
57,2000-06-08,2008,158182,1300228,8.35,8.35,8.1,8.15,-0.05,57
58,2000-06-09,2008,636901,5155145,8.1,8.3,7.9,8.1,-0.05,147
59,2000-06-12,2008,273210,2200939,8.1,8.2,7.9,8.2,0.1,70
60,2000-06-13,2008,386200,3128928,8.25,8.25,7.9,8.0,-0.2,87
61,2000-06-14,2008,472050,3777948,8.0,8.1,7.9,8.05,0.05,74
62,2000-06-15,2008,416007,3331906,8.05,8.2,7.8,7.8,-0.25,64
63,2000-06-16,2008,262168,2079679,7.8,8.0,7.8,8.0,0.2,67
64,2000-06-17,2008,448704,3554903,8.0,8.1,7.65,7.9,-0.1,75
65,2000-06-19,2008,170000,1329400,7.9,7.9,7.7,7.85,-0.05,44
66,2000-06-20,2008,219181,1704461,7.85,7.9,7.7,7.75,-0.1,59
67,2000-06-21,2008,231083,1740789,7.75,7.75,7.5,7.5,-0.25,47
68,2000-06-22,2008,168997,1269251,7.5,7.6,7.4,7.6,0.1,61
69,2000-06-23,2008,309010,2362575,7.6,7.75,7.4,7.7,0.1,59
70,2000-06-26,2008,94000,706700,7.7,7.7,7.5,7.6,-0.1,24
71,2000-06-27,2008,241001,1833757,7.6,7.75,7.45,7.6,0.0,54
72,2000-06-28,2008,200000,1498000,7.45,7.6,7.3,7.45,-0.15,37
73,2000-06-29,2008,201003,1472471,7.5,7.55,7.1,7.1,-0.35,40
74,2000-06-30,2008,206001,1450607,7.2,7.25,6.9,7.1,0.0,42
75,2000-07-03,2008,336906,2484577,7.1,7.55,7.1,7.5,0.4,93
76,2000-07-04,2008,191313,1392792,7.5,7.6,7.1,7.25,-0.25,71
77,2000-07-05,2008,294780,2110222,7.0,7.3,7.0,7.3,0.05,75
78,2000-07-06,2008,125001,891957,7.1,7.2,7.0,7.15,-0.15,39
79,2000-07-07,2008,272020,1901092,7.05,7.2,6.8,7.1,-0.05,65
80,2000-07-10,2008,176170,1215615,7.05,7.05,6.8,6.9,-0.2,57
81,2000-07-11,2008,400175,2768449,6.9,7.0,6.9,7.0,0.1,55
82,2000-07-12,2008,358004,2422924,7.0,7.05,6.55,6.7,-0.3,68
83,2000-07-13,2008,290015,1876399,6.5,6.55,6.4,6.4,-0.3,72
84,2000-07-14,2008,778000,5094000,6.4,6.65,6.4,6.65,0.25,120
85,2000-07-15,2008,345000,2266700,6.65,6.7,6.4,6.6,-0.05,84
86,2000-07-17,2008,352000,2364650,6.6,6.8,6.6,6.75,0.15,80
87,2000-07-18,2008,313478,2075756,6.75,6.75,6.5,6.6,-0.15,53
88,2000-07-19,2008,77101,501961,6.5,6.65,6.4,6.5,-0.1,24
89,2000-07-20,2008,87000,562700,6.55,6.6,6.4,6.5,0.0,33
90,2000-07-21,2008,234000,1496950,6.55,6.55,6.3,6.5,0.0,58
91,2000-07-24,2008,85273,547613,6.5,6.5,6.3,6.45,-0.05,24
92,2000-07-25,2008,199000,1251150,6.3,6.4,6.2,6.3,-0.15,40
93,2000-07-26,2008,253029,1577681,6.25,6.3,6.2,6.25,-0.05,42
94,2000-07-27,2008,272752,1677119,6.25,6.25,6.0,6.2,-0.05,60
95,2000-07-28,2008,163051,1020514,6.2,6.35,6.15,6.35,0.15,46
96,2000-07-29,2008,412000,2676150,6.4,6.6,6.4,6.55,0.2,81
97,2000-07-31,2008,431000,2855800,6.6,6.7,6.5,6.65,0.1,78
98,2000-08-01,2008,179000,1161450,6.7,6.7,6.4,6.55,-0.1,42
99,2000-08-02,2008,331001,2169206,6.6,6.65,6.4,6.65,0.1,49
100,2000-08-03,2008,604002,4041012,6.6,6.8,6.6,6.7,0.05,107
101,2000-08-04,2008,724661,4955333,6.7,6.95,6.7,6.9,0.2,119
102,2000-08-05,2008,564030,3856055,6.9,6.95,6.7,6.9,0.0,89
103,2000-08-07,2008,548000,3698850,6.85,6.85,6.6,6.8,-0.1,80
104,2000-08-08,2008,261296,1763917,6.65,6.8,6.65,6.8,0.0,52
105,2000-08-09,2008,563108,3821996,6.8,6.85,6.65,6.85,0.05,99
106,2000-08-10,2008,426050,2915990,6.9,6.9,6.75,6.85,0.0,79
107,2000-08-11,2008,289903,1960848,6.9,6.9,6.7,6.8,-0.05,51
108,2000-08-14,2008,441001,2837856,6.4,6.6,6.35,6.55,-0.25,71
109,2000-08-15,2008,239000,1532400,6.5,6.55,6.3,6.5,-0.05,54
110,2000-08-16,2008,205011,1341920,6.5,6.65,6.4,6.55,0.05,62
111,2000-08-17,2008,371003,2320318,6.3,6.4,6.1,6.4,-0.15,99
112,2000-08-18,2008,470000,2975550,6.4,6.5,6.2,6.45,0.05,102
113,2000-08-19,2008,280000,1768550,6.35,6.4,6.25,6.4,-0.05,59
114,2000-08-21,2008,246000,1576200,6.4,6.5,6.35,6.45,0.05,63
115,2000-08-22,2008,246000,1580900,6.45,6.5,6.35,6.5,0.05,48
116,2000-08-24,2008,193000,1259800,6.5,6.6,6.45,6.5,0.0,50
117,2000-08-25,2008,348001,2248906,6.5,6.6,6.2,6.5,0.0,81
118,2000-08-28,2008,442000,2868350,6.5,6.6,6.4,6.5,0.0,102
119,2000-08-29,2008,599003,3707918,6.15,6.45,6.05,6.25,-0.25,126
120,2000-08-30,2008,496000,2984650,6.25,6.25,5.85,5.85,-0.4,86
121,2000-08-31,2008,439001,2485105,5.8,5.85,5.45,5.85,0.0,93
122,2000-09-01,2008,397000,2331050,5.85,6.0,5.65,5.8,-0.05,113
123,2000-09-02,2008,439000,2606600,5.8,6.0,5.6,6.0,0.2,86
124,2000-09-04,2008,466000,2875700,6.1,6.4,6.0,6.4,0.4,92
125,2000-09-05,2008,374010,2394463,6.4,6.55,6.2,6.4,0.0,97
126,2000-09-06,2008,317000,2002950,6.15,6.45,6.15,6.3,-0.1,58
127,2000-09-07,2008,305001,1939856,6.3,6.4,6.3,6.4,0.1,69
128,2000-09-08,2008,279020,1798627,6.4,6.5,6.3,6.5,0.1,60
129,2000-09-11,2008,425922,2818254,6.6,6.7,6.5,6.6,0.1,105
