,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2009-05-25,9136,13000,240500,18.5,18.5,18.5,18.5,1.2,6
1,2009-05-26,9136,1000,19750,19.75,19.75,19.75,19.75,1.25,1
2,2009-05-27,9136,72000,1519200,21.1,21.1,21.1,21.1,1.35,15
3,2009-06-01,9136,7000,157850,22.55,22.55,22.55,22.55,1.45,6
4,2009-06-02,9136,538000,12965800,24.1,24.1,24.1,24.1,1.55,10
5,2009-06-03,9136,70000,1802500,25.75,25.75,25.75,25.75,1.65,29
6,2009-06-04,9136,1276000,35153800,27.55,27.55,27.55,27.55,1.8,249
7,2009-06-05,9136,7166000,211038700,29.45,29.45,29.45,29.45,1.9,1415
8,2009-06-06,9136,13900000,437850000,31.5,31.5,31.5,31.5,2.05,2979
9,2009-06-08,9136,53927000,1814518900,33.7,33.7,32.5,33.7,2.2,14260
10,2009-06-09,9136,3788540,120048727,32.4,32.4,31.35,31.35,-2.35,1277
11,2009-06-10,9136,1588255,46377043,29.2,29.2,29.2,29.2,-2.15,408
12,2009-06-11,9136,902416,24545715,27.2,27.2,27.2,27.2,-2.0,446
13,2009-06-12,9136,22988990,620212023,25.6,28.8,25.6,27.2,0.0,5847
14,2009-06-15,9136,9493109,245564306,26.1,26.3,25.3,25.3,-1.9,2632
15,2009-06-16,9136,14413100,346419000,25.4,26.0,23.55,23.6,-1.7,4546
16,2009-06-17,9136,9656300,235612955,23.8,25.0,23.75,24.05,0.45,3147
17,2009-06-18,9136,7305800,168493800,24.35,24.5,22.4,22.4,-1.65,2589
18,2009-06-19,9136,6530000,151349550,22.4,23.95,21.6,23.95,1.55,2127
19,2009-06-22,9136,13769603,343513114,24.4,25.6,24.35,24.8,0.85,4135
20,2009-06-23,9136,3837400,92986200,24.25,24.5,23.95,24.25,-0.55,1684
21,2009-06-24,9136,5943011,148261525,24.3,25.7,24.0,24.95,0.7,2180
22,2009-06-25,9136,3891000,96983450,25.0,25.35,24.55,24.7,-0.25,1849
23,2009-06-26,9136,2993000,73544200,24.85,25.0,24.3,24.3,-0.4,1197
24,2009-06-29,9136,2555200,61017350,24.3,24.65,23.5,23.75,-0.55,1080
25,2009-06-30,9136,1717000,40981500,24.0,24.25,23.6,23.65,-0.1,869
26,2009-07-01,9136,5475000,136504100,23.9,25.3,23.8,25.3,1.65,1957
27,2009-07-02,9136,10811600,286757550,25.65,27.05,25.4,26.65,1.35,2969
28,2009-07-03,9136,9623500,265103200,26.1,28.3,26.05,27.7,1.05,2898
29,2009-07-06,9136,7476100,209069260,28.0,28.95,26.95,28.45,0.75,2523
30,2009-07-07,9136,8997110,265389699,28.6,30.2,28.6,29.55,1.1,2737
31,2009-07-08,9136,4051724,118944746,29.55,30.0,28.8,29.05,-0.5,1636
32,2009-07-09,9136,6043020,179070830,29.5,30.2,29.0,29.0,-0.05,1862
33,2009-07-10,9136,3964100,115564120,29.5,29.65,28.95,29.0,0.0,1268
34,2009-07-13,9136,3203100,89791690,29.0,29.4,27.45,27.9,-1.1,1234
35,2009-07-14,9136,3359000,94028050,28.3,28.5,27.2,27.85,-0.05,1184
36,2009-07-15,9136,4949000,144140350,28.1,29.7,27.85,29.5,1.65,1808
37,2009-07-16,9136,9798000,303833750,30.0,31.5,30.0,31.0,1.5,3158
38,2009-07-17,9136,6712000,222247900,32.9,33.15,32.7,33.15,2.15,1371
39,2009-07-20,9136,9750203,334126650,34.3,35.0,33.2,33.75,0.6,3042
40,2009-07-21,9136,12505200,438883970,34.5,36.1,33.3,36.1,2.35,3521
41,2009-07-22,9136,5520200,210182620,36.85,38.6,36.85,38.6,2.5,1243
42,2009-07-23,9136,11518389,442138648,39.4,40.2,35.9,38.5,-0.1,4178
43,2009-07-24,9136,7279240,275886992,39.0,39.6,37.1,37.5,-1.0,2566
44,2009-07-27,9136,3939000,145092050,37.5,38.4,36.25,36.35,-1.15,1528
45,2009-07-28,9136,6918205,265936214,36.0,38.85,36.0,38.8,2.45,2463
46,2009-07-29,9136,4302000,163859700,38.5,38.7,37.5,37.95,-0.85,1832
47,2009-07-30,9136,2558010,94913530,37.5,37.95,36.3,37.2,-0.75,1172
48,2009-07-31,9136,3155050,118331230,37.9,38.4,37.0,37.6,0.4,1372
49,2009-08-03,9136,3898000,149560000,39.3,39.3,37.5,38.8,1.2,1503
50,2009-08-04,9136,4828100,183947174,39.2,39.5,36.75,38.25,-0.55,1804
51,2009-08-05,9136,2976200,109244800,37.0,38.0,35.9,36.3,-1.95,1269
52,2009-08-06,9136,4332000,150802600,36.5,36.95,33.8,35.0,-1.3,1705
53,2009-08-10,9136,1521000,53077600,34.0,35.6,33.8,34.9,-0.1,719
54,2009-08-11,9136,3147032,112204224,34.6,36.7,34.6,36.7,1.8,1181
55,2009-08-12,9136,2318000,83807550,36.6,36.7,35.7,35.7,-1.0,940
56,2009-08-13,9136,6069417,229122708,35.95,38.15,35.8,38.15,2.45,2226
57,2009-08-14,9136,7974599,313587161,38.7,39.9,38.7,39.0,0.85,2720
58,2009-08-17,9136,2460131,95260404,39.1,39.7,38.0,38.2,-0.8,1139
59,2009-08-18,9136,4478000,163961950,37.0,37.9,35.55,35.7,-2.5,1704
60,2009-08-19,9136,2944325,108413286,36.8,37.6,35.9,37.55,1.85,1198
61,2009-08-20,9136,4333510,163035090,38.5,38.5,36.0,38.4,0.85,1572
62,2009-08-21,9136,3178000,120814250,38.5,39.0,37.0,37.1,-1.3,1362
63,2009-08-24,9136,1317000,49237000,37.5,37.95,36.85,37.15,0.05,641
64,2009-08-25,9136,1799000,67070000,37.2,37.8,36.6,36.7,-0.45,737
65,2009-08-26,9136,1699140,62032410,36.8,37.6,36.0,36.4,-0.3,824
66,2009-08-27,9136,2188000,78574300,36.0,36.7,35.3,35.3,-1.1,841
67,2009-08-28,9136,1541000,54771150,35.3,35.9,35.2,35.9,0.6,656
68,2009-08-31,9136,1167005,41638930,36.0,36.5,35.5,35.6,-0.3,593
69,2009-09-01,9136,3259160,118719049,35.1,37.7,35.1,37.7,2.1,1390
70,2009-09-02,9136,2944730,109272725,37.0,37.7,36.7,37.5,-0.2,1219
71,2009-09-03,9136,9510475,377787847,37.5,40.1,37.15,40.1,2.6,2745
72,2009-09-04,9136,8525350,345526694,40.8,41.25,39.6,39.7,-0.4,2987
73,2009-09-07,9136,7712986,323411304,40.5,42.45,40.0,42.45,2.75,2505
74,2009-09-08,9136,6416596,274376639,42.4,44.0,41.6,42.5,0.05,2690
75,2009-09-09,9136,4591000,196718650,43.2,44.0,41.6,43.0,0.5,1985
76,2009-09-10,9136,3801100,163431550,44.0,44.5,41.8,42.8,-0.2,1586
77,2009-09-11,9136,1556100,66130590,42.0,43.3,42.0,42.3,-0.5,806
78,2009-09-14,9136,2390500,99536800,41.6,42.2,41.05,42.0,-0.3,1024
79,2009-09-15,9136,5078950,222574855,42.65,44.9,42.65,44.9,2.9,2002
80,2009-09-16,9136,7800395,366159462,46.0,48.0,45.8,47.5,2.6,3140
81,2009-09-17,9136,3727085,177007730,48.65,48.65,47.0,47.3,-0.2,1832
82,2009-09-18,9136,2460105,116940340,46.35,48.3,46.35,47.65,0.35,1421
83,2009-09-21,9136,3484430,166736120,48.5,49.0,47.2,49.0,1.35,1583
84,2009-09-22,9136,4397225,209051316,49.0,49.0,45.6,45.6,-3.4,2004
85,2009-09-23,9136,8419254,373927396,46.0,46.7,43.1,43.2,-2.4,3462
86,2009-09-24,9136,3614849,160899222,43.25,46.0,43.25,46.0,2.8,1934
87,2009-09-25,9136,4807505,224090782,45.6,47.5,45.3,46.5,0.5,2379
88,2009-09-28,9136,1947100,87919424,46.5,46.5,44.7,45.0,-1.5,999
89,2009-09-29,9136,2642202,121876342,45.6,47.0,45.1,46.55,1.55,1264
90,2009-09-30,9136,2826494,130875044,46.6,47.0,45.75,46.35,-0.2,1274
