,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2003-08-25,6117,761000,40530500,52.5,54.0,52.5,54.0,0.0,403
1,2003-08-26,6117,676964,35373522,53.5,53.5,51.5,51.5,-2.5,310
2,2003-08-27,6117,516182,26732823,51.5,53.0,51.0,51.0,-0.5,218
3,2003-08-28,6117,455202,22731249,51.0,51.5,49.1,49.4,-1.6,252
4,2003-08-29,6117,367971,18556722,49.6,51.0,49.6,51.0,1.6,211
5,2003-09-01,6117,189900,9581165,50.0,51.0,50.0,50.5,-0.5,143
6,2003-09-02,6117,208670,10456059,50.5,51.0,49.9,50.5,0.0,98
7,2003-09-03,6117,183300,9265571,51.5,51.5,50.0,50.5,0.0,114
8,2003-09-04,6117,140120,7008328,50.0,50.5,49.9,50.0,-0.5,85
9,2003-09-05,6117,240020,11982995,50.5,50.5,49.7,49.9,-0.1,105
10,2003-09-08,6117,198100,9882665,50.0,50.5,49.7,49.7,-0.2,88
11,2003-09-09,6117,181020,9010289,50.5,50.5,49.5,49.5,-0.2,90
12,2003-09-10,6117,216160,10596529,49.4,49.8,48.0,49.0,-0.5,111
13,2003-09-12,6117,121021,5862922,49.0,49.0,48.1,48.8,-0.2,77
14,2003-09-15,6117,84941,4203885,48.8,49.9,48.8,49.6,0.8,73
15,2003-09-16,6117,57001,2821049,49.9,49.9,49.2,49.4,-0.2,49
16,2003-09-17,6117,208620,10295272,49.4,49.8,49.0,49.4,0.0,121
17,2003-09-18,6117,219280,10722962,49.4,49.4,48.5,49.4,0.0,95
18,2003-09-19,6117,106225,5256458,50.0,50.0,49.0,49.5,0.1,83
19,2003-09-22,6117,109300,5371974,49.5,49.5,48.9,49.0,-0.5,75
20,2003-09-23,6117,85881,4203945,48.7,49.2,48.7,48.8,-0.2,57
21,2003-09-24,6117,284000,14248300,48.8,51.0,48.8,50.5,1.7,163
22,2003-09-25,6117,219020,10934204,50.0,50.5,49.6,49.8,-0.7,96
23,2003-09-26,6117,164320,8208555,49.7,50.0,49.7,49.8,0.0,79
24,2003-09-29,6117,178950,8950972,49.8,50.5,49.7,50.5,0.7,74
25,2003-09-30,6117,127600,6450644,51.0,51.0,50.0,50.5,0.0,69
26,2003-10-01,6117,1866600,93661043,49.1,52.5,49.1,51.5,1.0,488
27,2003-10-02,6117,1928450,101668013,52.0,54.0,52.0,52.5,1.0,566
28,2003-10-03,6117,731000,37611000,52.5,52.5,50.5,51.5,-1.0,347
29,2003-10-06,6117,751000,39099500,52.5,52.5,51.5,52.0,0.5,306
30,2003-10-07,6117,365965,18827920,52.0,52.0,51.0,51.0,-1.0,166
31,2003-10-08,6117,391000,20228500,51.0,52.5,51.0,51.5,0.5,187
32,2003-10-09,6117,491910,25344866,51.5,52.0,51.0,52.0,0.5,230
33,2003-10-13,6117,1124170,59600033,52.0,54.0,52.0,52.5,0.5,403
34,2003-10-14,6117,577510,29952054,52.5,53.0,51.0,51.0,-1.5,253
35,2003-10-15,6117,385487,19661685,51.5,51.5,50.5,50.5,-0.5,169
36,2003-10-16,6117,493380,25421068,50.5,52.5,50.5,51.0,0.5,161
37,2003-10-17,6117,451365,23313473,51.5,52.0,51.0,51.0,0.0,190
38,2003-10-20,6117,262360,13294196,51.0,51.0,50.5,50.5,-0.5,158
39,2003-10-21,6117,347860,17384605,51.0,51.0,49.2,49.7,-0.8,173
40,2003-10-22,6117,520920,26762344,49.8,52.5,49.8,52.0,2.3,261
41,2003-10-23,6117,1136188,59806440,52.0,53.5,51.5,53.0,1.0,404
42,2003-10-24,6117,1488930,81198496,53.5,55.5,53.5,54.5,1.5,553
43,2003-10-27,6117,2451139,137455222,55.0,57.0,55.0,56.0,1.5,783
44,2003-10-28,6117,972968,53628588,56.0,56.0,54.5,55.0,-1.0,352
45,2003-10-29,6117,1071633,58942794,55.0,55.5,54.5,55.5,0.5,365
46,2003-10-30,6117,660357,36610304,56.0,56.0,54.5,55.0,-0.5,192
