,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2005-03-28,3356,1000,66300,66.3,66.3,66.3,66.3,0.0,1
1,2005-03-29,3356,1000,70900,70.9,70.9,70.9,70.9,4.6,1
2,2005-03-30,3356,1000,75800,75.8,75.8,75.8,75.8,4.9,1
3,2005-03-31,3356,1000,81100,81.1,81.1,81.1,81.1,5.3,1
4,2005-04-01,3356,1600,135114,86.7,86.7,86.7,86.7,5.6,2
5,2005-04-04,3356,1000,92700,92.7,92.7,92.7,92.7,6.0,1
6,2005-04-06,3356,185000,18333500,99.1,99.1,99.1,99.1,6.4,116
7,2005-04-07,3356,943600,100017160,106.0,106.0,106.0,106.0,6.9,672
8,2005-04-08,3356,1998600,222026281,110.0,113.0,108.5,113.0,7.0,935
9,2005-04-11,3356,1423000,164179500,115.5,118.0,114.0,115.0,2.0,824
10,2005-04-12,3356,461498,51390975,114.0,114.0,110.0,112.5,-2.5,315
11,2005-04-13,3356,1040700,123306851,112.0,120.0,112.0,120.0,7.5,515
12,2005-04-14,3356,877675,108743094,120.0,127.5,120.0,124.5,4.5,563
13,2005-04-15,3356,635000,76643500,123.5,123.5,119.5,119.5,-5.0,390
14,2005-04-18,3356,470240,53818535,116.0,116.5,113.0,116.0,-3.5,289
15,2005-04-19,3356,305000,35237000,116.5,118.0,113.5,114.5,-1.5,229
16,2005-04-20,3356,484000,53727500,115.0,115.5,107.5,108.0,-6.5,313
17,2005-04-21,3356,318000,34904000,108.0,111.0,108.0,109.0,1.0,231
18,2005-04-22,3356,275000,30460500,110.5,112.5,108.5,109.0,0.0,191
19,2005-04-25,3356,146000,15564500,106.0,108.0,106.0,107.0,-2.0,99
20,2005-04-26,3356,246000,25839500,108.0,108.0,104.0,104.0,-3.0,189
21,2005-04-27,3356,212000,21599000,103.0,103.0,100.0,102.0,-2.0,143
22,2005-04-28,3356,248000,26226000,103.0,107.5,103.0,107.5,5.5,186
23,2005-04-29,3356,225000,23527000,106.0,107.0,103.0,103.0,-4.5,128
24,2005-05-03,3356,392000,39811400,105.0,105.0,99.3,100.0,-3.0,246
25,2005-05-04,3356,617000,59534500,102.0,102.0,94.0,96.1,-3.9,321
26,2005-05-05,3356,282000,27818100,97.8,101.0,96.1,99.8,3.7,217
27,2005-05-09,3356,211000,20913900,97.0,101.5,96.1,98.6,1.6,169
28,2005-05-10,3356,234000,22657500,99.0,99.0,96.0,96.2,-2.4,180
29,2005-05-11,3356,167200,16235840,96.1,98.1,96.1,97.0,0.8,140
30,2005-05-12,3356,114427,11209708,97.3,98.8,97.3,97.6,0.6,99
31,2005-05-13,3356,208413,20135706,97.5,97.5,96.1,96.1,-1.5,163
32,2005-05-16,3356,111015,10669633,97.5,97.5,95.5,95.5,-0.6,87
33,2005-05-17,3356,615002,55907690,95.0,95.0,89.6,89.7,-5.8,389
34,2005-05-18,3356,234063,21188421,90.0,91.3,90.0,90.2,0.5,169
35,2005-05-19,3356,254024,23280152,91.0,92.7,90.8,91.5,1.3,199
36,2005-05-20,3356,731003,71151873,92.5,97.9,92.5,97.9,6.4,382
37,2005-05-23,3356,398858,38992576,99.5,99.5,96.0,96.0,-1.9,313
38,2005-05-24,3356,138000,13188500,95.5,96.5,95.0,95.0,-1.0,112
39,2005-05-25,3356,196445,18710361,95.0,96.6,94.0,95.0,0.0,161
40,2005-05-26,3356,180000,17274500,95.5,96.7,94.5,96.7,1.7,128
41,2005-05-27,3356,189175,18345736,97.0,97.8,96.0,96.0,-0.7,155
42,2005-05-30,3356,118000,11329900,96.5,96.9,95.6,96.0,0.0,84
43,2005-05-31,3356,122000,11725700,96.2,96.8,95.6,96.0,0.0,88
44,2005-06-01,3356,860000,87159400,96.6,102.5,96.2,102.5,6.5,456
45,2005-06-02,3356,822000,85814000,104.0,106.0,101.5,102.5,0.0,466
46,2005-06-03,3356,378000,39016000,104.0,104.5,101.5,102.5,0.0,236
47,2005-06-06,3356,238000,24427500,102.5,104.0,101.5,104.0,1.5,162
48,2005-06-07,3356,122000,12539000,104.0,104.5,102.0,102.0,-2.0,104
49,2005-06-08,3356,115000,11769000,101.5,103.5,101.0,102.5,0.5,91
50,2005-06-09,3356,332000,33055000,103.0,103.0,98.0,98.6,-3.9,238
51,2005-06-10,3356,95000,9403100,98.6,99.9,98.6,99.0,0.4,89
52,2005-06-13,3356,128350,12632875,99.0,99.6,97.6,99.0,0.0,99
53,2005-06-14,3356,115000,11373600,99.0,99.7,98.3,99.0,0.0,85
54,2005-06-15,3356,272051,27771823,99.7,103.5,99.5,102.0,3.0,212
55,2005-06-16,3356,326000,33745000,102.5,105.0,101.0,103.5,1.5,228
56,2005-06-17,3356,607000,64537500,104.5,108.0,104.5,106.0,2.5,423
57,2005-06-20,3356,279001,28996605,106.0,106.0,102.5,103.0,-3.0,167
58,2005-06-21,3356,163000,16692500,103.0,103.0,102.0,102.0,-1.0,113
59,2005-06-22,3356,127000,13163000,102.0,105.0,102.0,103.0,1.0,99
60,2005-06-23,3356,426000,45002500,104.5,107.0,103.5,106.0,3.0,232
61,2005-06-24,3356,235010,24360554,105.0,105.0,103.0,104.0,-2.0,149
62,2005-06-27,3356,441000,44218000,102.5,103.5,99.0,100.0,-4.0,244
63,2005-06-28,3356,404000,39773000,100.0,100.0,97.1,98.9,-1.1,238
64,2005-06-29,3356,131000,13033300,99.5,100.0,99.1,99.3,0.4,92
65,2005-06-30,3356,75000,7496300,99.4,101.0,99.3,99.8,0.5,57
66,2005-07-01,3356,92000,9221400,100.5,100.5,99.9,100.5,0.7,69
67,2005-07-04,3356,426000,44189000,101.0,104.5,101.0,104.5,4.0,283
68,2005-07-05,3356,244100,25448397,105.5,105.5,103.0,104.0,-0.5,165
69,2005-07-06,3356,452000,47834000,104.0,107.0,104.0,105.0,1.0,253
70,2005-07-07,3356,166000,17291500,105.0,105.0,103.5,104.5,-0.5,118
71,2005-07-08,3356,1141000,126448500,107.0,111.5,107.0,111.5,7.0,542
72,2005-07-11,3356,1284693,145014381,115.0,115.5,110.0,112.0,0.5,731
73,2005-07-12,3356,521019,58391117,113.0,113.0,110.5,111.0,-1.0,328
74,2005-07-13,3356,1021019,118235098,112.0,118.5,112.0,116.0,5.0,570
75,2005-07-14,3356,1095000,131728000,117.0,123.5,117.0,122.0,6.0,632
76,2005-07-15,3356,704050,84143069,121.5,122.0,117.5,118.5,-3.5,498
77,2005-07-19,3356,883000,108028500,118.5,125.0,118.0,125.0,6.5,555
78,2005-07-20,3356,1398000,175470000,125.0,129.5,122.0,125.5,0.5,809
79,2005-07-21,3356,2936000,386195000,127.5,134.0,126.5,134.0,8.5,1420
80,2005-07-22,3356,2740000,298144000,110.5,110.5,107.0,107.5,0.0,1548
81,2005-07-25,3356,858004,91013927,107.5,109.0,102.0,109.0,1.5,555
82,2005-07-26,3356,976002,102818216,108.5,108.5,103.5,104.0,-5.0,595
83,2005-07-27,3356,834010,85976034,105.5,106.0,101.5,103.0,-1.0,540
84,2005-07-28,3356,959000,102086000,104.5,108.5,104.5,107.0,4.0,652
85,2005-07-29,3356,921000,96577000,108.0,108.0,102.5,103.5,-3.5,576
86,2005-08-01,3356,236000,24789500,104.0,106.0,104.0,105.0,1.5,169
87,2005-08-02,3356,425000,44112000,105.0,107.0,101.5,102.0,-3.0,290
88,2005-08-03,3356,318000,33072500,102.5,104.5,102.5,104.5,2.5,211
89,2005-08-04,3356,295000,30953000,105.5,106.0,103.5,104.0,-0.5,221
90,2005-08-08,3356,739000,79175500,104.0,110.0,102.5,108.5,4.5,486
91,2005-08-09,3356,359000,38290500,107.0,108.5,105.5,107.0,-1.5,245
92,2005-08-10,3356,291000,30945000,108.0,108.5,104.5,104.5,-2.5,225
93,2005-08-11,3356,289000,29929000,105.0,105.5,102.5,102.5,-2.0,203
94,2005-08-12,3356,367000,38502000,103.5,106.5,103.0,103.0,0.5,250
95,2005-08-15,3356,411019,41543947,103.0,103.0,99.0,99.7,-3.3,295
96,2005-08-16,3356,282643,27619385,100.0,100.0,96.1,98.1,-1.6,213
97,2005-08-17,3356,215000,21353800,97.0,100.5,96.5,100.0,1.9,163
98,2005-08-18,3356,252000,25194100,100.0,101.0,99.0,99.0,-1.0,174
99,2005-08-19,3356,134000,13350300,100.0,100.5,98.5,98.5,-0.5,100
100,2005-08-22,3356,63000,6239400,98.6,99.9,98.6,99.0,0.5,60
101,2005-08-23,3356,57000,5660700,99.5,99.7,99.0,99.2,0.2,49
102,2005-08-24,3356,121000,11894500,99.1,99.2,97.0,97.2,-2.0,99
103,2005-08-25,3356,157000,15493400,99.5,99.5,97.5,98.6,1.4,105
104,2005-08-26,3356,127000,12606400,99.5,99.8,98.7,98.7,0.1,105
105,2005-08-29,3356,137000,13166100,98.7,98.7,95.0,95.0,-3.7,110
106,2005-08-30,3356,252000,23485500,95.0,95.5,91.6,93.5,-1.5,169
107,2005-08-31,3356,173000,15806100,93.5,93.5,90.3,91.0,-2.5,116
108,2005-09-02,3356,148000,13609200,91.0,93.0,91.0,92.3,1.3,110
109,2005-09-05,3356,69000,6427300,93.5,94.4,92.5,92.6,0.3,51
110,2005-09-06,3356,72000,6707200,93.1,93.8,93.0,93.2,0.6,53
111,2005-09-07,3356,159000,14951600,93.7,94.3,93.7,94.0,0.8,121
112,2005-09-08,3356,79000,7516700,94.0,96.0,94.0,95.9,1.9,56
113,2005-09-09,3356,151000,14501100,96.5,96.8,94.5,95.9,0.0,119
