,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2312,20161037,1346789004,66.5,68.0,66.5,66.5,-2.0,8080
1,2000-03-27,2312,23532443,1636417917,66.5,71.0,66.5,71.0,4.5,9027
2,2000-03-28,2312,16492146,1155294168,71.0,72.0,69.0,69.5,-1.5,6684
3,2000-03-29,2312,8104874,556292455,69.0,69.5,68.0,68.0,-1.5,3543
4,2000-03-30,2312,29624755,2130498777,69.0,72.5,69.0,72.5,4.5,7978
5,2000-03-31,2312,24022044,1736266497,73.0,74.0,70.0,70.5,-2.0,7741
6,2000-04-01,2312,17926301,1279869639,70.5,72.5,70.0,72.0,1.5,6438
7,2000-04-05,2312,30404000,2236663000,71.0,75.0,70.5,74.0,2.0,9848
8,2000-04-06,2312,18454739,1353989489,75.0,75.5,71.0,71.0,-3.0,6660
9,2000-04-07,2312,11374790,814995022,72.5,73.0,70.5,70.5,-0.5,4469
10,2000-04-08,2312,10408281,741820282,71.0,72.0,70.5,71.0,0.5,3988
11,2000-04-10,2312,26495000,1935701500,71.0,74.5,71.0,73.5,2.5,8497
12,2000-04-11,2312,13344767,958608542,73.0,73.0,71.0,71.0,-2.5,5222
13,2000-04-12,2312,11931561,829816976,71.0,71.5,68.5,69.0,-2.0,4965
14,2000-04-13,2312,8788711,579906137,65.0,67.5,65.0,66.0,-3.0,4252
15,2000-04-14,2312,8360068,549778466,65.0,67.0,64.5,65.0,-1.0,3757
16,2000-04-15,2312,10290044,625617020,60.5,62.5,60.5,60.5,-4.5,4608
17,2000-04-17,2312,8847000,538855500,60.5,62.0,59.5,61.0,0.5,3473
18,2000-04-18,2312,11532959,739134261,64.0,65.0,62.5,65.0,4.0,4129
19,2000-04-19,2312,25707878,1715825785,67.5,68.0,65.0,65.0,0.0,8002
20,2000-04-20,2312,7736854,488281411,65.0,65.0,61.0,62.5,-2.5,3409
21,2000-04-21,2312,6036033,378119088,62.5,64.0,62.0,62.0,-0.5,2699
22,2000-04-24,2312,5587180,336004355,62.0,62.5,58.5,58.5,-3.5,2635
23,2000-04-25,2312,6005069,350065611,56.5,60.0,56.5,59.0,0.5,2767
24,2000-04-26,2312,8349988,476339391,59.5,60.5,55.0,55.0,-4.0,3466
25,2000-04-27,2312,9547111,502071222,53.0,55.0,51.5,51.5,-3.5,4007
26,2000-04-28,2312,10876156,576763206,52.0,54.5,51.0,54.0,2.5,4458
27,2000-04-29,2312,5619671,301920466,54.0,55.0,52.5,53.5,-0.5,2568
28,2000-05-02,2312,4815000,251543500,54.0,54.0,51.0,51.0,-2.5,1894
29,2000-05-03,2312,8190303,400259467,49.0,49.8,48.1,48.5,-2.5,2957
30,2000-05-04,2312,10189815,502869965,49.0,51.0,48.2,49.1,0.6,4086
31,2000-05-05,2312,11764471,598959853,49.6,52.5,49.2,52.5,3.4,4196
32,2000-05-06,2312,9438573,496767839,52.5,53.5,51.5,52.5,0.0,3394
33,2000-05-08,2312,7307000,385919500,52.5,54.0,52.0,52.5,0.0,2862
34,2000-05-09,2312,5490982,290431474,52.5,53.5,52.5,53.5,1.0,2119
35,2000-05-10,2312,5941985,312754840,53.5,54.0,51.0,51.0,-2.5,2577
36,2000-05-11,2312,5223306,259294159,50.0,50.5,49.0,49.5,-1.5,2146
37,2000-05-12,2312,3703724,185405649,50.5,50.5,49.5,49.8,0.3,1859
38,2000-05-15,2312,6297000,304408100,50.0,50.5,46.5,46.5,-3.3,3094
39,2000-05-16,2312,14264000,695100100,46.6,49.7,46.6,49.7,3.2,5032
