,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2001-01-02,9933,584000,8133100,14.0,14.1,13.55,13.9,0.05,189
1,2001-01-03,9933,3161552,45706569,14.0,14.8,13.9,14.7,0.8,570
2,2001-01-04,9933,10870108,164932912,15.0,15.7,14.5,15.7,1.0,1234
3,2001-01-05,9933,11938373,181509477,15.6,15.6,14.85,15.3,-0.4,1205
4,2001-01-08,9933,14524558,213575710,15.0,15.1,14.6,14.6,-0.7,1655
5,2001-01-09,9933,4957792,72694114,14.6,14.85,14.3,14.6,0.0,1060
6,2001-01-10,9933,6195900,92814867,14.6,15.2,14.6,15.1,0.5,1260
7,2001-01-11,9933,8789585,136591603,15.6,15.9,15.2,15.5,0.4,1711
8,2001-01-12,9933,3982768,59184792,15.8,15.8,14.45,14.8,-0.7,773
9,2001-01-15,9933,1578952,22968567,14.3,14.8,14.3,14.8,0.0,376
10,2001-01-16,9933,5924721,90551712,15.2,15.5,15.1,15.4,0.6,1158
11,2001-01-17,9933,4131953,61971056,15.3,15.3,14.8,15.0,-0.4,778
12,2001-01-18,9933,3608033,55218201,15.2,15.5,15.0,15.2,0.2,789
13,2001-01-29,9933,4387000,68088700,15.4,15.8,15.1,15.1,-0.1,867
14,2001-01-30,9933,2986179,45352001,15.4,15.4,15.0,15.2,0.1,582
15,2001-01-31,9933,11909816,190938072,15.3,16.2,15.3,16.2,1.0,1907
16,2001-02-01,9933,6595481,105788257,16.6,16.6,15.3,15.6,-0.6,1391
17,2001-02-02,9933,11613591,189164690,16.0,16.6,15.7,16.4,0.8,2280
18,2001-02-05,9933,15623499,265581946,16.7,17.5,16.6,17.2,0.8,2793
19,2001-02-06,9933,8480610,139954453,16.9,17.1,16.0,16.0,-1.2,1740
20,2001-02-07,9933,5015013,76049386,15.5,15.7,14.9,15.0,-1.0,1155
21,2001-02-08,9933,3015601,45050177,14.8,15.2,14.7,15.1,0.1,596
22,2001-02-09,9933,4062189,62480695,15.2,15.5,15.1,15.4,0.3,874
23,2001-02-12,9933,4396901,70965373,16.0,16.4,15.8,16.4,1.0,1132
24,2001-02-13,9933,7800607,131514597,17.3,17.3,16.5,16.6,0.2,1563
25,2001-02-14,9933,4989358,81536042,17.0,17.0,15.5,16.0,-0.6,1210
26,2001-02-15,9933,5569172,89777566,16.0,16.4,15.9,16.2,0.2,1125
27,2001-02-16,9933,4111041,64718773,16.3,16.3,15.5,15.5,-0.7,911
28,2001-02-19,9933,3598526,55725195,14.8,15.9,14.8,15.3,-0.2,869
29,2001-02-20,9933,3599536,56852988,15.8,16.1,15.5,15.6,0.3,884
30,2001-02-21,9933,1688010,26165610,15.6,16.0,15.3,15.5,-0.1,490
31,2001-02-22,9933,3421850,51129124,15.3,15.4,14.7,14.75,-0.75,694
32,2001-02-23,9933,1261781,18866774,14.75,15.2,14.75,15.0,0.25,376
33,2001-02-26,9933,1302580,19603072,15.1,15.3,14.9,14.9,-0.1,388
34,2001-02-27,9933,2246750,33968837,15.1,15.3,14.9,15.0,0.1,465
35,2001-03-01,9933,1670457,24749106,14.9,14.95,14.7,14.8,-0.2,344
36,2001-03-02,9933,1414475,20778176,15.0,15.1,14.5,14.55,-0.25,358
37,2001-03-05,9933,770211,11314566,14.75,14.8,14.6,14.65,0.1,225
38,2001-03-06,9933,2212342,33396159,14.8,15.4,14.8,15.1,0.45,617
39,2001-03-07,9933,1288291,19482006,15.4,15.4,14.9,15.0,-0.1,355
40,2001-03-08,9933,3957169,60769674,15.1,15.6,15.0,15.6,0.6,930
41,2001-03-09,9933,7295049,121089396,16.6,16.6,16.5,16.6,1.0,1674
42,2001-03-12,9933,9555827,160001933,16.6,17.0,16.5,16.5,-0.1,2144
43,2001-03-13,9933,4335738,69690323,16.3,16.3,15.8,15.8,-0.7,1091
44,2001-03-14,9933,2607495,41564279,16.0,16.2,15.6,15.7,-0.1,683
45,2001-03-15,9933,2925110,46018454,15.7,16.0,15.5,15.9,0.2,713
46,2001-03-16,9933,4229601,69034224,16.0,16.6,15.9,16.1,0.2,1066
47,2001-03-19,9933,2373700,37389107,16.3,16.3,15.5,15.5,-0.6,573
48,2001-03-20,9933,1303202,20168064,15.8,15.8,15.3,15.5,0.0,384
49,2001-03-21,9933,1122723,17226365,15.4,15.5,15.2,15.4,-0.1,339
50,2001-03-22,9933,1917172,29845028,15.4,15.8,15.3,15.6,0.2,506
51,2001-03-23,9933,10712951,177665168,16.6,16.6,16.4,16.6,1.0,2104
52,2001-03-26,9933,11687710,198553791,16.8,17.5,16.6,17.3,0.7,2628
53,2001-03-27,9933,9299875,162711072,17.3,18.0,17.0,17.0,-0.3,2394
54,2001-03-28,9933,5721314,98956047,17.2,17.5,17.0,17.0,0.0,1486
55,2001-03-29,9933,4559927,78805736,17.1,17.5,17.1,17.2,0.2,1111
56,2001-03-30,9933,3790970,65710412,17.4,17.6,17.0,17.1,-0.1,1029
57,2001-04-02,9933,3510930,59420445,17.1,17.3,16.2,16.2,-0.9,945
58,2001-04-03,9933,3166509,51571717,16.2,16.6,16.0,16.3,0.1,800
59,2001-04-04,9933,2407377,38826523,16.2,16.5,15.8,16.0,-0.3,618
60,2001-04-06,9933,1910347,31142458,16.4,16.4,16.1,16.1,0.1,488
61,2001-04-09,9933,1454348,22997197,16.1,16.1,15.7,15.7,-0.4,410
62,2001-04-10,9933,2141725,33615743,15.7,16.0,15.3,15.6,-0.1,561
63,2001-04-11,9933,1754362,27461426,15.9,16.0,15.4,15.6,0.0,527
64,2001-04-12,9933,1490202,23421491,15.8,15.8,15.6,15.8,0.2,366
65,2001-04-13,9933,4926921,80587540,16.0,16.6,15.9,16.1,0.3,1197
66,2001-04-16,9933,1604132,25365412,16.2,16.2,15.6,15.6,-0.5,441
67,2001-04-17,9933,1031349,16136108,15.5,15.8,15.5,15.7,0.1,260
68,2001-04-18,9933,877616,13841912,15.7,15.9,15.7,15.7,0.0,255
69,2001-04-19,9933,1455818,22992187,16.1,16.1,15.7,15.8,0.1,348
70,2001-04-20,9933,1627296,25393367,15.8,15.8,15.5,15.7,-0.1,412
71,2001-04-23,9933,787443,12239117,15.7,15.8,15.4,15.5,-0.2,231
72,2001-04-24,9933,1081485,16653368,15.4,15.5,15.3,15.3,-0.2,323
73,2001-04-25,9933,1597576,24529061,15.3,15.5,15.2,15.3,0.0,322
74,2001-04-26,9933,1073032,16460042,15.3,15.5,15.2,15.3,0.0,297
75,2001-04-27,9933,740539,11242240,15.4,15.4,15.0,15.1,-0.2,266
76,2001-04-30,9933,1151947,17063171,15.1,15.1,14.6,14.6,-0.5,361
77,2001-05-02,9933,2768351,38382384,14.3,14.7,13.6,13.65,-0.95,638
78,2001-05-03,9933,1270408,17529115,13.7,14.1,13.6,14.1,0.45,369
79,2001-05-04,9933,1560274,21600910,14.1,14.1,13.6,13.6,-0.5,300
80,2001-05-07,9933,649194,8869304,13.6,13.85,13.5,13.7,0.1,161
81,2001-05-08,9933,1159139,15350983,13.6,13.7,12.8,13.4,-0.3,292
82,2001-05-09,9933,875091,11688459,13.4,13.55,13.1,13.2,-0.2,223
83,2001-05-10,9933,657709,8613843,13.0,13.45,13.0,13.0,-0.2,218
84,2001-05-11,9933,804200,10578966,13.0,13.4,13.0,13.3,0.3,252
85,2001-05-14,9933,398325,5332797,13.5,13.5,13.3,13.5,0.2,144
86,2001-05-15,9933,375784,5021526,13.4,13.5,13.3,13.3,-0.2,109
87,2001-05-16,9933,355322,4728238,13.4,13.45,13.2,13.25,-0.05,116
88,2001-05-17,9933,472803,6314880,13.35,13.5,13.25,13.25,0.0,162
89,2001-05-18,9933,319986,4228071,13.3,13.3,13.1,13.2,-0.05,128
90,2001-05-21,9933,1210107,15495333,13.1,13.1,12.4,12.45,-0.75,300
91,2001-05-22,9933,617000,7727900,12.5,12.75,12.4,12.4,-0.05,199
92,2001-05-23,9933,803640,10266770,12.4,13.0,12.4,12.95,0.55,248
93,2001-05-24,9933,378300,4869013,12.8,13.0,12.75,12.9,-0.05,115
94,2001-05-25,9933,417060,5309548,12.8,12.8,12.7,12.7,-0.2,116
95,2001-05-28,9933,771374,9883573,12.7,12.95,12.7,12.85,0.15,166
