,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2009-11-18,3653,2803202,375716972,130.0,141.0,122.0,135.0,0.0,1648
1,2009-11-19,3653,2853401,420223853,135.0,156.0,132.5,154.5,19.5,1687
2,2009-11-20,3653,1478210,226375181,155.0,156.0,149.0,151.0,-3.5,939
3,2009-11-23,3653,1687010,261071010,151.0,158.5,151.0,152.0,1.0,1042
4,2009-11-24,3653,1178763,178043924,152.0,154.0,148.0,150.5,-1.5,686
5,2009-11-25,3653,874053,130019897,150.0,152.0,146.0,150.0,-0.5,611
6,2009-11-26,3653,2196933,349894238,150.0,160.5,150.0,160.5,10.5,899
7,2009-11-27,3653,3897846,652374078,161.0,171.5,161.0,171.5,11.0,2056
8,2009-11-30,3653,1995352,363024088,179.0,183.5,176.5,183.5,12.0,871
9,2009-12-01,3653,3551469,670676734,193.0,193.0,185.0,186.0,2.5,2163
10,2009-12-02,3653,2503056,467180640,186.0,192.0,180.0,190.0,4.0,1652
11,2009-12-03,3653,1329008,248954472,191.0,191.0,184.0,185.0,-5.0,881
12,2009-12-04,3653,2073292,391977772,184.0,195.5,181.5,191.0,6.0,1435
13,2009-12-07,3653,2091683,404702636,191.0,200.0,188.0,192.0,1.0,1335
14,2009-12-08,3653,1605313,305666222,190.0,195.0,186.0,194.0,2.0,1113
15,2009-12-09,3653,831882,160431962,193.0,195.5,191.0,191.0,-3.0,596
16,2009-12-10,3653,2150549,414831261,193.0,200.0,187.0,189.0,-2.0,1433
17,2009-12-11,3653,1105805,213248961,192.0,195.0,189.0,192.5,3.5,745
18,2009-12-14,3653,1277060,239193040,192.5,193.0,182.5,184.0,-8.5,953
19,2009-12-15,3653,1245396,224786800,184.0,187.0,177.0,177.5,-6.5,936
20,2009-12-16,3653,811030,144527990,178.0,182.5,174.5,175.0,-2.5,628
21,2009-12-17,3653,1281050,228726950,177.0,181.0,174.5,178.0,3.0,795
22,2009-12-18,3653,367000,65662500,180.0,181.0,177.0,180.0,2.0,258
23,2009-12-21,3653,334500,60369250,181.0,182.5,179.0,180.0,0.0,217
24,2009-12-23,3653,1380350,265393500,188.0,196.0,186.5,190.0,2.0,900
25,2009-12-24,3653,727030,138951200,194.0,194.0,189.0,189.5,-0.5,513
26,2009-12-25,3653,498802,93497370,191.0,191.0,185.0,185.0,-4.5,390
27,2009-12-28,3653,399000,73669000,186.5,187.0,183.0,183.5,-1.5,322
28,2009-12-29,3653,418359,76786774,185.0,186.0,182.0,183.5,0.0,310
29,2009-12-30,3653,532359,97970992,184.5,186.0,182.0,185.0,1.5,351
30,2009-12-31,3653,573467,105999928,186.0,187.0,183.0,185.0,0.0,354
31,2010-01-04,3653,439500,80180500,186.0,186.0,181.0,181.0,-4.0,337
32,2010-01-05,3653,461279,82266486,182.0,183.0,176.0,176.0,-5.0,334
33,2010-01-06,3653,354000,62631000,176.0,179.0,175.0,177.0,1.0,233
34,2010-01-08,3653,296999,49439334,169.0,171.0,163.5,167.5,-1.5,255
35,2010-01-11,3653,325401,53180661,168.0,168.5,162.0,162.5,-5.0,278
36,2010-01-12,3653,704061,116410748,161.0,169.0,161.0,166.5,4.0,536
