,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2011-01-03,3705,734063,29495370,41.4,41.4,39.4,40.0,0.0,345
1,2011-01-04,3705,522309,21147571,40.9,40.9,40.2,40.4,0.4,253
2,2011-01-05,3705,643666,25798220,40.7,40.7,39.8,40.0,-0.4,272
3,2011-01-06,3705,498786,19956944,40.05,40.3,39.7,40.2,0.2,201
4,2011-01-07,3705,432310,17265587,40.1,40.4,39.5,40.05,-0.15,190
5,2011-01-10,3705,366830,14503325,40.0,40.1,39.2,39.45,-0.6,219
6,2011-01-11,3705,402608,15981076,39.4,40.15,39.4,39.95,0.5,192
7,2011-01-12,3705,384005,15376350,40.15,40.4,39.7,40.3,0.35,204
8,2011-01-13,3705,298377,11907853,40.0,40.2,39.7,40.0,-0.3,157
9,2011-01-14,3705,474507,19004151,40.0,40.45,39.7,40.0,0.0,216
10,2011-01-17,3705,372914,15024345,40.5,40.6,39.95,40.35,0.35,231
11,2011-01-18,3705,397794,16100687,40.35,40.7,40.15,40.2,-0.15,239
12,2011-01-19,3705,544695,21974258,40.25,40.65,40.0,40.65,0.45,339
13,2011-01-20,3705,2427135,100996768,41.0,42.2,41.0,41.8,1.15,1029
14,2011-01-21,3705,905059,37311170,41.6,41.6,40.8,41.1,-0.7,441
15,2011-01-24,3705,408125,16782325,41.1,41.4,41.0,41.05,-0.05,209
16,2011-01-25,3705,583072,23931852,41.2,41.3,40.9,41.0,-0.05,197
17,2011-01-26,3705,449715,18530592,41.0,41.4,40.9,41.1,0.1,173
18,2011-01-27,3705,517878,21332680,41.2,41.4,41.05,41.3,0.2,269
19,2011-01-28,3705,617914,25598595,41.1,41.8,41.1,41.3,0.0,314
20,2011-02-08,3705,729536,29870076,41.8,41.8,40.6,40.6,-0.7,329
21,2011-02-09,3705,655825,26895125,40.65,41.45,40.65,41.0,0.4,348
22,2011-02-10,3705,492484,20139815,41.0,41.15,40.75,40.95,-0.05,264
23,2011-02-11,3705,692286,28037102,40.9,40.95,40.0,40.0,-0.95,335
24,2011-02-14,3705,503050,20125859,40.25,40.3,39.7,40.0,0.0,290
25,2011-02-15,3705,281916,11338563,39.8,40.5,39.75,40.1,0.1,168
26,2011-02-16,3705,309725,12558958,40.2,41.15,40.15,40.35,0.25,164
