,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2615,1753606,50621060,29.2,29.2,28.8,28.8,-1.0,460
1,2000-03-27,2615,1923801,56038792,30.0,30.0,28.2,29.1,0.3,583
2,2000-03-28,2615,2489241,73589017,29.8,30.0,29.1,29.3,0.2,710
3,2000-03-29,2615,1881984,55136973,29.4,29.7,29.0,29.0,-0.3,528
4,2000-03-30,2615,2215810,65330694,29.5,29.9,29.0,29.1,0.1,649
5,2000-03-31,2615,1002346,29226909,29.1,29.5,29.0,29.2,0.1,320
6,2000-04-01,2615,1048803,30271276,29.1,29.3,28.7,28.9,-0.3,312
7,2000-04-05,2615,2344000,69315200,29.2,30.0,29.0,29.8,0.9,622
8,2000-04-06,2615,4047376,122812444,30.0,31.0,29.8,30.2,0.4,955
9,2000-04-07,2615,1611554,48289341,30.6,30.6,29.5,29.5,-0.7,531
10,2000-04-08,2615,1519944,44734233,29.5,29.8,29.1,29.1,-0.4,413
11,2000-04-10,2615,1802000,53139000,29.0,30.0,28.9,29.8,0.7,594
12,2000-04-11,2615,1059993,31348585,29.8,29.8,29.5,29.6,-0.2,346
13,2000-04-12,2615,2191353,65511795,29.8,30.2,29.4,29.4,-0.2,572
14,2000-04-13,2615,1728208,50194381,29.1,29.5,28.7,28.7,-0.7,642
15,2000-04-14,2615,1338020,38327513,28.3,29.1,28.3,28.4,-0.3,414
16,2000-04-15,2615,1485430,40679946,27.5,28.0,26.7,26.9,-1.5,488
17,2000-04-17,2615,1118000,30178100,26.7,27.3,26.7,27.2,0.3,323
18,2000-04-18,2615,850818,23567748,27.6,28.0,27.5,27.6,0.4,301
19,2000-04-19,2615,546584,15101434,27.8,28.2,27.3,27.5,-0.1,204
20,2000-04-20,2615,493817,13684008,28.0,28.2,27.5,27.6,0.1,213
21,2000-04-21,2615,954469,26760036,28.0,28.3,27.8,27.9,0.3,304
22,2000-04-24,2615,818602,22786509,27.7,28.2,27.0,27.0,-0.9,275
23,2000-04-25,2615,473826,12819878,27.0,27.6,26.8,27.0,0.0,196
24,2000-04-26,2615,803803,21348123,27.1,27.1,26.0,26.5,-0.5,260
25,2000-04-27,2615,706974,18450373,26.2,26.5,25.7,26.0,-0.5,248
26,2000-04-28,2615,683910,17782780,26.0,26.9,25.6,26.2,0.2,230
27,2000-04-29,2615,773449,20182177,26.2,26.2,26.0,26.0,-0.2,216
28,2000-05-02,2615,624000,16282400,26.0,26.3,26.0,26.0,0.0,150
29,2000-05-03,2615,590648,15237601,26.0,26.0,25.7,25.7,-0.3,188
30,2000-05-04,2615,790509,20627477,25.7,26.4,25.7,25.9,0.2,261
31,2000-05-05,2615,766940,20281822,26.0,26.9,26.0,26.5,0.6,252
32,2000-05-06,2615,766285,20220571,26.6,26.7,26.1,26.1,-0.4,230
33,2000-05-08,2615,835000,21700600,26.1,26.4,25.7,25.7,-0.4,254
