,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1463,193930,2635350,13.8,13.8,13.55,13.55,-0.45,37
1,2000-03-27,1463,304021,4038025,13.0,13.7,13.0,13.7,0.15,61
2,2000-03-28,1463,309854,4209386,13.2,13.9,13.2,13.5,-0.2,71
3,2000-03-29,1463,532596,7322652,13.8,13.9,13.6,13.6,0.1,122
4,2000-03-30,1463,921581,12819562,13.8,14.3,13.8,13.8,0.2,142
5,2000-03-31,1463,239139,3322857,13.95,14.0,13.65,13.75,-0.05,59
6,2000-04-01,1463,140380,1931004,13.85,13.9,13.65,13.8,0.05,42
7,2000-04-05,1463,307000,4230800,13.7,14.0,13.6,13.95,0.15,61
8,2000-04-06,1463,958713,13241300,13.95,13.95,13.65,13.7,-0.25,98
9,2000-04-07,1463,1487270,20894537,13.8,14.4,13.8,13.9,0.2,175
10,2000-04-08,1463,372421,5161771,13.9,14.0,13.7,13.7,-0.2,80
11,2000-04-10,1463,409000,5590350,13.8,13.9,13.5,13.6,-0.1,77
12,2000-04-11,1463,262220,3590781,13.6,13.8,13.6,13.6,0.0,81
13,2000-04-12,1463,394241,5415003,13.7,13.9,13.6,13.6,0.0,94
14,2000-04-13,1463,358037,4912394,13.6,13.85,13.6,13.65,0.05,116
15,2000-04-14,1463,647718,9095698,13.9,14.4,13.7,13.7,0.05,154
16,2000-04-15,1463,1061500,14767343,14.0,14.2,13.6,13.9,0.2,243
17,2000-04-17,1463,2753000,38587900,14.0,14.8,13.7,14.75,0.85,289
18,2000-04-18,1463,989661,14266258,14.9,14.9,14.1,14.5,-0.25,246
19,2000-04-19,1463,932521,13548061,14.5,14.8,14.3,14.3,-0.2,164
20,2000-04-20,1463,630786,9070394,14.5,14.65,14.1,14.4,0.1,184
21,2000-04-21,1463,870592,12493445,14.5,14.5,14.2,14.2,-0.2,169
22,2000-04-24,1463,387600,5443472,14.35,14.4,13.75,13.75,-0.45,95
23,2000-04-25,1463,377139,5038400,13.5,13.6,13.1,13.2,-0.55,112
24,2000-04-26,1463,682645,8816318,13.2,13.2,12.6,12.6,-0.6,143
25,2000-04-27,1463,310507,3871281,12.4,12.5,12.4,12.4,-0.2,85
26,2000-04-28,1463,526575,6655139,12.6,13.0,12.4,12.8,0.4,73
27,2000-04-29,1463,184004,2336434,12.8,12.8,12.6,12.6,-0.2,70
28,2000-05-02,1463,199000,2449050,12.6,12.6,12.2,12.25,-0.35,58
29,2000-05-03,1463,417085,5065635,12.2,12.3,12.0,12.0,-0.25,76
30,2000-05-04,1463,217645,2664101,12.0,12.7,12.0,12.45,0.45,60
31,2000-05-05,1463,226172,2819078,12.4,12.6,12.4,12.6,0.15,49
32,2000-05-06,1463,140692,1782320,12.6,12.7,12.6,12.65,0.05,40
33,2000-05-08,1463,219000,2743950,13.0,13.0,12.2,12.3,-0.35,55
34,2000-05-09,1463,437678,5443477,12.9,12.9,12.3,12.4,0.1,95
35,2000-05-10,1463,238960,2994342,12.4,12.65,12.4,12.6,0.2,56
36,2000-05-11,1463,195516,2442292,12.5,12.55,12.4,12.5,-0.1,61
37,2000-05-12,1463,186039,2356784,12.75,12.8,12.6,12.7,0.2,56
38,2000-05-15,1463,333095,4264529,12.7,12.9,12.7,12.8,0.1,77
39,2000-05-16,1463,109736,1397819,12.8,12.9,12.55,12.65,-0.15,30
40,2000-05-17,1463,169482,2159148,12.6,12.9,12.6,12.85,0.2,53
41,2000-05-18,1463,200000,2541900,12.8,12.8,12.65,12.65,-0.2,42
42,2000-05-19,1463,125635,1598817,12.65,12.8,12.65,12.75,0.1,30
43,2000-05-20,1463,246872,3148202,12.8,12.8,12.7,12.7,-0.05,59
44,2000-05-22,1463,733000,9224000,12.8,12.95,12.3,12.4,-0.3,118
45,2000-05-23,1463,280008,3504224,12.6,12.6,12.4,12.5,0.1,65
46,2000-05-24,1463,238865,2991351,12.45,12.7,12.4,12.45,-0.05,89
47,2000-05-25,1463,299652,3809371,12.85,12.85,12.65,12.65,0.2,49
48,2000-05-26,1463,89587,1148363,12.8,12.9,12.7,12.8,0.15,43
49,2000-05-29,1463,136000,1754150,13.0,13.0,12.7,12.7,-0.1,43
50,2000-05-30,1463,153322,1930466,12.7,12.7,12.5,12.6,-0.1,47
51,2000-05-31,1463,149575,1902854,12.7,12.9,12.6,12.85,0.25,45
52,2000-06-01,1463,244450,3107001,12.8,12.8,12.5,12.55,-0.3,42
53,2000-06-02,1463,269000,3361700,12.7,12.7,12.4,12.4,-0.15,55
54,2000-06-03,1463,73007,914814,12.5,12.6,12.4,12.5,0.1,29
55,2000-06-05,1463,100000,1250500,12.6,12.6,12.45,12.5,0.0,22
56,2000-06-07,1463,157645,1967317,12.5,12.6,12.4,12.5,0.0,46
57,2000-06-08,1463,157132,1960499,12.6,12.7,12.4,12.4,-0.1,33
58,2000-06-09,1463,140689,1744393,12.5,12.55,12.3,12.3,-0.1,32
59,2000-06-12,1463,71000,875200,12.4,12.45,12.2,12.2,-0.1,15
60,2000-06-13,1463,157439,1896903,12.2,12.2,11.9,11.9,-0.3,55
61,2000-06-14,1463,190214,2264511,11.9,12.0,11.9,11.9,0.0,38
62,2000-06-15,1463,83304,993597,12.0,12.0,11.8,11.8,-0.1,31
63,2000-06-16,1463,223358,2767900,11.85,12.6,11.85,12.4,0.6,68
64,2000-06-17,1463,106450,1308134,12.5,12.5,12.1,12.1,-0.3,35
65,2000-06-19,1463,125000,1517600,12.2,12.2,12.0,12.0,-0.1,21
66,2000-06-20,1463,120645,1460801,12.05,12.3,11.9,12.1,0.1,38
67,2000-06-21,1463,167694,2009948,12.1,12.2,11.8,12.2,0.1,39
68,2000-06-22,1463,152312,1864012,12.0,12.4,12.0,12.3,0.1,39
69,2000-06-23,1463,45000,549300,12.3,12.3,12.0,12.2,-0.1,17
70,2000-06-26,1463,357322,4367305,12.2,12.3,12.2,12.2,0.0,39
71,2000-06-27,1463,286119,3500071,12.25,12.4,12.2,12.2,0.0,32
72,2000-06-28,1463,504000,6076450,12.2,12.2,11.7,12.2,0.0,54
73,2000-06-29,1463,218500,2628664,12.2,12.2,11.8,12.0,-0.2,39
74,2000-06-30,1463,405645,4954700,11.9,12.4,11.9,12.25,0.25,73
75,2000-07-03,1463,277322,3503921,12.8,12.8,12.5,12.7,0.45,81
76,2000-07-04,1463,209650,2633509,12.95,12.95,12.4,12.4,-0.3,41
77,2000-07-05,1463,270850,3397406,12.4,12.65,12.3,12.4,0.0,51
78,2000-07-06,1463,296730,3705100,12.4,12.6,12.4,12.45,0.05,46
79,2000-07-07,1463,114000,1422900,12.8,12.8,12.15,12.15,-0.3,47
80,2000-07-10,1463,219645,2716440,12.3,12.4,12.25,12.3,0.15,60
81,2000-07-11,1463,122164,1504084,12.4,12.4,12.1,12.1,-0.2,46
82,2000-07-12,1463,296000,3457750,12.1,12.1,11.5,11.55,-0.55,84
83,2000-07-13,1463,219000,2596050,11.8,12.0,11.5,11.95,0.4,93
84,2000-07-14,1463,173000,1846450,10.6,10.8,10.5,10.7,0.0,77
85,2000-07-15,1463,167754,1813017,10.9,10.9,10.6,10.8,0.1,63
86,2000-07-17,1463,669000,7505800,11.0,11.4,10.95,11.3,0.5,136
87,2000-07-18,1463,152452,1672757,11.2,11.2,10.8,11.0,-0.3,48
88,2000-07-19,1463,155000,1690350,10.9,11.0,10.6,10.8,-0.2,41
89,2000-07-20,1463,104200,1133848,11.0,11.2,10.7,10.7,-0.1,41
90,2000-07-21,1463,195301,2115302,11.1,11.1,10.6,10.8,0.1,41
91,2000-07-24,1463,83001,882710,10.8,10.8,10.5,10.5,-0.3,31
92,2000-07-25,1463,318001,3298360,10.3,10.7,10.3,10.5,0.0,46
93,2000-07-26,1463,116141,1209321,10.5,10.5,10.3,10.5,0.0,29
94,2000-07-27,1463,112200,1161488,10.5,10.5,10.3,10.5,0.0,34
95,2000-07-28,1463,59101,618354,10.5,10.5,10.4,10.5,0.0,21
96,2000-07-29,1463,236086,2491696,10.4,10.75,10.4,10.6,0.1,52
97,2000-07-31,1463,166000,1776600,10.7,10.8,10.6,10.65,0.05,32
98,2000-08-01,1463,145351,1529816,10.5,10.6,10.5,10.55,-0.1,29
99,2000-08-02,1463,79266,833288,10.55,10.55,10.35,10.5,-0.05,14
100,2000-08-03,1463,106339,1100738,10.5,10.5,10.3,10.3,-0.2,27
101,2000-08-04,1463,341016,3541563,10.4,10.5,10.25,10.35,0.05,45
102,2000-08-05,1463,98535,1019903,10.35,10.4,10.3,10.35,0.0,18
103,2000-08-07,1463,128000,1326600,10.35,10.5,10.2,10.3,-0.05,16
104,2000-08-08,1463,17000,174250,10.2,10.35,10.2,10.35,0.05,7
105,2000-08-09,1463,153000,1584600,10.3,10.4,10.3,10.35,0.0,26
106,2000-08-10,1463,127210,1316460,10.4,10.4,10.2,10.3,-0.05,33
107,2000-08-11,1463,320313,3323654,10.35,10.5,10.3,10.5,0.2,47
108,2000-08-14,1463,90244,933347,10.5,10.5,10.3,10.4,-0.1,19
109,2000-08-15,1463,154371,1611185,10.4,10.6,10.35,10.4,0.0,46
110,2000-08-16,1463,208051,2185627,10.5,10.6,10.45,10.5,0.1,61
111,2000-08-17,1463,182166,1896230,10.5,10.5,10.35,10.4,-0.1,35
112,2000-08-18,1463,219270,2275191,10.4,10.4,10.3,10.4,0.0,37
113,2000-08-19,1463,126001,1301510,10.4,10.4,10.3,10.3,-0.1,28
114,2000-08-21,1463,227000,2341100,10.3,10.45,10.3,10.45,0.15,33
115,2000-08-22,1463,86022,890278,10.45,10.45,10.3,10.45,0.0,17
116,2000-08-24,1463,250000,2580400,10.45,10.45,10.25,10.4,-0.05,44
117,2000-08-25,1463,150000,1527650,10.4,10.4,10.0,10.1,-0.3,29
118,2000-08-28,1463,340000,3400500,10.0,10.1,9.9,10.0,-0.1,37
119,2000-08-29,1463,182003,1773427,10.0,10.0,9.6,9.7,-0.3,40
120,2000-08-30,1463,786000,7151900,9.7,9.7,9.05,9.05,-0.65,91
121,2000-08-31,1463,906101,7786209,8.7,8.9,8.5,8.65,-0.4,91
122,2000-09-01,1463,709500,6018250,8.9,8.9,8.2,8.5,-0.15,77
123,2000-09-02,1463,595819,5214716,8.8,8.9,8.5,8.8,0.3,105
124,2000-09-04,1463,635000,5610900,8.8,8.9,8.7,8.85,0.05,78
125,2000-09-05,1463,529755,4692092,8.9,9.0,8.8,8.8,-0.05,85
126,2000-09-06,1463,374603,3220824,8.8,8.8,8.5,8.55,-0.25,59
127,2000-09-07,1463,666011,5496942,8.55,8.55,8.1,8.4,-0.15,97
128,2000-09-08,1463,141801,1170236,8.2,8.4,8.2,8.25,-0.15,43
129,2000-09-11,1463,371297,3048485,8.25,8.25,8.15,8.25,0.0,60
130,2000-09-13,1463,653050,5339109,8.25,8.45,8.1,8.2,-0.05,52
131,2000-09-14,1463,458785,3719845,8.2,8.2,8.0,8.15,-0.05,51
132,2000-09-15,1463,217000,1769950,8.15,8.3,8.0,8.3,0.15,52
133,2000-09-16,1463,338255,2697800,8.0,8.1,7.8,8.0,-0.3,62
134,2000-09-18,1463,644000,4837200,7.7,7.9,7.45,7.9,-0.1,88
135,2000-09-19,1463,694920,5231880,7.4,7.75,7.4,7.75,-0.15,75
136,2000-09-20,1463,460655,3519299,7.6,7.9,7.5,7.8,0.05,65
137,2000-09-21,1463,274551,2199974,7.65,8.2,7.65,8.2,0.4,62
138,2000-09-22,1463,375141,3019598,8.0,8.15,8.0,8.1,-0.1,53
139,2000-09-25,1463,208102,1687271,8.2,8.25,8.0,8.1,0.0,44
140,2000-09-26,1463,124102,989121,8.05,8.05,7.9,8.0,-0.1,28
141,2000-09-27,1463,249886,1961751,7.95,7.95,7.75,7.9,-0.1,37
142,2000-09-28,1463,119789,946785,7.8,7.95,7.8,7.9,0.0,44
143,2000-09-29,1463,209593,1690759,8.0,8.1,8.0,8.05,0.15,48
144,2000-09-30,1463,532278,4276774,8.0,8.1,7.8,8.0,-0.05,80
145,2000-10-02,1463,458000,3685400,8.1,8.1,7.95,8.05,0.05,91
146,2000-10-03,1463,772187,6270896,8.1,8.35,8.0,8.15,0.1,165
147,2000-10-04,1463,1425725,11690368,7.9,8.7,7.9,8.7,0.55,161
148,2000-10-05,1463,721621,6537214,9.2,9.2,8.65,9.2,0.5,224
149,2000-10-06,1463,887520,8348505,9.2,9.8,9.05,9.8,0.6,197
150,2000-10-07,1463,514994,4922535,9.7,9.7,9.5,9.5,-0.3,110
151,2000-10-09,1463,579000,5405400,9.5,9.7,9.2,9.2,-0.3,88
152,2000-10-11,1463,186100,1657865,8.9,9.1,8.9,8.9,-0.3,48
153,2000-10-12,1463,497112,4155689,8.4,8.7,8.3,8.3,-0.6,94
154,2000-10-13,1463,329355,2661277,8.0,8.45,7.9,8.3,0.0,60
155,2000-10-16,1463,1028882,9103974,8.85,8.85,8.8,8.85,0.55,166
156,2000-10-17,1463,975366,8671716,8.85,9.3,8.35,8.7,-0.15,173
157,2000-10-18,1463,517150,4400646,8.7,8.7,8.4,8.4,-0.3,104
158,2000-10-19,1463,836675,6864235,8.2,8.6,8.0,8.4,0.0,151
159,2000-10-20,1463,427716,3800577,8.95,8.95,8.65,8.95,0.55,98
160,2000-10-21,1463,575079,5255248,9.4,9.4,9.0,9.05,0.1,123
161,2000-10-23,1463,282000,2492200,8.95,8.95,8.75,8.95,-0.1,54
162,2000-10-24,1463,1533241,14438994,8.9,9.55,8.65,9.2,0.25,235
163,2000-10-25,1463,309000,2815350,9.2,9.25,9.0,9.2,0.0,81
164,2000-10-26,1463,229480,2065592,8.95,9.15,8.9,8.9,-0.3,51
165,2000-10-27,1463,115930,1027428,8.7,9.1,8.7,9.0,0.1,38
166,2000-10-30,1463,126000,1096200,8.7,8.7,8.7,8.7,-0.3,21
167,2000-10-31,1463,304000,2568650,8.6,8.7,8.4,8.4,-0.3,53
168,2000-11-01,1463,494002,4027916,8.2,8.25,8.15,8.25,-0.15,39
169,2000-11-02,1463,953005,8272290,8.25,8.8,8.05,8.8,0.55,65
170,2000-11-03,1463,1929309,18083853,9.4,9.4,9.0,9.4,0.6,152
171,2000-11-04,1463,1832880,18203127,10.0,10.05,9.2,9.4,0.0,199
172,2000-11-06,1463,651000,6388100,9.95,9.95,9.2,9.4,0.0,57
173,2000-11-07,1463,1201050,11875717,9.95,9.95,9.4,9.7,0.3,101
174,2000-11-08,1463,762750,7612487,10.05,10.05,9.7,10.0,0.3,91
175,2000-11-09,1463,1229011,12336857,10.1,10.1,9.8,9.85,-0.15,73
176,2000-11-10,1463,162255,1584447,9.9,9.9,9.4,9.45,-0.4,49
177,2000-11-13,1463,127233,1153190,9.3,9.3,9.0,9.0,-0.45,27
178,2000-11-14,1463,249355,2177076,9.0,9.0,8.6,8.6,-0.4,60
179,2000-11-15,1463,167997,1476520,8.7,9.0,8.7,8.7,0.1,31
180,2000-11-16,1463,132483,1150226,8.6,8.9,8.6,8.8,0.1,27
181,2000-11-17,1463,114000,952450,8.6,8.6,8.2,8.3,-0.5,33
182,2000-11-18,1463,308305,2531065,8.3,8.3,8.0,8.2,-0.1,56
183,2000-11-20,1463,1342000,10270500,7.65,7.8,7.65,7.65,-0.55,129
184,2000-11-21,1463,1095689,8124541,7.4,7.8,7.4,7.8,0.15,123
185,2000-11-22,1463,1676850,13330195,7.8,8.05,7.8,8.0,0.2,68
186,2000-11-23,1463,1168509,9121150,7.75,8.0,7.75,7.8,-0.2,37
187,2000-11-24,1463,222003,1759322,8.0,8.0,7.85,7.95,0.15,31
188,2000-11-27,1463,154001,1228667,8.0,8.1,7.9,8.1,0.15,41
189,2000-11-28,1463,91270,731922,8.05,8.05,8.0,8.05,-0.05,44
190,2000-11-29,1463,519003,4162474,8.0,8.15,7.8,7.8,-0.25,44
191,2000-11-30,1463,57400,451403,8.0,8.0,7.8,7.8,0.0,14
192,2000-12-01,1463,51003,396472,7.7,7.9,7.7,7.75,-0.05,15
193,2000-12-02,1463,1238000,9740500,7.55,7.95,7.55,7.9,0.15,58
194,2000-12-04,1463,121000,957500,7.9,8.0,7.9,7.9,0.0,18
195,2000-12-05,1463,78000,618200,8.0,8.0,7.85,7.9,0.0,27
196,2000-12-06,1463,364000,2839500,7.95,8.0,7.7,7.7,-0.2,47
197,2000-12-07,1463,332002,2503564,7.9,7.9,7.45,7.45,-0.25,50
198,2000-12-08,1463,406828,2934134,7.25,7.3,7.2,7.2,-0.25,61
199,2000-12-11,1463,208050,1481266,7.05,7.4,7.0,7.4,0.2,56
200,2000-12-12,1463,1851003,13837871,7.3,7.6,7.3,7.45,0.05,119
201,2000-12-13,1463,928202,6979896,7.5,7.6,7.45,7.5,0.05,121
202,2000-12-14,1463,331238,2433741,7.5,7.5,7.25,7.3,-0.2,76
203,2000-12-15,1463,184002,1318264,7.3,7.3,7.05,7.1,-0.2,45
204,2000-12-16,1463,286751,2002502,7.1,7.1,6.9,7.1,0.0,65
205,2000-12-18,1463,253000,1758000,7.0,7.05,6.9,7.05,-0.05,43
206,2000-12-19,1463,147551,1043612,6.9,7.2,6.9,7.1,0.05,37
207,2000-12-20,1463,129753,913664,7.1,7.15,6.9,7.1,0.0,38
208,2000-12-21,1463,135000,942500,6.9,7.1,6.9,7.1,0.0,40
209,2000-12-22,1463,190001,1348707,7.1,7.25,6.9,7.25,0.15,50
210,2000-12-26,1463,104444,741901,7.2,7.2,7.0,7.15,-0.1,40
211,2000-12-27,1463,94000,662700,7.0,7.15,7.0,7.15,0.0,32
212,2000-12-28,1463,98200,696822,7.0,7.1,7.0,7.1,-0.05,17
213,2000-12-29,1463,94200,665412,7.1,7.1,7.0,7.1,0.0,21
214,2000-12-30,1463,130350,920227,7.1,7.1,6.9,6.9,-0.2,34
215,2001-01-02,1463,213000,1513500,7.0,7.2,7.0,7.15,0.25,48
216,2001-01-03,1463,219000,1557900,7.1,7.15,7.0,7.1,-0.05,44
217,2001-01-04,1463,455001,3329007,7.15,7.55,7.15,7.5,0.4,107
218,2001-01-05,1463,192119,1395936,7.25,7.3,7.2,7.2,-0.3,61
219,2001-01-08,1463,249100,1829266,7.2,7.55,7.2,7.35,0.15,70
220,2001-01-09,1463,506001,3772407,7.4,7.6,7.25,7.5,0.15,105
221,2001-01-10,1463,680830,5341390,7.65,8.0,7.5,8.0,0.5,178
222,2001-01-11,1463,723000,5960100,8.3,8.5,7.65,8.0,0.0,151
223,2001-01-12,1463,384001,3017207,8.1,8.2,7.6,7.8,-0.2,103
224,2001-01-15,1463,195952,1460135,7.5,7.55,7.35,7.55,-0.25,73
225,2001-01-16,1463,267003,2062621,7.4,7.9,7.4,7.8,0.25,74
226,2001-01-17,1463,418000,3222050,7.8,7.8,7.6,7.65,-0.15,84
