,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1906,562013,3788383,7.0,7.0,6.5,6.75,0.15,176
1,2000-03-27,1906,481001,3280356,6.8,7.0,6.6,6.75,0.0,140
2,2000-03-28,1906,481198,3260775,6.6,7.0,6.6,6.8,0.05,141
3,2000-03-29,1906,277494,1863038,6.6,6.9,6.6,6.6,-0.2,99
4,2000-03-30,1906,540050,3590577,6.8,6.8,6.5,6.5,-0.1,126
5,2000-03-31,1906,329007,2128544,6.7,6.7,6.4,6.5,0.0,82
6,2000-04-01,1906,366010,2312614,6.3,6.6,6.2,6.3,-0.2,101
7,2000-04-05,1906,486000,3115050,6.3,6.55,6.3,6.5,0.2,116
8,2000-04-06,1906,826017,5590408,6.5,6.95,6.35,6.6,0.1,198
9,2000-04-07,1906,739389,5021167,6.8,6.9,6.7,6.7,0.1,202
10,2000-04-08,1906,413022,2699445,6.4,6.8,6.4,6.5,-0.2,105
11,2000-04-10,1906,502000,3242400,6.5,6.6,6.3,6.4,-0.1,129
12,2000-04-11,1906,627514,4005916,6.4,6.55,6.3,6.3,-0.1,167
13,2000-04-12,1906,944006,6167387,6.4,6.65,6.35,6.6,0.3,237
14,2000-04-13,1906,631011,4031771,6.7,6.7,6.2,6.3,-0.3,150
15,2000-04-14,1906,270011,1672768,6.2,6.3,6.1,6.3,0.0,90
16,2000-04-15,1906,477002,2834012,5.9,6.05,5.9,5.9,-0.4,117
17,2000-04-17,1906,328000,1934650,5.8,6.05,5.7,5.8,-0.1,98
18,2000-04-18,1906,441032,2608831,6.0,6.0,5.85,5.9,0.1,121
19,2000-04-19,1906,353196,2069640,5.9,6.0,5.8,5.8,-0.1,101
20,2000-04-20,1906,125199,724070,5.8,5.9,5.7,5.7,-0.1,87
21,2000-04-21,1906,596007,3578888,5.8,6.05,5.75,6.05,0.35,138
22,2000-04-24,1906,602103,3596819,6.05,6.05,5.7,5.9,-0.15,150
23,2000-04-25,1906,275001,1594155,5.8,6.0,5.6,5.7,-0.2,81
24,2000-04-26,1906,285243,1585318,5.8,5.9,5.35,5.35,-0.35,112
25,2000-04-27,1906,288015,1462778,5.0,5.35,5.0,5.1,-0.25,59
26,2000-04-28,1906,251057,1276587,5.1,5.2,5.0,5.1,0.0,90
27,2000-04-29,1906,221131,1140355,5.1,5.25,5.1,5.2,0.1,81
28,2000-05-02,1906,236000,1184580,5.2,5.25,4.87,5.2,0.0,55
29,2000-05-03,1906,443014,2202511,5.0,5.05,4.86,4.86,-0.34,69
30,2000-05-04,1906,185052,906638,4.8,5.0,4.8,4.95,0.09,57
31,2000-05-05,1906,199046,994809,4.98,5.1,4.9,5.0,0.05,54
32,2000-05-06,1906,243021,1207502,5.0,5.1,4.9,4.97,-0.03,70
33,2000-05-08,1906,284000,1389400,4.91,4.95,4.8,4.8,-0.17,49
34,2000-05-09,1906,90117,447863,4.8,5.05,4.8,4.94,0.14,33
35,2000-05-10,1906,77001,384004,5.0,5.0,4.95,5.0,0.06,25
36,2000-05-11,1906,120015,596072,5.05,5.05,4.9,4.9,-0.1,42
37,2000-05-12,1906,232036,1162343,5.0,5.05,4.96,5.0,0.1,83
38,2000-05-15,1906,130003,653712,5.05,5.1,5.0,5.0,0.0,45
39,2000-05-16,1906,181011,888828,4.9,4.98,4.9,4.91,-0.09,61
40,2000-05-17,1906,165000,821810,4.91,5.1,4.91,4.97,0.06,50
