,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-05-22,2850,937000,24040300,25.6,26.9,25.6,25.6,0.0,470
1,2000-05-23,2850,2771011,66550079,23.9,24.8,23.9,23.9,-1.7,1266
2,2000-05-24,2850,2630354,66492104,24.9,25.5,24.4,25.5,1.6,845
3,2000-05-25,2850,2704672,66280050,23.8,24.9,23.8,24.9,-0.6,647
4,2000-05-26,2850,1338433,33426224,24.4,26.0,24.4,25.3,0.4,481
5,2000-05-29,2850,840000,20754906,24.5,25.1,24.3,25.1,-0.2,334
6,2000-05-30,2850,575000,14291500,25.0,25.2,24.6,24.6,-0.5,260
7,2000-05-31,2850,646452,15839827,24.8,24.8,24.3,24.3,-0.3,252
8,2000-06-01,2850,426998,10318859,24.3,24.5,24.0,24.0,-0.3,162
9,2000-06-02,2850,602017,14379042,24.0,24.0,23.7,23.7,-0.3,231
10,2000-06-03,2850,556198,13019668,23.7,23.7,23.0,23.7,0.0,248
11,2000-06-05,2850,269000,6429900,23.6,24.5,23.5,23.5,-0.2,127
12,2000-06-07,2850,321904,7480868,23.5,23.7,23.1,23.1,-0.4,209
13,2000-06-08,2850,327815,7584081,23.2,23.4,23.0,23.4,0.3,160
14,2000-06-09,2850,479346,11045654,23.3,23.4,22.5,23.0,-0.4,203
15,2000-06-12,2850,450000,9980600,22.6,22.8,21.9,22.4,-0.6,194
16,2000-06-13,2850,590046,13002223,22.0,22.4,21.8,22.4,0.0,251
17,2000-06-14,2850,238020,5249944,21.9,22.3,21.9,22.0,-0.4,130
18,2000-06-15,2850,337220,7216814,22.0,22.0,21.2,21.2,-0.8,172
19,2000-06-16,2850,358329,7379368,21.0,21.2,20.3,20.6,-0.6,212
20,2000-06-17,2850,292474,6026399,20.4,21.0,20.2,20.2,-0.4,106
21,2000-06-19,2850,356000,7184300,20.4,20.4,20.0,20.0,-0.2,140
22,2000-06-20,2850,346000,6952900,20.2,20.3,19.8,19.8,-0.2,167
23,2000-06-21,2850,567463,11143520,19.8,19.9,19.4,19.5,-0.3,166
24,2000-06-22,2850,331000,6478600,19.5,20.2,19.4,20.2,0.7,105
25,2000-06-23,2850,271222,5410159,20.0,20.1,19.8,19.8,-0.4,76
26,2000-06-26,2850,171520,3428444,20.0,20.3,19.8,19.9,0.1,91
27,2000-06-27,2850,141048,2824035,20.0,20.3,19.9,19.9,0.0,76
28,2000-06-28,2850,439004,8808976,19.9,20.3,19.9,20.3,0.4,155
29,2000-06-29,2850,1195123,25343983,20.8,21.7,20.5,20.9,0.6,372
30,2000-06-30,2850,1027601,21877982,20.3,21.6,20.3,21.5,0.6,278
31,2000-07-03,2850,1262656,27996818,21.8,22.5,21.6,22.5,1.0,364
32,2000-07-04,2850,608009,13088858,22.4,22.4,21.0,21.0,-1.5,202
33,2000-07-05,2850,524873,10919729,20.1,21.4,20.1,21.4,0.4,208
34,2000-07-06,2850,306516,6426284,21.0,21.3,20.8,20.9,-0.5,134
35,2000-07-07,2850,259000,5383400,20.5,21.2,20.5,20.5,-0.4,106
36,2000-07-10,2850,333000,6715300,20.6,20.6,19.7,20.5,0.0,137
