,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,5521,9147000,205972800,23.2,23.2,22.2,22.35,-0.55,2064
1,2007-07-02,5521,15278000,359444800,22.85,23.9,22.6,23.9,1.55,2991
2,2007-07-03,5521,18981000,469665600,25.25,25.25,24.3,24.6,0.7,4169
3,2007-07-04,5521,18590000,469467250,24.7,25.95,24.65,24.65,0.05,4318
4,2007-07-05,5521,10271000,251311950,24.65,24.85,24.15,24.65,0.0,2439
5,2007-07-06,5521,12038000,299377550,24.7,25.5,24.3,25.1,0.45,2713
6,2007-07-09,5521,8599000,217245750,25.6,25.65,25.0,25.1,0.0,1918
7,2007-07-10,5521,6370000,157309550,25.0,25.1,24.55,24.55,-0.55,1559
8,2007-07-11,5521,14288000,363567850,24.85,25.9,24.85,25.45,0.9,3199
9,2007-07-12,5521,26384000,701312100,25.75,27.2,25.65,27.2,1.75,4752
10,2007-07-13,5521,18136000,496779300,28.1,28.1,26.55,26.8,-0.4,4203
11,2007-07-16,5521,10926000,296957200,26.85,27.8,26.7,26.85,0.05,2572
12,2007-07-17,5521,20447000,575800750,27.5,28.7,27.2,28.7,1.85,4523
13,2007-07-18,5521,27520000,821870650,29.0,30.6,28.65,30.3,1.6,6267
14,2007-07-19,5521,20834000,632363550,30.8,31.4,29.1,29.15,-1.15,5404
15,2007-07-20,5521,14956000,438029550,30.0,30.4,28.1,29.5,0.35,3668
16,2007-07-23,5521,9115000,269997150,29.9,30.0,29.3,29.5,0.0,2517
17,2007-07-24,5521,19647000,589099900,29.5,30.8,29.4,30.0,0.5,4568
18,2007-07-25,5521,19453000,604527150,30.1,31.6,30.1,31.1,1.1,4713
19,2007-07-26,5521,17840000,536042750,31.4,31.4,28.95,28.95,-2.15,4785
20,2007-07-27,5521,10748000,297480700,27.1,28.4,27.1,27.4,-1.55,2754
21,2007-07-30,5521,6838000,189936450,27.4,28.45,27.15,27.65,0.25,1922
22,2007-07-31,5521,6190000,175148300,28.2,28.8,28.0,28.35,0.7,1679
23,2007-08-01,5521,7049000,201682150,28.35,29.2,27.8,27.8,-0.55,1990
24,2007-08-02,5521,6932000,188692650,28.5,28.7,25.9,27.05,-0.75,2041
25,2007-08-03,5521,5704000,160248200,28.05,28.5,27.6,28.5,1.45,1761
26,2007-08-06,5521,3032000,84558950,27.95,28.2,27.6,28.2,-0.3,956
27,2007-08-07,5521,5979000,167629150,28.6,28.65,27.6,27.6,-0.6,1511
28,2007-08-08,5521,9406000,265212700,28.0,28.6,27.75,28.3,0.7,2309
29,2007-08-09,5521,12295000,294627050,23.5,24.35,23.5,23.9,0.0,2801
30,2007-08-10,5521,4621000,107365300,23.4,23.6,23.0,23.0,-0.9,1272
31,2007-08-13,5521,4930000,112072900,23.4,23.5,22.1,22.1,-0.9,1391
32,2007-08-14,5521,6792000,155183500,22.2,23.5,21.9,23.25,1.15,1926
33,2007-08-15,5521,11886000,266750700,23.25,23.7,21.65,21.8,-1.45,3041
34,2007-08-16,5521,6385000,131488750,21.0,21.5,20.3,20.3,-1.5,1821
35,2007-08-17,5521,7263000,141139650,20.3,20.6,18.9,19.0,-1.3,1895
36,2007-08-20,5521,7791000,155459950,20.0,20.3,19.45,20.3,1.3,1839
37,2007-08-21,5521,6937000,135295750,20.3,20.4,18.9,18.9,-1.4,2039
