,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2332,17999676,2085818535,114.5,117.0,111.0,117.0,7.5,4872
1,2000-03-27,2332,6078424,746616719,120.0,125.0,120.0,125.0,8.0,1734
2,2000-03-28,2332,29364407,3744007841,131.0,133.5,122.5,133.5,8.5,9424
3,2000-03-29,2332,24488170,3307738691,131.0,141.0,129.0,137.5,4.0,8323
4,2000-03-30,2332,19505881,2677927624,135.5,140.5,135.0,136.5,-1.0,6593
5,2000-03-31,2332,13680648,1806100041,135.0,136.5,127.0,132.0,-4.5,4650
6,2000-04-01,2332,20927996,2876713206,132.0,141.0,130.5,141.0,9.0,7256
7,2000-04-05,2332,19879000,2812487000,136.0,146.5,136.0,139.0,-2.0,7249
8,2000-04-06,2332,14434501,1899404431,136.5,139.0,129.5,129.5,-9.5,5939
9,2000-04-07,2332,15556509,1976435926,128.0,130.5,121.5,127.5,-2.0,4498
10,2000-04-08,2332,18079645,2360518614,130.0,133.0,127.5,128.0,0.5,5680
11,2000-04-10,2332,15013000,1906388000,128.5,130.5,121.0,124.5,-3.5,5066
12,2000-04-11,2332,15386290,1890296657,121.0,126.0,118.0,123.5,-1.0,6433
13,2000-04-12,2332,13238149,1655789488,123.0,128.0,121.0,121.0,-2.5,4947
14,2000-04-13,2332,10384711,1193069258,115.0,119.5,113.0,113.0,-8.0,3841
15,2000-04-14,2332,14335763,1547658855,110.0,110.5,105.5,105.5,-7.5,4474
16,2000-04-15,2332,2627746,258870122,98.5,98.5,98.5,98.5,-7.0,948
17,2000-04-17,2332,17657000,1659059500,92.0,103.5,92.0,103.5,5.0,5253
18,2000-04-18,2332,17838625,1927849339,107.5,110.5,105.0,110.5,7.0,5179
19,2000-04-19,2332,8894594,956235727,113.0,113.0,103.0,103.0,-7.5,2953
20,2000-04-20,2332,7064917,706574916,100.5,102.0,98.0,100.5,-2.5,2024
21,2000-04-21,2332,8049711,850125003,102.0,107.5,102.0,106.0,5.5,2570
22,2000-04-24,2332,5272291,531388149,103.5,103.5,99.0,99.0,-7.0,1845
23,2000-04-25,2332,11416987,1123106210,93.0,103.5,92.5,103.0,4.0,3649
24,2000-04-26,2332,8409625,831159398,101.5,102.0,96.0,96.0,-7.0,2835
25,2000-04-27,2332,12598524,1157951049,94.0,96.0,89.5,89.5,-6.5,4024
26,2000-04-28,2332,20987636,1900243134,89.0,93.0,88.0,90.0,0.5,6345
27,2000-04-29,2332,16515485,1536015225,91.0,95.0,90.0,92.0,2.0,5336
28,2000-05-02,2332,8611000,778274000,94.5,94.5,87.0,87.0,-5.0,2705
29,2000-05-03,2332,6567965,542956204,84.5,85.0,81.0,82.5,-4.5,2016
30,2000-05-04,2332,15925245,1379730188,83.0,88.0,83.0,85.0,2.5,4744
31,2000-05-05,2332,11112308,985641321,85.0,90.5,85.0,90.5,5.5,2999
32,2000-05-06,2332,19124430,1783862450,91.0,95.5,91.0,94.0,3.5,5880
33,2000-05-08,2332,7356000,689610500,95.0,95.5,91.0,91.0,-3.0,2877
34,2000-05-09,2332,9627451,885126528,91.0,93.0,90.5,93.0,2.0,3390
35,2000-05-10,2332,10072988,949395533,93.5,96.0,92.0,92.0,-1.0,3379
36,2000-05-11,2332,4943769,439317548,90.0,90.5,87.0,89.0,-3.0,1871
37,2000-05-12,2332,14656200,1373397306,91.0,95.0,90.0,93.5,4.5,3911
38,2000-05-15,2332,7739318,724566698,94.5,95.0,92.5,93.0,-0.5,2061
39,2000-05-16,2332,24038164,2361322318,94.0,99.5,94.0,98.5,5.5,5736
40,2000-05-17,2332,30207158,3116004984,101.5,105.0,100.0,104.5,6.0,6897
41,2000-05-18,2332,12558448,1278229574,103.5,104.0,100.0,102.0,-2.5,3884
42,2000-05-19,2332,6267497,622871884,100.0,101.0,98.5,100.5,-1.5,2311
43,2000-05-20,2332,6783256,657504523,99.0,100.0,93.5,94.0,-6.5,2484
44,2000-05-22,2332,7318000,699059500,94.0,97.5,93.5,94.0,0.0,2536
45,2000-05-23,2332,9656396,915231679,95.0,96.0,93.0,94.5,0.5,3168
46,2000-05-24,2332,6097389,563656680,92.0,94.0,91.5,92.0,-2.5,2215
47,2000-05-25,2332,5262352,488733836,94.0,94.5,90.0,90.0,-2.0,2104
48,2000-05-26,2332,3784300,341741914,89.5,92.0,89.0,92.0,2.0,1692
49,2000-05-29,2332,6288320,590114871,92.0,95.0,92.0,93.5,1.5,2583
50,2000-05-30,2332,5625109,533448784,95.0,96.0,93.5,95.5,2.0,2105
51,2000-05-31,2332,15194571,1528770330,100.0,102.0,98.5,102.0,6.5,4985
52,2000-06-01,2332,6234461,616690195,100.0,100.0,97.0,97.0,-5.0,2235
53,2000-06-02,2332,11211040,1115152877,99.0,101.0,98.0,100.0,3.0,3027
54,2000-06-03,2332,16780454,1750405670,103.5,106.5,102.5,103.0,3.0,5134
55,2000-06-05,2332,19395000,2045726000,104.0,109.5,101.0,106.0,3.0,6002
56,2000-06-07,2332,21318435,2293178844,105.0,111.0,104.0,110.5,4.5,6806
57,2000-06-08,2332,12703937,1359856824,109.5,109.5,104.0,104.5,-6.0,4641
58,2000-06-09,2332,7996462,829644223,104.5,105.0,102.5,103.0,-1.5,3128
59,2000-06-12,2332,7386352,761529988,103.0,105.0,100.0,101.5,-1.5,3089
60,2000-06-13,2332,8064818,790681077,100.0,101.5,95.0,95.5,-6.0,3307
61,2000-06-14,2332,8495128,816715719,96.5,98.0,95.0,95.5,0.0,3216
62,2000-06-15,2332,5028122,478315649,95.5,96.5,94.0,94.0,-1.5,2112
63,2000-06-16,2332,5808011,557214143,94.0,97.0,94.0,96.5,2.5,2541
64,2000-06-17,2332,3479545,334537379,96.5,97.5,95.0,96.0,-0.5,1545
65,2000-06-19,2332,5965000,548436000,96.5,96.5,90.0,91.5,-4.5,2483
66,2000-06-20,2332,5333190,472864453,92.0,93.0,86.5,86.5,-5.0,2707
67,2000-06-21,2332,5710000,499850500,86.0,89.0,86.0,88.0,1.5,2039
68,2000-06-22,2332,11131000,1014385500,88.0,94.0,86.5,94.0,6.0,3825
69,2000-06-23,2332,17518000,1422983500,81.5,82.0,79.5,79.5,0.0,6240
70,2000-06-26,2332,5554664,423558017,79.0,79.0,74.0,74.5,-5.0,2082
71,2000-06-27,2332,6054478,453624548,76.0,76.0,74.0,74.5,0.0,2381
72,2000-06-28,2332,4946820,367275134,74.5,75.5,72.0,74.5,0.0,1900
73,2000-06-29,2332,3152650,231193295,75.5,75.5,71.0,73.0,-1.5,1348
74,2000-06-30,2332,4110372,298872774,73.0,74.0,70.5,72.0,-1.0,1495
75,2000-07-03,2332,4596200,330842827,72.5,73.5,70.5,72.5,0.5,1561
76,2000-07-04,2332,4110558,285358876,73.0,73.5,67.5,68.0,-4.5,1409
77,2000-07-05,2332,6146000,429286000,67.5,72.0,66.0,70.5,2.5,2193
78,2000-07-06,2332,4863000,345839500,69.5,72.0,69.5,72.0,1.5,1878
79,2000-07-07,2332,8513400,628161656,72.5,75.0,72.5,73.5,1.5,3028
80,2000-07-10,2332,4526750,330871345,73.5,74.0,72.0,74.0,0.5,1568
81,2000-07-11,2332,8471602,637292453,73.5,76.5,73.5,75.0,1.0,3160
82,2000-07-12,2332,6447837,487870693,75.5,76.5,75.0,76.0,1.0,2381
83,2000-07-13,2332,11979090,950261543,78.0,80.5,77.5,79.5,3.5,3960
84,2000-07-14,2332,16002472,1284095433,79.5,82.0,78.5,80.0,0.5,5458
85,2000-07-15,2332,12649175,1037437324,81.5,83.5,81.0,81.0,1.0,4152
86,2000-07-17,2332,4120000,330367000,81.0,82.0,79.5,80.5,-0.5,1357
87,2000-07-18,2332,4215305,336456104,80.5,81.0,79.0,79.0,-1.5,1436
88,2000-07-19,2332,2572322,200243007,77.0,79.0,77.0,78.5,-0.5,890
89,2000-07-20,2332,3039000,231590500,77.0,78.5,74.5,75.0,-3.5,1081
90,2000-07-21,2332,3239650,246177237,76.0,77.5,75.0,76.5,1.5,1412
91,2000-07-24,2332,2812937,217348815,76.5,78.5,76.5,77.0,0.5,1134
92,2000-07-25,2332,2661029,197911327,76.0,77.0,72.0,72.5,-4.5,1097
93,2000-07-26,2332,2970805,219642193,73.0,75.5,73.0,73.5,1.0,1276
94,2000-07-27,2332,5722174,432266853,73.5,78.5,71.5,78.0,4.5,2190
95,2000-07-28,2332,10463307,836721932,78.0,81.5,78.0,81.0,3.0,3525
96,2000-07-29,2332,4495700,361643913,80.0,81.5,79.0,81.5,0.5,1522
97,2000-07-31,2332,3608000,292254000,81.5,82.0,79.5,81.5,0.0,1224
98,2000-08-01,2332,2505500,202173717,82.0,83.0,78.5,79.0,-2.5,1100
99,2000-08-02,2332,2609800,201882380,77.5,78.5,76.0,77.5,-1.5,880
100,2000-08-03,2332,7092400,559720341,76.0,81.0,76.0,80.5,3.0,2666
