,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-10-29,8201,3698373,294347721,80.0,83.5,77.3,77.3,0.0,1906
1,2007-10-30,8201,1628611,128144136,78.0,80.0,77.3,80.0,2.7,905
2,2007-10-31,8201,1333074,108818718,80.0,83.6,80.0,81.7,1.7,826
3,2007-11-01,8201,955805,75363176,82.0,82.0,77.3,77.5,-4.2,622
4,2007-11-02,8201,1025485,75682940,76.7,76.7,72.6,73.5,-4.0,560
5,2007-11-05,8201,1293541,89419729,73.5,74.0,68.4,69.0,-4.5,712
6,2007-11-06,8201,564593,40100006,69.5,72.3,69.5,71.0,2.0,401
7,2007-11-07,8201,347124,24594056,72.8,73.0,69.3,69.3,-1.7,269
8,2007-11-08,8201,536141,35278506,67.8,68.0,64.5,66.0,-3.3,318
9,2007-11-09,8201,275214,17501153,65.1,65.6,62.8,62.9,-3.1,202
10,2007-11-12,8201,241522,14386120,61.0,61.0,58.6,58.7,-4.2,163
11,2007-11-13,8201,178483,10609580,58.0,61.5,57.9,60.0,1.3,125
12,2007-11-14,8201,168608,10317105,62.4,62.4,60.8,61.0,1.0,138
13,2007-11-15,8201,304629,18088662,60.0,60.5,58.4,60.0,-1.0,136
14,2007-11-16,8201,192314,11262040,59.0,59.4,58.0,59.1,-0.9,126
15,2007-11-19,8201,196110,11481734,59.5,60.3,58.0,58.5,-0.6,125
16,2007-11-20,8201,145249,8288066,57.5,57.8,56.1,57.8,-0.7,117
17,2007-11-21,8201,255665,15282330,57.9,60.7,57.9,59.6,1.8,199
18,2007-11-22,8201,121932,7203227,58.6,59.5,58.6,59.1,-0.5,91
19,2007-11-23,8201,166335,9986000,59.1,61.0,59.1,59.7,0.6,130
20,2007-11-26,8201,168021,10185160,60.5,61.5,60.0,60.2,0.5,134
21,2007-11-27,8201,161597,9539942,59.0,60.5,58.5,58.7,-1.5,116
22,2007-11-29,8201,908535,57062292,63.4,64.5,60.5,61.8,-1.0,479
23,2007-11-30,8201,336934,20775124,61.8,62.5,61.0,62.5,0.7,223
24,2007-12-03,8201,337060,20841364,62.5,62.8,61.2,62.8,0.3,179
25,2007-12-04,8201,456856,29296461,61.8,65.0,61.8,65.0,2.2,275
26,2007-12-05,8201,113033,7296925,64.2,64.9,64.2,64.9,-0.1,91
27,2007-12-06,8201,369174,24313084,65.0,66.8,65.0,66.4,1.5,279
28,2007-12-07,8201,160302,10569814,66.8,66.8,65.5,66.0,-0.4,123
29,2007-12-10,8201,183000,11966500,66.0,66.0,65.0,65.2,-0.8,127
30,2007-12-11,8201,210064,13310304,65.0,65.0,63.0,63.1,-2.1,133
31,2007-12-12,8201,254006,15582372,61.6,62.9,60.9,62.9,-0.2,176
32,2007-12-13,8201,252211,15562060,62.1,62.6,61.3,61.8,-1.1,156
