,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2004-07-19,6115,288000,9198900,33.0,33.0,30.8,32.3,0.0,74
1,2004-07-20,6115,288868,8917517,31.5,31.5,30.1,31.5,-0.8,112
2,2004-07-21,6115,544194,16879278,30.9,31.8,30.2,31.1,-0.4,104
3,2004-07-22,6115,508000,15345300,30.1,30.4,30.1,30.2,-0.9,53
4,2004-07-23,6115,1048000,30112100,30.0,30.0,28.1,28.7,-1.5,311
5,2004-07-26,6115,974290,26477979,28.2,28.2,26.7,26.7,-2.0,283
6,2004-07-27,6115,1222149,32532255,26.2,27.5,25.2,27.4,0.7,343
7,2004-07-28,6115,603000,16641100,27.5,27.9,27.0,27.8,0.4,165
8,2004-07-29,6115,1544000,43896500,27.8,29.4,27.8,29.4,1.6,468
9,2004-07-30,6115,1138000,27344200,24.3,24.3,23.6,23.9,0.0,373
10,2004-08-02,6115,265348,6156675,23.6,23.8,22.7,22.8,-1.1,109
11,2004-08-03,6115,154000,3537000,22.8,23.1,22.7,23.0,0.2,64
12,2004-08-04,6115,111000,2499100,22.6,22.7,22.2,22.5,-0.5,46
13,2004-08-05,6115,339149,7650434,22.6,23.1,22.1,23.0,0.5,102
14,2004-08-06,6115,243845,5583533,22.5,23.2,22.5,23.0,0.0,89
15,2004-08-09,6115,90079,2050307,22.3,23.0,22.3,23.0,0.0,33
16,2004-08-10,6115,98000,2242400,22.9,23.0,22.6,23.0,0.0,42
17,2004-08-11,6115,101000,2314700,23.0,23.1,22.7,22.7,-0.3,44
18,2004-08-12,6115,85341,1935398,22.7,22.8,22.5,22.8,0.1,44
19,2004-08-13,6115,101000,2314000,22.7,23.0,22.7,22.9,0.1,39
20,2004-08-16,6115,42000,956900,22.9,22.9,22.7,22.8,-0.1,15
21,2004-08-17,6115,77104,1761458,22.9,23.0,22.7,22.8,0.0,27
22,2004-08-18,6115,68498,1551050,22.8,22.8,22.4,22.5,-0.3,39
23,2004-08-19,6115,87000,1994600,22.7,23.2,22.7,23.2,0.7,45
24,2004-08-20,6115,410272,9636154,23.5,23.7,23.2,23.7,0.5,69
25,2004-08-23,6115,277000,6611300,23.7,24.2,23.4,24.2,0.5,102
26,2004-08-26,6115,269000,6618300,24.2,25.0,24.2,25.0,0.8,92
27,2004-08-27,6115,203845,4988811,24.9,24.9,24.3,24.4,-0.6,90
28,2004-08-30,6115,97000,2319200,24.1,24.5,23.8,23.8,-0.6,34
29,2004-08-31,6115,176000,4220300,23.8,24.2,23.6,23.9,0.1,55
30,2004-09-01,6115,126000,3028800,23.9,24.2,23.9,24.0,0.1,42
31,2004-09-02,6115,89000,2140500,24.0,24.1,23.8,24.0,0.0,25
32,2004-09-03,6115,291000,7035200,24.1,24.4,24.0,24.1,0.1,79
33,2004-09-06,6115,114000,2730700,24.1,24.2,23.8,24.2,0.1,33
34,2004-09-07,6115,168000,4089900,24.0,24.5,24.0,24.4,0.2,53
35,2004-09-08,6115,368000,9177700,24.4,25.2,24.4,25.2,0.8,139
36,2004-09-09,6115,513149,13054434,25.2,25.7,25.0,25.7,0.5,170
