,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2019-10-07,6491,2450008,439368440,179.0,181.5,177.5,178.5,0.0,2098
1,2019-10-08,6491,1081150,189864173,180.0,180.0,172.5,173.0,-5.5,935
2,2019-10-09,6491,834110,141487700,172.0,172.0,168.0,168.5,-4.5,694
3,2019-10-14,6491,340250,57582500,169.0,171.5,168.0,168.5,0.0,296
4,2019-10-15,6491,636320,104501640,168.5,169.0,162.5,162.5,-6.0,549
5,2019-10-16,6491,424624,70270460,162.5,167.5,162.5,164.0,1.5,358
6,2019-10-17,6491,310469,51158823,165.0,166.0,163.0,166.0,2.0,242
7,2019-10-18,6491,232801,38638966,166.5,166.5,165.5,165.5,-0.5,206
8,2019-10-21,6491,458689,77483041,165.5,171.5,165.5,170.5,5.0,389
9,2019-10-22,6491,253271,42875931,170.5,171.0,168.0,168.5,-2.0,226
10,2019-10-23,6491,184950,30855625,168.5,168.5,166.0,166.5,-2.0,176
11,2019-10-24,6491,157008,26226360,167.0,167.5,166.5,167.0,0.5,129
12,2019-10-25,6491,136239,22826771,168.0,168.0,167.0,167.5,0.5,122
13,2019-10-28,6491,151308,25115628,167.5,167.5,165.0,165.5,-2.0,135
14,2019-10-29,6491,647315,109713836,165.0,171.0,165.0,170.5,5.0,489
15,2019-10-30,6491,375635,64037585,170.5,172.0,168.0,170.5,0.0,296
16,2019-10-31,6491,229825,38871336,170.5,170.5,168.0,168.0,-2.5,189
17,2019-11-01,6491,152105,25470350,167.5,168.5,166.5,168.5,0.5,116
18,2019-11-04,6491,220930,37175170,169.0,169.0,167.5,168.0,-0.5,171
19,2019-11-05,6491,208343,34743950,167.5,167.5,166.5,166.5,-1.5,168
20,2019-11-06,6491,281100,46639200,167.0,167.5,164.5,165.5,-1.0,195
21,2019-11-07,6491,351262,57128730,164.5,165.0,161.0,162.0,-3.5,311
22,2019-11-08,6491,136180,22043840,163.5,163.5,161.0,161.5,-0.5,119
23,2019-11-11,6491,319270,49946700,160.5,160.5,155.0,155.5,-6.0,278
24,2019-11-12,6491,79288,12432792,156.0,158.0,156.0,157.5,2.0,78
25,2019-11-13,6491,132500,20676000,158.5,158.5,154.5,157.0,-0.5,118
26,2019-11-14,6491,122010,19210585,158.5,158.5,156.5,157.0,0.0,102
27,2019-11-15,6491,735055,122163905,159.0,172.0,158.5,172.0,15.0,625
28,2019-11-18,6491,369928,62906080,169.0,171.0,169.0,170.0,-2.0,298
29,2019-11-19,6491,205045,34429537,170.0,170.0,166.5,167.0,-3.0,159
30,2019-11-20,6491,247030,41784615,169.0,171.0,165.5,169.0,2.0,215
31,2019-11-21,6491,131707,22209690,170.0,170.0,167.5,169.0,0.0,108
32,2019-11-22,6491,439438,75635679,170.0,175.5,167.5,170.5,1.5,409
33,2019-11-25,6491,192170,32425815,170.5,170.5,167.5,168.5,-2.0,157
34,2019-11-26,6491,115589,19557834,169.5,170.0,168.0,169.5,1.0,112
35,2019-11-27,6491,202833,34435860,170.0,171.0,168.0,168.0,-1.5,164
36,2019-11-28,6491,167100,27845600,168.0,168.0,166.0,166.0,-2.0,151
37,2019-11-29,6491,89810,14858650,166.5,166.5,165.0,165.0,-1.0,85
38,2019-12-02,6491,88223,14673464,165.0,167.5,165.0,166.0,1.0,83
39,2019-12-03,6491,1350071,235494067,170.0,176.5,170.0,175.5,9.5,1042
40,2019-12-04,6491,488533,84723808,175.0,175.5,171.0,172.0,-3.5,412
41,2019-12-05,6491,306280,53237858,174.5,175.0,172.5,173.0,1.0,265
42,2019-12-06,6491,286770,50098135,175.0,176.0,173.5,174.5,1.5,216
43,2019-12-09,6491,154470,26848780,175.5,175.5,173.0,174.0,-0.5,144
