,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2009-06-26,2049,8007373,249101341,33.0,33.0,29.9,31.5,0.0,3747
1,2009-06-29,2049,3952677,121805154,32.0,32.0,30.0,30.1,-1.4,1837
2,2009-06-30,2049,3010854,87891091,30.2,30.6,28.5,29.0,-1.1,1291
3,2009-07-01,2049,2095500,61450549,29.0,29.9,28.5,29.5,0.5,911
4,2009-07-02,2049,1158143,34230409,29.5,30.2,29.1,29.1,-0.4,577
5,2009-07-03,2049,1091263,31396524,28.8,29.0,28.55,28.65,-0.45,528
6,2009-07-06,2049,3249240,98544505,29.2,30.65,29.15,30.65,2.0,1387
7,2009-07-07,2049,3359404,103730790,31.45,31.5,30.3,30.35,-0.3,1385
8,2009-07-08,2049,1289766,38927730,30.2,30.5,30.0,30.2,-0.15,640
9,2009-07-09,2049,1676221,51702184,30.0,31.6,30.0,30.75,0.0,828
10,2009-07-10,2049,976000,30048350,31.0,31.05,30.45,30.6,-0.15,461
11,2009-07-13,2049,853000,25525800,30.6,30.95,29.6,29.65,-0.95,437
12,2009-07-14,2049,696000,20779050,29.7,30.1,29.65,29.9,0.25,273
13,2009-07-15,2049,683002,20544659,30.3,30.4,29.9,29.95,0.05,305
14,2009-07-16,2049,1545592,47490958,30.2,31.3,30.05,30.45,0.5,607
15,2009-07-17,2049,858540,26167911,30.6,30.7,30.3,30.4,-0.05,353
16,2009-07-20,2049,1527084,47207584,30.6,31.15,30.45,30.8,0.4,537
17,2009-07-21,2049,605269,18595578,31.2,31.2,30.45,30.55,-0.25,254
18,2009-07-23,2049,1148958,35884948,30.7,31.8,30.7,31.0,0.3,510
19,2009-07-24,2049,712000,21989550,31.2,31.4,30.55,30.55,-0.45,329
20,2009-07-27,2049,487120,14987646,30.6,31.2,30.6,30.7,0.15,199
21,2009-07-28,2049,1009000,31191450,30.8,31.25,30.7,30.8,0.1,371
22,2009-07-29,2049,680000,20831800,30.9,31.0,30.5,30.5,-0.3,271
23,2009-07-30,2049,600113,18169311,30.5,30.5,30.05,30.2,-0.3,264
24,2009-07-31,2049,437000,13306200,30.3,30.6,30.3,30.3,0.1,207
25,2009-08-03,2049,742000,22879050,30.6,31.1,30.4,30.8,0.5,321
26,2009-08-04,2049,676272,20664391,31.0,31.1,30.2,30.2,-0.6,327
27,2009-08-05,2049,705000,21235200,30.55,30.6,29.6,29.85,-0.35,264
28,2009-08-06,2049,464951,13755454,30.0,30.25,29.1,29.5,-0.35,241
29,2009-08-10,2049,217000,6436300,29.3,29.8,29.3,29.7,0.2,100
30,2009-08-11,2049,306158,9127966,29.9,30.2,29.55,29.7,0.0,136
31,2009-08-12,2049,327000,9807850,29.7,30.25,29.7,29.9,0.2,156
32,2009-08-13,2049,510000,15339850,30.0,30.3,29.85,30.05,0.15,202
33,2009-08-14,2049,1010000,30853500,30.0,31.15,30.0,30.35,0.3,389
34,2009-08-17,2049,312000,9506250,30.5,30.75,30.1,30.25,-0.1,134
35,2009-08-18,2049,615250,18112225,29.95,30.25,29.0,29.2,-1.05,281
36,2009-08-19,2049,340540,9938320,29.3,29.6,29.0,29.1,-0.1,140
37,2009-08-20,2049,1003082,27886487,29.5,29.5,27.3,28.1,-1.0,467
38,2009-08-21,2049,365231,10293071,28.1,28.6,27.8,27.8,-0.3,174
39,2009-08-24,2049,240000,6772600,28.0,28.5,28.0,28.35,0.55,104
40,2009-08-25,2049,239000,6691300,28.35,28.35,27.8,28.0,-0.35,118
41,2009-08-26,2049,498000,13589600,27.9,27.9,27.1,27.3,-0.7,227
42,2009-08-27,2049,406000,11004650,27.3,27.3,27.0,27.0,-0.3,182
43,2009-08-28,2049,323020,8758241,27.1,27.4,26.65,26.75,-0.25,145
44,2009-08-31,2049,455000,11950650,27.0,27.0,26.0,26.5,-0.25,208
45,2009-09-01,2049,389000,10474650,26.0,28.0,26.0,27.2,0.7,201
46,2009-09-02,2049,278001,7657029,27.2,27.75,27.2,27.35,0.15,125
47,2009-09-03,2049,657100,18684080,28.0,29.0,27.25,28.9,1.55,273
48,2009-09-04,2049,600793,17238550,28.9,29.15,28.4,28.8,-0.1,242
49,2009-09-07,2049,746120,22096530,29.0,29.95,29.0,29.7,0.9,327
50,2009-09-08,2049,572903,16990098,30.2,30.2,29.35,29.35,-0.35,236
51,2009-09-09,2049,197000,5725700,29.4,29.5,28.8,28.85,-0.5,107
52,2009-09-10,2049,386000,11053050,28.55,29.2,28.2,28.2,-0.65,164
53,2009-09-11,2049,248520,7082396,28.3,28.7,28.1,28.6,0.4,110
54,2009-09-14,2049,350000,10152700,28.8,29.2,28.6,29.1,0.5,127
55,2009-09-15,2049,251000,7255200,29.1,29.2,28.7,28.9,-0.2,105
56,2009-09-16,2049,441100,12817225,28.9,29.3,28.7,29.0,0.1,173
57,2009-09-17,2049,688078,20201624,29.1,29.95,29.1,29.7,0.7,275
58,2009-09-18,2049,2678561,84019361,30.0,31.75,30.0,31.75,2.05,912
59,2009-09-21,2049,1867000,63384650,33.95,33.95,33.95,33.95,2.2,573
60,2009-09-22,2049,4056667,143192109,36.3,36.3,34.2,34.65,0.7,1691
61,2009-09-23,2049,2125800,71838059,34.5,34.6,33.0,33.5,-1.15,950
62,2009-09-24,2049,2039000,69764550,32.8,34.8,32.8,34.5,1.0,842
63,2009-09-25,2049,1279820,43480305,34.4,34.65,33.5,33.6,-0.9,559
64,2009-09-28,2049,1261694,41373485,32.95,34.0,32.0,32.1,-1.5,570
65,2009-09-29,2049,878517,28201437,32.2,32.75,31.75,32.05,-0.05,416
66,2009-09-30,2049,2600307,88549460,32.2,34.25,32.15,34.25,2.2,1047
67,2009-10-01,2049,1771320,60287398,34.0,34.7,33.25,34.1,-0.15,859
68,2009-10-02,2049,832408,27690640,33.0,33.9,33.0,33.0,-1.1,401
69,2009-10-05,2049,460100,15327910,33.0,33.8,32.9,33.1,0.1,268
70,2009-10-06,2049,729377,24150865,33.65,33.65,32.9,33.1,0.0,343
71,2009-10-07,2049,739123,24454578,33.4,33.8,32.7,32.8,-0.3,352
72,2009-10-08,2049,1614648,55012157,32.6,34.7,32.6,33.7,0.9,693
73,2009-10-09,2049,405463,13700610,33.75,34.2,33.45,33.6,-0.1,220
74,2009-10-12,2049,866888,29801136,34.65,35.0,34.0,34.15,0.55,367
75,2009-10-13,2049,587494,19831548,34.0,34.0,33.35,33.7,-0.45,235
76,2009-10-14,2049,683200,22971500,33.85,33.9,33.4,33.5,-0.2,297
77,2009-10-15,2049,1019374,34828066,33.6,34.6,33.6,33.8,0.3,447
78,2009-10-16,2049,693650,23648134,34.2,34.45,33.8,34.15,0.35,276
79,2009-10-19,2049,543213,18436497,34.15,34.45,33.6,33.9,-0.25,232
80,2009-10-20,2049,3029646,107804262,34.2,36.25,33.6,36.25,2.35,1041
81,2009-10-21,2049,6224139,239748034,37.5,38.75,37.4,38.75,2.5,1701
82,2009-10-22,2049,4604034,177870327,39.3,39.45,37.5,38.0,-0.75,1796
83,2009-10-23,2049,2005939,75518577,38.5,38.6,37.0,37.35,-0.65,761
84,2009-10-26,2049,2280503,87328336,37.0,39.0,37.0,38.0,0.65,860
85,2009-10-27,2049,1355720,50272790,37.5,37.9,36.6,37.2,-0.8,636
86,2009-10-28,2049,1509465,56294382,37.0,38.25,36.55,36.55,-0.65,663
87,2009-10-29,2049,2216100,77059060,36.0,36.2,34.0,34.8,-1.75,925
88,2009-10-30,2049,1140628,39528852,34.45,35.3,34.0,34.0,-0.8,504
89,2009-11-02,2049,1183734,39539443,33.0,33.7,33.0,33.6,-0.4,444
90,2009-11-03,2049,562480,19300011,33.6,35.0,33.6,34.7,1.1,297
91,2009-11-04,2049,599255,20829048,34.5,35.0,34.5,34.75,0.05,270
92,2009-11-05,2049,866013,30659055,34.5,36.2,34.5,35.2,0.45,404
93,2009-11-06,2049,584325,20371011,35.1,35.6,34.55,34.8,-0.4,278
94,2009-11-09,2049,547182,19136883,35.3,35.4,34.45,34.45,-0.35,242
95,2009-11-10,2049,367641,12783764,34.5,35.0,34.5,34.55,0.1,167
96,2009-11-11,2049,1461295,52183950,34.6,36.35,34.55,35.75,1.2,646
97,2009-11-12,2049,786097,28075601,36.0,36.2,35.35,35.4,-0.35,354
98,2009-11-13,2049,846200,30212420,35.5,36.3,35.3,35.4,0.0,368
