,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2011-10-24,4956,4536150,138727600,31.6,31.6,29.1,30.0,0.0,2338
1,2011-10-25,4956,5688000,184964600,30.0,35.2,30.0,34.6,4.6,2616
2,2011-10-26,4956,4054268,139926698,33.8,36.0,32.9,36.0,1.4,1810
3,2011-10-27,4956,3886219,135671865,35.95,35.95,34.0,35.0,-1.0,1890
4,2011-10-28,4956,2689307,93331441,35.8,35.8,33.8,33.85,-1.15,1391
5,2011-10-31,4956,1712512,56727286,33.85,34.8,32.25,32.25,-1.6,841
6,2011-11-01,4956,1915532,65144303,32.0,34.5,32.0,34.5,2.25,759
7,2011-11-02,4956,3617000,129649900,34.5,36.9,34.5,36.9,2.4,1574
8,2011-11-03,4956,4679441,178025058,37.8,39.4,37.05,38.15,1.25,2248
9,2011-11-04,4956,2833151,110596258,38.9,40.15,37.3,38.8,0.65,1650
10,2011-11-07,4956,1921675,75176001,38.7,40.1,38.25,38.45,-0.35,1114
11,2011-11-08,4956,1498366,57045195,38.5,38.9,37.4,37.4,-1.05,828
12,2011-11-09,4956,2484903,95773455,38.0,39.5,37.45,38.7,1.3,1253
13,2011-11-10,4956,4636837,181416494,38.2,40.2,37.8,39.9,1.2,1915
14,2011-11-11,4956,2701382,104057227,38.0,39.45,37.8,38.5,-1.4,1290
15,2011-11-14,4956,1702400,64999790,38.9,39.0,37.6,37.8,-0.7,896
16,2011-11-15,4956,1119601,41786456,37.5,38.4,36.2,36.55,-1.25,652
17,2011-11-16,4956,1818500,64042299,36.8,37.2,34.5,34.65,-1.9,970
18,2011-11-17,4956,967415,33561179,34.5,35.3,33.6,34.95,0.3,539
19,2011-11-18,4956,1142000,40293250,34.9,36.0,34.6,34.7,-0.25,668
20,2011-11-21,4956,1488100,48406980,34.6,34.6,32.3,32.3,-2.4,652
21,2011-11-22,4956,1635536,49789106,31.35,32.0,30.05,30.05,-2.25,772
22,2011-11-23,4956,1130731,32157780,28.8,29.6,27.95,27.95,-2.1,551
23,2011-11-24,4956,1231500,33375075,26.65,28.5,26.1,27.3,-0.65,590
24,2011-11-25,4956,716100,19776260,27.2,28.3,27.05,27.2,-0.1,402
25,2011-11-28,4956,568100,15873960,27.9,28.6,27.3,28.5,1.3,325
26,2011-11-29,4956,1137808,33670442,28.6,30.4,28.5,30.4,1.9,589
27,2011-11-30,4956,728000,21294200,30.0,30.15,28.5,28.5,-1.9,451
28,2011-12-01,4956,862020,25833609,29.95,30.35,29.5,30.0,1.5,476
29,2011-12-05,4956,258000,7496250,29.85,29.85,28.8,28.85,-0.45,146
30,2011-12-06,4956,471000,13045150,28.5,28.5,27.0,27.05,-1.8,282
31,2011-12-07,4956,334500,9148399,27.3,28.0,27.0,27.0,-0.05,201
32,2011-12-08,4956,686254,17486526,26.9,26.9,25.15,25.15,-1.85,390
33,2011-12-09,4956,431000,10427750,24.0,25.1,23.45,24.25,-0.9,242
34,2011-12-12,4956,319020,7771800,25.0,25.0,24.0,24.05,-0.2,162
35,2011-12-13,4956,616000,14170650,23.6,23.6,22.7,22.8,-1.25,350
36,2011-12-14,4956,653000,15585200,23.0,24.35,22.5,24.35,1.55,293
37,2011-12-15,4956,1389000,35332300,25.0,26.05,24.8,25.75,1.4,831
38,2011-12-16,4956,1386154,35946415,25.6,27.4,24.65,27.2,1.45,798
39,2011-12-19,4956,1292000,33912350,26.6,26.75,25.45,25.5,-1.7,635
40,2011-12-21,4956,1133100,30651495,26.5,27.45,26.4,27.25,1.55,508
41,2011-12-22,4956,664000,17859350,27.05,27.5,26.55,26.55,-0.7,397
42,2011-12-23,4956,899305,25034274,27.1,28.3,27.1,27.65,1.1,509
43,2011-12-26,4956,988100,27850115,27.7,28.65,27.7,28.2,0.55,505
44,2011-12-27,4956,1123000,31109500,28.5,28.5,27.05,28.0,-0.2,600
45,2011-12-28,4956,731100,20042840,27.5,27.9,27.1,27.1,-0.9,415
46,2011-12-29,4956,555100,15001795,27.0,27.2,26.9,26.9,-0.2,330
47,2011-12-30,4956,780000,21031750,27.1,27.5,26.55,26.55,-0.35,388
48,2012-01-02,4956,620000,15950050,26.9,26.9,25.0,25.2,-1.35,302
49,2012-01-03,4956,387040,9955086,25.5,26.15,25.4,25.8,0.6,215
50,2012-01-04,4956,699560,18792952,26.1,27.4,26.1,26.7,0.9,376
51,2012-01-06,4956,571001,15393677,26.7,27.15,26.7,26.8,0.1,285
52,2012-01-09,4956,417002,10904356,26.6,26.7,26.0,26.0,-0.8,204
53,2012-01-10,4956,385500,10195275,26.4,26.7,26.05,26.3,0.3,212
54,2012-01-11,4956,1120805,31168370,26.3,28.1,26.3,28.1,1.8,445
55,2012-01-12,4956,1017170,28292244,28.35,28.35,27.35,27.35,-0.75,455
56,2012-01-13,4956,477004,12973312,27.45,27.95,26.4,26.5,-0.85,311
57,2012-01-16,4956,368000,9812100,27.1,27.1,26.05,26.6,0.1,181
58,2012-01-17,4956,1935112,54746335,26.7,28.45,26.7,28.45,1.85,578
59,2012-01-18,4956,3036213,91066223,28.85,30.4,28.85,30.4,1.95,1114
60,2012-01-30,4956,2227318,71517887,31.6,32.5,31.45,32.5,2.1,947
61,2012-01-31,4956,2094318,68449871,32.9,33.3,32.0,32.15,-0.35,871
62,2012-02-01,4956,2205268,74572291,32.5,34.4,32.4,34.0,1.85,992
63,2012-02-02,4956,1959200,66457809,34.5,34.9,33.1,34.0,0.0,993
64,2012-02-03,4956,1275800,43769200,34.0,34.7,33.6,34.3,0.3,634
65,2012-02-06,4956,1157951,39701526,34.0,34.7,33.95,34.3,0.3,525
66,2012-02-07,4956,893100,30366675,34.05,34.6,33.55,33.85,-0.45,405
67,2012-02-08,4956,2807460,100034760,34.3,36.2,34.0,35.95,2.1,967
68,2012-02-09,4956,1343085,47374396,35.7,35.7,34.95,35.15,-0.8,625
69,2012-02-10,4956,2143361,77003614,35.2,36.45,35.15,35.7,0.55,818
70,2012-02-13,4956,3475468,131362153,35.75,38.15,35.75,38.15,2.45,1025
71,2012-02-14,4956,4553487,176204650,39.0,39.6,37.3,38.6,0.45,1835
72,2012-02-15,4956,3150005,127584602,39.2,41.3,39.0,41.0,2.4,1519
73,2012-02-16,4956,3581770,148853435,40.7,43.6,39.15,39.8,-1.2,1731
74,2012-02-17,4956,2371902,95404149,41.0,42.0,38.5,39.35,-0.45,1210
75,2012-02-20,4956,1416500,55456699,40.3,40.3,38.65,39.15,-0.2,759
76,2012-02-21,4956,2146100,85178390,39.4,40.6,39.15,39.6,0.45,1227
77,2012-02-22,4956,3705332,152481159,39.9,41.85,39.4,41.45,1.85,1812
78,2012-02-23,4956,2513422,101350291,41.45,41.65,39.5,39.55,-1.9,1306
79,2012-02-24,4956,1739038,66752662,39.4,39.65,37.5,38.15,-1.4,894
80,2012-02-29,4956,1814020,69129321,38.35,38.8,37.1,38.2,0.05,848
81,2012-03-01,4956,987125,37847000,38.2,38.8,37.7,38.45,0.25,544
82,2012-03-02,4956,2224100,88198564,38.5,40.9,38.5,39.85,1.4,1096
83,2012-03-05,4956,1170530,45702115,39.8,39.8,38.5,38.55,-0.7,569
84,2012-03-06,4956,1745249,68198861,39.0,39.8,38.5,39.0,0.45,936
85,2012-03-07,4956,2481270,98829121,39.0,40.5,38.5,40.0,1.0,1256
86,2012-03-08,4956,4155699,172023564,40.4,42.8,40.1,42.8,2.8,2001
87,2012-03-09,4956,6685939,299643180,44.4,45.75,43.6,43.9,1.1,3106
88,2012-03-12,4956,3200500,138728047,44.0,45.0,42.0,42.0,-1.9,1783
89,2012-03-14,4956,1780740,73813630,42.0,42.2,40.6,42.05,0.95,1012
90,2012-03-15,4956,1260229,52416242,42.2,42.2,41.25,41.25,-0.8,749
91,2012-03-16,4956,2140000,89230000,41.55,42.3,40.8,40.9,-0.35,1234
92,2012-03-19,4956,1761001,70826093,41.0,41.1,39.85,39.9,-1.0,862
93,2012-03-20,4956,1140886,45001475,39.6,40.5,38.8,38.8,-1.1,625
94,2012-03-21,4956,1184129,45671414,38.8,39.5,38.0,38.1,-0.7,642
95,2012-03-22,4956,656000,25486400,38.7,39.1,38.3,39.05,0.95,393
96,2012-03-23,4956,486200,18992830,39.2,39.5,38.5,39.1,0.05,305
97,2012-03-26,4956,410000,16138900,39.1,39.7,39.1,39.6,0.5,245
98,2012-03-27,4956,818001,31898341,40.0,40.0,38.5,38.5,-1.1,412
99,2012-03-28,4956,1296200,49328690,38.55,39.0,37.35,37.8,-0.7,586
100,2012-03-29,4956,1771120,63200890,37.8,37.8,35.2,35.2,-2.6,776
101,2012-03-30,4956,1056585,36940162,34.1,35.55,34.0,35.15,-0.05,466
102,2012-04-03,4956,1184611,39687709,35.35,35.8,32.75,32.75,-2.45,593
103,2012-04-05,4956,950389,29758206,31.1,32.4,30.55,32.0,-0.75,467
104,2012-04-06,4956,891030,30244026,33.1,34.2,33.1,34.2,2.2,320
105,2012-04-09,4956,2031840,72301950,34.4,36.55,34.4,36.1,1.9,1004
106,2012-04-10,4956,1564300,56719294,36.5,37.1,35.3,35.9,-0.2,806
107,2012-04-11,4956,983434,35723443,35.5,36.95,35.0,36.95,1.05,546
108,2012-04-12,4956,1545001,58308439,36.65,38.45,36.5,37.7,0.75,906
109,2012-04-13,4956,2438150,96588567,38.6,40.3,38.6,39.65,1.95,1300
110,2012-04-16,4956,1053789,41006304,39.0,39.4,38.55,38.6,-1.05,634
111,2012-04-17,4956,927456,35104394,38.6,39.1,37.0,37.2,-1.4,540
112,2012-04-18,4956,890376,33996424,39.0,39.0,37.5,38.2,1.0,546
113,2012-04-19,4956,1105725,41522360,38.0,38.15,37.05,37.05,-1.15,512
114,2012-04-20,4956,1432180,53358059,36.7,38.0,36.25,37.75,0.7,671
115,2012-04-23,4956,1515000,54529100,37.3,38.0,35.15,35.15,-2.6,759
116,2012-04-24,4956,1365199,46835582,34.5,34.95,33.9,34.6,-0.55,648
117,2012-04-25,4956,1095001,39111786,35.4,36.2,35.0,35.9,1.3,631
118,2012-04-26,4956,824001,29483535,36.2,36.45,35.1,35.2,-0.7,500
119,2012-04-27,4956,665000,23259500,35.7,35.8,34.3,34.35,-0.85,379
120,2012-04-30,4956,726000,24396250,34.0,34.3,32.35,34.3,-0.05,379
121,2012-05-02,4956,1170000,41564400,34.0,36.35,34.0,36.15,1.85,577
122,2012-05-03,4956,892175,32213482,36.4,36.65,35.6,35.9,-0.25,521
123,2012-05-04,4956,2020532,76131928,35.6,38.4,35.4,38.4,2.5,891
124,2012-05-07,4956,4744200,183012440,38.4,39.2,37.9,38.3,-0.1,2030
125,2012-05-08,4956,3110514,119999623,38.6,39.15,37.5,37.5,-0.8,1385
126,2012-05-09,4956,1052017,38487876,36.7,37.2,36.1,36.6,-0.9,605
127,2012-05-10,4956,914000,33276100,36.8,37.15,35.65,35.9,-0.7,567
128,2012-05-11,4956,799000,28357850,35.1,35.95,35.1,35.2,-0.7,436
129,2012-05-14,4956,621050,21571685,35.3,35.6,34.3,34.5,-0.7,347
130,2012-05-15,4956,2250038,81371669,33.8,36.9,33.8,36.05,1.55,1022
131,2012-05-16,4956,2171000,77624800,35.8,36.7,34.7,34.8,-1.25,842
132,2012-05-17,4956,1155000,40251200,34.8,35.3,34.55,34.9,0.1,599
133,2012-05-18,4956,1159000,38815250,33.6,34.3,32.6,32.6,-2.3,634
134,2012-05-21,4956,763000,25692300,33.0,34.7,32.9,33.5,0.9,450
135,2012-05-22,4956,2467000,87193250,34.15,35.8,34.0,35.8,2.3,1123
136,2012-05-23,4956,785001,27525488,35.05,35.6,34.8,34.8,-1.0,461
137,2012-05-24,4956,828101,28631235,34.9,35.4,33.6,34.0,-0.8,334
138,2012-05-25,4956,405000,13606700,34.45,34.45,33.2,33.3,-0.7,255
139,2012-05-28,4956,381006,12873110,33.3,34.3,33.3,34.2,0.9,252
140,2012-05-29,4956,1895120,67348010,34.5,36.2,34.5,35.5,1.3,883
141,2012-05-30,4956,516000,18067700,35.5,35.5,34.7,34.85,-0.65,351
142,2012-05-31,4956,411000,14127950,34.4,34.9,34.0,34.7,-0.15,281
143,2012-06-01,4956,597300,20184065,34.45,34.7,33.1,33.8,-0.9,332
144,2012-06-04,4956,795300,25271580,32.2,32.45,31.45,31.9,-1.9,400
145,2012-06-05,4956,407000,13254250,32.2,33.0,32.15,32.3,0.4,248
146,2012-06-06,4956,635200,21230380,33.8,33.95,32.95,33.1,0.8,362
147,2012-06-07,4956,897100,30314050,34.2,34.3,33.2,33.2,0.1,520
148,2012-06-08,4956,353000,11567700,33.1,33.4,32.3,32.5,-0.7,247
149,2012-06-12,4956,219000,7108050,32.6,32.6,32.15,32.4,-0.6,142
150,2012-06-13,4956,404000,13262550,32.85,33.3,32.45,32.45,0.05,257
151,2012-06-14,4956,292023,9475156,32.45,32.75,32.2,32.2,-0.25,180
152,2012-06-15,4956,255000,8296850,32.0,32.7,32.0,32.6,0.4,159
153,2012-06-18,4956,1057002,35904718,33.8,34.5,33.35,34.0,1.4,551
154,2012-06-19,4956,323400,10830069,34.0,34.0,33.15,33.6,-0.4,221
155,2012-06-20,4956,408285,13629926,33.95,34.0,33.0,33.3,-0.3,246
156,2012-06-21,4956,398000,13407150,33.3,34.1,33.3,33.45,0.15,266
157,2012-06-22,4956,189000,6217850,32.6,33.15,32.6,33.15,-0.3,127
158,2012-06-25,4956,226000,7392700,33.0,33.0,32.55,32.55,-0.6,153
159,2012-06-26,4956,324103,10349847,32.3,32.4,31.6,31.8,-0.75,209
160,2012-06-27,4956,321000,10264800,31.95,32.3,31.7,31.7,-0.1,186
161,2012-06-28,4956,321002,10281916,32.6,32.6,31.8,31.8,0.1,169
162,2012-06-29,4956,292000,9427100,31.7,32.8,31.7,32.3,0.5,190
163,2012-07-02,4956,262200,8561139,32.9,32.95,32.45,32.5,0.2,136
164,2012-07-03,4956,207000,6763200,33.0,33.0,32.5,32.6,0.1,126
165,2012-07-04,4956,611000,20306300,33.0,33.95,32.8,33.6,1.0,349
166,2012-07-05,4956,907000,30829600,34.2,34.3,33.6,33.65,0.05,497
167,2012-07-06,4956,642000,20875400,33.5,33.5,32.0,32.3,-1.35,353
168,2012-07-09,4956,251037,8030634,32.0,32.3,31.9,31.95,-0.35,144
169,2012-07-10,4956,387000,12206900,32.0,32.1,31.25,31.3,-0.65,209
170,2012-07-11,4956,162000,5094900,31.3,31.9,31.25,31.5,0.2,104
171,2012-07-12,4956,479000,14649850,31.4,31.4,30.05,30.2,-1.3,289
172,2012-07-13,4956,684270,19617030,29.15,29.95,28.1,28.15,-2.05,398
173,2012-07-16,4956,671030,18432268,28.5,28.5,27.0,27.25,-0.9,291
174,2012-07-17,4956,299000,8201750,26.65,27.95,26.65,27.55,0.3,151
175,2012-07-18,4956,161000,4447200,27.55,27.8,27.5,27.5,-0.05,90
176,2012-07-19,4956,178000,4992450,27.9,28.25,27.9,28.0,0.5,110
177,2012-07-20,4956,146000,4125150,28.45,28.5,28.05,28.15,0.15,90
178,2012-07-23,4956,295156,8152542,27.5,28.1,27.45,27.45,-0.7,114
179,2012-07-24,4956,280100,7478735,27.45,27.45,26.4,26.6,-0.85,166
180,2012-07-25,4956,234000,6189700,26.25,26.65,26.25,26.25,-0.35,119
181,2012-07-26,4956,120000,3172300,26.5,26.8,26.25,26.45,0.2,83
182,2012-07-27,4956,201001,5402076,27.4,27.4,26.7,26.8,0.35,123
183,2012-07-30,4956,150000,3972900,26.9,26.95,26.25,26.25,-0.55,97
184,2012-07-31,4956,409000,10452000,26.25,26.25,25.0,25.6,-0.65,272
185,2012-08-01,4956,377000,9868900,25.6,26.4,25.6,26.15,0.55,202
186,2012-08-03,4956,263000,6978250,26.15,27.0,26.1,26.15,0.0,148
187,2012-08-06,4956,242000,6326000,26.75,26.75,25.7,26.05,-0.1,147
188,2012-08-07,4956,361000,9183450,26.05,26.1,24.95,25.1,-0.95,161
189,2012-08-08,4956,346430,8558285,25.1,25.1,24.45,24.5,-0.6,215
190,2012-08-09,4956,304010,7591753,24.6,25.4,24.5,25.05,0.55,183
