,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2302,26620248,991008904,37.5,38.0,36.3,37.1,0.3,6932
1,2000-03-27,2302,28058411,1080536267,37.9,39.4,37.3,38.8,1.7,7232
2,2000-03-28,2302,27152820,1083404046,39.1,41.0,39.0,39.5,0.7,7201
3,2000-03-29,2302,20087468,774822683,39.9,39.9,37.0,37.0,-2.5,5641
4,2000-03-30,2302,17096517,640659437,37.0,38.4,37.0,37.4,0.4,5213
5,2000-03-31,2302,11128228,419917190,37.4,38.3,37.1,37.6,0.2,3327
6,2000-04-01,2302,12714069,488253504,38.5,38.9,38.0,38.1,0.5,3879
7,2000-04-05,2302,14165000,546571400,38.3,38.9,38.0,38.5,0.4,4123
8,2000-04-06,2302,45292338,1836777538,39.2,41.1,39.2,39.8,1.3,9070
9,2000-04-07,2302,18215462,721256488,40.6,40.7,38.5,38.6,-1.2,4820
10,2000-04-08,2302,13600693,533939806,39.6,39.8,38.7,39.0,0.4,3611
11,2000-04-10,2302,29044000,1192982200,39.6,41.7,39.6,41.7,2.7,7470
12,2000-04-11,2302,30005680,1299777855,42.7,44.3,42.0,42.6,0.9,8525
13,2000-04-12,2302,19067647,790053808,42.0,42.9,40.0,40.4,-2.2,5201
14,2000-04-13,2302,11421626,436683121,38.1,38.8,37.6,38.3,-2.1,3827
15,2000-04-14,2302,8769709,334264010,37.5,38.9,37.3,37.4,-0.9,3101
16,2000-04-15,2302,8168387,287057099,34.8,36.4,34.8,34.8,-2.6,2713
17,2000-04-17,2302,7510000,263774700,35.4,35.8,34.4,34.9,0.1,2341
18,2000-04-18,2302,10775850,388873021,36.4,36.5,35.5,35.7,0.8,3340
19,2000-04-19,2302,8140013,293783695,36.5,36.7,35.7,35.9,0.2,2588
20,2000-04-20,2302,9474507,344709208,36.0,36.9,35.9,36.2,0.3,2871
21,2000-04-21,2302,10042268,355932749,36.3,36.5,34.9,34.9,-1.3,2920
22,2000-04-24,2302,8596937,283955732,34.8,34.9,32.5,32.5,-2.4,2848
23,2000-04-25,2302,5846000,181360100,30.7,32.0,30.3,31.2,-1.3,2027
24,2000-04-26,2302,6808458,205393013,31.9,31.9,29.1,29.1,-2.1,2087
25,2000-04-27,2302,4923001,141457328,29.0,29.8,28.0,29.0,-0.1,1872
26,2000-04-28,2302,7527074,225891833,29.5,31.0,28.6,31.0,2.0,2489
27,2000-04-29,2302,6960130,214691686,31.3,31.7,29.6,29.6,-1.4,2302
28,2000-05-02,2302,4417000,128285200,29.9,30.0,28.2,28.4,-1.2,1352
29,2000-05-03,2302,3850258,105391388,28.0,28.3,27.0,27.1,-1.3,1308
30,2000-05-04,2302,4673150,128548536,27.4,28.2,26.7,27.1,0.0,1499
31,2000-05-05,2302,4695420,131698422,27.2,28.9,27.0,28.9,1.8,1518
32,2000-05-06,2302,12998333,396161221,29.8,30.9,29.1,30.9,2.0,3408
33,2000-05-08,2302,10692000,328579000,30.9,31.7,29.9,30.1,-0.8,2623
34,2000-05-09,2302,4807821,141834311,30.0,30.3,29.0,29.2,-0.9,1565
35,2000-05-10,2302,5762901,172697374,29.5,30.7,29.2,29.8,0.6,1839
36,2000-05-11,2302,3040088,88711402,29.3,29.5,29.0,29.4,-0.4,1146
37,2000-05-12,2302,4205053,125586343,30.0,30.4,29.5,29.5,0.1,1481
38,2000-05-15,2302,3982362,115335474,29.7,30.0,28.0,28.0,-1.5,1452
39,2000-05-16,2302,5064363,146758169,28.5,29.8,28.1,29.2,1.2,1621
40,2000-05-17,2302,6709731,203628334,29.8,30.7,29.8,30.5,1.3,2148
41,2000-05-18,2302,4744865,140449940,30.2,30.2,29.2,29.5,-1.0,1586
42,2000-05-19,2302,4533405,132783386,29.3,29.9,29.0,29.1,-0.4,1352
43,2000-05-20,2302,4102234,118425473,29.5,29.6,28.0,28.0,-1.1,1306
44,2000-05-22,2302,2309000,66290000,29.0,29.0,28.5,28.7,0.7,784
45,2000-05-23,2302,2167325,60709476,28.7,28.7,27.7,28.0,-0.7,787
46,2000-05-24,2302,1732925,47657056,27.1,27.8,27.1,27.6,-0.4,621
47,2000-05-25,2302,1378833,38173755,28.2,28.3,27.3,27.6,0.0,655
48,2000-05-26,2302,1807814,49443842,27.5,27.7,27.1,27.5,-0.1,826
49,2000-05-29,2302,1985153,55220186,27.5,28.2,27.5,27.5,0.0,788
50,2000-05-30,2302,2918988,81451230,27.7,28.1,27.6,27.9,0.4,920
51,2000-05-31,2302,5885645,169724903,28.5,29.3,28.4,28.6,0.7,1838
52,2000-06-01,2302,2454314,69026832,28.6,28.6,28.0,28.0,-0.6,808
53,2000-06-02,2302,3177537,90055260,28.5,28.7,28.0,28.0,0.0,1023
54,2000-06-03,2302,2820461,79527743,28.5,28.7,27.8,27.8,-0.2,920
55,2000-06-05,2302,7084000,201802900,28.0,28.9,27.9,28.5,0.7,1993
56,2000-06-07,2302,5311608,152340836,28.5,29.0,28.1,28.9,0.4,1669
57,2000-06-08,2302,10481000,310035300,29.3,30.1,28.9,29.0,0.1,3163
58,2000-06-09,2302,3880000,111805900,29.4,29.4,28.3,28.3,-0.7,1230
59,2000-06-12,2302,3239853,91122011,28.3,28.6,27.8,27.9,-0.4,986
60,2000-06-13,2302,2501933,69703600,27.8,28.2,27.6,27.8,-0.1,808
61,2000-06-14,2302,3120000,86924100,27.9,28.2,27.6,27.6,-0.2,1016
62,2000-06-15,2302,2665694,73964155,27.6,28.0,27.5,27.7,0.1,934
63,2000-06-16,2302,1432046,39785967,27.7,28.0,27.6,27.7,0.0,573
64,2000-06-17,2302,4071000,115132000,27.9,28.5,27.9,28.2,0.5,1575
65,2000-06-19,2302,2883000,81069400,28.2,28.5,27.6,27.8,-0.4,1067
66,2000-06-20,2302,2921343,81070785,28.0,28.3,27.5,27.5,-0.3,989
67,2000-06-21,2302,2808259,76492842,27.5,27.7,26.9,26.9,-0.6,966
68,2000-06-22,2302,2686119,73071484,26.9,27.5,26.9,27.4,0.5,927
69,2000-06-23,2302,1706526,46281155,27.3,27.4,27.0,27.0,-0.4,630
70,2000-06-26,2302,2268156,60385089,27.1,27.3,26.3,26.5,-0.5,765
71,2000-06-27,2302,2879387,75590883,26.5,26.9,26.0,26.1,-0.4,940
72,2000-06-28,2302,4864000,126384000,26.0,26.5,25.1,25.1,-1.0,1394
73,2000-06-29,2302,4850000,116036900,25.2,25.3,23.4,23.4,-1.7,1577
74,2000-06-30,2302,3762000,88740600,23.8,23.9,23.0,23.8,0.4,1271
75,2000-07-03,2302,2759643,65365724,23.9,24.4,23.2,23.4,-0.4,881
76,2000-07-04,2302,2893067,65190059,23.4,23.6,21.8,21.8,-1.6,990
77,2000-07-05,2302,3998002,88675543,21.5,23.0,21.4,22.7,0.9,1236
78,2000-07-06,2302,3280300,71704873,22.1,22.6,21.5,21.6,-1.1,906
