,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2849,755035,5927630,8.05,8.05,7.8,7.8,-0.25,175
1,2000-03-27,2849,570852,4403911,7.7,7.8,7.5,7.7,-0.1,151
2,2000-03-28,2849,958418,7610305,7.7,8.1,7.7,7.8,0.1,166
3,2000-03-29,2849,474889,3755755,7.95,8.1,7.8,7.95,0.15,149
4,2000-03-30,2849,1062528,8534722,8.05,8.2,7.9,8.0,0.05,216
5,2000-03-31,2849,1279318,10489946,8.15,8.3,8.05,8.2,0.2,275
6,2000-04-01,2849,581867,4692511,8.25,8.25,8.0,8.15,-0.05,150
7,2000-04-05,2849,1157000,9444800,8.1,8.5,8.0,8.4,0.25,193
8,2000-04-06,2849,2392082,20988175,8.8,8.95,8.4,8.4,0.0,433
9,2000-04-07,2849,1049992,8873630,8.6,8.6,8.3,8.35,-0.05,168
10,2000-04-08,2849,652988,5368796,8.3,8.35,8.1,8.15,-0.2,111
11,2000-04-10,2849,660000,5408650,8.2,8.3,8.1,8.15,0.0,103
12,2000-04-11,2849,1458326,11902435,8.15,8.2,8.1,8.15,0.0,202
13,2000-04-12,2849,1569045,12813100,8.2,8.25,7.8,8.05,-0.1,300
14,2000-04-13,2849,682374,5362892,7.9,7.9,7.8,7.85,-0.2,147
15,2000-04-14,2849,543701,4248721,7.8,7.9,7.8,7.8,-0.05,143
16,2000-04-15,2849,715360,5369035,7.7,7.7,7.4,7.55,-0.25,296
17,2000-04-17,2849,491000,3678150,7.4,7.55,7.35,7.5,-0.05,116
18,2000-04-18,2849,489288,3722994,7.6,7.8,7.5,7.65,0.15,148
19,2000-04-19,2849,435426,3286189,7.65,7.75,7.5,7.5,-0.15,97
20,2000-04-20,2849,918930,6896039,7.05,7.7,7.05,7.55,0.05,197
21,2000-04-21,2849,521443,3923225,7.55,7.55,7.4,7.5,-0.05,88
22,2000-04-24,2849,411996,3057026,7.55,7.55,7.35,7.35,-0.15,93
23,2000-04-25,2849,277066,2020730,7.2,7.35,7.2,7.35,0.0,77
24,2000-04-26,2849,433100,3090381,7.2,7.3,7.0,7.0,-0.35,102
25,2000-04-27,2849,684734,4681101,6.75,6.95,6.75,6.85,-0.15,100
26,2000-04-28,2849,513227,3469553,6.9,7.0,6.65,7.0,0.15,110
27,2000-04-29,2849,463272,3191885,6.6,7.0,6.6,6.95,-0.05,105
28,2000-05-02,2849,461000,3108800,6.8,6.85,6.7,6.7,-0.25,73
29,2000-05-03,2849,461444,3063800,6.6,6.75,6.6,6.7,0.0,93
30,2000-05-04,2849,994231,7039267,6.7,7.15,6.7,7.0,0.3,201
31,2000-05-05,2849,411733,2881447,7.1,7.1,6.8,7.0,0.0,92
32,2000-05-06,2849,421515,2922930,7.0,7.0,6.8,7.0,0.0,103
33,2000-05-08,2849,406000,2794000,7.1,7.1,6.8,6.9,-0.1,60
34,2000-05-09,2849,802150,5628770,6.85,7.15,6.85,7.1,0.2,160
35,2000-05-10,2849,368525,2582305,7.05,7.05,6.9,6.95,-0.15,72
36,2000-05-11,2849,434221,3016167,6.9,7.0,6.9,7.0,0.05,97
37,2000-05-12,2849,648339,4671152,7.0,7.3,7.0,7.25,0.25,151
38,2000-05-15,2849,391935,2867687,7.35,7.35,7.25,7.3,0.05,76
39,2000-05-16,2849,525098,3835709,7.3,7.35,7.2,7.35,0.05,88
40,2000-05-17,2849,1996128,14821731,7.35,7.6,7.35,7.6,0.25,194
41,2000-05-18,2849,1565087,11881806,7.6,7.7,7.45,7.45,-0.15,146
42,2000-05-19,2849,485243,3710837,7.7,7.7,7.5,7.55,0.1,120
43,2000-05-20,2849,1288433,9740697,7.55,7.7,7.45,7.45,-0.1,135
44,2000-05-22,2849,495000,3688200,7.5,7.5,7.3,7.35,-0.1,41
45,2000-05-23,2849,218242,1569615,7.35,7.35,7.1,7.2,-0.15,52
46,2000-05-24,2849,1032634,7247686,7.0,7.15,7.0,7.05,-0.15,68
47,2000-05-25,2849,565132,3976375,7.05,7.15,6.9,7.15,0.1,91
48,2000-05-26,2849,597011,4297727,7.1,7.25,7.1,7.25,0.1,118
49,2000-05-29,2849,317274,2305732,7.25,7.3,7.25,7.25,0.0,61
50,2000-05-30,2849,199075,1450590,7.25,7.35,7.25,7.25,0.0,38
51,2000-05-31,2849,1015157,7415230,7.3,7.4,7.25,7.3,0.05,81
52,2000-06-01,2849,490016,3604264,7.35,7.5,7.3,7.3,0.0,99
53,2000-06-02,2849,129750,956395,7.35,7.45,7.3,7.35,0.05,57
54,2000-06-03,2849,120394,887676,7.4,7.4,7.35,7.35,0.0,40
55,2000-06-05,2849,367000,2698350,7.35,7.4,7.35,7.35,0.0,33
56,2000-06-07,2849,183025,1346382,7.35,7.4,7.35,7.35,0.0,34
57,2000-06-08,2849,322366,2371419,7.4,7.4,7.35,7.4,0.05,60
58,2000-06-09,2849,469024,3470735,7.4,7.4,7.4,7.4,0.0,46
59,2000-06-12,2849,330350,2412825,7.3,7.35,7.3,7.3,-0.1,43
60,2000-06-13,2849,54041,391346,7.2,7.3,7.2,7.25,-0.05,25
61,2000-06-14,2849,322003,2334671,7.25,7.3,7.25,7.25,0.0,37
62,2000-06-15,2849,160003,1160121,7.3,7.3,7.25,7.25,0.0,19
63,2000-06-16,2849,257922,1858143,7.25,7.25,7.2,7.2,-0.05,45
64,2000-06-17,2849,191110,1386986,7.2,7.3,7.2,7.3,0.1,61
65,2000-06-19,2849,159000,1156500,7.25,7.4,7.25,7.3,0.0,49
66,2000-06-20,2849,270227,1962444,7.25,7.4,7.25,7.4,0.1,86
67,2000-06-21,2849,145200,1056372,7.3,7.4,7.25,7.25,-0.15,44
68,2000-06-22,2849,668290,4849939,7.25,7.3,7.25,7.25,0.0,95
69,2000-06-23,2849,332560,2422386,7.25,7.4,7.25,7.3,0.05,49
70,2000-06-26,2849,272200,1974752,7.3,7.3,7.25,7.25,-0.05,23
71,2000-06-27,2849,227165,1655997,7.25,7.35,7.25,7.35,0.1,59
72,2000-06-28,2849,673171,4918257,7.3,7.4,7.3,7.3,-0.05,77
73,2000-06-29,2849,1193079,8654471,7.3,7.35,7.1,7.15,-0.15,54
74,2000-06-30,2849,424095,3022975,7.15,7.15,7.1,7.1,-0.05,47
75,2000-07-03,2849,671085,5023299,7.3,7.55,7.3,7.55,0.45,176
76,2000-07-04,2849,2337532,18699259,7.8,8.05,7.6,7.95,0.4,451
77,2000-07-05,2849,2758012,22182693,7.95,8.3,7.75,8.1,0.15,384
78,2000-07-06,2849,5625791,48162567,8.1,8.65,8.1,8.65,0.55,668
79,2000-07-07,2849,6232585,55174178,8.65,9.0,8.5,8.9,0.25,899
80,2000-07-10,2849,4679024,41232758,9.0,9.2,8.3,8.35,-0.55,687
81,2000-07-11,2849,2233525,18444255,8.35,8.6,7.85,8.0,-0.35,353
82,2000-07-12,2849,4340743,32605806,8.0,8.0,7.45,7.45,-0.55,336
83,2000-07-13,2849,1043000,7642200,7.3,7.5,7.2,7.5,0.05,219
84,2000-07-14,2849,2641191,20894824,7.6,8.0,7.6,8.0,0.5,401
85,2000-07-15,2849,2619565,21585376,8.45,8.45,8.0,8.3,0.3,439
