,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1468,593000,14905000,24.4,25.8,24.2,25.2,0.8,81
1,2000-03-27,1468,41001,1029925,25.4,25.4,24.6,25.0,-0.2,22
2,2000-03-28,1468,468006,11911644,25.0,26.0,23.6,25.0,0.0,125
3,2000-03-29,1468,3001,73924,24.5,24.7,24.5,24.7,-0.3,3
4,2000-03-30,1468,161010,4047344,24.1,25.7,24.1,25.1,0.4,56
5,2000-03-31,1468,406000,10370100,25.2,25.9,24.2,25.2,0.1,105
6,2000-04-01,1468,742002,19382250,25.4,26.8,24.4,26.5,1.3,121
7,2000-04-05,1468,123000,3207500,26.7,26.7,25.1,26.5,0.0,35
8,2000-04-06,1468,47012,1209614,26.1,26.5,25.3,26.5,0.0,22
9,2000-04-07,1468,119001,3163026,26.5,26.8,25.9,26.8,0.3,43
10,2000-04-08,1468,134060,3637499,27.0,27.5,26.8,26.8,0.0,26
11,2000-04-10,1468,39000,1049900,26.9,27.0,26.2,26.8,0.0,8
12,2000-04-11,1468,116004,3116804,26.0,27.0,26.0,27.0,0.2,29
13,2000-04-12,1468,103001,2789226,27.2,27.3,25.7,26.9,-0.1,24
14,2000-04-13,1468,59001,1565426,26.4,27.0,26.2,26.7,-0.2,21
15,2000-04-14,1468,42000,1105800,26.8,26.9,25.8,26.3,-0.4,15
16,2000-04-15,1468,166020,4296623,24.5,26.5,24.5,26.3,0.0,40
17,2000-04-17,1468,63000,1625400,26.3,26.3,25.2,25.9,-0.4,14
18,2000-04-18,1468,114011,3003482,26.1,26.7,25.4,26.1,0.2,36
19,2000-04-19,1468,36000,924600,25.5,26.1,25.3,26.0,-0.1,16
20,2000-04-20,1468,43463,1121073,25.8,25.8,25.7,25.7,-0.3,13
21,2000-04-21,1468,52003,1318075,25.7,25.7,24.5,25.4,-0.3,18
22,2000-04-24,1468,38001,975825,26.0,26.0,25.2,25.7,0.3,17
23,2000-04-25,1468,38040,979422,25.7,25.8,25.7,25.8,0.1,13
24,2000-04-26,1468,94000,2419200,26.0,26.0,25.0,25.0,-0.8,18
