,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,6224,2502000,168982800,68.0,69.4,66.2,66.2,-1.8,1143
1,2007-07-02,6224,2798000,191376400,66.8,69.5,66.8,68.0,1.8,1403
2,2007-07-03,6224,2016000,138962600,68.9,70.0,68.0,68.0,0.0,1021
3,2007-07-04,6224,2396000,161190200,68.5,68.9,66.0,66.1,-1.9,1116
4,2007-07-05,6224,1111000,74008300,66.4,67.3,66.2,66.4,0.3,584
5,2007-07-06,6224,2161000,147005800,66.8,68.8,66.8,67.2,0.8,1029
6,2007-07-09,6224,4524000,318097700,68.4,71.6,67.6,70.7,3.5,2026
7,2007-07-10,6224,2952000,209175400,71.2,72.3,69.8,70.3,-0.4,1347
8,2007-07-11,6224,2850000,202863000,70.3,72.5,69.0,69.1,-1.2,1344
9,2007-07-12,6224,1807000,124863100,69.5,70.9,68.2,68.2,-0.9,844
10,2007-07-13,6224,1770000,118704400,68.6,69.2,66.0,66.4,-1.8,875
11,2007-07-16,6224,996000,66345400,66.6,67.5,65.0,65.0,-1.4,495
12,2007-07-17,6224,1411000,91988400,65.3,66.8,63.7,66.2,1.2,687
13,2007-07-18,6224,1920000,123316900,66.4,66.4,62.8,62.9,-3.3,754
14,2007-07-19,6224,1588000,106423600,67.0,67.3,65.1,67.3,4.4,640
15,2007-07-20,6224,5633000,394741700,71.8,71.8,68.5,70.0,2.7,2375
16,2007-07-23,6224,2488000,173496300,70.9,70.9,68.8,69.0,-1.0,1240
17,2007-07-24,6224,1970000,134605900,69.2,69.8,67.1,67.1,-1.9,1021
18,2007-07-25,6224,1178000,80359400,66.5,69.0,66.5,68.7,1.6,616
19,2007-07-26,6224,1545000,104021700,69.0,69.1,65.8,65.9,-2.8,766
20,2007-07-27,6224,1016000,65409900,62.0,67.0,62.0,64.5,-1.4,534
21,2007-07-30,6224,549000,34505800,62.8,64.4,62.0,62.0,-2.5,318
22,2007-07-31,6224,686000,43338800,62.5,64.0,62.4,62.9,0.9,316
23,2007-08-01,6224,1345000,82097000,63.0,63.3,58.5,58.5,-4.4,636
24,2007-08-02,6224,1609000,90116900,57.0,57.0,53.3,56.6,0.0,689
25,2007-08-03,6224,1285000,75020900,58.0,59.6,57.1,58.1,1.5,610
26,2007-08-06,6224,1389000,82380900,58.3,60.2,58.1,59.0,0.9,786
